      ,,353.50903,298.3503,0.19999999
      ,,353.50903,295.369,0.19999999
      ,,353.50903,293.38138,0.19999999
      ,,353.50903,289.0253,0.19999999
      ,,353.50903,287.4095,0.19999999
      ,,353.50903,284.42215,0.19999999
      ,,353.50903,282.77908,0.19999999
      ,,353.50903,279.45288,0.19999999
      ,,353.50903,277.783,0.19999999
      ,,353.50903,274.53766,0.19999999
      ,,353.50903,271.53558,0.19999999
      ,,354.75378,269.5429,0.19999999
      ,,354.50763,266.32452,0.19999999
      ,,354.50763,264.24557,0.19999999
      ,,354.50763,262.54135,0.19999999
      ,,354.50763,260.54688,0.19999999
      ,,354.50763,258.56122,0.19999999
      ,,354.50763,256.57285,0.19999999
      ,,354.50763,254.58788,0.19999999
      ,,355.70743,252.6012,0.19999999
      ,,355.50626,250.60641,0.19999999
      ,,355.50626,249.62646,0.19999999
      ,,356.50485,247.63335,0.19999999
      ,,356.50485,245.34131,0.19999999
      ,,356.50485,244.80875,0.19999999
      ,,356.50485,243.67242,0.19999999
      ,,356.50485,241.69063,0.19999999
      ,,356.50485,239.69075,0.19999999
      ,,357.50348,238.70372,0.19999999
      ,,357.50348,236.71292,0.19999999
      ,,358.59253,234.72603,0.19999999
      ,,358.50208,233.81734,0.19999999
      ,,358.50208,231.75555,0.19999999
      ,,358.50208,230.76309,0.19999999
      ,,358.50208,228.78268,0.19999999
      ,,359.53226,228.82123,0.19999999
      ,,359.5007,227.79347,0.19999999
      ,,359.5007,226.8228,0.19999999
      ,,359.5007,225.82358,0.19999999
      ,,359.5007,223.83542,0.19999999
      ,,360.49933,223.82513,0.19999999
      ,,361.47095,221.85368,0.19999999
      ,,361.49792,220.86958,0.19999999
      ,,362.49655,219.87717,0.19999999
      ,,362.49655,218.82904,0.19999999
      ,,362.49655,217.82982,0.19999999
      ,,362.49655,216.95613,0.19999999
      ,,363.34805,214.97935,0.19999999
      ,,363.49515,213.98378,0.19999999
      ,,363.49515,212.83372,0.19999999
      ,,363.49515,212.83372,0.19999999
      ,,364.30975,211.8345,0.19999999
      ,,364.49377,210.83528,0.19999999
      ,,364.49377,209.83606,0.19999999
      ,,364.49377,208.83685,0.19999999
      ,,365.49237,208.06682,0.19999999
      ,,365.49237,207.02618,0.19999999
      ,,365.49237,206.83841,0.19999999
      ,,365.49237,206.09035,0.19999999
      ,,366.26556,205.06554,0.19999999
      ,,366.491,204.08192,0.19999999
      ,,367.2452,203.08607,0.19999999
      ,,367.4896,202.10475,0.19999999
      ,,368.21207,201.84232,0.19999999
      ,,368.48822,200.8431,0.19999999
      ,,368.48822,199.84387,0.19999999
      ,,368.48822,198.84465,0.19999999
      ,,368.48822,197.84543,0.19999999
      ,,368.48822,196.8462,0.19999999
      ,,368.48822,196.18755,0.19999999
      ,,368.48822,195.19733,0.19999999
      ,,368.48822,193.20605,0.19999999
      ,,368.48822,192.21498,0.19999999
      ,,368.48822,190.85089,0.19999999
      ,,368.48822,190.23749,0.19999999
      ,,368.48822,188.85246,0.19999999
      ,,368.48822,187.26236,0.19999999
      ,,368.48822,185.8548,0.19999999
      ,,368.48822,185.28625,0.19999999
      ,,368.48822,183.85637,0.19999999
      ,,368.48822,182.29877,0.19999999
      ,,368.48822,181.31299,0.19999999
      ,,368.48822,180.32417,0.19999999
      ,,368.48822,179.85948,0.19999999
      ,,368.48822,179.33856,0.19999999
      ,,368.48822,178.34659,0.19999999
      ,,368.48822,177.35335,0.19999999
      ,,368.48822,176.37033,0.19999999
      ,,368.48822,175.37866,0.19999999
      ,,368.48822,174.86339,0.19999999
      ,,368.48822,174.86339,0.19999999
      ,,368.48822,173.86417,0.19999999
      ,,368.48822,173.86417,0.19999999
      ,,368.48822,172.45174,0.19999999
      ,,368.48822,172.86494,0.19999999
      ,,368.48822,171.4757,0.19999999
      ,,368.48822,171.86572,0.19999999
      ,,368.48822,170.4987,0.19999999
      ,,368.48822,170.86652,0.19999999
      ,,368.48822,169.50621,0.19999999
      ,,368.48822,169.8673,0.19999999
      ,,368.48822,169.8673,0.19999999
      ,,368.48822,169.8673,0.19999999
      ,,368.48822,169.8673,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,368.48822,168.86807,0.19999999
      ,,370.48544,169.8673,0.19999999
      ,,370.48544,169.8673,0.19999999
      ,,370.48544,169.8673,0.19999999
      ,,370.48544,169.8673,0.19999999
      ,,371.24957,170.63188,0.19999999
      ,,371.48407,170.86652,0.19999999
      ,,372.22208,170.86652,0.19999999
      ,,372.48267,171.59259,0.19999999
      ,,372.48267,171.86572,0.19999999
      ,,372.48267,172.86494,0.19999999
      ,,372.48267,172.86494,0.19999999
1,drag1,29,372.48267,172.86494,0.19999999,3518.961308,54.728561581757184
      ,,376.4771,195.847,0.19999999
      ,,376.4771,195.847,0.19999999
      ,,376.4771,195.847,0.19999999
      ,,376.4771,195.847,0.19999999
      ,,376.4771,195.847,0.19999999
      ,,376.4771,195.847,0.19999999
      ,,376.4771,195.847,0.19999999
      ,,376.4771,195.847,0.19999999
      ,,384.46603,196.8462,0.19999999
      ,,389.4591,198.84465,0.19999999
      ,,396.9949,202.11525,0.19999999
      ,,404.22504,204.10269,0.19999999
      ,,413.2749,207.45422,0.19999999
      ,,422.8565,212.41158,0.19999999
      ,,431.51337,215.38809,0.19999999
      ,,439.44858,219.09357,0.19999999
      ,,446.38748,223.32924,0.19999999
      ,,451.0983,225.06578,0.19999999
      ,,457.05206,229.27876,0.19999999
      ,,461.78903,232.24896,0.19999999
      ,,469.17432,235.02287,0.19999999
      ,,473.928,239.20395,0.19999999
      ,,479.88858,242.18085,0.19999999
      ,,484.67844,244.9844,0.19999999
      ,,488.64105,247.96613,0.19999999
      ,,492.6173,250.95471,0.19999999
      ,,496.60416,252.94931,0.19999999
      ,,500.57785,254.93736,0.19999999
      ,,505.3832,256.82773,0.19999999
      ,,508.31885,259.82184,0.19999999
      ,,512.4144,260.79626,0.19999999
      ,,515.3756,262.886,0.19999999
      ,,519.36,264.87436,0.19999999
      ,,522.33264,266.84958,0.19999999
      ,,524.32513,267.84412,0.19999999
      ,,527.34827,268.79,0.19999999
      ,,528.28674,270.80893,0.19999999
      ,,532.2982,271.78766,0.19999999
      ,,534.27997,273.79712,0.19999999
      ,,537.2488,276.77866,0.19999999
      ,,539.2387,277.783,0.19999999
      ,,541.2483,280.75607,0.19999999
      ,,545.1753,282.74533,0.19999999
      ,,547.1871,285.671,0.19999999
      ,,550.11285,287.71368,0.19999999
      ,,551.1698,288.7097,0.19999999
      ,,554.15173,290.69427,0.19999999
      ,,555.1397,291.77206,0.19999999
      ,,555.2289,292.77127,0.19999999
      ,,557.1143,293.77048,0.19999999
      ,,558.11017,293.77048,0.19999999
      ,,559.2233,294.7697,0.19999999
      ,,560.08405,295.76892,0.19999999
      ,,561.07416,296.76816,0.19999999
      ,,563.05914,298.60788,0.19999999
      ,,564.05383,298.7666,0.19999999
      ,,564.2164,299.5906,0.19999999
      ,,565.21497,300.58078,0.19999999
      ,,566.2136,301.5708,0.19999999
      ,,566.2136,302.54846,0.19999999
      ,,567.986,303.53775,0.19999999
      ,,568.9729,304.7619,0.19999999
      ,,569.2095,305.51068,0.19999999
      ,,570.20807,306.76035,0.19999999
      ,,571.20667,307.75955,0.19999999
      ,,571.20667,308.4193,0.19999999
      ,,572.20526,309.41934,0.19999999
      ,,572.20526,309.758,0.19999999
      ,,572.20526,310.40018,0.19999999
      ,,572.20526,311.3866,0.19999999
      ,,572.20526,312.37454,0.19999999
      ,,573.2039,314.40497,0.19999999
      ,,573.2039,315.38776,0.19999999
      ,,573.2039,317.37604,0.19999999
      ,,573.2039,318.75098,0.19999999
      ,,573.2039,320.34967,0.19999999
      ,,573.2039,320.74942,0.19999999
      ,,573.2039,321.74863,0.19999999
      ,,573.2039,322.74786,0.19999999
      ,,573.2039,324.30167,0.19999999
      ,,573.2039,325.7455,0.19999999
      ,,573.2039,326.28506,0.19999999
      ,,573.2039,327.74396,0.19999999
      ,,573.2039,329.26044,0.19999999
      ,,573.2039,331.25702,0.19999999
      ,,572.70685,331.7408,0.19999999
      ,,572.20526,333.2191,0.19999999
      ,,572.20526,334.20078,0.19999999
      ,,571.20667,335.18854,0.19999999
      ,,571.20667,336.18124,0.19999999
      ,,571.20667,336.73694,0.19999999
      ,,571.20667,336.73694,0.19999999
      ,,571.20667,338.13474,0.19999999
      ,,569.80316,339.14053,0.19999999
      ,,570.20807,340.11868,0.19999999
      ,,569.2095,341.11008,0.19999999
      ,,569.2095,342.11218,0.19999999
      ,,567.8449,341.73303,0.19999999
      ,,568.2108,342.73224,0.19999999
      ,,567.2122,343.73145,0.19999999
      ,,565.882,344.73068,0.19999999
      ,,566.2136,345.7299,0.19999999
      ,,564.893,346.72913,0.19999999
      ,,565.21497,346.72913,0.19999999
      ,,563.91736,347.72833,0.19999999
      ,,564.2164,347.72833,0.19999999
      ,,564.2164,347.72833,0.19999999
      ,,564.2164,348.97595,0.19999999
      ,,562.97736,348.72757,0.19999999
      ,,563.2178,349.9822,0.19999999
      ,,561.98926,349.72678,0.19999999
      ,,562.2192,350.95966,0.19999999
      ,,560.9925,350.72598,0.19999999
      ,,561.2205,351.9384,0.19999999
      ,,561.2205,351.72522,0.19999999
      ,,561.2205,352.91122,0.19999999
      ,,561.2205,352.72443,0.19999999
      ,,561.2205,352.72443,0.19999999
      ,,561.2205,352.72443,0.19999999
      ,,561.2205,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,352.72443,0.19999999
      ,,560.2219,350.72598,0.19999999
      ,,560.2219,349.86777,0.19999999
      ,,560.2219,349.72678,0.19999999
      ,,560.2219,349.01825,0.19999999
      ,,560.2219,348.72757,0.19999999
      ,,560.2219,348.04382,0.19999999
      ,,560.2219,347.72833,0.19999999
      ,,560.2219,347.72833,0.19999999
      ,,560.2219,347.72833,0.19999999
      ,,560.2219,346.72913,0.19999999
      ,,560.2219,346.10284,0.19999999
      ,,560.2219,345.7299,0.19999999
      ,,560.2219,344.73068,0.19999999
      ,,560.2219,344.13724,0.19999999
      ,,560.2219,343.73145,0.19999999
      ,,560.2219,342.73224,0.19999999
      ,,560.2219,341.73303,0.19999999
      ,,560.2219,341.73303,0.19999999
      ,,560.2219,341.73303,0.19999999
      ,,560.2219,341.20905,0.19999999
      ,,560.2219,340.7338,0.19999999
      ,,560.2219,340.21188,0.19999999
      ,,560.2219,339.7346,0.19999999
      ,,560.2219,339.23056,0.19999999
      ,,560.2219,338.73535,0.19999999
      ,,560.2219,338.73535,0.19999999
      ,,559.2233,338.73535,0.19999999
      ,,559.2233,338.73535,0.19999999
      ,,559.2233,338.73535,0.19999999
      ,,559.2233,338.73535,0.19999999
      ,,559.2233,338.73535,0.19999999
      ,,559.2233,338.73535,0.19999999
1,drag1,60,559.2233,338.73535,0.19999999,3368.374461,53.11223962785335
      ,,559.2233,380.70258,0.19999999
      ,,559.2233,380.70258,0.19999999
      ,,559.2233,380.70258,0.19999999
      ,,559.2233,380.70258,0.19999999
      ,,559.2233,380.70258,0.19999999
      ,,559.2233,380.70258,0.19999999
      ,,559.2233,380.70258,0.19999999
      ,,559.2233,380.70258,0.19999999
      ,,559.2233,380.70258,0.19999999
      ,,559.2233,380.70258,0.19999999
      ,,559.2233,380.70258,0.19999999
      ,,559.2233,380.70258,0.19999999
      ,,559.2233,380.70258,0.19999999
      ,,559.2233,380.70258,0.19999999
      ,,559.2233,380.70258,0.19999999
      ,,559.2233,380.70258,0.19999999
      ,,559.2233,380.70258,0.19999999
      ,,559.2233,380.70258,0.19999999
      ,,559.2233,380.70258,0.19999999
      ,,554.8666,380.70258,0.19999999
      ,,553.2316,380.70258,0.19999999
      ,,553.2316,380.70258,0.19999999
      ,,553.2316,380.70258,0.19999999
      ,,553.2316,380.70258,0.19999999
      ,,553.2316,380.70258,0.19999999
      ,,553.2316,380.70258,0.19999999
      ,,553.2316,380.70258,0.19999999
      ,,553.2316,380.70258,0.19999999
      ,,553.2316,380.70258,0.19999999
      ,,553.2316,380.70258,0.19999999
      ,,553.2316,380.70258,0.19999999
      ,,553.2316,380.70258,0.19999999
      ,,551.4763,383.04443,0.19999999
      ,,550.2358,384.69946,0.19999999
      ,,550.2358,384.69946,0.19999999
      ,,549.1354,386.35107,0.19999999
      ,,548.2386,387.6971,0.19999999
      ,,546.70483,389.69556,0.19999999
      ,,546.24133,390.69476,0.19999999
      ,,545.7273,391.20914,0.19999999
      ,,544.7425,393.19376,0.19999999
      ,,541.76086,395.17798,0.19999999
      ,,540.2841,397.17245,0.19999999
      ,,537.78577,399.1555,0.19999999
      ,,536.34247,401.1429,0.19999999
      ,,533.80945,402.135,0.19999999
      ,,531.8212,404.12442,0.19999999
      ,,531.84094,405.68304,0.19999999
      ,,529.8534,407.09268,0.19999999
      ,,527.8697,409.47446,0.19999999
      ,,527.2677,411.06366,0.19999999
      ,,522.5289,413.05,0.19999999
      ,,520.92017,416.3873,0.19999999
      ,,517.9296,418.0244,0.19999999
      ,,516.0082,418.94785,0.19999999
      ,,514.2857,421.00162,0.19999999
      ,,510.6385,422.9957,0.19999999
      ,,508.977,422.6698,0.19999999
      ,,505.69064,424.9715,0.19999999
      ,,505.29822,425.96024,0.19999999
      ,,501.74695,426.94452,0.19999999
      ,,500.03104,427.9402,0.19999999
      ,,499.05884,428.91293,0.19999999
      ,,495.8361,428.6651,0.19999999
      ,,494.08252,429.89545,0.19999999
      ,,490.88837,430.8783,0.19999999
      ,,487.90283,431.87234,0.19999999
      ,,486.32455,432.85944,0.19999999
      ,,483.13565,432.662,0.19999999
      ,,481.15628,433.83652,0.19999999
      ,,478.0002,433.6612,0.19999999
      ,,476.18137,433.6612,0.19999999
      ,,473.04886,433.6612,0.19999999
      ,,470.0898,433.6612,0.19999999
      ,,468.2349,434.66043,0.19999999
      ,,464.14813,434.66043,0.19999999
      ,,461.1686,434.66043,0.19999999
      ,,459.362,434.66043,0.19999999
      ,,456.29193,434.66043,0.19999999
      ,,454.36893,434.66043,0.19999999
      ,,451.3158,434.66043,0.19999999
      ,,449.3336,434.66043,0.19999999
      ,,446.35815,434.66043,0.19999999
      ,,444.36325,434.66043,0.19999999
      ,,441.3861,434.66043,0.19999999
      ,,440.3942,434.66043,0.19999999
      ,,437.40848,434.66043,0.19999999
      ,,435.41864,434.66043,0.19999999
      ,,433.42825,434.66043,0.19999999
      ,,432.39944,434.66043,0.19999999
      ,,430.45142,434.66043,0.19999999
      ,,429.47052,434.66043,0.19999999
      ,,427.48883,434.66043,0.19999999
      ,,426.4979,434.66043,0.19999999
      ,,424.51495,434.66043,0.19999999
      ,,422.5303,434.66043,0.19999999
      ,,422.41333,434.66043,0.19999999
      ,,420.54578,434.66043,0.19999999
      ,,418.41888,434.66043,0.19999999
      ,,416.57327,434.66043,0.19999999
      ,,413.59195,434.66043,0.19999999
      ,,412.60547,434.66043,0.19999999
      ,,409.62195,434.66043,0.19999999
      ,,407.84244,434.66043,0.19999999
      ,,404.86978,434.66043,0.19999999
      ,,402.8851,434.66043,0.19999999
      ,,400.68604,434.66043,0.19999999
      ,,398.69913,434.66043,0.19999999
      ,,395.97156,434.66043,0.19999999
      ,,394.71835,434.66043,0.19999999
      ,,392.00723,434.66043,0.19999999
      ,,390.4577,434.66043,0.19999999
      ,,388.76465,434.66043,0.19999999
      ,,386.77335,434.66043,0.19999999
      ,,385.78577,434.66043,0.19999999
      ,,383.7986,434.66043,0.19999999
      ,,381.80478,434.66043,0.19999999
      ,,380.81442,434.66043,0.19999999
      ,,379.8281,434.66043,0.19999999
      ,,377.83682,434.66043,0.19999999
      ,,377.47574,434.66043,0.19999999
      ,,375.85828,434.66043,0.19999999
      ,,374.4799,434.66043,0.19999999
      ,,372.88742,434.66043,0.19999999
      ,,372.48267,434.66043,0.19999999
      ,,371.91397,434.66043,0.19999999
      ,,370.48544,434.66043,0.19999999
      ,,369.48685,434.66043,0.19999999
      ,,368.48822,434.66043,0.19999999
      ,,368.48822,434.66043,0.19999999
      ,,367.4896,434.66043,0.19999999
      ,,366.491,434.66043,0.19999999
      ,,365.49237,434.66043,0.19999999
      ,,364.49377,434.66043,0.19999999
      ,,363.49515,434.66043,0.19999999
      ,,363.49515,434.66043,0.19999999
      ,,363.49515,434.66043,0.19999999
      ,,363.04834,434.66043,0.19999999
      ,,362.49655,434.66043,0.19999999
      ,,361.49792,434.66043,0.19999999
      ,,361.06546,434.66043,0.19999999
      ,,360.49933,434.66043,0.19999999
      ,,360.49933,434.66043,0.19999999
      ,,359.5007,434.66043,0.19999999
      ,,359.5007,434.66043,0.19999999
      ,,359.5007,434.66043,0.19999999
      ,,359.5007,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,358.50208,434.66043,0.19999999
      ,,364.03918,434.66043,0.19999999
      ,,362.49655,434.66043,0.19999999
      ,,362.49655,434.66043,0.19999999
      ,,362.49655,434.66043,0.19999999
      ,,362.49655,434.66043,0.19999999
      ,,362.49655,434.66043,0.19999999
      ,,362.49655,434.66043,0.19999999
      ,,362.49655,434.66043,0.19999999
      ,,362.49655,434.66043,0.19999999
      ,,362.49655,434.66043,0.19999999
      ,,362.49655,434.66043,0.19999999
      ,,365.49237,434.66043,0.19999999
      ,,365.49237,434.66043,0.19999999
      ,,365.49237,434.66043,0.19999999
      ,,365.49237,434.66043,0.19999999
      ,,365.49237,434.66043,0.19999999
      ,,365.49237,434.66043,0.19999999
      ,,367.4896,434.66043,0.19999999
      ,,367.4896,434.66043,0.19999999
      ,,368.67444,434.66043,0.19999999
      ,,368.48822,434.66043,0.19999999
      ,,368.48822,434.66043,0.19999999
      ,,368.48822,434.66043,0.19999999
      ,,368.48822,434.66043,0.19999999
      ,,368.48822,434.66043,0.19999999
      ,,368.48822,434.66043,0.19999999
      ,,368.48822,434.66043,0.19999999
      ,,368.48822,434.66043,0.19999999
      ,,368.48822,434.66043,0.19999999
      ,,368.48822,434.66043,0.19999999
      ,,368.48822,434.66043,0.19999999
      ,,368.48822,434.66043,0.19999999
      ,,368.48822,434.66043,0.19999999
      ,,368.48822,434.66043,0.19999999
      ,,368.48822,434.66043,0.19999999
      ,,369.48685,434.66043,0.19999999
1,drag1,33,369.48685,434.66043,0.19999999,4891.37577,46.05947868253534
      ,,359.5007,482.62296,0.19999999
      ,,359.5007,482.62296,0.19999999
      ,,359.5007,482.62296,0.19999999
      ,,359.5007,482.62296,0.19999999
      ,,359.5007,482.62296,0.19999999
      ,,359.5007,482.62296,0.19999999
      ,,362.73773,483.16278,0.19999999
      ,,365.49237,483.62216,0.19999999
      ,,371.48407,484.6214,0.19999999
      ,,379.27875,485.55585,0.19999999
      ,,386.16974,486.54642,0.19999999
      ,,392.20428,486.61984,0.19999999
      ,,399.0793,487.61905,0.19999999
      ,,406.12378,487.61905,0.19999999
      ,,412.94308,488.61826,0.19999999
      ,,419.0192,490.48386,0.19999999
      ,,424.1196,491.47037,0.19999999
      ,,429.08957,492.61514,0.19999999
      ,,433.2277,493.61435,0.19999999
      ,,437.21155,495.4317,0.19999999
      ,,441.19263,497.41678,0.19999999
      ,,445.17444,498.61047,0.19999999
      ,,449.7228,500.39154,0.19999999
      ,,452.14462,502.38013,0.19999999
      ,,455.13388,503.37274,0.19999999
      ,,458.1199,504.36215,0.19999999
      ,,460.85455,505.3525,0.19999999
      ,,463.819,507.33524,0.19999999
      ,,466.789,509.32074,0.19999999
      ,,469.7551,509.60187,0.19999999
      ,,473.0399,511.29742,0.19999999
      ,,475.70227,512.28125,0.19999999
      ,,478.009,514.2711,0.19999999
      ,,480.9916,514.59796,0.19999999
      ,,483.61813,516.24164,0.19999999
      ,,486.9558,518.2273,0.19999999
      ,,490.56216,520.2153,0.19999999
      ,,493.52274,521.1969,0.19999999
      ,,495.91052,524.18976,0.19999999
      ,,498.88892,525.58936,0.19999999
      ,,500.8294,528.1124,0.19999999
      ,,504.32428,530.58545,0.19999999
      ,,506.84836,534.23956,0.19999999
      ,,509.83267,537.6615,0.19999999
      ,,511.8226,541.1107,0.19999999
      ,,514.2857,544.096,0.19999999
      ,,515.28436,547.08405,0.19999999
      ,,516.7829,549.57196,0.19999999
      ,,517.77124,552.0591,0.19999999
      ,,518.28015,554.0477,0.19999999
      ,,519.7457,556.5003,0.19999999
      ,,521.7352,558.4834,0.19999999
      ,,523.27325,561.4456,0.19999999
      ,,524.70105,563.98914,0.19999999
      ,,526.2691,566.3921,0.19999999
      ,,527.66125,568.9496,0.19999999
      ,,527.2677,568.5558,0.19999999
      ,,528.64355,570.93176,0.19999999
      ,,530.5677,572.857,0.19999999
      ,,532.56213,574.8527,0.19999999
      ,,532.26074,575.83655,0.19999999
      ,,534.5396,577.83057,0.19999999
      ,,535.5271,578.54803,0.19999999
      ,,535.2566,579.54724,0.19999999
      ,,536.2552,580.78595,0.19999999
      ,,537.4898,581.78174,0.19999999
      ,,537.25385,582.7679,0.19999999
      ,,537.25385,583.7567,0.19999999
      ,,538.45746,584.7485,0.19999999
      ,,538.25244,584.54333,0.19999999
      ,,539.4928,584.54333,0.19999999
      ,,539.25104,585.7583,0.19999999
