      ,,358.50208,1041.1865,0.19999999
      ,,358.50208,1039.2751,0.19999999
      ,,358.50208,1037.2452,0.19999999
      ,,357.57843,1035.2662,0.19999999
      ,,355.58258,1031.4235,0.19999999
      ,,354.50763,1027.7574,0.19999999
      ,,350.71396,1021.604,0.19999999
      ,,346.86694,1015.5553,0.19999999
      ,,342.7842,1006.7341,0.19999999
      ,,338.81805,997.94196,0.19999999
      ,,335.69153,988.01685,0.19999999
      ,,332.8716,979.90234,0.19999999
      ,,331.53955,971.0989,0.19999999
      ,,329.72916,963.8083,0.19999999
      ,,328.74234,959.64813,0.19999999
      ,,327.54507,953.88544,0.19999999
      ,,326.76938,948.1521,0.19999999
      ,,324.79208,941.9936,0.19999999
      ,,323.55063,936.03394,0.19999999
      ,,322.55203,930.8132,0.19999999
      ,,322.55203,926.55664,0.19999999
      ,,322.55203,921.8587,0.19999999
      ,,321.5534,918.1879,0.19999999
      ,,321.5534,915.5999,0.19999999
      ,,321.5534,911.9479,0.19999999
      ,,321.5534,907.3218,0.19999999
      ,,321.5534,903.3596,0.19999999
      ,,321.5534,899.0376,0.19999999
      ,,321.5534,895.0664,0.19999999
      ,,321.5534,891.69867,0.19999999
      ,,321.5534,888.1257,0.19999999
      ,,322.1282,883.58295,0.19999999
      ,,322.55203,877.61414,0.19999999
      ,,323.55063,871.64844,0.19999999
      ,,324.54926,866.7776,0.19999999
      ,,326.0776,862.2654,0.19999999
      ,,327.54507,858.2954,0.19999999
      ,,329.04636,853.82294,0.19999999
      ,,331.03116,848.8641,0.19999999
      ,,333.02078,843.8908,0.19999999
      ,,336.00317,838.93506,0.19999999
      ,,337.4457,833.9769,0.19999999
      ,,340.52704,829.01636,0.19999999
      ,,343.38513,824.4938,0.19999999
      ,,345.93906,818.10223,0.19999999
      ,,349.92188,810.7351,0.19999999
      ,,355.3246,806.5518,0.19999999
      ,,360.6458,799.22894,0.19999999
      ,,366.58252,791.9257,0.19999999
      ,,372.5322,786.33606,0.19999999
      ,,378.46103,779.4044,0.19999999
      ,,384.43353,770.78534,0.19999999
      ,,390.25208,765.6078,0.19999999
      ,,396.2361,760.8813,0.19999999
      ,,401.21097,756.1532,0.19999999
      ,,405.8315,752.2147,0.19999999
      ,,409.6716,748.1749,0.19999999
      ,,413.86716,747.4161,0.19999999
      ,,418.05362,744.20715,0.19999999
      ,,420.82022,742.21783,0.19999999
      ,,424.80057,739.03204,0.19999999
      ,,429.77264,738.4231,0.19999999
      ,,433.74207,735.25336,0.19999999
      ,,438.71893,733.427,0.19999999
      ,,443.68015,730.28125,0.19999999
      ,,448.78622,728.2945,0.19999999
      ,,455.74976,726.305,0.19999999
      ,,462.70563,723.31885,0.19999999
      ,,467.66217,722.3318,0.19999999
      ,,473.6287,720.3417,0.19999999
      ,,477.5048,718.3548,0.19999999
      ,,482.33905,717.43506,0.19999999
      ,,486.30264,716.4403,0.19999999
      ,,492.2311,714.4702,0.19999999
      ,,497.22845,713.4426,0.19999999
      ,,503.14346,710.55005,0.19999999
      ,,509.08542,708.5156,0.19999999
      ,,514.0283,707.5332,0.19999999
      ,,518.0803,705.5488,0.19999999
      ,,522.03845,705.44885,0.19999999
      ,,524.13306,704.44965,0.19999999
      ,,526.96185,704.44965,0.19999999
      ,,528.1013,703.45044,0.19999999
      ,,531.08325,703.45044,0.19999999
      ,,532.26074,703.45044,0.19999999
      ,,534.0523,703.45044,0.19999999
      ,,536.0369,703.45044,0.19999999
      ,,537.25385,703.45044,0.19999999
      ,,538.99695,703.45044,0.19999999
      ,,540.9849,703.45044,0.19999999
      ,,541.9619,703.45044,0.19999999
      ,,543.9379,704.44965,0.19999999
      ,,545.9197,705.44885,0.19999999
      ,,547.8997,706.44806,0.19999999
      ,,549.87524,708.08575,0.19999999
      ,,550.9283,709.13947,0.19999999
      ,,552.9101,711.12244,0.19999999
      ,,554.89185,713.1054,0.19999999
      ,,555.87476,714.0889,0.19999999
      ,,557.85846,716.07385,0.19999999
      ,,558.8406,718.0557,0.19999999
      ,,559.2233,719.0388,0.19999999
      ,,559.8132,721.02734,0.19999999
      ,,561.2205,723.01263,0.19999999
      ,,561.779,724.99286,0.19999999
      ,,562.2192,727.976,0.19999999
      ,,562.7508,728.9629,0.19999999
      ,,563.2178,731.94794,0.19999999
      ,,563.2178,733.427,0.19999999
      ,,563.2178,734.91626,0.19999999
      ,,563.2178,736.9012,0.19999999
      ,,563.2178,738.88916,0.19999999
      ,,563.2178,740.8706,0.19999999
      ,,563.2178,742.8527,0.19999999
      ,,563.2178,744.84143,0.19999999
      ,,563.2178,746.82117,0.19999999
      ,,563.2178,747.4161,0.19999999
      ,,563.2178,749.78314,0.19999999
      ,,563.2178,750.41376,0.19999999
      ,,563.2178,752.749,0.19999999
      ,,563.2178,753.7452,0.19999999
      ,,563.2178,754.73016,0.19999999
      ,,563.2178,756.7151,0.19999999
      ,,563.2178,757.40826,0.19999999
      ,,563.2178,758.6901,0.19999999
      ,,563.2178,759.40674,0.19999999
      ,,563.2178,761.6517,0.19999999
      ,,563.2178,762.40436,0.19999999
      ,,562.2192,763.40356,0.19999999
      ,,562.2192,765.6154,0.19999999
      ,,562.2192,766.40125,0.19999999
      ,,562.2192,767.40045,0.19999999
      ,,561.2205,768.39966,0.19999999
      ,,561.2205,770.55566,0.19999999
      ,,561.2205,771.51624,0.19999999
      ,,561.2205,772.39655,0.19999999
      ,,561.2205,772.39655,0.19999999
      ,,561.2205,773.3958,0.19999999
      ,,560.2219,774.395,0.19999999
      ,,560.2219,776.45935,0.19999999
      ,,560.2219,777.39264,0.19999999
      ,,559.2233,778.4302,0.19999999
      ,,559.2233,779.3911,0.19999999
      ,,559.2233,781.402,0.19999999
      ,,559.2233,782.3813,0.19999999
      ,,559.2233,782.38873,0.19999999
      ,,559.2233,784.3525,0.19999999
      ,,559.2233,785.33374,0.19999999
      ,,559.2233,786.3856,0.19999999
      ,,559.2233,787.3848,0.19999999
      ,,559.2233,787.3848,0.19999999
      ,,559.2233,789.2787,0.19999999
      ,,559.2233,790.26514,0.19999999
      ,,559.2233,792.2569,0.19999999
      ,,559.2233,792.3809,0.19999999
      ,,559.2233,794.2278,0.19999999
      ,,559.2233,795.1986,0.19999999
      ,,559.2233,796.18713,0.19999999
      ,,559.2233,797.16943,0.19999999
      ,,559.2233,797.3771,0.19999999
      ,,559.2233,798.1477,0.19999999
      ,,559.2233,799.13385,0.19999999
      ,,559.2233,800.17114,0.19999999
      ,,559.2233,801.1558,0.19999999
      ,,559.2233,802.13654,0.19999999
      ,,559.2233,802.37317,0.19999999
      ,,559.2233,803.1223,0.19999999
      ,,559.2233,804.09796,0.19999999
      ,,559.2233,805.08234,0.19999999
      ,,559.2233,806.0664,0.19999999
      ,,559.2233,807.0522,0.19999999
      ,,559.2233,807.36926,0.19999999
      ,,559.2233,808.02606,0.19999999
      ,,559.2233,808.36847,0.19999999
      ,,559.2233,809.3677,0.19999999
      ,,559.2233,809.9848,0.19999999
      ,,559.2233,810.3669,0.19999999
      ,,559.2233,810.9595,0.19999999
      ,,559.2233,811.3661,0.19999999
      ,,559.2233,811.9253,0.19999999
      ,,559.2233,812.36536,0.19999999
      ,,559.2233,812.36536,0.19999999
      ,,559.2233,812.36536,0.19999999
      ,,559.2233,812.8638,0.19999999
      ,,559.2233,813.36456,0.19999999
      ,,559.2233,813.36456,0.19999999
      ,,559.2233,813.36456,0.19999999
      ,,559.2233,813.8209,0.19999999
      ,,559.2233,814.3638,0.19999999
      ,,559.2233,814.3638,0.19999999
      ,,559.2233,814.3638,0.19999999
      ,,559.2233,814.3638,0.19999999
      ,,559.2233,814.3638,0.19999999
      ,,559.2233,814.3638,0.19999999
      ,,559.2233,814.3638,0.19999999
      ,,559.2233,814.3638,0.19999999
      ,,559.2233,814.3638,0.19999999
      ,,559.2233,814.3638,0.19999999
      ,,559.2233,814.3638,0.19999999
      ,,559.2233,814.3638,0.19999999
      ,,559.2233,814.3638,0.19999999
      ,,559.2233,814.3638,0.19999999
      ,,559.2233,814.3638,0.19999999
      ,,559.2233,814.3638,0.19999999
      ,,559.2233,814.3638,0.19999999
      ,,559.2233,814.3638,0.19999999
      ,,559.2233,814.3638,0.19999999
      ,,559.2233,814.3638,0.19999999
      ,,559.2233,814.3638,0.19999999
      ,,559.2233,814.3638,0.19999999
      ,,559.2233,814.3638,0.19999999
      ,,559.2233,814.3638,0.19999999
      ,,559.2233,814.3638,0.19999999
      ,,559.2233,814.3638,0.19999999
      ,,559.2233,814.3638,0.19999999
      ,,559.2233,814.3638,0.19999999
      ,,559.2233,809.3358,0.19999999
1,drag1,65,559.2233,809.3358,0.19999999,4659.253769999999,56.845169429775495
      ,,553.2316,849.3364,0.19999999
      ,,553.2316,849.3364,0.19999999
      ,,553.2316,849.3364,0.19999999
      ,,553.2316,849.3364,0.19999999
      ,,553.2316,849.3364,0.19999999
      ,,553.2316,849.3364,0.19999999
      ,,553.2316,849.3364,0.19999999
      ,,553.2316,849.3364,0.19999999
      ,,553.2316,849.3364,0.19999999
      ,,553.2316,849.3364,0.19999999
      ,,553.2316,849.3364,0.19999999
      ,,553.2316,849.3364,0.19999999
      ,,553.2316,849.3364,0.19999999
      ,,553.2316,849.3364,0.19999999
      ,,553.2316,849.3364,0.19999999
      ,,553.2316,849.3364,0.19999999
      ,,553.2316,849.3364,0.19999999
      ,,553.2316,849.3364,0.19999999
      ,,553.2316,849.3364,0.19999999
      ,,553.2316,849.3364,0.19999999
      ,,547.2399,844.34033,0.19999999
      ,,547.2399,844.34033,0.19999999
      ,,543.2455,839.34424,0.19999999
      ,,539.2874,831.38684,0.19999999
      ,,533.6914,820.86584,0.19999999
      ,,527.3868,805.7282,0.19999999
      ,,519.8291,790.0971,0.19999999
      ,,511.895,775.2048,0.19999999
      ,,505.13495,764.494,0.19999999
      ,,499.16238,755.12134,0.19999999
      ,,495.755,749.7449,0.19999999
      ,,493.224,745.3267,0.19999999
      ,,492.31622,743.4192,0.19999999
      ,,492.31622,742.42,0.19999999
      ,,491.31763,740.91095,0.19999999
      ,,491.31763,738.9254,0.19999999
      ,,491.31763,737.943,0.19999999
      ,,491.31763,735.95874,0.19999999
      ,,490.319,734.9632,0.19999999
      ,,490.319,733.427,0.19999999
      ,,489.3204,732.9986,0.19999999
      ,,489.3204,731.0192,0.19999999
      ,,489.3204,730.02747,0.19999999
      ,,489.3204,728.0461,0.19999999
      ,,489.3204,727.05817,0.19999999
      ,,488.32178,722.7114,0.19999999
      ,,486.97626,717.3973,0.19999999
      ,,485.9878,712.43176,0.19999999
      ,,485.00952,705.4981,0.19999999
      ,,482.02628,696.9343,0.19999999
      ,,477.757,687.0146,0.19999999
      ,,472.51294,675.81036,0.19999999
      ,,467.8233,662.90125,0.19999999
      ,,463.8432,652.209,0.19999999
      ,,458.8847,640.0661,0.19999999
      ,,454.6928,632.60486,0.19999999
      ,,451.94504,623.65826,0.19999999
      ,,450.37448,616.9175,0.19999999
      ,,447.0259,611.992,0.19999999
      ,,445.21844,606.03687,0.19999999
      ,,441.08334,600.0751,0.19999999
      ,,440.2517,594.1253,0.19999999
      ,,437.27734,590.30817,0.19999999
      ,,436.39392,585.50037,0.19999999
      ,,434.2988,580.2527,0.19999999
      ,,431.30148,574.1534,0.19999999
      ,,427.22787,568.28784,0.19999999
      ,,423.1065,559.18085,0.19999999
      ,,419.2793,551.29254,0.19999999
      ,,416.31403,542.30695,0.19999999
      ,,412.3931,535.4451,0.19999999
      ,,409.41708,529.5576,0.19999999
      ,,406.42963,522.5829,0.19999999
      ,,404.44873,519.6045,0.19999999
      ,,402.48862,514.6455,0.19999999
      ,,400.4802,508.67538,0.19999999
      ,,396.5501,501.75934,0.19999999
      ,,392.64532,494.8676,0.19999999
      ,,388.61063,487.91956,0.19999999
      ,,385.55228,482.79837,0.19999999
      ,,381.67178,476.82935,0.19999999
      ,,379.70285,471.9766,0.19999999
      ,,376.60367,468.88712,0.19999999
      ,,373.62198,464.91852,0.19999999
      ,,368.9502,459.94907,0.19999999
      ,,364.99933,455.98126,0.19999999
      ,,361.86014,452.82758,0.19999999
      ,,359.70044,449.84857,0.19999999
      ,,356.92313,447.06958,0.19999999
      ,,354.50763,445.65182,0.19999999
      ,,352.9748,444.65262,0.19999999
      ,,350.00626,442.90018,0.19999999
      ,,348.02417,441.90854,0.19999999
      ,,344.7872,439.92236,0.19999999
      ,,341.80273,439.65652,0.19999999
      ,,339.1132,438.6573,0.19999999
      ,,336.5326,437.65808,0.19999999
      ,,333.85672,437.65808,0.19999999
      ,,331.53955,436.65887,0.19999999
      ,,328.88757,436.65887,0.19999999
      ,,325.623,436.01776,0.19999999
      ,,321.29782,435.65964,0.19999999
      ,,316.9449,435.65964,0.19999999
      ,,313.96753,435.65964,0.19999999
      ,,310.40427,436.65887,0.19999999
      ,,307.9995,437.65808,0.19999999
      ,,305.01535,438.6573,0.19999999
      ,,303.03564,439.65652,0.19999999
      ,,300.0564,439.65652,0.19999999
      ,,298.07013,439.65652,0.19999999
      ,,295.0847,440.65573,0.19999999
      ,,291.61307,441.65497,0.19999999
      ,,289.64075,443.1323,0.19999999
      ,,286.672,444.11795,0.19999999
      ,,285.15115,444.65262,0.19999999
      ,,283.1619,445.09708,0.19999999
      ,,281.6089,446.08337,0.19999999
      ,,280.2058,446.65106,0.19999999
      ,,278.21707,448.04645,0.19999999
      ,,276.2323,447.65027,0.19999999
      ,,275.24603,447.65027,0.19999999
      ,,273.61996,448.01776,0.19999999
      ,,272.27158,448.6495,0.19999999
      ,,272.62137,448.6495,0.19999999
      ,,271.62274,448.6495,0.19999999
      ,,270.62415,449.6487,0.19999999
      ,,268.3202,449.6487,0.19999999
      ,,267.34235,449.6487,0.19999999
      ,,264.08218,449.6487,0.19999999
      ,,262.38074,449.6487,0.19999999
      ,,260.3925,449.6487,0.19999999
      ,,258.40286,449.6487,0.19999999
      ,,257.42108,449.6487,0.19999999
      ,,255.44026,449.6487,0.19999999
      ,,253.4553,449.6487,0.19999999
      ,,252.46802,449.6487,0.19999999
      ,,251.4771,449.6487,0.19999999
      ,,249.49168,449.6487,0.19999999
      ,,249.65326,449.6487,0.19999999
      ,,247.51949,449.6487,0.19999999
      ,,246.65742,449.6487,0.19999999
      ,,244.55388,449.6487,0.19999999
      ,,244.6602,449.6487,0.19999999
      ,,242.58864,449.6487,0.19999999
      ,,241.60191,449.6487,0.19999999
      ,,240.66574,449.6487,0.19999999
      ,,239.66713,449.6487,0.19999999
      ,,237.63922,449.6487,0.19999999
      ,,236.6713,449.6487,0.19999999
      ,,235.67268,449.6487,0.19999999
      ,,234.67407,449.6487,0.19999999
      ,,232.70839,450.64792,0.19999999
      ,,231.67822,450.64792,0.19999999
      ,,230.73083,451.5959,0.19999999
      ,,229.681,451.64716,0.19999999
      ,,227.75899,452.5711,0.19999999
      ,,226.68517,452.64636,0.19999999
      ,,225.78598,453.5461,0.19999999
      ,,224.68794,453.6456,0.19999999
      ,,222.82707,454.50836,0.19999999
      ,,222.69072,454.6448,0.19999999
      ,,220.85347,455.48392,0.19999999
      ,,219.87283,455.644,0.19999999
      ,,217.88205,455.644,0.19999999
      ,,217.69765,455.644,0.19999999
      ,,216.69904,456.64325,0.19999999
      ,,214.15387,456.64325,0.19999999
      ,,211.94572,457.40256,0.19999999
      ,,209.95905,457.64246,0.19999999
      ,,208.71013,458.3701,0.19999999
      ,,206.98656,458.6417,0.19999999
      ,,205.00789,459.3485,0.19999999
      ,,203.71707,459.6409,0.19999999
      ,,203.03549,460.3229,0.19999999
      ,,202.0414,460.64014,0.19999999
      ,,200.05878,460.64014,0.19999999
      ,,199.72261,460.64014,0.19999999
      ,,198.12585,461.63934,0.19999999
      ,,197.15736,462.63855,0.19999999
      ,,195.17154,463.19553,0.19999999
      ,,194.72955,464.2059,0.19999999
      ,,193.1531,464.637,0.19999999
      ,,192.16483,465.20483,0.19999999
      ,,191.18611,466.18414,0.19999999
      ,,190.73509,466.63544,0.19999999
      ,,190.20409,466.63544,0.19999999
      ,,189.22029,467.63467,0.19999999
      ,,188.22913,468.63388,0.19999999
      ,,186.74065,469.6331,0.19999999
      ,,185.74203,470.10822,0.19999999
      ,,185.74203,470.63232,0.19999999
      ,,184.74342,471.63153,0.19999999
      ,,183.7448,471.63153,0.19999999
      ,,182.74619,472.63077,0.19999999
      ,,181.34167,474.0361,0.19999999
      ,,180.35732,475.02106,0.19999999
      ,,180.74896,476.00476,0.19999999
      ,,179.75035,476.9992,0.19999999
      ,,178.39232,476.62762,0.19999999
      ,,177.75313,477.97113,0.19999999
      ,,176.75452,478.96118,0.19999999
      ,,176.75452,479.94812,0.19999999
      ,,175.7559,480.93613,0.19999999
      ,,174.75728,481.9177,0.19999999
      ,,173.75867,482.9058,0.19999999
      ,,172.48643,482.62296,0.19999999
      ,,172.76006,483.8788,0.19999999
      ,,171.76144,484.85538,0.19999999
      ,,171.76144,485.84622,0.19999999
      ,,171.76144,486.84125,0.19999999
      ,,168.61711,487.76764,0.19999999
      ,,167.767,487.61905,0.19999999
      ,,166.65143,487.61905,0.19999999
      ,,166.76839,488.61826,0.19999999
      ,,166.76839,489.77234,0.19999999
      ,,166.76839,490.76053,0.19999999
      ,,166.76839,491.75192,0.19999999
      ,,166.76839,492.73938,0.19999999
      ,,165.66374,493.72046,0.19999999
      ,,165.76978,493.61435,0.19999999
      ,,165.76978,493.61435,0.19999999
      ,,164.70175,494.6136,0.19999999
      ,,164.77115,495.6128,0.19999999
      ,,164.77115,496.61203,0.19999999
      ,,164.77115,497.61124,0.19999999
      ,,164.77115,498.61047,0.19999999
      ,,164.77115,498.61047,0.19999999
      ,,164.77115,499.60968,0.19999999
      ,,164.77115,500.6089,0.19999999
      ,,164.77115,501.60812,0.19999999
      ,,164.77115,502.60733,0.19999999
      ,,164.77115,503.60657,0.19999999
      ,,164.77115,503.60657,0.19999999
      ,,164.77115,504.60577,0.19999999
      ,,164.77115,505.60498,0.19999999
      ,,164.77115,506.60422,0.19999999
      ,,164.77115,507.60342,0.19999999
      ,,164.77115,508.60266,0.19999999
      ,,164.77115,509.60187,0.19999999
      ,,164.77115,509.60187,0.19999999
      ,,164.77115,510.39914,0.19999999
      ,,164.77115,511.3803,0.19999999
      ,,164.77115,512.3718,0.19999999
      ,,164.77115,513.3619,0.19999999
      ,,164.77115,513.59875,0.19999999
      ,,164.77115,514.59796,0.19999999
      ,,164.77115,514.59796,0.19999999
      ,,164.77115,514.59796,0.19999999
      ,,164.77115,515.2904,0.19999999
      ,,164.77115,515.59717,0.19999999
      ,,165.76978,516.59644,0.19999999
      ,,165.76978,517.2466,0.19999999
      ,,166.76839,517.59564,0.19999999
      ,,166.76839,518.2271,0.19999999
      ,,167.767,518.59485,0.19999999
      ,,167.767,519.20984,0.19999999
      ,,167.767,519.59406,0.19999999
      ,,167.767,520.1836,0.19999999
      ,,168.76561,520.59326,0.19999999
      ,,169.76422,520.59326,0.19999999
      ,,170.76283,520.59326,0.19999999
      ,,171.76144,521.12683,0.19999999
      ,,171.76144,521.5925,0.19999999
      ,,171.76144,521.5925,0.19999999
      ,,172.76006,521.5925,0.19999999
      ,,172.76006,521.5925,0.19999999
      ,,173.75867,521.5925,0.19999999
      ,,173.75867,521.5925,0.19999999
      ,,174.75728,521.5925,0.19999999
      ,,174.75728,521.5925,0.19999999
      ,,176.12465,521.5925,0.19999999
      ,,175.7559,521.5925,0.19999999
      ,,177.09158,521.5925,0.19999999
      ,,176.75452,521.5925,0.19999999
      ,,176.75452,521.5925,0.19999999
      ,,176.75452,521.5925,0.19999999
      ,,176.75452,521.5925,0.19999999
      ,,176.75452,521.5925,0.19999999
      ,,176.75452,521.5925,0.19999999
      ,,176.75452,521.5925,0.19999999
      ,,176.75452,521.5925,0.19999999
      ,,176.75452,521.5925,0.19999999
      ,,176.75452,521.5925,0.19999999
      ,,177.75313,521.5925,0.19999999
      ,,177.75313,521.5925,0.19999999
      ,,177.75313,521.5925,0.19999999
      ,,177.75313,521.5925,0.19999999
      ,,177.75313,521.5925,0.19999999
      ,,177.75313,521.5925,0.19999999
      ,,177.75313,521.5925,0.19999999
      ,,178.84189,521.5925,0.19999999
      ,,178.75174,521.5925,0.19999999
      ,,178.75174,521.5925,0.19999999
      ,,178.75174,521.5925,0.19999999
      ,,178.75174,521.5925,0.19999999
      ,,178.75174,521.5925,0.19999999
      ,,178.75174,521.5925,0.19999999
      ,,178.75174,521.5925,0.19999999
      ,,178.75174,521.5925,0.19999999
      ,,178.75174,521.5925,0.19999999
      ,,178.75174,522.54553,0.19999999
      ,,178.75174,522.59174,0.19999999
      ,,178.75174,523.5148,0.19999999
      ,,177.84067,523.59094,0.19999999
      ,,177.75313,523.59094,0.19999999
      ,,176.86572,523.59094,0.19999999
      ,,176.75452,523.59094,0.19999999
      ,,176.75452,523.59094,0.19999999
      ,,176.75452,523.59094,0.19999999
      ,,175.7559,523.59094,0.19999999
      ,,174.92912,523.59094,0.19999999
      ,,174.75728,523.59094,0.19999999
      ,,173.75867,523.59094,0.19999999
      ,,172.97871,523.59094,0.19999999
      ,,171.9922,523.59094,0.19999999
      ,,171.76144,523.59094,0.19999999
      ,,171.76144,523.59094,0.19999999
      ,,171.76144,523.59094,0.19999999
      ,,170.76283,523.59094,0.19999999
      ,,169.76422,523.59094,0.19999999
      ,,169.03548,522.59174,0.19999999
      ,,168.03926,522.59174,0.19999999
      ,,167.767,521.90814,0.19999999
      ,,167.767,521.5925,0.19999999
      ,,167.09073,521.5925,0.19999999
      ,,166.76839,521.5925,0.19999999
      ,,166.10689,521.5925,0.19999999
      ,,165.76978,521.5925,0.19999999
      ,,165.14273,521.5925,0.19999999
      ,,164.77115,521.5925,0.19999999
      ,,164.17139,520.9924,0.19999999
      ,,163.77254,520.59326,0.19999999
      ,,163.20093,520.59326,0.19999999
      ,,162.77393,520.59326,0.19999999
      ,,162.77393,520.59326,0.19999999
      ,,162.77393,520.59326,0.19999999
      ,,162.77393,520.59326,0.19999999
      ,,162.77393,520.59326,0.19999999
      ,,162.77393,520.59326,0.19999999
      ,,162.28983,520.59326,0.19999999
      ,,161.77531,520.59326,0.19999999
      ,,161.77531,519.59406,0.19999999
      ,,161.77531,519.59406,0.19999999
      ,,160.7767,519.59406,0.19999999
      ,,160.7767,518.1685,0.19999999
      ,,160.7767,518.59485,0.19999999
      ,,160.7767,517.21106,0.19999999
      ,,160.7767,517.59564,0.19999999
      ,,159.77809,516.2466,0.19999999
      ,,159.77809,516.59644,0.19999999
      ,,158.44836,516.59644,0.19999999
      ,,158.77948,516.59644,0.19999999
      ,,158.77948,516.59644,0.19999999
      ,,158.77948,516.59644,0.19999999
      ,,158.77948,516.59644,0.19999999
      ,,158.77948,516.59644,0.19999999
      ,,157.52379,516.59644,0.19999999
      ,,157.78087,516.59644,0.19999999
      ,,156.54349,516.59644,0.19999999
      ,,156.78226,516.59644,0.19999999
      ,,156.78226,516.59644,0.19999999
      ,,156.78226,516.59644,0.19999999
      ,,157.78087,516.59644,0.19999999
      ,,157.78087,516.59644,0.19999999
      ,,158.77948,516.59644,0.19999999
      ,,158.77948,516.59644,0.19999999
      ,,158.77948,516.59644,0.19999999
      ,,158.77948,516.59644,0.19999999
      ,,158.77948,516.59644,0.19999999
      ,,158.77948,516.59644,0.19999999
      ,,158.77948,516.59644,0.19999999
      ,,158.77948,516.59644,0.19999999
      ,,158.77948,516.59644,0.19999999
      ,,158.77948,516.59644,0.19999999
      ,,159.77809,516.59644,0.19999999
      ,,159.77809,516.59644,0.19999999
      ,,160.7767,516.59644,0.19999999
      ,,160.7767,516.59644,0.19999999
      ,,160.7767,516.59644,0.19999999
      ,,160.7767,516.59644,0.19999999
      ,,160.7767,516.59644,0.19999999
      ,,160.7767,516.59644,0.19999999
      ,,160.7767,516.59644,0.19999999
      ,,160.7767,516.59644,0.19999999
      ,,160.7767,516.59644,0.19999999
      ,,160.7767,516.59644,0.19999999
      ,,160.7767,516.59644,0.19999999
      ,,161.6145,516.59644,0.19999999
      ,,161.77531,516.59644,0.19999999
      ,,161.77531,516.59644,0.19999999
      ,,161.77531,516.59644,0.19999999
      ,,161.77531,516.59644,0.19999999
      ,,161.77531,516.59644,0.19999999
      ,,161.77531,516.59644,0.19999999
      ,,162.77393,516.59644,0.19999999
      ,,162.77393,516.59644,0.19999999
      ,,162.77393,516.59644,0.19999999
      ,,162.77393,516.59644,0.19999999
      ,,163.46927,516.59644,0.19999999
      ,,163.77254,516.59644,0.19999999
      ,,163.77254,516.59644,0.19999999
      ,,163.77254,516.59644,0.19999999
      ,,163.77254,516.59644,0.19999999
      ,,163.77254,516.59644,0.19999999
      ,,163.77254,516.59644,0.19999999
      ,,163.77254,516.59644,0.19999999
      ,,163.77254,516.59644,0.19999999
      ,,163.77254,516.59644,0.19999999
      ,,163.77254,516.59644,0.19999999
      ,,163.77254,516.59644,0.19999999
      ,,163.77254,516.59644,0.19999999
      ,,163.77254,516.59644,0.19999999
      ,,163.77254,516.59644,0.19999999
      ,,163.77254,516.59644,0.19999999
      ,,163.77254,516.59644,0.19999999
      ,,163.77254,516.59644,0.19999999
      ,,163.77254,516.59644,0.19999999
      ,,163.77254,516.59644,0.19999999
      ,,163.77254,516.59644,0.19999999
      ,,163.77254,516.59644,0.19999999
      ,,163.77254,516.59644,0.19999999
      ,,163.77254,516.59644,0.19999999
      ,,163.77254,516.59644,0.19999999
      ,,163.77254,516.59644,0.19999999
      ,,163.77254,516.59644,0.19999999
      ,,163.77254,516.59644,0.19999999
      ,,163.77254,516.59644,0.19999999
      ,,163.77254,516.59644,0.19999999
      ,,163.77254,516.59644,0.19999999
      ,,163.77254,516.59644,0.19999999
      ,,163.77254,516.59644,0.19999999
      ,,162.61668,516.59644,0.19999999
      ,,162.77393,515.446,0.19999999
      ,,162.77393,515.59717,0.19999999
      ,,162.77393,515.59717,0.19999999
      ,,163.88155,514.59796,0.19999999
      ,,317.55896,86.93208,0.19999999
      ,,317.55896,86.93208,0.19999999
      ,,317.55896,86.93208,0.19999999
      ,,317.55896,86.93208,0.19999999
      ,,317.55896,86.93208,0.19999999
      ,,317.55896,86.93208,0.19999999
      ,,317.55896,86.93208,0.19999999
      ,,317.55896,86.93208,0.19999999
      ,,331.89996,79.66707,0.19999999
      ,,343.6951,70.829704,0.19999999
0,drag1,36,343.6951,70.829704,0.19999999,8021.454385999999,527.2100462505628
      ,,322.55203,108.91491,0.19999999
      ,,322.55203,108.91491,0.19999999
      ,,322.55203,108.91491,0.19999999
      ,,322.55203,108.91491,0.19999999
      ,,322.55203,108.91491,0.19999999
      ,,322.55203,108.91491,0.19999999
      ,,322.55203,108.91491,0.19999999
      ,,322.55203,108.91491,0.19999999
      ,,326.05292,113.11853,0.19999999
      ,,327.54507,114.910225,0.19999999
      ,,330.2625,116.26977,0.19999999
      ,,331.53955,116.90867,0.19999999
      ,,332.19235,118.86833,0.19999999
      ,,332.53815,119.90633,0.19999999
      ,,333.53677,122.53746,0.19999999
      ,,334.53537,124.514915,0.19999999
      ,,334.53537,125.90164,0.19999999
      ,,335.534,127.48873,0.19999999
      ,,335.534,131.04062,0.19999999
      ,,336.5326,135.56314,0.19999999
      ,,336.5326,143.09299,0.19999999
      ,,336.5326,151.55257,0.19999999
      ,,336.5326,161.47546,0.19999999
      ,,336.5326,170.91057,0.19999999
      ,,336.5326,180.34746,0.19999999
      ,,336.5326,191.28737,0.19999999
      ,,336.9982,202.63919,0.19999999
      ,,338.98126,215.54396,0.19999999
      ,,340.96692,229.9037,0.19999999
      ,,342.95163,245.23181,0.19999999
      ,,345.5201,258.68515,0.19999999
      ,,348.32755,271.22214,0.19999999
      ,,349.90402,285.50687,0.19999999
      ,,351.86517,299.24307,0.19999999
