      ,,320.55478,216.8306,0.19999999
      ,,320.55478,216.8306,0.19999999
      ,,320.55478,216.8306,0.19999999
      ,,320.55478,216.8306,0.19999999
      ,,320.55478,216.8306,0.19999999
      ,,320.55478,216.8306,0.19999999
      ,,320.55478,216.8306,0.19999999
      ,,320.55478,216.8306,0.19999999
      ,,320.55478,216.8306,0.19999999
      ,,320.55478,216.8306,0.19999999
      ,,320.55478,216.8306,0.19999999
      ,,320.55478,216.8306,0.19999999
      ,,320.55478,216.8306,0.19999999
      ,,320.55478,216.8306,0.19999999
      ,,320.55478,216.8306,0.19999999
      ,,320.55478,216.8306,0.19999999
      ,,320.55478,216.8306,0.19999999
      ,,320.55478,216.8306,0.19999999
      ,,320.55478,216.8306,0.19999999
      ,,320.55478,216.8306,0.19999999
      ,,320.55478,216.8306,0.19999999
      ,,320.55478,216.8306,0.19999999
      ,,319.55618,216.8306,0.19999999
      ,,319.55618,216.8306,0.19999999
      ,,319.55618,216.8306,0.19999999
      ,,319.55618,216.8306,0.19999999
      ,,319.55618,216.8306,0.19999999
      ,,319.55618,216.8306,0.19999999
      ,,319.55618,216.8306,0.19999999
      ,,318.55756,216.8306,0.19999999
      ,,318.55756,216.8306,0.19999999
      ,,318.55756,216.8306,0.19999999
      ,,318.55756,216.8306,0.19999999
      ,,318.55756,216.8306,0.19999999
      ,,318.55756,216.8306,0.19999999
      ,,318.55756,216.8306,0.19999999
      ,,318.55756,216.8306,0.19999999
      ,,318.55756,216.8306,0.19999999
      ,,318.55756,216.8306,0.19999999
      ,,318.55756,216.8306,0.19999999
      ,,318.55756,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,317.55896,216.8306,0.19999999
      ,,319.6571,217.53041,0.19999999
      ,,320.55478,217.82982,0.19999999
      ,,321.91006,217.82982,0.19999999
      ,,322.55203,217.82982,0.19999999
      ,,322.55203,217.82982,0.19999999
      ,,322.55203,217.82982,0.19999999
      ,,322.55203,217.82982,0.19999999
      ,,324.17844,218.82904,0.19999999
      ,,325.16016,218.82904,0.19999999
      ,,325.54785,218.82904,0.19999999
      ,,326.54648,218.82904,0.19999999
      ,,326.54648,218.82904,0.19999999
      ,,327.54507,218.82904,0.19999999
      ,,327.54507,218.82904,0.19999999
      ,,327.54507,218.82904,0.19999999
      ,,327.54507,218.82904,0.19999999
      ,,327.54507,218.82904,0.19999999
      ,,327.54507,218.82904,0.19999999
      ,,327.54507,218.82904,0.19999999
      ,,327.54507,218.82904,0.19999999
      ,,327.54507,218.82904,0.19999999
      ,,327.54507,218.82904,0.19999999
      ,,327.54507,218.82904,0.19999999
      ,,327.54507,218.82904,0.19999999
      ,,327.54507,218.82904,0.19999999
      ,,327.54507,218.82904,0.19999999
      ,,326.20584,218.82904,0.19999999
      ,,326.54648,218.82904,0.19999999
      ,,326.54648,218.82904,0.19999999
      ,,326.54648,218.82904,0.19999999
      ,,325.54785,218.82904,0.19999999
      ,,325.54785,218.82904,0.19999999
      ,,325.54785,218.82904,0.19999999
      ,,325.86707,218.82904,0.19999999
      ,,324.54926,218.82904,0.19999999
      ,,324.34064,218.82904,0.19999999
      ,,324.54926,218.82904,0.19999999
      ,,324.54926,218.82904,0.19999999
      ,,324.54926,218.82904,0.19999999
      ,,324.38547,218.82904,0.19999999
      ,,324.54926,218.82904,0.19999999
      ,,324.54926,218.82904,0.19999999
      ,,324.54926,218.82904,0.19999999
      ,,324.54926,218.82904,0.19999999
      ,,324.54926,218.82904,0.19999999
      ,,324.54926,218.82904,0.19999999
      ,,324.54926,218.82904,0.19999999
      ,,324.54926,218.82904,0.19999999
      ,,323.47763,218.82904,0.19999999
      ,,323.55063,218.82904,0.19999999
      ,,323.55063,218.82904,0.19999999
      ,,323.55063,218.82904,0.19999999
      ,,323.55063,218.82904,0.19999999
      ,,322.55417,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,322.55203,218.82904,0.19999999
      ,,320.55478,218.82904,0.19999999
      ,,320.55478,218.82904,0.19999999
      ,,320.55478,218.82904,0.19999999
      ,,320.55478,218.82904,0.19999999
      ,,320.55478,218.82904,0.19999999
      ,,320.55478,218.82904,0.19999999
      ,,320.55478,218.82904,0.19999999
      ,,320.55478,218.82904,0.19999999
      ,,320.55478,218.82904,0.19999999
      ,,320.55478,218.82904,0.19999999
      ,,319.33566,218.82904,0.19999999
      ,,319.55618,218.82904,0.19999999
      ,,319.55618,218.82904,0.19999999
      ,,319.55618,218.82904,0.19999999
      ,,319.55618,218.82904,0.19999999
      ,,319.55618,218.82904,0.19999999
      ,,319.55618,218.82904,0.19999999
      ,,319.55618,218.82904,0.19999999
      ,,319.55618,218.82904,0.19999999
      ,,319.55618,218.82904,0.19999999
      ,,318.55756,218.82904,0.19999999
      ,,318.55756,218.82904,0.19999999
      ,,318.55756,218.82904,0.19999999
      ,,318.55756,218.82904,0.19999999
      ,,318.55756,218.82904,0.19999999
      ,,318.55756,218.82904,0.19999999
      ,,318.55756,218.82904,0.19999999
      ,,318.55756,218.82904,0.19999999
      ,,318.55756,218.82904,0.19999999
      ,,317.58295,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,317.55896,218.82904,0.19999999
      ,,316.56033,216.8306,0.19999999
      ,,316.56033,216.8306,0.19999999
      ,,316.56033,216.8306,0.19999999
      ,,316.56033,216.8306,0.19999999
      ,,316.56033,215.4026,0.19999999
      ,,316.56033,215.83138,0.19999999
      ,,316.56033,215.83138,0.19999999
      ,,316.56033,214.45432,0.19999999
      ,,315.56174,214.83217,0.19999999
      ,,315.56174,213.53992,0.19999999
      ,,315.56174,213.83295,0.19999999
      ,,314.29587,212.83372,0.19999999
      ,,314.5631,212.83372,0.19999999
      ,,314.5631,212.83372,0.19999999
1,drag1,26,314.5631,212.83372,0.19999999,8313.758308999999,51.14916407617844
      ,,355.50626,249.80484,0.19999999
      ,,355.50626,249.80484,0.19999999
      ,,355.50626,249.80484,0.19999999
      ,,355.50626,249.80484,0.19999999
      ,,355.50626,249.80484,0.19999999
      ,,355.50626,249.80484,0.19999999
      ,,355.50626,249.80484,0.19999999
      ,,358.2922,258.16782,0.19999999
      ,,357.50348,255.80016,0.19999999
      ,,357.50348,255.80016,0.19999999
      ,,357.50348,255.80016,0.19999999
      ,,357.50348,255.80016,0.19999999
      ,,357.50348,255.80016,0.19999999
      ,,357.50348,255.80016,0.19999999
      ,,357.50348,255.80016,0.19999999
      ,,357.50348,255.80016,0.19999999
      ,,357.50348,255.80016,0.19999999
      ,,357.50348,255.80016,0.19999999
      ,,357.50348,255.80016,0.19999999
      ,,357.50348,255.80016,0.19999999
      ,,357.50348,259.79703,0.19999999
      ,,357.50348,259.79703,0.19999999
      ,,357.50348,259.79703,0.19999999
      ,,357.50348,259.79703,0.19999999
      ,,354.50763,262.79468,0.19999999
      ,,352.14972,265.15402,0.19999999
      ,,350.35202,266.95282,0.19999999
      ,,349.51456,266.79156,0.19999999
      ,,348.51596,268.96692,0.19999999
      ,,347.51733,269.96014,0.19999999
      ,,346.51874,270.95688,0.19999999
      ,,346.51874,270.78845,0.19999999
      ,,345.5201,271.78766,0.19999999
      ,,345.5201,271.78766,0.19999999
      ,,345.5201,271.78766,0.19999999
      ,,345.5201,271.78766,0.19999999
      ,,344.4315,271.78766,0.19999999
      ,,344.5215,271.78766,0.19999999
      ,,343.45737,271.78766,0.19999999
      ,,343.5229,271.78766,0.19999999
      ,,342.4867,271.78766,0.19999999
      ,,342.5243,272.8102,0.19999999
      ,,342.5243,272.7869,0.19999999
      ,,342.5243,273.7861,0.19999999
      ,,341.52567,275.77304,0.19999999
      ,,340.52704,277.783,0.19999999
      ,,337.5971,281.7139,0.19999999
      ,,335.58072,283.73154,0.19999999
      ,,332.65732,287.65594,0.19999999
      ,,330.61267,289.63004,0.19999999
      ,,327.62823,291.68884,0.19999999
      ,,322.74918,291.77206,0.19999999
      ,,314.89603,291.77206,0.19999999
      ,,307.9376,291.77206,0.19999999
      ,,300.1269,291.77206,0.19999999
      ,,291.34647,290.92294,0.19999999
      ,,283.25186,289.9348,0.19999999
      ,,276.1717,287.9601,0.19999999
      ,,266.86926,284.27386,0.19999999
      ,,259.68643,281.30377,0.19999999
      ,,253.19986,278.05853,0.19999999
      ,,247.52728,275.07544,0.19999999
      ,,244.95836,272.38434,0.19999999
      ,,241.23183,271.07166,0.19999999
      ,,237.22424,268.06744,0.19999999
      ,,233.25426,265.37088,0.19999999
      ,,230.27316,262.388,0.19999999
      ,,227.30132,260.1053,0.19999999
      ,,224.33961,257.12473,0.19999999
      ,,222.69072,255.13249,0.19999999
      ,,220.03595,253.14378,0.19999999
      ,,219.0542,251.16223,0.19999999
      ,,217.69765,250.17252,0.19999999
      ,,217.08469,249.1915,0.19999999
      ,,215.09648,246.20288,0.19999999
      ,,213.1134,244.80875,0.19999999
      ,,212.12718,242.23256,0.19999999
      ,,210.14185,240.24602,0.19999999
      ,,208.71013,238.25932,0.19999999
      ,,207.16756,236.27069,0.19999999
      ,,205.7143,234.28925,0.19999999
      ,,204.2004,233.81734,0.19999999
      ,,203.71707,233.31197,0.19999999
      ,,203.71707,232.81812,0.19999999
      ,,203.71707,231.8189,0.19999999
      ,,202.71844,230.81967,0.19999999
      ,,201.71983,229.82045,0.19999999
      ,,200.72122,228.82123,0.19999999
      ,,200.28384,228.82123,0.19999999
      ,,199.72261,228.82123,0.19999999
      ,,198.3881,227.4859,0.19999999
      ,,195.05553,225.48706,0.19999999
      ,,194.72955,223.50116,0.19999999
      ,,192.42316,222.51657,0.19999999
      ,,190.43974,219.23721,0.19999999
      ,,189.46146,217.55463,0.19999999
      ,,187.46872,216.55989,0.19999999
      ,,186.47838,214.56973,0.19999999
      ,,185.74203,212.83372,0.19999999
      ,,184.49191,210.58362,0.19999999
      ,,183.51755,208.60947,0.19999999
      ,,182.52925,207.62056,0.19999999
      ,,181.54433,206.83841,0.19999999
      ,,181.74757,205.63599,0.19999999
      ,,180.74896,204.83997,0.19999999
      ,,180.74896,202.67812,0.19999999
      ,,180.74896,201.84232,0.19999999
      ,,179.75035,201.84232,0.19999999
      ,,179.75035,200.8431,0.19999999
      ,,178.75174,199.72296,0.19999999
      ,,177.65059,198.74205,0.19999999
      ,,177.75313,197.75705,0.19999999
      ,,176.67851,196.77016,0.19999999
      ,,176.75452,196.8462,0.19999999
      ,,176.75452,196.8462,0.19999999
      ,,176.75452,195.80438,0.19999999
      ,,176.75452,195.847,0.19999999
      ,,176.75452,194.82939,0.19999999
      ,,176.75452,194.84778,0.19999999
      ,,176.75452,193.84944,0.19999999
      ,,176.75452,193.84856,0.19999999
      ,,176.75452,192.87836,0.19999999
      ,,176.75452,192.84933,0.19999999
      ,,176.75452,191.90523,0.19999999
      ,,176.75452,191.85011,0.19999999
      ,,176.75452,191.85011,0.19999999
      ,,176.75452,191.85011,0.19999999
      ,,176.75452,191.85011,0.19999999
      ,,176.75452,191.85011,0.19999999
      ,,176.75452,191.85011,0.19999999
      ,,176.75452,191.85011,0.19999999
      ,,176.75452,191.85011,0.19999999
      ,,176.75452,191.85011,0.19999999
      ,,176.75452,191.85011,0.19999999
      ,,176.75452,191.85011,0.19999999
      ,,176.75452,191.85011,0.19999999
      ,,176.75452,191.85011,0.19999999
      ,,176.75452,191.85011,0.19999999
      ,,176.75452,191.85011,0.19999999
      ,,176.75452,191.85011,0.19999999
      ,,176.75452,191.85011,0.19999999
      ,,176.75452,191.85011,0.19999999
      ,,176.75452,191.85011,0.19999999
      ,,176.75452,191.85011,0.19999999
      ,,176.75452,191.85011,0.19999999
      ,,176.75452,191.85011,0.19999999
      ,,176.75452,191.85011,0.19999999
      ,,176.75452,191.85011,0.19999999
      ,,176.75452,191.85011,0.19999999
      ,,176.75452,191.85011,0.19999999
      ,,176.75452,191.85011,0.19999999
      ,,176.75452,191.85011,0.19999999
      ,,177.75313,193.84856,0.19999999
      ,,177.75313,193.84856,0.19999999
      ,,177.75313,194.84778,0.19999999
      ,,177.75313,194.84778,0.19999999
      ,,177.75313,195.847,0.19999999
      ,,178.28778,195.847,0.19999999
      ,,178.75174,196.8462,0.19999999
      ,,178.75174,196.8462,0.19999999
      ,,178.75174,196.8462,0.19999999
      ,,178.75174,197.3376,0.19999999
      ,,178.75174,198.31815,0.19999999
      ,,179.21548,199.30869,0.19999999
      ,,179.75035,200.28973,0.19999999
      ,,179.75035,201.2744,0.19999999
      ,,179.75035,201.84232,0.19999999
      ,,179.75035,201.84232,0.19999999
      ,,179.75035,202.84152,0.19999999
      ,,179.75035,204.21243,0.19999999
      ,,179.75035,203.84074,0.19999999
      ,,179.75035,205.17494,0.19999999
      ,,179.75035,204.83997,0.19999999
      ,,179.75035,206.14929,0.19999999
      ,,179.75035,205.83919,0.19999999
      ,,179.75035,207.12279,0.19999999
      ,,179.75035,206.83841,0.19999999
      ,,179.75035,206.83841,0.19999999
      ,,179.75035,206.83841,0.19999999
      ,,179.75035,206.83841,0.19999999
      ,,179.75035,206.83841,0.19999999
      ,,179.75035,206.83841,0.19999999
      ,,179.75035,206.83841,0.19999999
      ,,179.75035,206.83841,0.19999999
      ,,179.75035,206.83841,0.19999999
      ,,179.75035,206.83841,0.19999999
      ,,179.75035,206.83841,0.19999999
      ,,179.75035,206.83841,0.19999999
      ,,179.75035,206.83841,0.19999999
      ,,179.75035,206.83841,0.19999999
      ,,179.75035,206.83841,0.19999999
      ,,179.75035,206.83841,0.19999999
      ,,179.75035,206.83841,0.19999999
      ,,179.75035,206.83841,0.19999999
      ,,179.75035,206.83841,0.19999999
      ,,179.75035,206.83841,0.19999999
      ,,178.75174,206.83841,0.19999999
      ,,178.75174,206.83841,0.19999999
      ,,177.75313,206.83841,0.19999999
      ,,177.75313,206.83841,0.19999999
      ,,176.75452,206.83841,0.19999999
      ,,176.75452,206.83841,0.19999999
      ,,176.75452,206.83841,0.19999999
      ,,176.75452,206.83841,0.19999999
      ,,175.7559,206.83841,0.19999999
      ,,175.7559,206.83841,0.19999999
      ,,174.75728,206.83841,0.19999999
      ,,174.75728,206.83841,0.19999999
      ,,173.75867,206.83841,0.19999999
      ,,173.75867,206.83841,0.19999999
      ,,172.76006,205.90457,0.19999999
      ,,172.76006,205.83919,0.19999999
      ,,172.76006,205.83919,0.19999999
      ,,171.76144,205.00378,0.19999999
      ,,170.76283,204.83997,0.19999999
      ,,170.76283,203.98245,0.19999999
      ,,170.76283,203.84074,0.19999999
      ,,169.97258,203.84074,0.19999999
      ,,169.76422,203.84074,0.19999999
      ,,169.76422,203.84074,0.19999999
      ,,169.76422,203.84074,0.19999999
      ,,169.76422,203.84074,0.19999999
      ,,168.76561,202.84152,0.19999999
      ,,168.76561,202.84152,0.19999999
      ,,168.76561,202.84152,0.19999999
      ,,168.76561,202.84152,0.19999999
      ,,168.76561,202.84152,0.19999999
      ,,168.76561,202.84152,0.19999999
      ,,168.1228,202.84152,0.19999999
      ,,167.767,201.84232,0.19999999
      ,,167.767,201.84232,0.19999999
      ,,167.767,201.84232,0.19999999
      ,,167.767,201.84232,0.19999999
      ,,167.767,201.84232,0.19999999
      ,,167.767,201.84232,0.19999999
      ,,167.767,201.84232,0.19999999
      ,,167.767,201.84232,0.19999999
      ,,167.767,201.84232,0.19999999
      ,,167.767,201.84232,0.19999999
      ,,167.767,201.84232,0.19999999
      ,,167.23839,201.84232,0.19999999
      ,,166.76839,201.84232,0.19999999
      ,,166.76839,201.84232,0.19999999
      ,,166.76839,201.84232,0.19999999
      ,,166.76839,201.84232,0.19999999
      ,,166.76839,201.84232,0.19999999
      ,,166.76839,201.84232,0.19999999
      ,,166.76839,201.84232,0.19999999
      ,,166.76839,201.84232,0.19999999
      ,,166.76839,201.84232,0.19999999
      ,,166.76839,201.84232,0.19999999
      ,,166.76839,200.8431,0.19999999
      ,,166.76839,200.8431,0.19999999
      ,,166.76839,200.8431,0.19999999
      ,,166.76839,200.8431,0.19999999
      ,,166.76839,199.84387,0.19999999
      ,,166.76839,199.84387,0.19999999
      ,,165.49211,199.84387,0.19999999
      ,,165.76978,199.84387,0.19999999
      ,,165.76978,199.84387,0.19999999
      ,,164.46457,199.84387,0.19999999
      ,,164.77115,199.84387,0.19999999
      ,,164.77115,199.84387,0.19999999
      ,,164.77115,199.84387,0.19999999
      ,,164.77115,198.84465,0.19999999
      ,,164.77115,198.84465,0.19999999
      ,,164.77115,198.84465,0.19999999
      ,,164.77115,197.84543,0.19999999
      ,,164.77115,196.62225,0.19999999
      ,,163.55762,196.8462,0.19999999
      ,,162.5705,195.64345,0.19999999
      ,,162.77393,193.65683,0.19999999
      ,,161.59464,192.84933,0.19999999
      ,,160.61852,190.69261,0.19999999
      ,,160.7767,190.85089,0.19999999
      ,,159.77809,190.85089,0.19999999
      ,,159.77809,189.7224,0.19999999
      ,,159.77809,189.85168,0.19999999
      ,,159.77809,189.85168,0.19999999
      ,,159.77809,189.85168,0.19999999
      ,,159.77809,189.85168,0.19999999
      ,,159.77809,189.85168,0.19999999
      ,,159.77809,189.85168,0.19999999
      ,,159.77809,189.85168,0.19999999
      ,,160.8108,189.85168,0.19999999
      ,,160.7767,189.85168,0.19999999
      ,,161.78548,189.85168,0.19999999
      ,,161.77531,189.85168,0.19999999
      ,,162.77393,189.85168,0.19999999
      ,,162.77393,189.85168,0.19999999
      ,,163.77254,189.85168,0.19999999
      ,,164.77115,189.85168,0.19999999
      ,,165.71133,189.85168,0.19999999
      ,,165.76978,189.85168,0.19999999
      ,,166.6914,189.85168,0.19999999
      ,,166.76839,189.85168,0.19999999
      ,,167.65721,189.85168,0.19999999
      ,,167.767,190.72804,0.19999999
      ,,167.767,190.85089,0.19999999
      ,,167.767,190.85089,0.19999999
      ,,167.767,190.85089,0.19999999
      ,,168.59523,190.85089,0.19999999
      ,,168.76561,190.85089,0.19999999
      ,,169.57925,191.66504,0.19999999
      ,,169.76422,191.85011,0.19999999
      ,,169.76422,192.63359,0.19999999
      ,,170.53857,192.84933,0.19999999
      ,,170.76283,193.60907,0.19999999
      ,,170.76283,193.84856,0.19999999
      ,,171.76144,194.53906,0.19999999
      ,,171.76144,194.84778,0.19999999
      ,,171.76144,195.55458,0.19999999
      ,,171.76144,195.847,0.19999999
      ,,171.76144,196.49605,0.19999999
      ,,171.76144,196.8462,0.19999999
      ,,172.76006,196.8462,0.19999999
      ,,172.76006,196.8462,0.19999999
      ,,172.76006,197.43149,0.19999999
      ,,172.76006,197.84543,0.19999999
      ,,172.76006,198.40569,0.19999999
      ,,173.75867,198.84465,0.19999999
      ,,173.75867,199.36281,0.19999999
      ,,173.75867,199.84387,0.19999999
      ,,173.75867,199.84387,0.19999999
      ,,173.75867,199.84387,0.19999999
      ,,173.75867,199.84387,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,173.75867,200.8431,0.19999999
      ,,172.85161,199.02788,0.19999999
      ,,171.86963,197.84543,0.19999999
      ,,171.76144,196.8462,0.19999999
      ,,170.90994,194.99498,0.19999999
      ,,168.90347,192.98729,0.19999999
      ,,167.767,191.00908,0.19999999
      ,,166.9384,190.02179,0.19999999
      ,,165.76978,188.85246,0.19999999
1,drag1,27,165.76978,188.85246,0.19999999,6864.664076999999,62.56535104004516
      ,,178.75174,290.77283,0.19999999
      ,,178.75174,290.77283,0.19999999
      ,,178.75174,290.77283,0.19999999
      ,,178.75174,290.77283,0.19999999
      ,,178.75174,290.77283,0.19999999
      ,,178.75174,290.77283,0.19999999
      ,,178.75174,290.77283,0.19999999
      ,,178.75174,290.77283,0.19999999
      ,,178.75174,290.77283,0.19999999
      ,,178.75174,290.77283,0.19999999
      ,,178.75174,290.77283,0.19999999
      ,,178.75174,290.77283,0.19999999
      ,,178.75174,290.77283,0.19999999
      ,,178.75174,290.77283,0.19999999
      ,,178.75174,290.77283,0.19999999
      ,,178.75174,290.77283,0.19999999
      ,,178.75174,290.77283,0.19999999
      ,,178.75174,290.77283,0.19999999
      ,,178.75174,290.77283,0.19999999
      ,,178.75174,286.61636,0.19999999
      ,,178.75174,284.77753,0.19999999
