      ,,220.62221,482.7656,0.19999999
      ,,222.60846,478.873,0.19999999
      ,,225.49855,474.8173,0.19999999
      ,,226.68517,469.83722,0.19999999
      ,,230.44318,463.99265,0.19999999
      ,,232.5524,458.89075,0.19999999
      ,,234.54286,453.90817,0.19999999
      ,,236.53313,449.78696,0.19999999
      ,,238.51683,445.95538,0.19999999
      ,,239.50967,444.65262,0.19999999
      ,,240.49953,442.8205,0.19999999
      ,,240.66574,440.82602,0.19999999
      ,,241.47754,439.65652,0.19999999
      ,,242.46602,437.85516,0.19999999
      ,,242.66298,436.8652,0.19999999
      ,,243.66159,435.66608,0.19999999
      ,,243.66159,435.65964,0.19999999
      ,,243.66159,434.88318,0.19999999
      ,,243.66159,434.66043,0.19999999
      ,,244.42197,434.66043,0.19999999
      ,,244.6602,434.66043,0.19999999
      ,,244.6602,434.66043,0.19999999
      ,,244.6602,434.66043,0.19999999
      ,,244.6602,434.66043,0.19999999
      ,,244.6602,434.66043,0.19999999
      ,,244.6602,434.66043,0.19999999
      ,,244.6602,434.66043,0.19999999
      ,,244.6602,434.66043,0.19999999
      ,,244.6602,434.66043,0.19999999
      ,,244.6602,434.66043,0.19999999
      ,,244.6602,434.66043,0.19999999
      ,,244.6602,434.66043,0.19999999
      ,,244.6602,434.66043,0.19999999
      ,,244.6602,434.66043,0.19999999
      ,,244.6602,434.66043,0.19999999
      ,,244.6602,434.66043,0.19999999
      ,,244.6602,434.66043,0.19999999
      ,,244.6602,434.66043,0.19999999
      ,,244.6602,435.25507,0.19999999
      ,,244.6602,435.65964,0.19999999
      ,,244.6602,436.24176,0.19999999
      ,,244.6602,436.65887,0.19999999
      ,,244.6602,437.22803,0.19999999
      ,,244.6602,438.2229,0.19999999
      ,,244.6602,439.65652,0.19999999
      ,,244.6602,440.20383,0.19999999
      ,,244.6602,441.65497,0.19999999
      ,,245.19543,443.18973,0.19999999
      ,,245.65881,444.65262,0.19999999
      ,,245.65881,445.16714,0.19999999
      ,,245.65881,446.15897,0.19999999
      ,,245.65881,447.65027,0.19999999
      ,,245.65881,448.6495,0.19999999
      ,,245.65881,449.6487,0.19999999
      ,,245.65881,450.12006,0.19999999
      ,,245.65881,451.11517,0.19999999
      ,,246.11516,452.10376,0.19999999
      ,,246.65742,453.09225,0.19999999
      ,,246.65742,454.0889,0.19999999
      ,,246.65742,454.6448,0.19999999
      ,,246.65742,456.06247,0.19999999
      ,,246.65742,455.644,0.19999999
      ,,246.65742,455.644,0.19999999
      ,,246.65742,455.644,0.19999999
      ,,246.65742,457.0472,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,246.65742,456.64325,0.19999999
      ,,247.63466,454.6876,0.19999999
      ,,247.65604,454.6448,0.19999999
      ,,247.65604,454.6448,0.19999999
      ,,247.65604,453.6456,0.19999999
      ,,247.65604,453.6456,0.19999999
      ,,247.65604,452.64636,0.19999999
      ,,247.65604,452.64636,0.19999999
      ,,247.65604,451.64716,0.19999999
      ,,248.65465,451.64716,0.19999999
      ,,248.65465,450.74246,0.19999999
      ,,248.65465,450.64792,0.19999999
      ,,248.65465,450.64792,0.19999999
      ,,248.65465,450.64792,0.19999999
      ,,248.65465,450.64792,0.19999999
      ,,248.65465,450.64792,0.19999999
      ,,248.65465,450.64792,0.19999999
      ,,248.65465,449.6487,0.19999999
      ,,248.65465,449.6487,0.19999999
      ,,248.65465,449.6487,0.19999999
      ,,248.65465,449.6487,0.19999999
      ,,248.65465,449.6487,0.19999999
      ,,248.65465,449.6487,0.19999999
      ,,248.65465,449.6487,0.19999999
      ,,248.65465,449.6487,0.19999999
      ,,248.65465,449.6487,0.19999999
      ,,248.65465,449.6487,0.19999999
      ,,248.65465,449.6487,0.19999999
      ,,248.65465,449.6487,0.19999999
      ,,248.65465,449.6487,0.19999999
      ,,249.65326,449.6487,0.19999999
      ,,249.65326,449.6487,0.19999999
      ,,249.65326,449.6487,0.19999999
      ,,249.65326,449.6487,0.19999999
      ,,249.65326,449.6487,0.19999999
      ,,249.65326,449.6487,0.19999999
      ,,249.65326,449.6487,0.19999999
      ,,249.65326,449.6487,0.19999999
      ,,249.65326,449.6487,0.19999999
      ,,249.65326,449.6487,0.19999999
      ,,249.65326,449.6487,0.19999999
      ,,249.65326,449.6487,0.19999999
      ,,249.65326,449.6487,0.19999999
      ,,249.65326,449.6487,0.19999999
      ,,249.65326,449.6487,0.19999999
      ,,249.65326,449.6487,0.19999999
      ,,249.65326,449.6487,0.19999999
      ,,249.65326,449.6487,0.19999999
      ,,249.65326,449.6487,0.19999999
      ,,249.65326,449.6487,0.19999999
      ,,249.65326,449.6487,0.19999999
      ,,249.65326,449.6487,0.19999999
      ,,249.65326,449.6487,0.19999999
      ,,249.65326,449.6487,0.19999999
      ,,249.65326,449.6487,0.19999999
      ,,249.65326,449.6487,0.19999999
      ,,249.65326,449.6487,0.19999999
      ,,249.65326,449.6487,0.19999999
1,drag1,2,249.65326,449.6487,0.19999999,4044.0760769999997,50.98892542294888
      ,,267.6283,491.61594,0.19999999
      ,,267.6283,491.61594,0.19999999
      ,,267.6283,491.61594,0.19999999
      ,,267.6283,491.61594,0.19999999
      ,,267.6283,491.61594,0.19999999
      ,,267.6283,491.61594,0.19999999
      ,,267.6283,491.61594,0.19999999
      ,,267.6283,491.61594,0.19999999
      ,,267.6283,491.61594,0.19999999
      ,,267.6283,491.61594,0.19999999
      ,,267.6283,491.61594,0.19999999
      ,,267.6283,491.61594,0.19999999
      ,,267.6283,491.61594,0.19999999
      ,,267.6283,491.61594,0.19999999
      ,,267.6283,491.61594,0.19999999
      ,,267.6283,491.61594,0.19999999
      ,,267.6283,491.61594,0.19999999
      ,,267.6283,491.61594,0.19999999
      ,,267.6283,491.61594,0.19999999
      ,,273.37964,493.53418,0.19999999
      ,,273.61996,493.61435,0.19999999
      ,,280.43692,498.55267,0.19999999
      ,,283.4508,502.45193,0.19999999
      ,,287.4395,505.44385,0.19999999
      ,,292.4172,509.5136,0.19999999
      ,,297.3907,514.4018,0.19999999
      ,,301.36716,518.2737,0.19999999
      ,,306.3429,521.4768,0.19999999
      ,,312.07367,525.46625,0.19999999
      ,,320.0231,531.1857,0.19999999
      ,,329.82938,539.00885,0.19999999
      ,,339.7533,546.9528,0.19999999
      ,,348.90463,555.1083,0.19999999
      ,,358.56616,561.6094,0.19999999
      ,,363.82315,566.0541,0.19999999
      ,,370.9518,570.1992,0.19999999
      ,,377.90125,575.1681,0.19999999
      ,,383.87183,580.1501,0.19999999
      ,,389.83688,584.1292,0.19999999
      ,,393.02115,587.1083,0.19999999
      ,,396.22913,589.31903,0.19999999
      ,,398.21262,590.53864,0.19999999
      ,,400.19983,591.53784,0.19999999
      ,,400.44385,592.5371,0.19999999
      ,,400.44385,592.5371,0.19999999
      ,,400.44385,593.5363,0.19999999
      ,,400.44385,593.5363,0.19999999
      ,,400.44385,594.5355,0.19999999
      ,,401.44244,595.2304,0.19999999
      ,,402.44107,595.5347,0.19999999
      ,,404.11758,597.2123,0.19999999
      ,,405.10526,599.19977,0.19999999
      ,,406.0977,601.192,0.19999999
      ,,408.094,601.53,0.19999999
      ,,409.43137,603.1742,0.19999999
      ,,412.0708,606.16956,0.19999999
      ,,414.05798,607.7913,0.19999999
      ,,416.67334,610.14935,0.19999999
      ,,418.41888,612.1404,0.19999999
      ,,420.0302,614.1338,0.19999999
      ,,422.01068,616.1155,0.19999999
      ,,422.99036,618.095,0.19999999
      ,,424.9835,620.0893,0.19999999
      ,,427.4064,622.5137,0.19999999
      ,,429.52042,624.62897,0.19999999
      ,,431.95007,627.0601,0.19999999
      ,,432.39944,628.509,0.19999999
      ,,433.93277,629.044,0.19999999
      ,,435.9215,631.5604,0.19999999
      ,,436.91794,633.50507,0.19999999
      ,,438.90714,636.01984,0.19999999
      ,,440.89493,638.00885,0.19999999
      ,,441.88666,639.00116,0.19999999
      ,,442.87796,639.9931,0.19999999
      ,,443.86624,640.982,0.19999999
      ,,444.86212,642.49805,0.19999999
      ,,445.38144,643.49725,0.19999999
      ,,445.84473,643.49725,0.19999999
      ,,446.38004,644.49646,0.19999999
      ,,447.37866,645.4957,0.19999999
      ,,447.80182,645.4957,0.19999999
      ,,448.37726,646.49493,0.19999999
      ,,448.37726,646.49493,0.19999999
      ,,449.77408,646.49493,0.19999999
      ,,449.3759,646.49493,0.19999999
      ,,449.3759,647.49414,0.19999999
      ,,449.3759,647.49414,0.19999999
      ,,449.3759,647.49414,0.19999999
      ,,449.3759,647.49414,0.19999999
      ,,449.3759,647.49414,0.19999999
      ,,449.3759,647.49414,0.19999999
      ,,450.7155,647.49414,0.19999999
      ,,450.37448,647.49414,0.19999999
      ,,450.37448,647.49414,0.19999999
      ,,450.37448,647.49414,0.19999999
      ,,450.37448,647.49414,0.19999999
      ,,450.37448,647.49414,0.19999999
      ,,450.37448,647.49414,0.19999999
      ,,450.37448,647.49414,0.19999999
      ,,450.37448,647.49414,0.19999999
      ,,450.37448,647.49414,0.19999999
      ,,450.37448,647.49414,0.19999999
      ,,450.37448,647.49414,0.19999999
      ,,450.37448,647.49414,0.19999999
      ,,450.37448,646.2638,0.19999999
      ,,450.37448,646.49493,0.19999999
      ,,450.37448,645.2818,0.19999999
      ,,450.37448,645.4957,0.19999999
      ,,450.37448,644.2881,0.19999999
      ,,450.37448,644.49646,0.19999999
      ,,450.37448,643.49725,0.19999999
      ,,450.37448,643.49725,0.19999999
      ,,450.37448,643.49725,0.19999999
      ,,451.3731,642.49805,0.19999999
      ,,451.3731,641.34845,0.19999999
      ,,452.3717,641.49884,0.19999999
      ,,452.3717,640.49963,0.19999999
      ,,453.37033,640.49963,0.19999999
      ,,453.37033,639.50037,0.19999999
      ,,453.37033,639.50037,0.19999999
      ,,453.37033,639.50037,0.19999999
      ,,453.37033,639.50037,0.19999999
      ,,453.37033,638.50116,0.19999999
      ,,453.37033,638.50116,0.19999999
      ,,453.37033,638.50116,0.19999999
      ,,453.37033,638.50116,0.19999999
      ,,453.37033,638.50116,0.19999999
      ,,453.37033,638.50116,0.19999999
      ,,453.37033,638.50116,0.19999999
      ,,453.37033,638.50116,0.19999999
      ,,453.37033,638.50116,0.19999999
      ,,454.37125,638.50116,0.19999999
      ,,454.36893,638.50116,0.19999999
      ,,454.36893,638.50116,0.19999999
      ,,454.36893,638.50116,0.19999999
      ,,454.36893,638.50116,0.19999999
      ,,454.36893,638.50116,0.19999999
      ,,454.36893,638.50116,0.19999999
      ,,454.36893,638.50116,0.19999999
      ,,454.36893,638.50116,0.19999999
      ,,454.36893,638.50116,0.19999999
      ,,454.36893,638.50116,0.19999999
      ,,454.36893,638.50116,0.19999999
      ,,454.36893,638.50116,0.19999999
      ,,454.36893,638.50116,0.19999999
      ,,454.36893,638.50116,0.19999999
      ,,454.36893,638.50116,0.19999999
      ,,454.36893,638.50116,0.19999999
      ,,454.36893,638.50116,0.19999999
      ,,454.36893,638.50116,0.19999999
      ,,454.36893,638.50116,0.19999999
      ,,454.36893,638.50116,0.19999999
      ,,454.36893,638.50116,0.19999999
      ,,454.36893,638.50116,0.19999999
      ,,454.36893,638.50116,0.19999999
      ,,454.36893,638.50116,0.19999999
      ,,454.36893,638.50116,0.19999999
      ,,454.36893,638.50116,0.19999999
      ,,454.36893,638.50116,0.19999999
      ,,454.36893,638.50116,0.19999999
      ,,454.36893,638.50116,0.19999999
      ,,454.36893,638.50116,0.19999999
1,drag1,3,454.36893,638.50116,0.19999999,2897.845154,46.170061242123474
      ,,447.37866,694.45746,0.19999999
      ,,447.37866,694.45746,0.19999999
      ,,447.37866,694.45746,0.19999999
      ,,447.37866,694.45746,0.19999999
      ,,447.37866,694.45746,0.19999999
      ,,447.37866,694.45746,0.19999999
      ,,447.37866,694.45746,0.19999999
      ,,447.37866,694.45746,0.19999999
      ,,447.37866,694.45746,0.19999999
      ,,447.37866,694.45746,0.19999999
      ,,447.37866,694.45746,0.19999999
      ,,447.37866,694.45746,0.19999999
      ,,447.37866,694.45746,0.19999999
      ,,447.37866,694.45746,0.19999999
      ,,447.37866,694.45746,0.19999999
      ,,447.37866,694.45746,0.19999999
      ,,447.37866,694.45746,0.19999999
      ,,447.37866,686.90125,0.19999999
      ,,447.37866,688.46216,0.19999999
      ,,447.37866,683.46606,0.19999999
      ,,447.37866,676.9923,0.19999999
      ,,447.37866,669.7962,0.19999999
      ,,446.1666,662.6273,0.19999999
      ,,445.1699,655.8521,0.19999999
      ,,444.17834,647.67505,0.19999999
      ,,440.9995,638.725,0.19999999
      ,,439.00107,627.3422,0.19999999
      ,,436.218,617.6366,0.19999999
      ,,434.22952,608.85486,0.19999999
      ,,432.39944,600.87805,0.19999999
      ,,430.24918,594.0761,0.19999999
      ,,429.40363,590.3919,0.19999999
      ,,428.405,584.1208,0.19999999
      ,,427.4064,580.276,0.19999999
      ,,426.27664,574.0263,0.19999999
      ,,426.40778,569.17303,0.19999999
      ,,425.40915,565.41296,0.19999999
      ,,425.40915,560.25604,0.19999999
      ,,425.40915,557.47516,0.19999999
      ,,425.40915,554.47565,0.19999999
      ,,425.40915,551.4875,0.19999999
      ,,425.40915,548.4946,0.19999999
      ,,425.40915,545.4312,0.19999999
      ,,425.40915,541.46295,0.19999999
      ,,425.40915,539.48346,0.19999999
      ,,425.40915,536.2686,0.19999999
      ,,425.40915,531.5073,0.19999999
      ,,426.43524,526.50616,0.19999999
      ,,426.40778,522.5473,0.19999999
      ,,426.40778,519.5768,0.19999999
      ,,427.41104,515.5879,0.19999999
      ,,427.4064,512.61774,0.19999999
      ,,427.4064,509.61697,0.19999999
      ,,427.4064,507.62747,0.19999999
      ,,427.4064,504.64526,0.19999999
      ,,427.4064,502.6508,0.19999999
      ,,427.4064,499.66025,0.19999999
      ,,428.3382,496.74573,0.19999999
      ,,428.405,493.75665,0.19999999
      ,,428.405,491.70117,0.19999999
      ,,428.405,488.71295,0.19999999
      ,,429.40363,486.7156,0.19999999
      ,,429.40363,483.725,0.19999999
      ,,430.2906,481.7354,0.19999999
      ,,430.40222,479.74466,0.19999999
      ,,430.40222,476.75497,0.19999999
      ,,430.40222,475.7657,0.19999999
      ,,430.40222,472.78027,0.19999999
      ,,430.40222,471.63153,0.19999999
      ,,431.23285,468.80197,0.19999999
      ,,431.40085,466.80447,0.19999999
      ,,431.40085,466.63544,0.19999999
      ,,432.39944,464.82593,0.19999999
      ,,432.39944,463.8308,0.19999999
      ,,432.39944,462.83746,0.19999999
      ,,432.39944,461.84274,0.19999999
      ,,433.18536,460.85297,0.19999999
      ,,433.39807,460.64014,0.19999999
      ,,434.16882,460.64014,0.19999999
      ,,434.39667,459.6409,0.19999999
      ,,434.39667,459.6409,0.19999999
      ,,435.14792,458.6417,0.19999999
      ,,435.3953,458.6417,0.19999999
      ,,436.13202,457.64246,0.19999999
      ,,436.39392,457.64246,0.19999999
      ,,436.39392,456.64325,0.19999999
      ,,436.39392,456.64325,0.19999999
      ,,437.08322,455.644,0.19999999
      ,,438.06528,455.644,0.19999999
      ,,438.39114,455.644,0.19999999
      ,,439.38974,455.644,0.19999999
      ,,439.38974,455.644,0.19999999
      ,,441.04285,455.644,0.19999999
      ,,441.38696,454.99442,0.19999999
      ,,442.02783,454.6448,0.19999999
      ,,443.02353,454.6448,0.19999999
      ,,444.01404,454.6448,0.19999999
      ,,444.99466,453.6456,0.19999999
      ,,445.38144,453.6456,0.19999999
      ,,445.97278,453.0539,0.19999999
      ,,446.9542,452.64636,0.19999999
      ,,447.9636,452.64636,0.19999999
      ,,448.94742,452.64636,0.19999999
      ,,449.9333,451.64716,0.19999999
      ,,450.37448,451.64716,0.19999999
      ,,450.37448,451.10193,0.19999999
      ,,450.91687,450.64792,0.19999999
      ,,451.90286,450.64792,0.19999999
      ,,452.3717,450.64792,0.19999999
      ,,452.8872,450.64792,0.19999999
      ,,453.37033,450.64792,0.19999999
      ,,453.37033,450.64792,0.19999999
      ,,453.37033,450.64792,0.19999999
      ,,453.37033,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
      ,,454.36893,450.64792,0.19999999
1,drag1,4,454.36893,450.64792,0.19999999,4442.083462,48.97237373157446
      ,,431.40085,456.64325,0.19999999
      ,,431.40085,456.64325,0.19999999
      ,,431.40085,456.64325,0.19999999
      ,,431.40085,456.64325,0.19999999
      ,,431.40085,456.64325,0.19999999
      ,,431.40085,456.64325,0.19999999
      ,,431.40085,456.64325,0.19999999
      ,,431.40085,456.64325,0.19999999
      ,,431.40085,456.64325,0.19999999
      ,,431.40085,456.64325,0.19999999
      ,,431.40085,456.64325,0.19999999
      ,,431.40085,456.64325,0.19999999
      ,,431.40085,456.64325,0.19999999
      ,,431.40085,456.64325,0.19999999
      ,,431.40085,456.64325,0.19999999
      ,,431.40085,456.64325,0.19999999
      ,,431.40085,456.64325,0.19999999
      ,,431.40085,456.64325,0.19999999
      ,,431.40085,456.64325,0.19999999
      ,,431.40085,456.64325,0.19999999
      ,,431.40085,456.64325,0.19999999
      ,,429.15842,460.00894,0.19999999
      ,,427.4064,462.63855,0.19999999
      ,,426.3294,464.79382,0.19999999
      ,,424.34396,468.2342,0.19999999
      ,,421.8932,472.6724,0.19999999
      ,,418.89648,478.71292,0.19999999
      ,,415.4057,485.65527,0.19999999
      ,,411.9238,494.12082,0.19999999
      ,,407.94882,502.58682,0.19999999
      ,,403.46817,510.05872,0.19999999
      ,,399.49475,516.4973,0.19999999
      ,,395.98428,521.52405,0.19999999
      ,,391.546,526.49884,0.19999999
      ,,386.5615,531.9368,0.19999999
      ,,381.581,538.35754,0.19999999
      ,,376.16785,544.884,0.19999999
      ,,371.6326,549.422,0.19999999
      ,,367.22318,553.4122,0.19999999
      ,,362.6933,557.3675,0.19999999
      ,,361.10892,558.9528,0.19999999
      ,,358.1109,561.95264,0.19999999
      ,,357.12097,563.94244,0.19999999
      ,,355.12845,563.5597,0.19999999
      ,,353.14203,565.9254,0.19999999
      ,,348.77686,566.92645,0.19999999
      ,,346.82184,567.5566,0.19999999
      ,,345.17862,568.5558,0.19999999
      ,,340.87363,568.5558,0.19999999
      ,,337.90253,569.55505,0.19999999
      ,,333.91122,570.55426,0.19999999
      ,,331.23776,571.55347,0.19999999
      ,,327.95395,572.5527,0.19999999
      ,,324.97623,573.55194,0.19999999
      ,,323.41998,574.6819,0.19999999
      ,,322.55203,574.55115,0.19999999
      ,,319.30344,574.55115,0.19999999
      ,,317.3329,574.55115,0.19999999
      ,,315.12454,575.7691,0.19999999
