      ,,252.64911,450.64792,0.19999999
      ,,252.64911,449.4436,0.19999999
      ,,253.64772,449.6487,0.19999999
      ,,253.64772,449.6487,0.19999999
      ,,253.64772,449.6487,0.19999999
      ,,254.80435,448.6495,0.19999999
      ,,254.64633,448.6495,0.19999999
      ,,254.64633,447.65027,0.19999999
      ,,254.64633,447.65027,0.19999999
      ,,255.64494,447.65027,0.19999999
      ,,255.64494,447.65027,0.19999999
      ,,255.64494,447.65027,0.19999999
      ,,255.64494,447.65027,0.19999999
      ,,255.64494,447.65027,0.19999999
      ,,255.64494,447.65027,0.19999999
      ,,255.64494,447.65027,0.19999999
      ,,255.64494,447.65027,0.19999999
      ,,255.64494,447.65027,0.19999999
      ,,255.64494,447.65027,0.19999999
      ,,255.64494,447.65027,0.19999999
      ,,255.64494,447.65027,0.19999999
      ,,255.64494,447.65027,0.19999999
      ,,255.64494,447.65027,0.19999999
      ,,255.64494,447.65027,0.19999999
      ,,255.64494,447.65027,0.19999999
      ,,255.64494,447.65027,0.19999999
      ,,255.64494,447.65027,0.19999999
      ,,255.64494,448.6495,0.19999999
      ,,255.64494,448.6495,0.19999999
      ,,255.64494,449.55716,0.19999999
      ,,255.64494,449.6487,0.19999999
      ,,255.64494,449.6487,0.19999999
      ,,255.64494,449.6487,0.19999999
      ,,256.50815,450.51245,0.19999999
      ,,256.64355,450.64792,0.19999999
      ,,256.64355,451.48877,0.19999999
      ,,256.64355,451.64716,0.19999999
      ,,256.64355,452.64636,0.19999999
      ,,256.64355,452.64636,0.19999999
      ,,256.64355,453.6456,0.19999999
      ,,256.64355,453.6456,0.19999999
      ,,256.64355,454.6448,0.19999999
      ,,256.64355,454.6448,0.19999999
      ,,256.64355,455.644,0.19999999
      ,,256.64355,455.644,0.19999999
      ,,256.64355,455.644,0.19999999
      ,,256.64355,455.644,0.19999999
      ,,256.64355,456.64325,0.19999999
      ,,256.64355,456.64325,0.19999999
      ,,256.64355,456.64325,0.19999999
      ,,256.64355,456.64325,0.19999999
      ,,256.64355,456.64325,0.19999999
      ,,256.64355,457.30298,0.19999999
      ,,256.64355,457.64246,0.19999999
      ,,256.64355,457.64246,0.19999999
      ,,256.64355,457.64246,0.19999999
      ,,256.64355,457.64246,0.19999999
      ,,256.64355,457.64246,0.19999999
      ,,256.64355,457.64246,0.19999999
      ,,256.64355,457.64246,0.19999999
      ,,256.64355,457.64246,0.19999999
      ,,256.64355,457.64246,0.19999999
      ,,256.64355,457.64246,0.19999999
      ,,256.64355,458.6417,0.19999999
      ,,256.64355,458.6417,0.19999999
      ,,256.64355,458.6417,0.19999999
      ,,256.64355,458.6417,0.19999999
      ,,256.64355,458.6417,0.19999999
      ,,256.64355,458.6417,0.19999999
      ,,256.64355,458.6417,0.19999999
      ,,256.64355,458.6417,0.19999999
      ,,256.64355,458.6417,0.19999999
      ,,256.64355,458.6417,0.19999999
      ,,256.64355,458.6417,0.19999999
      ,,256.64355,458.6417,0.19999999
      ,,256.64355,458.6417,0.19999999
      ,,256.64355,458.6417,0.19999999
      ,,256.64355,459.6409,0.19999999
      ,,256.64355,459.6409,0.19999999
      ,,256.64355,459.6409,0.19999999
      ,,256.64355,459.6409,0.19999999
      ,,256.64355,459.6409,0.19999999
      ,,256.64355,459.6409,0.19999999
      ,,256.64355,459.6409,0.19999999
      ,,256.64355,459.6409,0.19999999
      ,,256.64355,459.6409,0.19999999
      ,,256.64355,459.6409,0.19999999
      ,,256.64355,459.6409,0.19999999
      ,,256.64355,459.6409,0.19999999
      ,,256.64355,460.64014,0.19999999
      ,,256.64355,460.64014,0.19999999
      ,,255.64494,460.64014,0.19999999
      ,,255.64494,460.64014,0.19999999
      ,,255.64494,460.64014,0.19999999
      ,,255.64494,460.64014,0.19999999
      ,,254.64633,460.64014,0.19999999
      ,,254.64633,460.64014,0.19999999
      ,,254.64633,460.64014,0.19999999
      ,,253.64772,460.64014,0.19999999
      ,,253.64772,460.64014,0.19999999
      ,,253.64772,460.64014,0.19999999
      ,,253.64772,460.64014,0.19999999
      ,,253.64772,461.63934,0.19999999
      ,,253.64772,461.63934,0.19999999
      ,,253.64772,461.63934,0.19999999
      ,,253.64772,461.63934,0.19999999
      ,,253.64772,461.63934,0.19999999
      ,,253.64772,461.63934,0.19999999
      ,,253.64772,461.63934,0.19999999
      ,,253.64772,461.63934,0.19999999
      ,,253.64772,461.63934,0.19999999
      ,,253.64772,461.63934,0.19999999
      ,,253.64772,461.63934,0.19999999
      ,,253.64772,461.63934,0.19999999
      ,,253.64772,461.63934,0.19999999
      ,,253.64772,461.63934,0.19999999
      ,,253.64772,461.63934,0.19999999
      ,,252.64911,461.63934,0.19999999
      ,,252.64911,461.63934,0.19999999
      ,,252.64911,461.63934,0.19999999
      ,,252.64911,461.63934,0.19999999
      ,,252.64911,461.63934,0.19999999
      ,,252.64911,461.63934,0.19999999
      ,,252.64911,461.63934,0.19999999
      ,,252.64911,461.63934,0.19999999
      ,,252.64911,461.63934,0.19999999
      ,,252.64911,461.63934,0.19999999
      ,,252.64911,461.63934,0.19999999
      ,,252.64911,461.63934,0.19999999
      ,,252.64911,461.63934,0.19999999
      ,,252.64911,461.63934,0.19999999
      ,,252.64911,461.63934,0.19999999
      ,,252.64911,461.63934,0.19999999
      ,,252.64911,461.63934,0.19999999
      ,,252.64911,462.41382,0.19999999
      ,,252.64911,462.63855,0.19999999
      ,,252.64911,462.63855,0.19999999
      ,,252.64911,462.63855,0.19999999
      ,,252.64911,462.63855,0.19999999
      ,,252.64911,462.63855,0.19999999
      ,,252.64911,462.63855,0.19999999
      ,,252.64911,462.63855,0.19999999
      ,,252.64911,462.63855,0.19999999
      ,,252.64911,462.63855,0.19999999
      ,,252.64911,462.63855,0.19999999
1,drag1,2,252.64911,462.63855,0.19999999,4505.838307999999,45.011838510787435
      ,,281.6089,454.6448,0.19999999
      ,,281.6089,454.6448,0.19999999
      ,,281.6089,454.6448,0.19999999
      ,,281.6089,454.6448,0.19999999
      ,,281.6089,454.6448,0.19999999
      ,,281.6089,454.6448,0.19999999
      ,,284.12595,449.60767,0.19999999
      ,,284.60474,448.6495,0.19999999
      ,,289.59778,444.65262,0.19999999
      ,,295.65335,440.62378,0.19999999
      ,,299.6542,438.63385,0.19999999
      ,,302.60532,436.6461,0.19999999
      ,,307.55536,434.66626,0.19999999
      ,,312.5346,433.6612,0.19999999
      ,,318.50278,432.662,0.19999999
      ,,327.4019,431.66275,0.19999999
      ,,337.29437,431.66275,0.19999999
      ,,354.04453,433.60327,0.19999999
      ,,367.9522,436.52478,0.19999999
      ,,381.05606,439.58746,0.19999999
      ,,392.94458,443.4836,0.19999999
      ,,402.05588,447.45755,0.19999999
      ,,408.8283,451.24487,0.19999999
      ,,416.94806,456.407,0.19999999
      ,,424.8928,461.381,0.19999999
      ,,431.83817,466.35464,0.19999999
      ,,439.77432,471.3243,0.19999999
      ,,449.15796,477.8957,0.19999999
      ,,458.48434,485.9173,0.19999999
      ,,467.60577,493.8694,0.19999999
      ,,477.35574,501.82294,0.19999999
      ,,487.2792,509.76654,0.19999999
      ,,494.53714,516.82025,0.19999999
      ,,502.60007,522.8896,0.19999999
      ,,508.58008,527.874,0.19999999
      ,,513.53705,532.834,0.19999999
      ,,517.7524,537.05194,0.19999999
      ,,520.74146,541.04205,0.19999999
      ,,522.27466,542.29425,0.19999999
      ,,523.27325,543.2801,0.19999999
      ,,523.9627,546.2637,0.19999999
      ,,525.947,548.24915,0.19999999
      ,,526.93646,550.9062,0.19999999
      ,,527.92566,553.2266,0.19999999
      ,,529.2649,556.85895,0.19999999
      ,,530.90063,558.83936,0.19999999
      ,,532.26074,562.8183,0.19999999
      ,,532.26074,565.7937,0.19999999
      ,,533.2594,569.1608,0.19999999
      ,,534.258,571.1472,0.19999999
      ,,535.2566,574.13403,0.19999999
      ,,536.2552,575.1093,0.19999999
      ,,536.8011,577.09576,0.19999999
      ,,537.25385,579.09344,0.19999999
      ,,537.25385,579.95667,0.19999999
      ,,537.25385,582.0625,0.19999999
      ,,537.25385,583.5441,0.19999999
      ,,537.25385,584.54333,0.19999999
      ,,538.25244,585.0363,0.19999999
      ,,538.25244,585.9687,0.19999999
      ,,538.25244,586.54175,0.19999999
      ,,538.25244,587.54095,0.19999999
      ,,538.25244,587.9857,0.19999999
      ,,538.25244,588.5402,0.19999999
      ,,538.25244,588.5402,0.19999999
      ,,536.84644,589.5394,0.19999999
      ,,537.25385,589.5394,0.19999999
      ,,537.25385,590.53864,0.19999999
      ,,537.25385,590.53864,0.19999999
      ,,536.85895,590.53864,0.19999999
      ,,536.2552,590.53864,0.19999999
      ,,535.2566,591.53784,0.19999999
      ,,534.258,592.8857,0.19999999
      ,,533.2594,592.5371,0.19999999
      ,,532.26074,593.5363,0.19999999
      ,,530.9462,593.5363,0.19999999
      ,,530.26355,594.5355,0.19999999
      ,,527.97,594.5355,0.19999999
      ,,527.2677,595.5347,0.19999999
      ,,524.99866,595.5347,0.19999999
      ,,523.0119,595.5347,0.19999999
      ,,522.03394,595.5347,0.19999999
      ,,520.0472,595.5347,0.19999999
      ,,518.0671,595.5347,0.19999999
      ,,517.07367,595.5347,0.19999999
      ,,513.9001,595.5347,0.19999999
      ,,512.78784,595.5347,0.19999999
      ,,510.1179,595.5347,0.19999999
      ,,506.9571,595.5347,0.19999999
      ,,505.14124,595.5347,0.19999999
      ,,502.01474,595.5347,0.19999999
      ,,499.1702,595.5347,0.19999999
      ,,496.188,595.5347,0.19999999
      ,,494.20206,595.5347,0.19999999
      ,,491.21945,595.5347,0.19999999
      ,,489.23224,595.5347,0.19999999
      ,,486.18192,595.5347,0.19999999
      ,,485.26154,595.5347,0.19999999
      ,,483.2786,595.5347,0.19999999
      ,,482.3301,595.5347,0.19999999
      ,,479.2714,594.5355,0.19999999
      ,,477.31796,594.5355,0.19999999
      ,,476.33786,594.5355,0.19999999
      ,,474.35333,594.5355,0.19999999
      ,,473.3426,594.5355,0.19999999
      ,,471.36685,594.5355,0.19999999
      ,,470.34674,594.5355,0.19999999
      ,,468.40622,594.5355,0.19999999
      ,,468.34952,594.5355,0.19999999
      ,,467.42706,594.5355,0.19999999
      ,,466.4362,594.5355,0.19999999
      ,,465.4446,594.5355,0.19999999
      ,,464.56073,594.5355,0.19999999
      ,,464.35507,594.5355,0.19999999
      ,,463.49265,594.5355,0.19999999
      ,,462.50766,593.6862,0.19999999
      ,,461.51205,593.5363,0.19999999
      ,,460.6235,593.5363,0.19999999
      ,,460.36063,593.5363,0.19999999
      ,,459.55127,593.5363,0.19999999
      ,,459.362,593.5363,0.19999999
      ,,459.362,593.5363,0.19999999
      ,,459.362,593.5363,0.19999999
      ,,458.5919,593.5363,0.19999999
      ,,458.3634,593.5363,0.19999999
      ,,458.3634,593.5363,0.19999999
      ,,458.3634,593.5363,0.19999999
      ,,458.3634,593.5363,0.19999999
      ,,458.3634,592.77856,0.19999999
      ,,458.3634,592.5371,0.19999999
      ,,458.3634,592.5371,0.19999999
      ,,458.3634,592.5371,0.19999999
      ,,458.3634,592.5371,0.19999999
      ,,458.3634,592.5371,0.19999999
      ,,458.3634,592.5371,0.19999999
      ,,458.3634,592.5371,0.19999999
      ,,458.3634,592.5371,0.19999999
      ,,458.3634,592.5371,0.19999999
      ,,458.3634,591.8897,0.19999999
      ,,458.3634,591.53784,0.19999999
      ,,458.3634,591.53784,0.19999999
      ,,459.362,591.53784,0.19999999
      ,,459.362,591.53784,0.19999999
      ,,459.9545,591.53784,0.19999999
      ,,460.883,591.53784,0.19999999
      ,,461.9318,591.53784,0.19999999
      ,,462.35785,591.53784,0.19999999
      ,,463.35645,591.53784,0.19999999
      ,,463.35645,591.53784,0.19999999
      ,,464.35507,591.53784,0.19999999
      ,,464.35507,591.53784,0.19999999
      ,,465.86514,591.53784,0.19999999
      ,,466.8542,591.53784,0.19999999
      ,,468.34952,591.53784,0.19999999
      ,,468.79294,591.53784,0.19999999
      ,,469.8188,591.53784,0.19999999
      ,,470.81342,591.53784,0.19999999
      ,,471.80206,591.53784,0.19999999
      ,,472.34396,591.53784,0.19999999
      ,,472.76807,591.53784,0.19999999
      ,,473.3426,591.53784,0.19999999
      ,,473.3426,591.53784,0.19999999
      ,,473.3426,591.53784,0.19999999
      ,,474.71436,591.53784,0.19999999
      ,,474.34122,591.53784,0.19999999
      ,,475.70593,591.53784,0.19999999
      ,,475.3398,591.53784,0.19999999
      ,,475.3398,591.53784,0.19999999
      ,,476.6593,591.53784,0.19999999
      ,,476.33844,591.53784,0.19999999
      ,,476.33844,591.53784,0.19999999
      ,,476.33844,591.53784,0.19999999
      ,,476.33844,591.53784,0.19999999
      ,,477.33704,591.53784,0.19999999
      ,,477.33704,591.53784,0.19999999
      ,,477.33704,591.53784,0.19999999
      ,,477.33704,591.53784,0.19999999
      ,,477.33704,591.53784,0.19999999
      ,,477.33704,591.53784,0.19999999
      ,,477.33704,591.53784,0.19999999
      ,,477.33704,591.53784,0.19999999
      ,,477.33704,591.53784,0.19999999
      ,,477.33704,591.53784,0.19999999
      ,,477.33704,591.53784,0.19999999
      ,,477.33704,591.53784,0.19999999
      ,,477.33704,591.53784,0.19999999
      ,,477.33704,591.53784,0.19999999
      ,,477.33704,591.53784,0.19999999
      ,,477.33704,591.53784,0.19999999
      ,,477.33704,591.53784,0.19999999
      ,,477.33704,591.53784,0.19999999
      ,,477.33704,591.53784,0.19999999
      ,,477.33704,591.53784,0.19999999
      ,,477.33704,591.53784,0.19999999
      ,,477.33704,591.53784,0.19999999
      ,,477.33704,591.53784,0.19999999
      ,,478.33566,591.53784,0.19999999
      ,,480.3329,591.53784,0.19999999
1,drag1,3,480.3329,591.53784,0.19999999,3541.6226159999997,51.04175693661304
      ,,450.37448,703.45044,0.19999999
      ,,450.37448,703.45044,0.19999999
      ,,450.37448,703.45044,0.19999999
      ,,450.37448,703.45044,0.19999999
      ,,457.15768,691.87427,0.19999999
      ,,462.11325,684.95465,0.19999999
      ,,468.4586,674.62427,0.19999999
      ,,475.00916,662.70087,0.19999999
      ,,479.68192,653.24274,0.19999999
      ,,484.94403,641.8026,0.19999999
      ,,488.3882,632.8393,0.19999999
      ,,491.8342,622.92676,0.19999999
      ,,494.82077,612.981,0.19999999
      ,,495.76758,604.24725,0.19999999
      ,,497.3093,596.08844,0.19999999
      ,,497.3093,589.1257,0.19999999
      ,,496.84802,579.77545,0.19999999
      ,,494.864,567.8642,0.19999999
      ,,492.8909,556.01843,0.19999999
      ,,490.47086,547.87604,0.19999999
      ,,486.4979,539.9253,0.19999999
      ,,482.50623,533.34784,0.19999999
      ,,478.5379,524.3941,0.19999999
      ,,474.5588,517.03186,0.19999999
      ,,471.9785,511.8682,0.19999999
      ,,467.62708,505.51987,0.19999999
      ,,463.64572,499.5442,0.19999999
      ,,459.68942,495.9404,0.19999999
      ,,456.70233,493.2829,0.19999999
      ,,454.0492,490.29678,0.19999999
      ,,451.06238,487.3081,0.19999999
      ,,450.37448,486.31992,0.19999999
      ,,448.0877,484.33167,0.19999999
      ,,446.09512,483.62216,0.19999999
      ,,445.38144,482.62296,0.19999999
      ,,444.09647,480.338,0.19999999
      ,,442.13965,479.3792,0.19999999
      ,,441.38696,477.38333,0.19999999
      ,,441.38696,476.39304,0.19999999
      ,,439.1696,475.40814,0.19999999
      ,,438.39114,474.39227,0.19999999
      ,,437.39252,473.62997,0.19999999
      ,,437.39252,472.42838,0.19999999
      ,,436.39392,472.63077,0.19999999
      ,,436.39392,471.4697,0.19999999
      ,,436.39392,471.63153,0.19999999
      ,,436.39392,471.63153,0.19999999
      ,,436.39392,471.63153,0.19999999
      ,,436.39392,471.63153,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,470.63232,0.19999999
      ,,436.39392,469.28534,0.19999999
      ,,436.39392,468.63388,0.19999999
      ,,436.39392,467.9749,0.19999999
      ,,436.39392,467.63467,0.19999999
      ,,436.39392,466.99,0.19999999
      ,,436.39392,466.63544,0.19999999
      ,,436.39392,466.63544,0.19999999
      ,,436.39392,466.0202,0.19999999
      ,,436.39392,465.63623,0.19999999
      ,,436.39392,464.637,0.19999999
      ,,436.39392,464.637,0.19999999
      ,,436.39392,463.6378,0.19999999
      ,,436.39392,463.6378,0.19999999
      ,,436.39392,462.63855,0.19999999
      ,,436.39392,462.63855,0.19999999
      ,,436.39392,461.63934,0.19999999
      ,,436.39392,461.63934,0.19999999
      ,,436.39392,460.64014,0.19999999
      ,,436.39392,460.64014,0.19999999
      ,,436.39392,460.64014,0.19999999
      ,,436.39392,460.64014,0.19999999
      ,,436.39392,459.6409,0.19999999
      ,,436.39392,459.6409,0.19999999
      ,,436.39392,458.6417,0.19999999
      ,,436.39392,458.6417,0.19999999
      ,,436.39392,458.6417,0.19999999
      ,,436.39392,458.6417,0.19999999
      ,,436.39392,458.6417,0.19999999
      ,,436.39392,458.6417,0.19999999
      ,,436.39392,458.6417,0.19999999
      ,,436.39392,458.6417,0.19999999
      ,,436.39392,458.6417,0.19999999
      ,,436.39392,458.6417,0.19999999
      ,,436.39392,458.6417,0.19999999
      ,,436.39392,458.6417,0.19999999
      ,,436.39392,458.6417,0.19999999
      ,,436.39392,458.6417,0.19999999
      ,,436.39392,458.6417,0.19999999
      ,,436.39392,458.6417,0.19999999
      ,,436.39392,458.6417,0.19999999
      ,,437.39252,458.6417,0.19999999
      ,,437.39252,458.6417,0.19999999
      ,,438.63974,458.6417,0.19999999
      ,,438.39114,458.6417,0.19999999
      ,,438.39114,458.6417,0.19999999
      ,,439.38974,459.6409,0.19999999
      ,,439.38974,459.6409,0.19999999
      ,,439.38974,459.6409,0.19999999
      ,,440.38837,459.6409,0.19999999
      ,,440.38837,459.6409,0.19999999
      ,,440.38837,459.6409,0.19999999
      ,,440.38837,459.6409,0.19999999
      ,,440.38837,459.6409,0.19999999
      ,,440.38837,460.76535,0.19999999
      ,,440.38837,460.64014,0.19999999
      ,,440.38837,460.64014,0.19999999
      ,,440.38837,460.64014,0.19999999
1,drag1,4,440.38837,460.64014,0.19999999,2687.607693,51.819686329025075
      ,,457.36478,487.61905,0.19999999
      ,,457.36478,487.61905,0.19999999
      ,,457.36478,487.61905,0.19999999
      ,,457.36478,487.61905,0.19999999
      ,,457.36478,487.61905,0.19999999
      ,,457.36478,487.61905,0.19999999
      ,,457.36478,487.61905,0.19999999
      ,,457.36478,487.61905,0.19999999
      ,,457.36478,487.61905,0.19999999
      ,,457.36478,487.61905,0.19999999
      ,,458.97803,492.46173,0.19999999
      ,,461.6592,496.67917,0.19999999
      ,,463.9216,501.523,0.19999999
      ,,466.125,506.9211,0.19999999
      ,,468.1115,513.6454,0.19999999
      ,,469.09906,519.8455,0.19999999
      ,,469.34814,529.2099,0.19999999
      ,,469.34814,546.18353,0.19999999
      ,,468.6241,563.36017,0.19999999
      ,,466.92993,581.6534,0.19999999
      ,,463.65387,598.8517,0.19999999
      ,,459.02045,614.88776,0.19999999
      ,,453.3353,628.2576,0.19999999
      ,,444.7061,641.8439,0.19999999
      ,,436.1078,653.4333,0.19999999
      ,,427.19742,663.69073,0.19999999
      ,,418.89197,672.0013,0.19999999
      ,,410.29654,678.3502,0.19999999
      ,,401.96933,683.0845,0.19999999
      ,,393.02884,686.67615,0.19999999
      ,,386.6748,688.46216,0.19999999
      ,,379.72083,688.46216,0.19999999
      ,,375.91446,688.46216,0.19999999
      ,,373.37622,688.46216,0.19999999
      ,,370.39148,687.4629,0.19999999
      ,,367.9482,685.92334,0.19999999
      ,,364.4296,684.9328,0.19999999
      ,,361.4647,683.46606,0.19999999
      ,,359.5007,683.46606,0.19999999
      ,,358.50208,681.961,0.19999999
      ,,356.49915,679.96594,0.19999999
      ,,354.50763,678.47,0.19999999
      ,,353.03345,677.9941,0.19999999
      ,,351.04745,675.5423,0.19999999
      ,,349.05914,673.4739,0.19999999
      ,,347.07297,671.5853,0.19999999
      ,,345.5201,669.0438,0.19999999
      ,,343.09866,667.054,0.19999999
      ,,341.1164,664.6611,0.19999999
      ,,340.52704,663.4816,0.19999999
      ,,338.14236,661.0955,0.19999999
      ,,337.15298,659.1063,0.19999999
      ,,336.5326,658.48553,0.19999999
      ,,335.534,656.1364,0.19999999
      ,,333.19458,654.1463,0.19999999
      ,,332.20956,653.48944,0.19999999
      ,,331.53955,651.1723,0.19999999
      ,,330.2318,650.18256,0.19999999
      ,,328.24048,649.49255,0.19999999
      ,,327.2517,648.49335,0.19999999
      ,,327.54507,648.49335,0.19999999
      ,,327.54507,648.49335,0.19999999
      ,,326.54648,647.2311,0.19999999
      ,,325.54785,647.49414,0.19999999
      ,,324.31674,646.26227,0.19999999
      ,,323.31476,646.49493,0.19999999
      ,,323.55063,645.2713,0.19999999
      ,,322.55203,645.4957,0.19999999
      ,,321.35144,644.2944,0.19999999
      ,,320.55478,644.49646,0.19999999
      ,,319.55618,643.31854,0.19999999
      ,,318.55756,643.49725,0.19999999
      ,,317.55896,643.49725,0.19999999
      ,,316.41214,643.49725,0.19999999
      ,,315.4344,643.49725,0.19999999
      ,,314.5007,642.49805,0.19999999
      ,,313.45468,642.49805,0.19999999
      ,,312.46558,641.49884,0.19999999
      ,,310.48065,640.41156,0.19999999
      ,,309.48486,640.49963,0.19999999
      ,,308.57144,639.4305,0.19999999
      ,,307.5088,639.50037,0.19999999
      ,,306.57422,639.50037,0.19999999
      ,,304.53607,639.50037,0.19999999
      ,,303.54633,638.46906,0.19999999
      ,,301.5648,638.50116,0.19999999
      ,,299.57175,638.50116,0.19999999
      ,,299.58392,638.50116,0.19999999
      ,,297.5999,638.50116,0.19999999
      ,,296.61554,637.50195,0.19999999
      ,,295.58948,637.50195,0.19999999
      ,,294.6408,636.55273,0.19999999
      ,,293.59225,636.50275,0.19999999
      ,,291.6657,636.50275,0.19999999
      ,,290.5964,635.50354,0.19999999
      ,,289.68527,635.50354,0.19999999
