      ,,458.53864,619.8667,0.19999999
      ,,456.55527,617.7068,0.19999999
      ,,454.57104,614.92444,0.19999999
      ,,453.58,612.73126,0.19999999
      ,,452.3717,611.5222,0.19999999
      ,,451.3731,609.7624,0.19999999
      ,,450.6178,608.5246,0.19999999
      ,,450.37448,606.7844,0.19999999
      ,,461.00098,604.79926,0.19999999
      ,,461.78522,602.1002,0.19999999
      ,,459.46756,601.53,0.19999999
      ,,459.40903,599.849,0.19999999
      ,,460.2353,598.90704,0.19999999
      ,,452.5206,595.9175,0.19999999
      ,,457.93802,595.5347,0.19999999
      ,,458.99008,595.5347,0.19999999
      ,,462.19635,595.5347,0.19999999
      ,,460.08008,595.5347,0.19999999
      ,,465.54578,595.5347,0.19999999
      ,,465.06012,594.98615,0.19999999
      ,,467.0477,594.5355,0.19999999
      ,,480.3033,595.5347,0.19999999
      ,,486.62927,596.0271,0.19999999
      ,,490.89008,597.04156,0.19999999
      ,,482.59763,596.53394,0.19999999
      ,,490.3958,597.5332,0.19999999
      ,,513.09985,600.0156,0.19999999
      ,,529.6452,601.53,0.19999999
      ,,538.18414,601.9955,0.19999999
      ,,542.1582,602.98456,0.19999999
      ,,544.24414,603.5285,0.19999999
      ,,544.6832,603.5285,0.19999999
      ,,545.24274,603.5285,0.19999999
      ,,545.6581,604.5277,0.19999999
      ,,516.235,605.8331,0.19999999
      ,,523.27325,607.84546,0.19999999
      ,,512.299,607.5254,0.19999999
      ,,486.4885,607.5254,0.19999999
      ,,475.5704,607.5254,0.19999999
      ,,477.6431,608.5246,0.19999999
      ,,476.33844,609.5238,0.19999999
1,drag1,3,476.33844,609.5238,0.19999999,3826.6352309999997,100.58034334241385
      ,,47.933426,660.484,0.19999999
      ,,47.933426,660.484,0.19999999
      ,,47.933426,660.484,0.19999999
      ,,47.933426,660.484,0.19999999
      ,,47.933426,660.484,0.19999999
      ,,47.933426,660.484,0.19999999
      ,,53.925106,661.4832,0.19999999
      ,,60.351837,662.4824,0.19999999
      ,,64.51351,661.4832,0.19999999
      ,,68.48599,661.4832,0.19999999
      ,,72.456345,660.484,0.19999999
      ,,75.66378,659.4848,0.19999999
      ,,78.40742,658.48553,0.19999999
      ,,80.63413,658.48553,0.19999999
      ,,83.35509,657.7507,0.19999999
      ,,85.59507,657.4863,0.19999999
      ,,86.59561,656.4871,0.19999999
      ,,87.58378,655.7823,0.19999999
      ,,88.876564,655.4879,0.19999999
      ,,89.875175,654.80865,0.19999999
      ,,90.54389,654.4887,0.19999999
      ,,91.52352,654.4887,0.19999999
      ,,92.51252,654.4887,0.19999999
      ,,93.49136,653.868,0.19999999
      ,,94.86824,653.48944,0.19999999
      ,,97.05438,653.48944,0.19999999
      ,,100.0386,653.48944,0.19999999
      ,,103.43219,653.48944,0.19999999
      ,,105.987305,653.48944,0.19999999
      ,,108.960014,653.48944,0.19999999
      ,,111.92896,653.48944,0.19999999
      ,,114.90376,652.49023,0.19999999
      ,,118.353386,652.49023,0.19999999
      ,,121.33659,651.98553,0.19999999
      ,,124.31615,651.491,0.19999999
      ,,127.298775,651.491,0.19999999
      ,,130.28104,650.4918,0.19999999
      ,,132.26768,650.4918,0.19999999
      ,,134.2431,649.0633,0.19999999
      ,,136.23453,649.49255,0.19999999
      ,,138.62355,648.49335,0.19999999
      ,,139.80583,648.49335,0.19999999
      ,,142.19344,648.49335,0.19999999
      ,,144.1874,647.1068,0.19999999
      ,,144.79889,647.49414,0.19999999
      ,,147.1531,646.13776,0.19999999
      ,,149.13997,646.49493,0.19999999
      ,,150.12578,645.4957,0.19999999
      ,,152.11612,643.1701,0.19999999
      ,,153.7864,642.1781,0.19999999
      ,,156.09383,640.1893,0.19999999
      ,,159.07735,639.50037,0.19999999
      ,,161.06056,637.21796,0.19999999
      ,,162.77393,634.23035,0.19999999
      ,,167.27693,630.9978,0.19999999
      ,,169.0075,627.2677,0.19999999
      ,,172.21071,623.06335,0.19999999
      ,,175.1903,616.8676,0.19999999
      ,,177.95224,610.7253,0.19999999
      ,,180.94656,605.9329,0.19999999
      ,,184.10953,600.9826,0.19999999
      ,,185.91339,596.01953,0.19999999
      ,,189.05682,591.05914,0.19999999
      ,,190.88394,585.0957,0.19999999
      ,,192.84592,580.20544,0.19999999
      ,,194.72955,575.19,0.19999999
      ,,197.83876,570.2139,0.19999999
      ,,199.72261,566.3647,0.19999999
      ,,201.81038,562.3793,0.19999999
      ,,203.71707,557.4096,0.19999999
      ,,205.78145,552.4339,0.19999999
      ,,207.76767,547.4036,0.19999999
      ,,208.71013,542.44543,0.19999999
      ,,210.73804,538.5178,0.19999999
      ,,212.71822,534.55505,0.19999999
      ,,214.70111,530.5862,0.19999999
      ,,216.68248,526.62177,0.19999999
      ,,218.6654,522.65344,0.19999999
      ,,220.6514,518.6791,0.19999999
      ,,222.63356,514.65515,0.19999999
      ,,223.62439,510.73105,0.19999999
      ,,224.6114,509.60187,0.19999999
      ,,225.59738,507.69266,0.19999999
      ,,226.68517,505.70865,0.19999999
      ,,228.56844,503.60657,0.19999999
      ,,230.55602,502.73102,0.19999999
      ,,231.54018,501.60812,0.19999999
      ,,231.67822,499.76077,0.19999999
      ,,232.67685,498.76068,0.19999999
      ,,233.67546,498.61047,0.19999999
      ,,234.67407,498.61047,0.19999999
      ,,235.67268,496.8001,0.19999999
      ,,236.6713,494.81445,0.19999999
      ,,238.45506,493.61435,0.19999999
      ,,239.66713,491.83615,0.19999999
      ,,240.66574,489.85165,0.19999999
      ,,241.66437,487.87955,0.19999999
      ,,242.66298,486.9265,0.19999999
      ,,243.66159,485.6206,0.19999999
      ,,244.6602,483.94363,0.19999999
      ,,244.6602,482.96405,0.19999999
      ,,245.65881,482.62296,0.19999999
      ,,247.28485,481.99515,0.19999999
      ,,248.65465,481.62372,0.19999999
      ,,249.65326,480.6245,0.19999999
      ,,250.24684,480.6245,0.19999999
      ,,251.6505,479.6253,0.19999999
      ,,252.64911,479.6253,0.19999999
      ,,253.64772,479.6253,0.19999999
      ,,254.196,478.62607,0.19999999
      ,,255.19557,478.62607,0.19999999
      ,,256.17398,478.62607,0.19999999
      ,,256.64355,478.62607,0.19999999
      ,,257.14743,478.62607,0.19999999
      ,,257.64218,478.62607,0.19999999
      ,,258.14383,478.62607,0.19999999
      ,,260.15866,478.62607,0.19999999
      ,,261.1113,478.62607,0.19999999
      ,,262.63522,478.62607,0.19999999
      ,,263.63385,478.62607,0.19999999
      ,,265.1063,478.62607,0.19999999
      ,,266.09866,478.62607,0.19999999
      ,,267.0748,478.62607,0.19999999
      ,,268.06927,478.62607,0.19999999
      ,,269.0561,478.62607,0.19999999
      ,,271.01874,478.62607,0.19999999
      ,,272.01358,478.62607,0.19999999
      ,,272.62137,478.62607,0.19999999
      ,,273.98874,478.62607,0.19999999
      ,,275.97983,478.62607,0.19999999
      ,,276.95804,477.62686,0.19999999
      ,,277.95087,477.62686,0.19999999
      ,,278.93668,476.62762,0.19999999
      ,,280.91757,476.62762,0.19999999
      ,,281.90082,475.3363,0.19999999
      ,,282.8948,474.34167,0.19999999
      ,,283.87268,473.36325,0.19999999
      ,,284.85864,473.62997,0.19999999
      ,,285.85245,472.63077,0.19999999
      ,,285.60333,471.63153,0.19999999
      ,,285.60333,471.63153,0.19999999
      ,,286.81467,471.63153,0.19999999
      ,,286.60196,470.43384,0.19999999
      ,,287.60056,470.63232,0.19999999
      ,,287.60056,469.4592,0.19999999
      ,,288.59918,469.6331,0.19999999
      ,,288.59918,469.6331,0.19999999
      ,,289.59778,469.6331,0.19999999
      ,,289.59778,468.50552,0.19999999
      ,,289.59778,468.63388,0.19999999
      ,,289.59778,467.53583,0.19999999
      ,,288.50485,466.54105,0.19999999
      ,,288.59918,466.63544,0.19999999
      ,,287.53012,464.5665,0.19999999
      ,,286.54083,462.5774,0.19999999
      ,,285.60333,460.59067,0.19999999
      ,,283.56564,460.64014,0.19999999
      ,,281.59106,458.62384,0.19999999
      ,,281.6089,457.62885,0.19999999
      ,,279.6106,455.64294,0.19999999
      ,,277.625,454.65536,0.19999999
      ,,276.6158,453.6678,0.19999999
      ,,275.61722,452.64636,0.19999999
      ,,273.6634,451.64716,0.19999999
      ,,272.62137,450.64792,0.19999999
      ,,271.69266,449.6487,0.19999999
      ,,270.62415,449.6487,0.19999999
      ,,268.72083,448.6495,0.19999999
      ,,266.73483,446.75626,0.19999999
      ,,262.98486,444.76923,0.19999999
      ,,257.90366,442.785,0.19999999
      ,,253.78596,440.79407,0.19999999
      ,,250.96774,440.65573,0.19999999
      ,,251.6505,440.65573,0.19999999
      ,,253.46088,440.65573,0.19999999
      ,,254.44731,440.65573,0.19999999
      ,,256.4378,440.65573,0.19999999
      ,,257.64218,440.65573,0.19999999
      ,,258.64078,440.65573,0.19999999
      ,,258.64078,439.89166,0.19999999
      ,,259.39667,439.65652,0.19999999
      ,,259.6394,439.65652,0.19999999
      ,,260.41766,439.65652,0.19999999
      ,,260.638,438.88803,0.19999999
      ,,260.638,438.6573,0.19999999
      ,,260.638,437.91727,0.19999999
      ,,260.638,437.65808,0.19999999
      ,,260.638,436.93768,0.19999999
      ,,260.638,436.65887,0.19999999
      ,,261.63663,435.9658,0.19999999
      ,,261.63663,435.65964,0.19999999
      ,,261.63663,434.98788,0.19999999
      ,,261.63663,434.66043,0.19999999
      ,,262.63522,434.01712,0.19999999
      ,,262.63522,433.6612,0.19999999
      ,,263.63385,433.6612,0.19999999
      ,,263.63385,433.6612,0.19999999
      ,,263.63385,433.6612,0.19999999
      ,,263.63385,433.6612,0.19999999
      ,,263.63385,433.6612,0.19999999
      ,,263.63385,433.6612,0.19999999
      ,,264.1942,433.6612,0.19999999
      ,,264.63245,433.6612,0.19999999
      ,,264.63245,433.6612,0.19999999
      ,,264.63245,434.66043,0.19999999
      ,,264.63245,434.66043,0.19999999
      ,,264.63245,435.65964,0.19999999
      ,,264.63245,435.65964,0.19999999
      ,,264.63245,436.65887,0.19999999
      ,,264.63245,436.65887,0.19999999
      ,,264.63245,437.65808,0.19999999
      ,,264.63245,437.65808,0.19999999
      ,,264.63245,438.6573,0.19999999
      ,,264.63245,438.6573,0.19999999
      ,,264.63245,440.0472,0.19999999
      ,,264.63245,439.65652,0.19999999
      ,,264.63245,439.65652,0.19999999
      ,,264.63245,439.65652,0.19999999
      ,,264.63245,441.01184,0.19999999
      ,,264.63245,440.65573,0.19999999
      ,,264.63245,441.9855,0.19999999
      ,,264.63245,441.65497,0.19999999
      ,,265.93063,442.65417,0.19999999
      ,,265.63107,443.65338,0.19999999
      ,,265.63107,444.65262,0.19999999
      ,,265.63107,444.65262,0.19999999
      ,,265.63107,445.65182,0.19999999
      ,,265.63107,446.90488,0.19999999
      ,,265.63107,446.65106,0.19999999
      ,,265.63107,447.8784,0.19999999
      ,,265.63107,447.65027,0.19999999
      ,,265.63107,448.6495,0.19999999
      ,,263.28552,449.6487,0.19999999
      ,,262.63522,450.81433,0.19999999
      ,,260.48352,450.64792,0.19999999
      ,,258.49136,450.64792,0.19999999
      ,,257.51508,451.64716,0.19999999
      ,,255.5186,451.64716,0.19999999
      ,,254.52989,452.76288,0.19999999
      ,,253.64772,452.64636,0.19999999
      ,,252.55907,452.64636,0.19999999
      ,,251.6505,453.71356,0.19999999
      ,,250.65187,453.6456,0.19999999
      ,,249.65326,453.6456,0.19999999
      ,,249.65326,453.6456,0.19999999
      ,,248.65465,453.6456,0.19999999
      ,,247.65604,453.6456,0.19999999
      ,,246.66666,453.6456,0.19999999
      ,,246.65742,453.6456,0.19999999
      ,,245.65881,453.6456,0.19999999
      ,,245.65881,453.6456,0.19999999
      ,,244.6602,453.6456,0.19999999
      ,,244.6602,453.6456,0.19999999
      ,,244.6602,453.6456,0.19999999
      ,,244.6602,453.6456,0.19999999
      ,,243.66159,454.6448,0.19999999
      ,,242.7595,455.54742,0.19999999
      ,,241.77315,455.644,0.19999999
      ,,240.66574,456.52853,0.19999999
      ,,239.79286,456.64325,0.19999999
      ,,238.8064,457.5045,0.19999999
      ,,238.66852,457.64246,0.19999999
      ,,237.6699,457.64246,0.19999999
      ,,237.6699,457.64246,0.19999999
      ,,236.6713,457.64246,0.19999999
      ,,236.6713,457.64246,0.19999999
      ,,235.67268,457.64246,0.19999999
      ,,235.67268,457.64246,0.19999999
      ,,235.67268,457.64246,0.19999999
      ,,235.67268,457.64246,0.19999999
      ,,235.67268,457.64246,0.19999999
      ,,235.67268,457.64246,0.19999999
      ,,235.67268,457.64246,0.19999999
      ,,235.67268,458.34998,0.19999999
      ,,235.67268,458.6417,0.19999999
      ,,235.67268,458.6417,0.19999999
      ,,235.67268,459.6409,0.19999999
      ,,235.67268,459.6409,0.19999999
      ,,235.67268,460.64014,0.19999999
      ,,235.67268,460.64014,0.19999999
      ,,235.67268,460.64014,0.19999999
      ,,235.67268,460.64014,0.19999999
      ,,235.67268,461.63934,0.19999999
      ,,235.67268,461.63934,0.19999999
      ,,235.67268,462.63855,0.19999999
      ,,235.67268,462.63855,0.19999999
      ,,235.67268,463.6378,0.19999999
      ,,235.67268,463.6378,0.19999999
      ,,235.67268,464.637,0.19999999
      ,,235.67268,464.637,0.19999999
      ,,235.67268,465.63623,0.19999999
      ,,235.67268,465.63623,0.19999999
      ,,235.67268,466.63544,0.19999999
      ,,235.67268,466.63544,0.19999999
      ,,235.67268,466.63544,0.19999999
      ,,235.67268,466.63544,0.19999999
      ,,235.67268,468.02786,0.19999999
      ,,237.0594,469.02222,0.19999999
      ,,236.6713,469.9996,0.19999999
      ,,237.6699,470.98932,0.19999999
      ,,237.6699,471.97775,0.19999999
      ,,238.66852,471.63153,0.19999999
      ,,238.66852,472.9502,0.19999999
      ,,239.66713,473.94064,0.19999999
      ,,239.66713,474.92166,0.19999999
      ,,245.34003,477.96698,0.19999999
      ,,248.30539,481.27426,0.19999999
      ,,249.65326,482.94144,0.19999999
      ,,251.9684,483.94025,0.19999999
      ,,252.94043,483.62216,0.19999999
      ,,252.64911,484.90982,0.19999999
      ,,252.64911,484.6214,0.19999999
      ,,252.64911,485.88892,0.19999999
      ,,252.64911,485.6206,0.19999999
      ,,252.64911,485.6206,0.19999999
      ,,252.64911,486.61984,0.19999999
      ,,252.64911,486.61984,0.19999999
      ,,252.64911,486.61984,0.19999999
      ,,252.64911,486.61984,0.19999999
      ,,252.64911,486.61984,0.19999999
      ,,252.64911,486.61984,0.19999999
      ,,252.64911,486.61984,0.19999999
      ,,252.64911,486.61984,0.19999999
      ,,252.64911,486.61984,0.19999999
      ,,252.64911,486.61984,0.19999999
      ,,252.64911,486.61984,0.19999999
      ,,253.76157,486.61984,0.19999999
      ,,253.64772,486.61984,0.19999999
      ,,253.64772,486.61984,0.19999999
      ,,253.64772,486.61984,0.19999999
      ,,253.64772,486.61984,0.19999999
      ,,253.64772,487.61905,0.19999999
      ,,253.64772,487.61905,0.19999999
      ,,253.64772,487.61905,0.19999999
      ,,253.64772,487.61905,0.19999999
      ,,253.64772,487.61905,0.19999999
      ,,253.64772,487.61905,0.19999999
      ,,253.64772,487.61905,0.19999999
      ,,253.64772,487.61905,0.19999999
      ,,253.64772,487.61905,0.19999999
      ,,253.64772,487.61905,0.19999999
      ,,253.64772,487.61905,0.19999999
      ,,253.64772,487.61905,0.19999999
      ,,253.64772,487.61905,0.19999999
      ,,253.64772,487.61905,0.19999999
      ,,253.64772,487.61905,0.19999999
      ,,253.64772,487.61905,0.19999999
      ,,253.64772,487.61905,0.19999999
      ,,253.64772,487.61905,0.19999999
      ,,253.64772,487.61905,0.19999999
      ,,253.64772,487.61905,0.19999999
      ,,253.64772,487.61905,0.19999999
      ,,253.64772,487.61905,0.19999999
      ,,253.64772,487.61905,0.19999999
      ,,253.64772,487.61905,0.19999999
      ,,252.8778,486.8487,0.19999999
      ,,249.65326,485.6206,0.19999999
      ,,247.65604,484.6214,0.19999999
      ,,246.26715,483.9265,0.19999999
      ,,244.9398,483.62216,0.19999999
      ,,242.22519,482.62296,0.19999999
      ,,240.66574,482.62296,0.19999999
      ,,238.97037,482.62296,0.19999999
      ,,237.6699,482.62296,0.19999999
      ,,237.00323,482.62296,0.19999999
      ,,236.6713,482.62296,0.19999999
      ,,232.67685,481.62372,0.19999999
      ,,228.52405,480.0457,0.19999999
      ,,224.55226,479.0578,0.19999999
      ,,222.12836,478.62607,0.19999999
      ,,220.14963,478.08188,0.19999999
      ,,219.15929,477.62686,0.19999999
      ,,218.16916,477.62686,0.19999999
      ,,217.69765,477.62686,0.19999999
      ,,217.69765,477.62686,0.19999999
      ,,217.69765,477.62686,0.19999999
      ,,216.69904,477.62686,0.19999999
      ,,216.69904,477.62686,0.19999999
      ,,216.69904,477.62686,0.19999999
      ,,216.69904,477.62686,0.19999999
      ,,217.16812,477.62686,0.19999999
      ,,220.15828,477.62686,0.19999999
      ,,222.69072,477.62686,0.19999999
      ,,224.137,477.62686,0.19999999
      ,,226.0663,477.62686,0.19999999
      ,,226.68517,477.62686,0.19999999
      ,,228.03682,477.62686,0.19999999
      ,,228.68239,477.62686,0.19999999
      ,,231.01576,477.62686,0.19999999
      ,,232.00452,477.62686,0.19999999
      ,,231.67822,477.62686,0.19999999
      ,,232.96854,477.62686,0.19999999
      ,,233.97185,477.62686,0.19999999
      ,,233.67546,477.62686,0.19999999
      ,,234.67407,477.62686,0.19999999
      ,,234.67407,477.62686,0.19999999
      ,,235.67268,477.62686,0.19999999
      ,,235.67268,477.62686,0.19999999
      ,,235.67268,477.62686,0.19999999
      ,,236.88841,477.62686,0.19999999
      ,,236.6713,477.62686,0.19999999
      ,,237.85596,477.62686,0.19999999
      ,,237.6699,477.62686,0.19999999
      ,,238.83049,477.62686,0.19999999
      ,,238.66852,477.62686,0.19999999
      ,,239.80327,477.62686,0.19999999
      ,,239.66713,477.62686,0.19999999
      ,,240.78038,477.62686,0.19999999
      ,,240.66574,477.62686,0.19999999
      ,,240.66574,477.62686,0.19999999
      ,,240.66574,477.62686,0.19999999
      ,,241.72888,477.62686,0.19999999
      ,,241.66437,477.62686,0.19999999
      ,,242.71846,477.62686,0.19999999
      ,,242.66298,477.62686,0.19999999
      ,,243.68149,477.62686,0.19999999
      ,,243.66159,477.62686,0.19999999
      ,,244.66049,477.62686,0.19999999
      ,,244.6602,477.62686,0.19999999
      ,,244.6602,477.62686,0.19999999
      ,,244.6602,477.62686,0.19999999
      ,,245.60193,477.62686,0.19999999
      ,,245.65881,477.62686,0.19999999
      ,,245.65881,477.62686,0.19999999
      ,,245.65881,477.62686,0.19999999
      ,,245.65881,477.62686,0.19999999
      ,,245.65881,477.62686,0.19999999
      ,,245.65881,477.62686,0.19999999
      ,,245.65881,476.76102,0.19999999
      ,,245.65881,476.62762,0.19999999
      ,,245.65881,476.62762,0.19999999
      ,,245.65881,476.62762,0.19999999
      ,,245.65881,476.62762,0.19999999
      ,,245.65881,476.62762,0.19999999
      ,,245.65881,476.62762,0.19999999
      ,,245.65881,476.62762,0.19999999
      ,,246.44557,476.62762,0.19999999
      ,,246.65742,476.62762,0.19999999
      ,,246.65742,476.62762,0.19999999
      ,,246.65742,476.62762,0.19999999
      ,,246.65742,476.62762,0.19999999
      ,,246.65742,476.62762,0.19999999
      ,,246.65742,476.62762,0.19999999
      ,,246.65742,476.62762,0.19999999
      ,,246.65742,476.62762,0.19999999
      ,,246.65742,476.62762,0.19999999
      ,,246.65742,476.62762,0.19999999
      ,,246.65742,476.62762,0.19999999
      ,,246.65742,476.62762,0.19999999
      ,,246.65742,476.62762,0.19999999
      ,,246.65742,476.62762,0.19999999
      ,,246.65742,476.62762,0.19999999
