      ,,370.2994,559.56287,0.19999999
      ,,372.81552,558.3971,0.19999999
      ,,372.3296,558.5636,0.19999999
      ,,370.41293,557.5644,0.19999999
      ,,371.36145,557.5644,0.19999999
      ,,370.3786,557.5644,0.19999999
      ,,372.68265,557.5644,0.19999999
      ,,370.3999,557.5644,0.19999999
      ,,368.4097,557.5644,0.19999999
      ,,368.48822,557.5644,0.19999999
      ,,367.43826,557.5644,0.19999999
      ,,367.4896,557.5644,0.19999999
      ,,367.4896,557.5644,0.19999999
      ,,367.4896,557.5644,0.19999999
      ,,367.4896,557.5644,0.19999999
      ,,367.4896,557.5644,0.19999999
      ,,367.4896,557.5644,0.19999999
      ,,367.4896,557.5644,0.19999999
      ,,368.55103,557.5644,0.19999999
      ,,368.48822,557.5644,0.19999999
      ,,367.4896,557.5644,0.19999999
      ,,366.59506,557.5644,0.19999999
      ,,366.491,557.5644,0.19999999
      ,,369.0926,557.5644,0.19999999
      ,,368.48822,557.5644,0.19999999
      ,,368.48822,557.5644,0.19999999
      ,,367.4896,557.5644,0.19999999
      ,,367.4896,557.5644,0.19999999
      ,,366.491,557.5644,0.19999999
      ,,366.491,557.5644,0.19999999
      ,,366.491,557.5644,0.19999999
      ,,366.491,557.5644,0.19999999
      ,,366.491,557.5644,0.19999999
      ,,366.491,557.5644,0.19999999
      ,,366.491,557.5644,0.19999999
      ,,365.79904,557.5644,0.19999999
      ,,365.49237,557.5644,0.19999999
      ,,365.49237,557.5644,0.19999999
      ,,365.49237,557.5644,0.19999999
      ,,365.49237,557.5644,0.19999999
      ,,365.49237,557.5644,0.19999999
      ,,365.49237,558.5636,0.19999999
      ,,365.49237,558.5636,0.19999999
      ,,365.49237,559.1432,0.19999999
      ,,365.49237,559.56287,0.19999999
      ,,365.49237,560.1245,0.19999999
      ,,365.49237,560.5621,0.19999999
      ,,364.9708,561.084,0.19999999
      ,,364.49377,561.5613,0.19999999
      ,,368.38577,562.0481,0.19999999
      ,,373.95422,563.0337,0.19999999
      ,,375.94113,563.5597,0.19999999
      ,,377.47574,563.5597,0.19999999
      ,,377.47574,563.5597,0.19999999
      ,,377.47574,563.5597,0.19999999
      ,,377.47574,563.5597,0.19999999
      ,,377.47574,563.5597,0.19999999
      ,,377.47574,563.5597,0.19999999
      ,,377.47574,563.5597,0.19999999
      ,,377.47574,563.5597,0.19999999
      ,,377.47574,563.5597,0.19999999
      ,,377.47574,563.5597,0.19999999
      ,,377.47574,563.5597,0.19999999
      ,,377.47574,563.5597,0.19999999
      ,,377.47574,563.5597,0.19999999
      ,,377.47574,563.5597,0.19999999
      ,,377.47574,563.5597,0.19999999
      ,,377.47574,563.5597,0.19999999
      ,,377.47574,563.5597,0.19999999
      ,,377.47574,563.5597,0.19999999
      ,,374.08957,563.5597,0.19999999
      ,,378.15637,563.5597,0.19999999
      ,,377.47574,563.5597,0.19999999
      ,,377.47574,563.5597,0.19999999
      ,,377.47574,563.5597,0.19999999
      ,,377.47574,563.5597,0.19999999
      ,,378.47433,563.5597,0.19999999
      ,,378.47433,563.5597,0.19999999
      ,,378.47433,563.5597,0.19999999
      ,,378.47433,563.5597,0.19999999
      ,,378.47433,563.5597,0.19999999
      ,,379.5291,563.5597,0.19999999
      ,,379.47296,563.5597,0.19999999
      ,,379.47296,563.5597,0.19999999
      ,,379.47296,563.5597,0.19999999
      ,,379.47296,563.5597,0.19999999
      ,,382.4688,563.5597,0.19999999
      ,,385.37988,563.5597,0.19999999
      ,,385.46463,563.5597,0.19999999
      ,,384.46603,563.5597,0.19999999
      ,,384.46603,563.5597,0.19999999
      ,,386.17236,563.5597,0.19999999
      ,,386.46326,563.5597,0.19999999
      ,,385.46463,563.5597,0.19999999
      ,,386.46326,563.5597,0.19999999
      ,,386.46326,563.5597,0.19999999
      ,,386.46326,563.5597,0.19999999
      ,,386.46326,563.5597,0.19999999
      ,,386.46326,563.5597,0.19999999
      ,,386.65936,563.5597,0.19999999
      ,,387.1989,563.5597,0.19999999
      ,,386.69922,563.5597,0.19999999
      ,,387.17505,563.5597,0.19999999
      ,,387.7092,563.5597,0.19999999
      ,,389.1461,563.5597,0.19999999
      ,,390.4577,563.5597,0.19999999
      ,,390.4577,563.5597,0.19999999
      ,,389.7935,563.5597,0.19999999
      ,,389.0994,563.5597,0.19999999
      ,,389.07974,563.5597,0.19999999
      ,,386.80536,563.5597,0.19999999
      ,,386.8503,563.5597,0.19999999
      ,,386.83432,563.5597,0.19999999
      ,,387.46185,563.5597,0.19999999
      ,,387.02127,563.5597,0.19999999
      ,,388.46048,563.5597,0.19999999
      ,,386.89215,563.5597,0.19999999
      ,,386.94885,563.5597,0.19999999
      ,,386.94547,563.5597,0.19999999
      ,,386.92624,563.5597,0.19999999
      ,,388.46048,563.5597,0.19999999
      ,,388.90286,563.5597,0.19999999
      ,,386.92056,563.5597,0.19999999
      ,,388.46048,563.5597,0.19999999
      ,,389.8618,563.5597,0.19999999
      ,,385.01245,563.5597,0.19999999
      ,,387.46185,563.5597,0.19999999
      ,,388.46048,563.5597,0.19999999
      ,,386.46326,563.5597,0.19999999
      ,,387.79868,563.5597,0.19999999
      ,,387.46185,563.5597,0.19999999
      ,,384.69446,563.5597,0.19999999
      ,,386.46326,563.5597,0.19999999
      ,,386.46326,563.5597,0.19999999
      ,,384.46603,563.5597,0.19999999
      ,,381.8134,563.5597,0.19999999
      ,,383.4674,563.5597,0.19999999
      ,,383.4674,563.5597,0.19999999
      ,,378.94363,563.5597,0.19999999
      ,,377.47574,563.5597,0.19999999
      ,,374.23285,563.5597,0.19999999
      ,,372.48267,563.5597,0.19999999
      ,,370.26358,563.5597,0.19999999
      ,,369.48685,563.5597,0.19999999
      ,,368.29398,563.5597,0.19999999
      ,,368.48822,563.5597,0.19999999
      ,,368.48822,563.5597,0.19999999
      ,,367.3466,563.5597,0.19999999
      ,,366.3484,563.5597,0.19999999
      ,,365.36066,563.5597,0.19999999
      ,,364.37524,563.5597,0.19999999
      ,,364.49377,563.5597,0.19999999
      ,,363.49515,563.5597,0.19999999
      ,,363.49515,563.5597,0.19999999
      ,,363.49515,563.5597,0.19999999
      ,,362.45334,563.5597,0.19999999
      ,,362.49655,563.5597,0.19999999
      ,,361.4712,563.5597,0.19999999
      ,,361.49792,563.5597,0.19999999
      ,,360.51462,563.5597,0.19999999
      ,,360.49933,563.5597,0.19999999
      ,,359.5252,563.5597,0.19999999
      ,,359.5007,563.5597,0.19999999
      ,,359.5007,563.5597,0.19999999
      ,,359.5007,563.5597,0.19999999
      ,,359.5007,563.5597,0.19999999
      ,,359.5007,563.5597,0.19999999
      ,,359.5007,563.5597,0.19999999
      ,,359.5007,563.5597,0.19999999
      ,,359.5007,563.5597,0.19999999
      ,,359.5007,563.5597,0.19999999
      ,,359.5007,563.5597,0.19999999
      ,,359.5007,563.5597,0.19999999
      ,,359.5007,563.5597,0.19999999
      ,,357.50348,563.5597,0.19999999
      ,,357.50348,563.5597,0.19999999
      ,,357.50348,563.5597,0.19999999
      ,,355.99265,563.5597,0.19999999
      ,,355.50626,563.5597,0.19999999
      ,,355.50626,563.5597,0.19999999
      ,,354.50763,563.5597,0.19999999
      ,,354.50763,563.5597,0.19999999
      ,,354.50763,563.5597,0.19999999
      ,,355.50626,563.5597,0.19999999
      ,,355.50626,563.5597,0.19999999
      ,,355.50626,563.5597,0.19999999
      ,,355.50626,563.5597,0.19999999
      ,,354.89124,563.5597,0.19999999
      ,,353.37616,563.5597,0.19999999
      ,,353.50903,563.5597,0.19999999
      ,,354.0823,563.5597,0.19999999
      ,,353.38675,563.5597,0.19999999
      ,,353.50903,563.5597,0.19999999
      ,,353.50903,563.5597,0.19999999
      ,,352.5104,563.5597,0.19999999
      ,,353.02124,563.5597,0.19999999
      ,,350.97684,563.5597,0.19999999
      ,,350.99503,563.5597,0.19999999
      ,,351.9846,563.5597,0.19999999
      ,,352.5104,563.5597,0.19999999
      ,,353.50903,563.5597,0.19999999
      ,,352.17178,563.5597,0.19999999
      ,,353.50903,563.5597,0.19999999
      ,,354.89954,563.5597,0.19999999
      ,,354.50763,563.5597,0.19999999
      ,,354.50763,563.5597,0.19999999
      ,,354.50763,563.5597,0.19999999
      ,,354.50763,563.5597,0.19999999
      ,,354.50763,563.5597,0.19999999
      ,,355.50626,563.5597,0.19999999
      ,,356.80978,563.5597,0.19999999
      ,,356.50485,563.5597,0.19999999
      ,,356.50485,563.5597,0.19999999
      ,,357.50348,563.5597,0.19999999
      ,,357.50348,563.5597,0.19999999
      ,,358.50208,563.5597,0.19999999
      ,,358.50208,563.5597,0.19999999
      ,,358.50208,563.5597,0.19999999
      ,,355.17822,564.6684,0.19999999
      ,,354.32117,564.55896,0.19999999
      ,,350.35104,564.55896,0.19999999
      ,,350.4426,564.55896,0.19999999
      ,,348.46243,564.55896,0.19999999
      ,,347.51733,564.55896,0.19999999
      ,,347.51733,564.55896,0.19999999
      ,,346.51874,564.55896,0.19999999
      ,,349.85504,564.55896,0.19999999
      ,,346.5065,565.55817,0.19999999
      ,,345.5201,565.55817,0.19999999
      ,,345.5201,565.55817,0.19999999
      ,,345.5201,565.55817,0.19999999
      ,,344.5215,565.55817,0.19999999
      ,,344.5215,565.55817,0.19999999
      ,,344.5215,565.55817,0.19999999
      ,,344.5215,565.55817,0.19999999
      ,,344.5215,565.55817,0.19999999
      ,,344.5215,565.55817,0.19999999
      ,,344.5215,565.55817,0.19999999
      ,,344.5215,565.55817,0.19999999
      ,,344.5215,565.55817,0.19999999
      ,,344.5215,565.55817,0.19999999
      ,,344.5215,565.55817,0.19999999
      ,,344.5215,565.55817,0.19999999
      ,,344.5215,565.55817,0.19999999
      ,,344.5215,565.55817,0.19999999
      ,,344.5215,565.55817,0.19999999
      ,,345.5201,565.55817,0.19999999
      ,,345.5201,565.55817,0.19999999
      ,,345.5201,565.55817,0.19999999
      ,,349.3385,565.55817,0.19999999
      ,,351.32202,565.55817,0.19999999
      ,,353.3114,565.55817,0.19999999
      ,,354.50763,565.55817,0.19999999
      ,,354.50763,565.55817,0.19999999
      ,,355.50626,565.55817,0.19999999
      ,,356.26227,565.55817,0.19999999
      ,,356.50485,565.55817,0.19999999
      ,,357.23666,565.55817,0.19999999
      ,,357.50348,565.55817,0.19999999
      ,,358.19955,565.55817,0.19999999
      ,,358.50208,565.55817,0.19999999
      ,,358.50208,565.55817,0.19999999
      ,,358.50208,565.55817,0.19999999
      ,,359.15463,565.55817,0.19999999
      ,,359.5007,565.55817,0.19999999
      ,,359.5007,565.55817,0.19999999
      ,,359.5007,565.55817,0.19999999
      ,,359.5007,565.55817,0.19999999
      ,,359.5007,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,360.49933,565.55817,0.19999999
      ,,362.49655,565.55817,0.19999999
      ,,362.49655,565.55817,0.19999999
      ,,362.49655,565.55817,0.19999999
      ,,363.49515,565.55817,0.19999999
      ,,363.49515,565.55817,0.19999999
      ,,363.49515,565.55817,0.19999999
      ,,363.49515,565.55817,0.19999999
      ,,363.49515,565.55817,0.19999999
      ,,363.49515,565.55817,0.19999999
      ,,364.49377,565.55817,0.19999999
      ,,364.49377,565.55817,0.19999999
      ,,365.49237,565.55817,0.19999999
      ,,365.49237,565.55817,0.19999999
      ,,365.49237,565.55817,0.19999999
      ,,365.49237,565.55817,0.19999999
      ,,365.49237,565.55817,0.19999999
      ,,366.491,565.55817,0.19999999
      ,,366.491,565.55817,0.19999999
      ,,366.491,565.55817,0.19999999
      ,,366.491,565.55817,0.19999999
      ,,366.491,565.55817,0.19999999
      ,,366.491,565.55817,0.19999999
      ,,366.491,565.55817,0.19999999
      ,,371.8758,566.2537,0.19999999
      ,,375.85635,569.2445,0.19999999
      ,,376.4771,569.55505,0.19999999
1,drag1,37,376.4771,569.55505,0.19999999,10153.294769,44.682406237911636
      ,,383.4674,612.5215,0.19999999
      ,,383.4674,612.5215,0.19999999
      ,,383.4674,612.5215,0.19999999
      ,,383.4674,612.5215,0.19999999
      ,,383.4674,612.5215,0.19999999
      ,,383.4674,612.5215,0.19999999
      ,,383.4674,612.5215,0.19999999
      ,,383.4674,612.5215,0.19999999
      ,,383.4674,612.5215,0.19999999
      ,,383.4674,612.5215,0.19999999
      ,,383.4674,612.5215,0.19999999
      ,,383.4674,612.5215,0.19999999
      ,,383.4674,612.5215,0.19999999
      ,,383.4674,612.5215,0.19999999
      ,,384.2411,607.87665,0.19999999
      ,,384.46603,606.5261,0.19999999
      ,,384.46603,606.5261,0.19999999
      ,,384.46603,606.5261,0.19999999
      ,,384.46603,602.5293,0.19999999
      ,,384.46603,602.5293,0.19999999
      ,,384.46603,602.5293,0.19999999
      ,,384.46603,602.5293,0.19999999
      ,,384.46603,602.5293,0.19999999
      ,,384.46603,602.5293,0.19999999
      ,,384.46603,602.5293,0.19999999
      ,,384.46603,602.5293,0.19999999
      ,,384.46603,602.5293,0.19999999
      ,,384.46603,602.5293,0.19999999
      ,,386.16556,602.5293,0.19999999
      ,,387.46185,602.5293,0.19999999
      ,,388.00314,603.6125,0.19999999
      ,,389.4591,605.05524,0.19999999
      ,,389.98087,606.049,0.19999999
      ,,390.4577,606.5261,0.19999999
      ,,390.4577,608.01843,0.19999999
      ,,390.4577,609.9984,0.19999999
      ,,390.4577,611.5222,0.19999999
      ,,390.4577,612.9705,0.19999999
      ,,390.4577,616.3604,0.19999999
      ,,390.4577,617.942,0.19999999
      ,,390.4577,621.34155,0.19999999
      ,,390.4577,623.31744,0.19999999
      ,,390.4577,627.2794,0.19999999
      ,,390.4577,628.8731,0.19999999
      ,,390.4577,633.20526,0.19999999
      ,,390.4577,634.84814,0.19999999
      ,,390.4577,637.82776,0.19999999
      ,,390.4577,639.8058,0.19999999
      ,,390.4577,644.09766,0.19999999
      ,,390.4577,647.06604,0.19999999
      ,,390.4577,649.76447,0.19999999
      ,,390.4577,654.00867,0.19999999
      ,,391.45633,656.97815,0.19999999
      ,,392.68555,658.48553,0.19999999
      ,,393.68015,661.70996,0.19999999
      ,,393.45355,663.6875,0.19999999
      ,,394.45215,664.6723,0.19999999
      ,,395.45078,665.4801,0.19999999
      ,,395.45078,666.4793,0.19999999
      ,,396.44937,667.4785,0.19999999
      ,,397.448,668.4777,0.19999999
      ,,398.44662,669.477,0.19999999
      ,,399.44522,671.58093,0.19999999
      ,,400.44385,672.4746,0.19999999
      ,,400.44385,673.4739,0.19999999
      ,,400.44385,675.54254,0.19999999
      ,,400.44385,677.528,0.19999999
      ,,400.44385,679.46,0.19999999
      ,,400.44385,682.4272,0.19999999
      ,,402.4572,686.5122,0.19999999
      ,,402.44107,689.4633,0.19999999
      ,,401.44244,693.42566,0.19999999
      ,,400.44385,697.3912,0.19999999
      ,,398.489,701.3671,0.19999999
      ,,396.51028,705.32697,0.19999999
      ,,395.45078,708.3762,0.19999999
      ,,394.45215,713.27216,0.19999999
      ,,392.55582,716.2384,0.19999999
      ,,391.56738,718.4387,0.19999999
      ,,390.4577,721.30457,0.19999999
      ,,390.4577,723.4348,0.19999999
      ,,388.61227,726.2806,0.19999999
      ,,387.62955,728.2631,0.19999999
      ,,386.46326,730.2501,0.19999999
      ,,385.66135,733.23016,0.19999999
      ,,384.46603,735.01715,0.19999999
      ,,382.68152,737.21106,0.19999999
      ,,381.69687,738.4231,0.19999999
      ,,381.47018,740.1799,0.19999999
      ,,380.4716,742.1656,0.19999999
      ,,376.7995,743.4192,0.19999999
      ,,373.13773,745.0899,0.19999999
      ,,371.48407,746.7882,0.19999999
      ,,371.48407,747.4161,0.19999999
      ,,371.48407,747.4161,0.19999999
      ,,371.48407,748.4153,0.19999999
      ,,371.48407,749.4145,0.19999999
      ,,370.48544,751.05524,0.19999999
      ,,369.48685,752.03906,0.19999999
      ,,368.8728,752.4122,0.19999999
      ,,368.48822,754.0121,0.19999999
      ,,366.89426,756.00555,0.19999999
      ,,365.91595,756.98444,0.19999999
      ,,364.49377,757.9763,0.19999999
      ,,363.49515,758.96576,0.19999999
      ,,362.94888,760.9526,0.19999999
      ,,359.97272,762.40436,0.19999999
      ,,357.4842,762.9136,0.19999999
      ,,355.01025,764.8991,0.19999999
      ,,353.02808,765.88324,0.19999999
      ,,351.5118,766.8725,0.19999999
      ,,350.0621,767.40045,0.19999999
      ,,349.51456,767.40045,0.19999999
      ,,349.08295,767.83234,0.19999999
      ,,348.51596,768.39966,0.19999999
      ,,347.10815,769.3989,0.19999999
      ,,346.51874,770.7791,0.19999999
      ,,345.5201,771.39734,0.19999999
      ,,345.5201,771.39734,0.19999999
      ,,344.5215,772.39655,0.19999999
      ,,343.5229,772.39655,0.19999999
      ,,342.5243,772.39655,0.19999999
      ,,342.5243,772.39655,0.19999999
      ,,341.52567,773.3958,0.19999999
      ,,341.52567,773.3958,0.19999999
      ,,340.52704,773.3958,0.19999999
      ,,340.52704,773.3958,0.19999999
      ,,339.2623,774.395,0.19999999
      ,,338.28806,774.395,0.19999999
      ,,337.29648,775.3942,0.19999999
      ,,337.53122,775.3942,0.19999999
      ,,336.5326,775.3942,0.19999999
      ,,336.5326,775.3942,0.19999999
      ,,335.534,775.3942,0.19999999
      ,,334.53537,775.3942,0.19999999
      ,,333.53677,776.39343,0.19999999
      ,,332.53815,776.39343,0.19999999
      ,,331.53955,777.39264,0.19999999
      ,,331.53955,777.39264,0.19999999
      ,,330.54092,777.39264,0.19999999
      ,,329.5423,777.39264,0.19999999
      ,,328.5437,777.39264,0.19999999
      ,,327.54507,777.39264,0.19999999
      ,,326.54648,777.39264,0.19999999
      ,,324.50073,777.39264,0.19999999
      ,,323.52023,777.39264,0.19999999
      ,,322.52985,777.39264,0.19999999
      ,,322.55203,777.39264,0.19999999
      ,,319.6669,777.39264,0.19999999
      ,,315.70694,777.39264,0.19999999
      ,,312.65698,777.39264,0.19999999
      ,,309.6684,777.39264,0.19999999
      ,,307.68558,777.39264,0.19999999
      ,,306.57422,777.39264,0.19999999
      ,,305.5756,777.39264,0.19999999
      ,,304.577,777.39264,0.19999999
      ,,304.577,777.39264,0.19999999
      ,,303.7539,777.39264,0.19999999
      ,,303.57837,777.39264,0.19999999
      ,,302.57974,777.39264,0.19999999
      ,,301.8098,777.39264,0.19999999
      ,,300.82236,777.39264,0.19999999
      ,,300.58252,777.39264,0.19999999
      ,,299.58392,777.39264,0.19999999
      ,,299.58392,777.39264,0.19999999
      ,,299.58392,777.39264,0.19999999
      ,,298.88177,777.39264,0.19999999
      ,,298.5853,777.39264,0.19999999
      ,,297.91208,777.39264,0.19999999
      ,,297.5867,777.39264,0.19999999
      ,,296.94238,777.39264,0.19999999
      ,,296.58807,777.39264,0.19999999
      ,,295.9683,777.39264,0.19999999
      ,,295.58948,777.39264,0.19999999
      ,,295.58948,777.39264,0.19999999
      ,,295.58948,777.39264,0.19999999
      ,,295.02737,777.39264,0.19999999
      ,,294.59085,777.39264,0.19999999
      ,,294.59085,777.39264,0.19999999
      ,,294.59085,777.39264,0.19999999
      ,,294.59085,777.39264,0.19999999
      ,,294.59085,777.39264,0.19999999
      ,,293.59225,777.39264,0.19999999
      ,,293.59225,777.39264,0.19999999
      ,,293.59225,776.9376,0.19999999
      ,,293.59225,776.39343,0.19999999
      ,,293.59225,776.39343,0.19999999
      ,,293.59225,775.3942,0.19999999
      ,,293.59225,775.3942,0.19999999
      ,,292.2113,774.395,0.19999999
      ,,292.59363,774.395,0.19999999
      ,,292.59363,773.3958,0.19999999
      ,,292.59363,773.3958,0.19999999
      ,,292.59363,772.39655,0.19999999
      ,,292.59363,772.39655,0.19999999
      ,,291.2951,772.39655,0.19999999
      ,,291.595,772.39655,0.19999999
      ,,291.595,771.39734,0.19999999
      ,,290.5964,770.15454,0.19999999
      ,,290.5964,770.39813,0.19999999
      ,,290.5964,769.3989,0.19999999
      ,,290.5964,769.3989,0.19999999
      ,,290.5964,768.39966,0.19999999
      ,,290.5964,768.39966,0.19999999
      ,,289.41483,767.40045,0.19999999
      ,,289.59778,767.40045,0.19999999
      ,,289.59778,767.40045,0.19999999
      ,,289.59778,767.40045,0.19999999
      ,,288.4863,766.40125,0.19999999
      ,,288.59918,766.40125,0.19999999
      ,,288.59918,765.40204,0.19999999
      ,,288.59918,765.40204,0.19999999
      ,,288.59918,765.40204,0.19999999
      ,,287.55032,764.3526,0.19999999
      ,,287.60056,764.40283,0.19999999
      ,,287.60056,764.40283,0.19999999
      ,,286.60196,764.40283,0.19999999
      ,,286.60196,763.40356,0.19999999
      ,,285.60406,763.40356,0.19999999
      ,,285.60333,763.40356,0.19999999
      ,,285.60333,763.40356,0.19999999
      ,,285.60333,763.40356,0.19999999
      ,,285.60333,762.46814,0.19999999
      ,,284.67935,762.40436,0.19999999
      ,,284.60474,762.40436,0.19999999
      ,,283.70984,762.40436,0.19999999
      ,,283.6061,762.40436,0.19999999
      ,,283.6061,762.40436,0.19999999
      ,,282.60748,762.40436,0.19999999
      ,,282.60748,762.40436,0.19999999
      ,,282.60748,762.40436,0.19999999
      ,,281.7992,762.40436,0.19999999
      ,,281.6089,762.40436,0.19999999
      ,,281.6089,762.40436,0.19999999
      ,,281.6089,762.40436,0.19999999
      ,,281.6089,762.40436,0.19999999
      ,,281.6089,762.40436,0.19999999
      ,,281.6089,762.40436,0.19999999
      ,,281.6089,762.40436,0.19999999
      ,,281.6089,762.40436,0.19999999
      ,,281.6089,762.40436,0.19999999
      ,,281.6089,762.40436,0.19999999
      ,,281.6089,762.40436,0.19999999
      ,,281.6089,761.76483,0.19999999
      ,,281.6089,761.40515,0.19999999
      ,,281.6089,761.40515,0.19999999
      ,,281.6089,761.40515,0.19999999
      ,,281.6089,761.40515,0.19999999
      ,,281.6089,761.40515,0.19999999
      ,,281.6089,761.40515,0.19999999
      ,,281.6089,760.40594,0.19999999
      ,,281.6089,760.40594,0.19999999
      ,,281.6089,760.40594,0.19999999
      ,,281.6089,759.40674,0.19999999
      ,,281.6089,759.40674,0.19999999
      ,,281.6089,758.4075,0.19999999
      ,,281.6089,758.4075,0.19999999
      ,,281.6089,757.40826,0.19999999
      ,,281.6089,757.40826,0.19999999
      ,,281.6089,757.40826,0.19999999
      ,,281.6089,757.40826,0.19999999
      ,,280.3153,756.11395,0.19999999
      ,,280.61026,756.40906,0.19999999
      ,,280.61026,755.0417,0.19999999
      ,,280.61026,755.40985,0.19999999
      ,,280.61026,755.40985,0.19999999
      ,,288.15042,755.40985,0.19999999
      ,,291.81177,754.41064,0.19999999
      ,,297.34848,754.41064,0.19999999
      ,,295.82394,754.41064,0.19999999
      ,,297.02414,754.41064,0.19999999
      ,,291.172,753.4114,0.19999999
      ,,289.46732,752.2817,0.19999999
      ,,286.47998,752.4122,0.19999999
      ,,285.60333,752.4122,0.19999999
      ,,283.51395,752.4122,0.19999999
      ,,282.52582,752.4122,0.19999999
      ,,282.60748,752.4122,0.19999999
      ,,282.60748,752.4122,0.19999999
      ,,281.6089,752.4122,0.19999999
      ,,281.6089,752.4122,0.19999999
      ,,281.6089,752.4122,0.19999999
      ,,267.82928,751.41296,0.19999999
      ,,267.75085,751.41296,0.19999999
      ,,266.79535,751.41296,0.19999999
      ,,261.81406,751.41296,0.19999999
      ,,259.6394,751.41296,0.19999999
      ,,258.64078,751.41296,0.19999999
      ,,259.83466,751.41296,0.19999999
      ,,256.87637,751.41296,0.19999999
      ,,255.64494,751.41296,0.19999999
      ,,253.64772,751.41296,0.19999999
      ,,252.81902,751.41296,0.19999999
      ,,251.83733,751.41296,0.19999999
      ,,250.84843,751.41296,0.19999999
      ,,250.65187,751.41296,0.19999999
      ,,250.65187,751.41296,0.19999999
      ,,250.65187,751.41296,0.19999999
      ,,258.75897,751.41296,0.19999999
      ,,261.35092,751.41296,0.19999999
      ,,262.14948,751.41296,0.19999999
      ,,265.11365,751.41296,0.19999999
      ,,265.49146,751.41296,0.19999999
      ,,267.33542,751.41296,0.19999999
      ,,270.32666,751.41296,0.19999999
      ,,272.31265,751.41296,0.19999999
      ,,273.29846,751.41296,0.19999999
      ,,273.21097,751.41296,0.19999999
      ,,269.91718,751.41296,0.19999999
      ,,267.6283,750.7115,0.19999999
      ,,265.9389,749.72253,0.19999999
      ,,263.94904,749.4145,0.19999999
      ,,263.63385,748.7531,0.19999999
      ,,263.63385,748.4153,0.19999999
      ,,262.63522,748.4153,0.19999999
      ,,262.63522,748.4153,0.19999999
      ,,262.63522,748.4153,0.19999999
      ,,262.63522,748.4153,0.19999999
      ,,262.63522,748.4153,0.19999999
      ,,262.63522,748.4153,0.19999999
      ,,262.63522,748.4153,0.19999999
      ,,262.63522,748.4153,0.19999999
      ,,262.63522,748.4153,0.19999999
      ,,262.63522,748.4153,0.19999999
      ,,262.63522,748.4153,0.19999999
      ,,262.63522,748.4153,0.19999999
      ,,262.63522,748.4153,0.19999999
      ,,262.63522,748.4153,0.19999999
      ,,262.63522,748.4153,0.19999999
      ,,262.63522,748.4153,0.19999999
      ,,262.63522,748.4153,0.19999999
      ,,262.63522,748.4153,0.19999999
      ,,262.63522,748.4153,0.19999999
      ,,262.63522,748.4153,0.19999999
      ,,262.63522,748.4153,0.19999999
      ,,262.63522,748.4153,0.19999999
      ,,262.63522,748.4153,0.19999999
      ,,262.63522,748.4153,0.19999999
      ,,262.63522,748.4153,0.19999999
      ,,262.63522,748.4153,0.19999999
      ,,262.63522,748.4153,0.19999999
      ,,262.63522,748.4153,0.19999999
      ,,262.63522,748.4153,0.19999999
      ,,262.63522,748.4153,0.19999999
      ,,262.63522,748.4153,0.19999999
      ,,262.63522,748.4153,0.19999999
      ,,262.63522,748.4153,0.19999999
      ,,265.63107,748.4153,0.19999999
      ,,268.0426,748.4153,0.19999999
      ,,268.25922,748.4153,0.19999999
      ,,269.81512,748.4153,0.19999999
      ,,268.5131,748.4153,0.19999999
      ,,272.94827,749.57806,0.19999999
      ,,274.76456,749.4145,0.19999999
      ,,276.74713,749.4145,0.19999999
      ,,277.72607,749.4145,0.19999999
      ,,278.71646,749.4145,0.19999999
      ,,279.70346,749.4145,0.19999999
      ,,279.61166,749.4145,0.19999999
      ,,280.66858,749.4145,0.19999999
      ,,280.61026,749.4145,0.19999999
      ,,281.63766,749.4145,0.19999999
      ,,281.6089,749.4145,0.19999999
      ,,281.6089,749.4145,0.19999999
      ,,281.6089,749.4145,0.19999999
      ,,282.579,749.4145,0.19999999
