      ,,258.64078,256.79938,0.19999999
      ,,258.64078,256.79938,0.19999999
      ,,258.64078,256.79938,0.19999999
      ,,258.64078,256.79938,0.19999999
      ,,258.64078,256.79938,0.19999999
      ,,258.64078,256.79938,0.19999999
      ,,258.64078,256.79938,0.19999999
      ,,259.4859,256.79938,0.19999999
      ,,259.6394,256.79938,0.19999999
      ,,260.638,256.79938,0.19999999
      ,,262.45004,256.79938,0.19999999
      ,,263.63385,255.80016,0.19999999
      ,,266.44022,254.99052,0.19999999
      ,,268.42477,253.00476,0.19999999
      ,,270.41217,251.01616,0.19999999
      ,,272.62137,249.03719,0.19999999
      ,,274.38544,246.27458,0.19999999
      ,,276.6158,243.30707,0.19999999
      ,,279.0983,239.3271,0.19999999
      ,,282.3371,234.35844,0.19999999
      ,,285.3263,229.37564,0.19999999
      ,,288.03226,224.3924,0.19999999
      ,,290.30313,219.70941,0.19999999
      ,,291.98636,215.74362,0.19999999
      ,,294.27948,211.45844,0.19999999
      ,,296.26273,207.48955,0.19999999
      ,,298.91098,202.51566,0.19999999
      ,,301.87863,196.8993,0.19999999
      ,,305.21405,190.93703,0.19999999
      ,,308.20486,185.58916,0.19999999
      ,,311.18777,180.61896,0.19999999
      ,,313.5645,176.64107,0.19999999
      ,,316.16418,172.65851,0.19999999
      ,,318.15604,168.67241,0.19999999
      ,,320.13974,164.70259,0.19999999
      ,,322.13016,160.71935,0.19999999
      ,,324.11673,157.743,0.19999999
      ,,326.10098,154.32553,0.19999999
      ,,327.09033,152.33636,0.19999999
      ,,327.54507,149.35182,0.19999999
      ,,328.5437,147.35817,0.19999999
      ,,329.5423,145.37068,0.19999999
      ,,330.54092,143.38626,0.19999999
      ,,331.53955,142.88837,0.19999999
      ,,331.53955,141.40837,0.19999999
      ,,332.53815,139.89072,0.19999999
      ,,333.53677,138.43123,0.19999999
      ,,334.53537,136.89305,0.19999999
      ,,335.534,135.45554,0.19999999
      ,,336.5326,133.46942,0.19999999
      ,,336.5326,131.48203,0.19999999
      ,,338.9333,128.09183,0.19999999
      ,,339.52844,125.10496,0.19999999
      ,,340.91324,123.51676,0.19999999
      ,,341.52567,121.5342,0.19999999
      ,,343.88254,119.54645,0.19999999
      ,,344.5215,116.20582,0.19999999
      ,,345.5201,115.90945,0.19999999
      ,,346.51874,112.585754,0.19999999
      ,,348.83237,109.28094,0.19999999
      ,,349.51456,107.30442,0.19999999
      ,,350.7454,105.684906,0.19999999
      ,,352.79993,104.91803,0.19999999
      ,,353.79132,101.637924,0.19999999
      ,,354.50763,99.648315,0.19999999
      ,,355.50626,98.922714,0.19999999
      ,,357.7566,95.67178,0.19999999
      ,,358.50208,93.67933,0.19999999
      ,,359.5007,90.47113,0.19999999
      ,,361.72058,88.70771,0.19999999
      ,,363.70428,86.51356,0.19999999
      ,,364.6963,84.731026,0.19999999
      ,,365.68488,82.742584,0.19999999
      ,,366.491,81.75639,0.19999999
      ,,368.6613,80.93677,0.19999999
      ,,368.48822,78.77304,0.19999999
      ,,369.64355,77.93911,0.19999999
      ,,370.63077,76.79448,0.19999999
      ,,371.639,75.78566,0.19999999
      ,,372.62247,74.80157,0.19999999
      ,,372.48267,74.94145,0.19999999
      ,,372.48267,73.94223,0.19999999
      ,,372.48267,72.943016,0.19999999
      ,,373.4813,71.943794,0.19999999
      ,,373.4813,71.943794,0.19999999
      ,,374.4799,71.943794,0.19999999
      ,,374.4799,70.88155,0.19999999
      ,,375.47852,70.94457,0.19999999
      ,,375.47852,69.89929,0.19999999
      ,,375.47852,69.94536,0.19999999
      ,,376.4771,68.922615,0.19999999
      ,,376.4771,68.94614,0.19999999
      ,,376.4771,67.94101,0.19999999
      ,,376.4771,67.946915,0.19999999
      ,,376.4771,66.964584,0.19999999
      ,,376.4771,66.9477,0.19999999
      ,,376.4771,66.9477,0.19999999
      ,,376.4771,66.9477,0.19999999
      ,,376.4771,66.00209,0.19999999
      ,,376.4771,65.94848,0.19999999
      ,,376.4771,65.026886,0.19999999
      ,,376.4771,64.94926,0.19999999
      ,,376.4771,64.94926,0.19999999
      ,,376.4771,64.94926,0.19999999
      ,,376.4771,64.94926,0.19999999
      ,,376.4771,63.95004,0.19999999
      ,,376.4771,63.95004,0.19999999
      ,,376.4771,63.95004,0.19999999
      ,,376.4771,63.95004,0.19999999
      ,,376.4771,63.95004,0.19999999
      ,,376.4771,63.95004,0.19999999
      ,,376.4771,62.95082,0.19999999
      ,,376.4771,62.95082,0.19999999
      ,,376.4771,62.95082,0.19999999
      ,,375.47852,62.175327,0.19999999
      ,,375.47852,61.9516,0.19999999
      ,,374.4799,61.9516,0.19999999
      ,,373.73273,61.9516,0.19999999
      ,,373.4813,61.204903,0.19999999
      ,,372.48267,60.95238,0.19999999
      ,,372.48267,60.225372,0.19999999
      ,,370.77167,59.953163,0.19999999
      ,,369.48685,58.95394,0.19999999
      ,,368.48822,57.954723,0.19999999
      ,,367.79932,57.26541,0.19999999
      ,,365.81882,56.282925,0.19999999
      ,,363.8346,55.956284,0.19999999
      ,,362.84036,54.957066,0.19999999
      ,,360.84946,53.957844,0.19999999
      ,,359.5007,53.957844,0.19999999
      ,,358.50208,52.958626,0.19999999
      ,,356.90353,52.958626,0.19999999
      ,,355.89124,51.959408,0.19999999
      ,,354.89767,51.959408,0.19999999
      ,,354.50763,51.959408,0.19999999
      ,,353.92444,51.959408,0.19999999
      ,,353.50903,51.959408,0.19999999
      ,,352.5104,51.386116,0.19999999
      ,,352.5104,50.960186,0.19999999
      ,,351.5118,50.960186,0.19999999
      ,,351.5118,50.960186,0.19999999
      ,,350.51318,50.960186,0.19999999
      ,,350.51318,50.960186,0.19999999
      ,,349.51456,50.960186,0.19999999
      ,,349.51456,50.960186,0.19999999
      ,,349.51456,50.960186,0.19999999
      ,,349.51456,50.960186,0.19999999
      ,,349.51456,50.960186,0.19999999
      ,,349.51456,50.960186,0.19999999
      ,,349.51456,50.960186,0.19999999
      ,,349.51456,50.960186,0.19999999
      ,,349.51456,50.960186,0.19999999
      ,,349.51456,50.960186,0.19999999
      ,,349.51456,50.960186,0.19999999
      ,,349.51456,50.960186,0.19999999
      ,,349.51456,50.960186,0.19999999
      ,,349.51456,50.960186,0.19999999
      ,,349.51456,50.960186,0.19999999
      ,,349.51456,50.960186,0.19999999
      ,,349.51456,50.960186,0.19999999
      ,,349.51456,50.960186,0.19999999
      ,,349.51456,50.960186,0.19999999
      ,,349.51456,50.960186,0.19999999
      ,,349.51456,50.960186,0.19999999
      ,,349.51456,50.960186,0.19999999
      ,,350.51318,50.960186,0.19999999
      ,,350.51318,49.960968,0.19999999
      ,,351.78708,49.960968,0.19999999
      ,,352.72574,49.960968,0.19999999
      ,,353.50903,49.960968,0.19999999
1,drag1,25,353.50903,49.960968,0.19999999,3671.370923,53.8455929018221
      ,,360.49933,77.93911,0.19999999
      ,,360.49933,77.93911,0.19999999
      ,,360.49933,77.93911,0.19999999
      ,,360.49933,77.93911,0.19999999
      ,,360.49933,77.93911,0.19999999
      ,,360.49933,77.93911,0.19999999
      ,,360.49933,77.93911,0.19999999
      ,,360.49933,77.93911,0.19999999
      ,,360.49933,77.93911,0.19999999
      ,,360.49933,77.93911,0.19999999
      ,,360.49933,77.93911,0.19999999
      ,,360.49933,77.93911,0.19999999
      ,,360.49933,77.93911,0.19999999
      ,,360.49933,77.93911,0.19999999
      ,,360.49933,77.93911,0.19999999
      ,,360.49933,77.93911,0.19999999
      ,,360.49933,77.93911,0.19999999
      ,,360.49933,77.93911,0.19999999
      ,,359.5007,83.934425,0.19999999
      ,,359.5007,83.934425,0.19999999
      ,,359.5007,87.931305,0.19999999
      ,,359.95267,89.74025,0.19999999
      ,,360.49933,94.39367,0.19999999
      ,,360.49933,98.3786,0.19999999
      ,,360.49933,102.81523,0.19999999
      ,,361.92755,106.77707,0.19999999
      ,,361.92447,112.620575,0.19999999
      ,,362.49655,119.1045,0.19999999
      ,,363.8939,126.4984,0.19999999
      ,,363.49515,132.4642,0.19999999
      ,,363.49515,138.15361,0.19999999
      ,,364.87204,146.77931,0.19999999
      ,,365.8645,158.11232,0.19999999
      ,,367.848,171.37837,0.19999999
      ,,368.83206,181.57967,0.19999999
      ,,369.8243,192.53922,0.19999999
      ,,370.48544,203.48378,0.19999999
      ,,372.77258,212.28572,0.19999999
      ,,373.78683,220.05194,0.19999999
      ,,375.77084,227.99283,0.19999999
      ,,376.76086,234.9531,0.19999999
      ,,378.75214,241.64574,0.19999999
      ,,379.73807,248.60216,0.19999999
      ,,382.7239,257.82043,0.19999999
      ,,384.71252,267.0256,0.19999999
      ,,387.6867,277.90872,0.19999999
      ,,390.69208,288.94772,0.19999999
      ,,394.89294,297.87082,0.19999999
      ,,396.66406,305.62115,0.19999999
      ,,399.65244,312.37845,0.19999999
      ,,402.8279,321.52356,0.19999999
      ,,404.62396,331.67044,0.19999999
      ,,407.78506,341.6116,0.19999999
      ,,409.5441,351.28995,0.19999999
      ,,413.6497,361.27823,0.19999999
      ,,415.72278,371.46017,0.19999999
      ,,418.56088,383.55353,0.19999999
      ,,422.6652,393.3232,0.19999999
      ,,424.47556,402.94553,0.19999999
      ,,427.4597,413.9967,0.19999999
      ,,431.5979,426.259,0.19999999
      ,,434.5659,438.0814,0.19999999
      ,,437.46408,446.9375,0.19999999
      ,,441.5036,455.8774,0.19999999
      ,,442.372,465.56827,0.19999999
      ,,445.36176,474.53076,0.19999999
      ,,446.4065,484.7537,0.19999999
      ,,449.4157,493.714,0.19999999
      ,,450.37448,502.6393,0.19999999
      ,,453.316,510.32935,0.19999999
      ,,456.20636,518.275,0.19999999
      ,,460.2043,529.11707,0.19999999
      ,,464.3027,540.3157,0.19999999
      ,,469.25522,550.3374,0.19999999
      ,,473.27304,560.21405,0.19999999
      ,,478.11383,568.1119,0.19999999
      ,,483.09268,578.9567,0.19999999
      ,,486.24445,591.0569,0.19999999
      ,,490.14435,601.09314,0.19999999
      ,,493.11334,610.11975,0.19999999
      ,,495.16318,617.0706,0.19999999
      ,,496.13263,626.61884,0.19999999
      ,,499.16098,637.62744,0.19999999
      ,,500.30515,647.7597,0.19999999
      ,,502.30237,656.68945,0.19999999
      ,,503.301,663.8084,0.19999999
      ,,503.301,668.29987,0.19999999
      ,,504.2996,672.02,0.19999999
      ,,505.04684,677.46387,0.19999999
      ,,505.29822,684.41095,0.19999999
      ,,507.05838,692.50946,0.19999999
      ,,509.0614,700.7578,0.19999999
      ,,510.80975,707.7259,0.19999999
      ,,513.03424,713.6827,0.19999999
      ,,514.2857,719.44415,0.19999999
      ,,516.9603,725.4682,0.19999999
      ,,518.94824,732.1041,0.19999999
      ,,521.93335,737.39856,0.19999999
      ,,523.27325,742.7196,0.19999999
      ,,524.9099,747.6937,0.19999999
      ,,526.9419,752.75934,0.19999999
      ,,527.2677,756.74347,0.19999999
      ,,527.92175,759.7165,0.19999999
      ,,528.2663,762.40436,0.19999999
      ,,528.9004,765.6718,0.19999999
      ,,529.8935,768.02936,0.19999999
      ,,531.26215,771.64087,0.19999999
      ,,532.26074,774.61206,0.19999999
      ,,532.8087,778.48926,0.19999999
      ,,534.327,783.4571,0.19999999
      ,,536.78015,789.4858,0.19999999
      ,,537.7972,797.5534,0.19999999
      ,,540.8108,804.619,0.19999999
      ,,541.79987,811.02344,0.19999999
      ,,543.2455,816.45233,0.19999999
      ,,544.77686,820.9591,0.19999999
      ,,546.24133,824.3958,0.19999999
      ,,546.6988,828.2691,0.19999999
      ,,547.6807,832.7908,0.19999999
      ,,549.2372,836.77325,0.19999999
      ,,550.2358,841.59515,0.19999999
      ,,550.2358,847.53845,0.19999999
      ,,550.2358,853.9016,0.19999999
      ,,552.6158,858.47906,0.19999999
      ,,554.6054,863.07715,0.19999999
      ,,555.6022,869.0686,0.19999999
      ,,558.93494,878.09216,0.19999999
      ,,561.90686,884.3401,0.19999999
      ,,564.5463,891.6252,0.19999999
      ,,565.5508,897.30786,0.19999999
      ,,566.2136,901.21674,0.19999999
      ,,567.5091,903.8884,0.19999999
      ,,567.2122,906.5723,0.19999999
      ,,567.2122,911.114,0.19999999
      ,,567.2122,912.55164,0.19999999
      ,,567.2122,915.54724,0.19999999
      ,,568.2108,916.2842,0.19999999
      ,,568.2108,917.2834,0.19999999
      ,,568.2108,919.50226,0.19999999
      ,,569.2095,920.4893,0.19999999
      ,,569.2095,920.281,0.19999999
      ,,569.2095,921.2803,0.19999999
      ,,569.2095,921.2803,0.19999999
      ,,569.2095,922.45306,0.19999999
      ,,569.2095,923.2787,0.19999999
      ,,569.2095,925.4277,0.19999999
      ,,569.2095,927.41077,0.19999999
      ,,569.2095,929.3978,0.19999999
      ,,569.2095,931.27246,0.19999999
      ,,569.2095,933.3734,0.19999999
      ,,569.2095,936.3618,0.19999999
      ,,569.2095,937.34906,0.19999999
      ,,569.2095,940.33453,0.19999999
      ,,569.2095,942.32324,0.19999999
      ,,569.2095,945.3108,0.19999999
      ,,570.20807,947.29877,0.19999999
      ,,570.20807,949.2838,0.19999999
      ,,570.20807,951.2222,0.19999999
      ,,570.20807,951.25684,0.19999999
      ,,570.20807,952.2511,0.19999999
      ,,570.20807,955.21136,0.19999999
      ,,570.20807,957.21875,0.19999999
      ,,570.20807,960.15784,0.19999999
      ,,570.20807,962.1879,0.19999999
      ,,569.2095,965.17957,0.19999999
      ,,569.2095,967.08905,0.19999999
      ,,569.2095,970.0647,0.19999999
      ,,569.2095,971.14355,0.19999999
      ,,568.2108,974.1332,0.19999999
      ,,567.2122,975.2381,0.19999999
      ,,567.2122,977.10645,0.19999999
      ,,566.2136,978.2358,0.19999999
      ,,566.2136,979.235,0.19999999
      ,,566.2136,980.2342,0.19999999
      ,,566.2136,980.2342,0.19999999
      ,,566.2136,980.2342,0.19999999
      ,,565.21497,981.2334,0.19999999
      ,,565.21497,981.2334,0.19999999
      ,,565.21497,982.2326,0.19999999
      ,,565.21497,982.2326,0.19999999
      ,,565.21497,982.2326,0.19999999
      ,,565.21497,982.2326,0.19999999
      ,,565.21497,982.2326,0.19999999
      ,,565.21497,982.9629,0.19999999
      ,,565.21497,983.2319,0.19999999
      ,,565.21497,983.2319,0.19999999
      ,,565.21497,983.2319,0.19999999
      ,,565.21497,983.2319,0.19999999
      ,,565.21497,983.2319,0.19999999
      ,,565.21497,983.2319,0.19999999
      ,,565.21497,983.2319,0.19999999
      ,,565.21497,983.2319,0.19999999
      ,,565.21497,983.2319,0.19999999
      ,,565.21497,983.2319,0.19999999
      ,,565.21497,983.2319,0.19999999
      ,,565.21497,983.2319,0.19999999
      ,,565.21497,983.2319,0.19999999
      ,,565.21497,983.2319,0.19999999
      ,,565.21497,983.2319,0.19999999
      ,,566.2136,983.2319,0.19999999
      ,,566.7586,983.2319,0.19999999
      ,,568.74335,981.69977,0.19999999
      ,,572.2493,979.1909,0.19999999
      ,,573.2039,978.2358,0.19999999
1,drag1,66,573.2039,978.2358,0.19999999,3647.625231,62.273088090056575
      ,,592.17755,1055.1757,0.19999999
      ,,592.17755,1055.1757,0.19999999
      ,,592.17755,1055.1757,0.19999999
      ,,592.17755,1055.1757,0.19999999
      ,,592.17755,1055.1757,0.19999999
      ,,592.17755,1055.1757,0.19999999
      ,,592.17755,1055.1757,0.19999999
      ,,592.17755,1055.1757,0.19999999
      ,,592.17755,1055.1757,0.19999999
      ,,592.17755,1055.1757,0.19999999
      ,,592.17755,1055.1757,0.19999999
      ,,592.17755,1055.1757,0.19999999
      ,,592.17755,1055.1757,0.19999999
      ,,592.17755,1055.1757,0.19999999
      ,,592.17755,1055.1757,0.19999999
      ,,592.17755,1055.1757,0.19999999
      ,,592.17755,1055.1757,0.19999999
      ,,586.18585,1049.1803,0.19999999
      ,,586.18585,1049.1803,0.19999999
      ,,581.5604,1044.5521,0.19999999
      ,,582.1914,1045.1835,0.19999999
      ,,580.1942,1042.1858,0.19999999
      ,,578.19696,1039.0614,0.19999999
      ,,574.962,1035.9512,0.19999999
      ,,573.091,1035.1913,0.19999999
      ,,572.1038,1032.092,0.19999999
      ,,569.02734,1030.1041,0.19999999
      ,,568.13885,1028.1248,0.19999999
      ,,566.1426,1026.1272,0.19999999
      ,,564.15344,1025.1991,0.19999999
      ,,563.1686,1023.1514,0.19999999
      ,,561.19025,1022.2014,0.19999999
      ,,559.1907,1020.1703,0.19999999
      ,,559.2233,1020.20294,0.19999999
      ,,557.22144,1018.1999,0.19999999
      ,,555.23224,1016.2095,0.19999999
      ,,553.2472,1015.20685,0.19999999
      ,,550.284,1013.23254,0.19999999
      ,,548.3049,1011.2431,0.19999999
      ,,546.24133,1009.2566,0.19999999
      ,,542.3532,1005.3211,0.19999999
      ,,540.31165,1003.3402,0.19999999
      ,,537.392,1000.3568,0.19999999
      ,,535.41516,997.37964,0.19999999
      ,,532.4347,995.3095,0.19999999
      ,,530.36096,991.42053,0.19999999
      ,,527.3723,988.43726,0.19999999
      ,,524.49805,985.34344,0.19999999
      ,,522.39667,980.4784,0.19999999
      ,,518.56085,976.5182,0.19999999
      ,,515.2061,972.123,0.19999999
      ,,511.7396,968.5435,0.19999999
      ,,507.61975,964.5712,0.19999999
      ,,503.64902,960.42395,0.19999999
      ,,500.48444,955.6125,0.19999999
      ,,495.68524,951.63025,0.19999999
      ,,492.71606,946.6608,0.19999999
      ,,488.73563,941.6788,0.19999999
      ,,485.54166,936.70026,0.19999999
      ,,482.5518,931.7161,0.19999999
      ,,479.56827,926.7446,0.19999999
      ,,476.58142,922.76575,0.19999999
      ,,474.59552,918.7915,0.19999999
      ,,472.64926,915.5904,0.19999999
      ,,469.62927,911.85065,0.19999999
      ,,467.63855,907.8668,0.19999999
      ,,464.94604,904.8848,0.19999999
      ,,463.66055,901.60016,0.19999999
      ,,461.67242,898.6116,0.19999999
      ,,459.69485,895.6336,0.19999999
      ,,458.6996,892.97565,0.19999999
      ,,456.71298,889.3471,0.19999999
      ,,453.72595,883.734,0.19999999
      ,,450.1123,875.7907,0.19999999
      ,,446.12137,867.80396,0.19999999
      ,,442.137,861.07837,0.19999999
      ,,438.16006,856.0998,0.19999999
      ,,435.18628,852.7291,0.19999999
      ,,432.80328,849.1454,0.19999999
      ,,430.8169,846.16943,0.19999999
      ,,429.83,844.76697,0.19999999
      ,,428.8424,843.7788,0.19999999
      ,,427.8554,842.3419,0.19999999
      ,,427.4064,840.79645,0.19999999
      ,,426.40778,838.8112,0.19999999
      ,,425.40915,837.82715,0.19999999
      ,,423.9048,837.3458,0.19999999
      ,,422.90982,836.3466,0.19999999
      ,,422.41333,834.863,0.19999999
      ,,421.4147,833.8704,0.19999999
      ,,419.95135,832.34973,0.19999999
      ,,418.41888,831.89166,0.19999999
      ,,417.97195,830.35126,0.19999999
      ,,415.98837,829.35205,0.19999999
      ,,413.99734,827.92554,0.19999999
      ,,413.4258,827.35364,0.19999999
      ,,412.01688,825.9439,0.19999999
      ,,410.03592,824.9609,0.19999999
      ,,408.0424,823.9654,0.19999999
      ,,406.05435,823.35675,0.19999999
      ,,404.06693,821.98596,0.19999999
      ,,401.69626,822.35754,0.19999999
      ,,400.09012,821.0044,0.19999999
      ,,399.1034,821.35834,0.19999999
      ,,396.11792,820.0274,0.19999999
      ,,394.12964,820.3591,0.19999999
      ,,391.13644,819.35986,0.19999999
      ,,390.4577,819.35986,0.19999999
      ,,386.87946,818.36066,0.19999999
      ,,386.46326,818.36066,0.19999999
      ,,382.9297,817.36145,0.19999999
      ,,381.2009,817.36145,0.19999999
      ,,381.47018,817.36145,0.19999999
      ,,379.22827,817.36145,0.19999999
      ,,377.2238,817.36145,0.19999999
      ,,377.47574,816.36224,0.19999999
      ,,376.25208,816.36224,0.19999999
      ,,375.26804,816.36224,0.19999999
      ,,374.2784,816.36224,0.19999999
      ,,373.29352,815.363,0.19999999
      ,,372.2983,815.363,0.19999999
      ,,372.48267,815.363,0.19999999
      ,,371.3124,815.363,0.19999999
      ,,371.48407,815.363,0.19999999
      ,,370.3332,815.363,0.19999999
      ,,370.48544,815.363,0.19999999
      ,,369.3516,815.363,0.19999999
      ,,369.48685,815.363,0.19999999
      ,,369.48685,815.363,0.19999999
      ,,369.48685,815.363,0.19999999
      ,,369.48685,815.363,0.19999999
      ,,369.48685,815.363,0.19999999
      ,,369.48685,815.363,0.19999999
      ,,369.48685,815.363,0.19999999
      ,,369.48685,815.363,0.19999999
      ,,369.48685,815.363,0.19999999
      ,,369.48685,815.363,0.19999999
      ,,369.48685,815.363,0.19999999
      ,,369.48685,814.349,0.19999999
      ,,369.48685,814.3638,0.19999999
      ,,369.48685,814.3638,0.19999999
      ,,370.47223,813.3778,0.19999999
      ,,371.46313,813.36456,0.19999999
      ,,372.48267,812.36536,0.19999999
      ,,374.4352,811.41077,0.19999999
      ,,377.4229,811.3661,0.19999999
      ,,378.42215,810.3669,0.19999999
      ,,379.47296,810.3669,0.19999999
      ,,380.4716,809.3677,0.19999999
      ,,381.39154,809.3677,0.19999999
      ,,381.47018,809.3677,0.19999999
      ,,381.47018,809.3677,0.19999999
      ,,381.47018,809.3677,0.19999999
      ,,381.47018,809.3677,0.19999999
      ,,381.47018,809.3677,0.19999999
      ,,381.47018,809.3677,0.19999999
      ,,381.47018,809.3677,0.19999999
      ,,381.47018,809.3677,0.19999999
      ,,381.47018,809.3677,0.19999999
      ,,381.47018,809.3677,0.19999999
      ,,381.47018,809.3677,0.19999999
      ,,381.47018,809.3677,0.19999999
      ,,381.47018,809.3677,0.19999999
      ,,381.47018,809.3677,0.19999999
      ,,382.4688,809.3677,0.19999999
      ,,382.4688,809.3677,0.19999999
      ,,382.4688,809.3677,0.19999999
      ,,382.4688,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,809.3677,0.19999999
      ,,383.4674,811.3661,0.19999999
      ,,383.4674,811.3661,0.19999999
      ,,383.4674,811.3661,0.19999999
      ,,383.4674,812.7127,0.19999999
      ,,383.4674,812.36536,0.19999999
      ,,383.4674,812.36536,0.19999999
      ,,383.4674,812.36536,0.19999999
      ,,383.4674,812.36536,0.19999999
      ,,383.4674,812.36536,0.19999999
      ,,383.4674,812.36536,0.19999999
      ,,383.4674,812.36536,0.19999999
      ,,383.4674,812.36536,0.19999999
      ,,383.4674,812.36536,0.19999999
      ,,383.4674,812.36536,0.19999999
      ,,383.4674,812.36536,0.19999999
      ,,383.4674,812.36536,0.19999999
      ,,383.4674,813.36456,0.19999999
      ,,383.4674,813.36456,0.19999999
      ,,383.4674,814.3638,0.19999999
      ,,383.4674,814.3638,0.19999999
      ,,383.4674,815.544,0.19999999
      ,,383.4674,815.363,0.19999999
      ,,383.4674,815.363,0.19999999
      ,,383.4674,815.363,0.19999999
      ,,383.4674,816.36224,0.19999999
      ,,383.4674,816.36224,0.19999999
      ,,383.4674,816.36224,0.19999999
      ,,383.4674,816.36224,0.19999999
      ,,383.4674,816.36224,0.19999999
      ,,383.4674,816.36224,0.19999999
      ,,383.4674,816.36224,0.19999999
      ,,383.4674,816.36224,0.19999999
      ,,383.4674,816.36224,0.19999999
      ,,383.4674,816.36224,0.19999999
      ,,385.46637,815.3612,0.19999999
1,drag1,41,385.46637,815.3612,0.19999999,4305.152231,57.859741441048925
      ,,381.47018,818.36066,0.19999999
      ,,381.47018,818.36066,0.19999999
      ,,381.47018,818.36066,0.19999999
      ,,381.47018,818.36066,0.19999999
      ,,381.47018,818.36066,0.19999999
      ,,381.47018,818.36066,0.19999999
      ,,381.47018,818.36066,0.19999999
      ,,381.47018,818.36066,0.19999999
      ,,381.47018,822.28827,0.19999999
      ,,381.47018,824.35596,0.19999999
      ,,381.47018,824.35596,0.19999999
      ,,381.47018,824.35596,0.19999999
      ,,381.47018,824.35596,0.19999999
      ,,381.47018,824.35596,0.19999999
      ,,381.47018,828.35284,0.19999999
      ,,381.47018,830.09314,0.19999999
      ,,381.47018,832.4956,0.19999999
      ,,381.47018,834.9089,0.19999999
      ,,381.47018,836.8987,0.19999999
      ,,382.01242,838.8876,0.19999999
      ,,382.4688,841.8491,0.19999999
      ,,382.99362,845.3906,0.19999999
      ,,383.4674,849.36523,0.19999999
      ,,384.46603,853.34894,0.19999999
      ,,385.46463,857.3223,0.19999999
      ,,386.46326,860.8188,0.19999999
      ,,386.46326,864.2862,0.19999999
      ,,386.46326,866.7958,0.19999999
      ,,386.46326,870.24274,0.19999999
      ,,387.46185,873.2194,0.19999999
      ,,387.46185,876.75397,0.19999999
      ,,388.46048,879.7406,0.19999999
      ,,388.46048,881.72736,0.19999999
      ,,389.87204,885.13556,0.19999999
      ,,389.4591,886.7097,0.19999999
      ,,389.4591,888.6938,0.19999999
      ,,389.4591,891.6846,0.19999999
      ,,389.4591,893.675,0.19999999
      ,,389.4591,896.6619,0.19999999
      ,,389.4591,898.65173,0.19999999
      ,,389.4591,900.6457,0.19999999
      ,,389.4591,902.6278,0.19999999
      ,,389.4591,905.9432,0.19999999
      ,,389.4591,906.29193,0.19999999
      ,,389.4591,910.8681,0.19999999
      ,,389.4591,912.5727,0.19999999
      ,,389.4591,915.84686,0.19999999
      ,,389.4591,916.2842,0.19999999
      ,,389.4591,919.547,0.19999999
      ,,389.4591,921.5402,0.19999999
      ,,389.4591,923.5279,0.19999999
      ,,389.4591,925.5186,0.19999999
      ,,389.4591,927.50476,0.19999999
      ,,389.4591,929.4953,0.19999999
      ,,389.4591,931.4871,0.19999999
      ,,389.4591,932.4776,0.19999999
      ,,389.4591,934.4737,0.19999999
      ,,389.4591,936.4578,0.19999999
      ,,389.4591,936.26855,0.19999999
      ,,389.4591,938.4355,0.19999999
      ,,389.4591,939.42053,0.19999999
      ,,389.4591,941.413,0.19999999
      ,,389.4591,941.26465,0.19999999
      ,,389.4591,944.5175,0.19999999
      ,,389.4591,946.37787,0.19999999
      ,,389.4591,947.36487,0.19999999
      ,,389.4591,950.3559,0.19999999
      ,,389.4591,951.25684,0.19999999
      ,,389.4591,954.3324,0.19999999
      ,,388.46048,956.32324,0.19999999
      ,,388.46048,958.31006,0.19999999
      ,,387.46185,960.29865,0.19999999
      ,,386.42575,961.28656,0.19999999
      ,,386.46326,963.2831,0.19999999
      ,,386.46326,965.27216,0.19999999
      ,,386.46326,965.2459,0.19999999
      ,,385.46463,966.2451,0.19999999
      ,,385.46463,968.23676,0.19999999
      ,,385.46463,969.2268,0.19999999
      ,,385.46463,970.22546,0.19999999
      ,,385.46463,970.242,0.19999999
