tap1,12,288,210,403.62628,273.85736,0.72999996,1567214596456
tap1,8,576,498,675.37463,590.6923,1.28,1567214597283
tap1,19,576,1218,661.38763,1273.3368,1.04,1567214598232
tap1,22,288,1506,391.6374,1560.1874,0.81,1567214599130
tap1,18,288,1218,370.6568,1268.3394,0.9,1567214599916
tap1,23,576,1506,683.36725,1554.1904,0.97999996,1567214600866
tap1,14,288,66,382.6457,115.93961,0.65,1567214602243
tap1,11,576,354,655.3932,409.78656,1.0799999,1567214603081
tap1,10,288,354,386.642,408.78708,1.17,1567214603958
tap1,15,576,66,679.371,111.941696,1.17,1567214604969
tap1,17,576,1074,683.36725,1173.3888,1.1,1567214605826
tap1,20,288,1362,386.642,1409.266,1.28,1567214606724
tap1,21,576,1362,692.35895,1416.2623,1.0799999,1567214607531
tap1,16,288,1074,369.6577,1107.4232,0.87,1567214608347
tap1,9,288,786,392.63644,830.5674,1.35,1567214609174
tap1,8,576,498,702.3497,541.71783,1.35,1567214610021
tap1,6,288,498,385.6429,546.7152,0.84999996,1567214610899
tap1,7,576,786,683.36725,849.5575,1.1899999,1567214611654
tap1,24,144,66,231.78539,110.942215,0.71999997,1567214613012
tap1,26,432,354,519.519,408.78708,1.03,1567214613798
tap1,27,144,354,267.75208,408.78708,0.98999995,1567214614686
tap1,25,432,66,545.49493,116.939095,1.29,1567214615727
tap1,66,720,1506,822.23865,1564.1853,0.87,1567214616789
tap1,41,432,1218,540.4995,1235.3566,0.98999995,1567214617717
tap1,42,432,1506,534.50507,1553.191,0.94,1567214618534
tap1,65,720,1218,823.23773,1291.3274,0.97999996,1567214619320
tap1,36,144,786,249.76874,821.5721,0.74,1567214620463
tap1,38,432,1074,540.4995,1113.42,0.9,1567214621310
tap1,39,144,1074,249.76874,1131.4106,0.71,1567214622086
tap1,37,432,786,587.45605,813.57623,0.9,1567214622933
tap1,16,288,1074,399.62997,1142.405,0.76,1567214623811
tap1,56,0,1362,114.893616,1424.2582,0.71,1567214624729
tap1,20,288,1362,410.6198,1424.2582,0.95,1567214625505
tap1,53,0,1074,116.89177,1100.4269,1.0,1567214626577
tap1,59,720,210,834.2276,261.86362,1.0699999,1567214627577
tap1,30,432,498,535.50415,575.70013,1.22,1567214628506
tap1,29,432,210,526.5125,268.85995,1.22,1567214629374
tap1,60,720,498,818.2424,577.6991,1.3,1567214630150
tap1,33,432,642,548.4921,704.633,0.83,1567214630966
tap1,62,720,930,836.2257,1002.47784,1.2099999,1567214631732
tap1,61,720,642,824.2368,692.6392,1.37,1567214632528
tap1,34,432,930,543.49677,991.4836,0.83,1567214633334
tap1,6,288,498,404.62534,566.70483,1.22,1567214634416
tap1,48,0,210,136.87326,246.87141,0.85999995,1567214635498
tap1,12,288,210,401.6281,251.8688,0.89,1567214636386
tap1,49,0,498,84.92137,513.7324,0.95,1567214637305
tap1,51,0,930,94.91212,985.4867,0.90999997,1567214638162
tap1,2,288,642,404.62534,673.6491,1.0799999,1567214638989
tap1,5,288,930,392.63644,1013.4721,1.1999999,1567214639734
tap1,50,0,642,82.92322,710.6299,0.71999997,1567214640653
tap1,37,432,786,549.4912,819.5731,1.12,1567214641378
tap1,64,720,1074,827.2341,1155.3982,1.04,1567214642235
tap1,38,432,1074,556.48474,1135.4086,1.0699999,1567214643194
tap1,63,720,786,857.2063,844.5601,1.11,1567214644042
tap1,29,432,210,529.5097,289.84903,0.76,1567214644960
tap1,31,144,498,272.74747,553.7116,1.11,1567214645726
tap1,28,144,210,254.76411,257.8657,1.17,1567214646563
tap1,30,432,498,569.4727,567.7043,0.94,1567214647288
tap1,42,432,1506,572.4699,1532.2019,0.89,1567214648267
tap1,40,144,1218,264.75485,1283.3315,1.0,1567214649033
tap1,41,432,1218,564.47736,1258.3446,0.94,1567214649829
tap1,43,144,1506,247.77058,1553.191,1.0699999,1567214650676
tap1,45,144,1362,288.73267,1408.2665,1.0799999,1567214651411
tap1,82,432,1650,542.4977,1660.1353,0.94,1567214652259
tap1,80,144,1650,285.73544,1667.1317,1.06,1567214653004
tap1,44,432,1362,549.4912,1396.2727,1.04,1567214653698
tap1,57,720,66,862.20166,100.94742,1.05,1567214654667
tap1,26,432,354,546.494,465.75742,1.3,1567214655555
tap1,58,720,354,820.24054,434.77356,1.42,1567214656862
tap1,25,432,66,554.4866,121.936485,0.9,1567214657995
tap1,64,720,1074,838.2239,1113.42,0.97999996,1567214658903
tap1,44,432,1362,543.49677,1441.2493,1.04,1567214659832
tap1,38,432,1074,544.49585,1118.4175,1.11,1567214660577
tap1,67,720,1362,824.2368,1414.2634,0.9,1567214661547
tap1,9,288,786,394.6346,824.5705,0.83,1567214662455
tap1,53,0,1074,101.90564,1131.4106,1.1,1567214663405
tap1,16,288,1074,405.62442,1122.4154,1.03,1567214664201
tap1,52,0,786,116.89177,819.5731,0.98999995,1567214665293
tap1,74,864,786,971.1008,823.57104,1.06,1567214666365
tap1,17,576,1074,675.37463,1162.3945,1.16,1567214667100
tap1,75,864,1074,997.0768,1105.4242,0.95,1567214668089
tap1,7,576,786,702.3497,834.5653,1.15,1567214668927
tap1,38,288,66,398.6309,113.94065,1.01,1567214669978
tap1,45,0,354,107.90009,414.78397,0.83,1567214670886
tap1,44,0,66,122.886215,86.95471,0.96999997,1567214671825
tap1,39,288,354,394.6346,401.7907,0.96999997,1567214672693
tap1,14,288,1506,438.5939,1601.166,1.0799999,1567214673724
tap1,47,0,1794,90.91582,1878.0219,0.69,1567214674959
tap1,46,0,1506,124.88437,1566.1842,1.14,1567214675878
tap1,10,288,1794,405.62442,1826.0488,0.88,1567214676674
tap1,22,864,210,977.0953,246.87141,1.18,1567214677684
tap1,86,576,498,688.3626,577.6991,1.28,1567214678471
tap1,55,576,210,708.3441,283.85214,1.17,1567214679358
tap1,88,864,498,958.11285,582.6965,1.1999999,1567214680154
tap1,70,864,1362,978.09436,1435.2524,0.94,1567214681063
tap1,8,576,1650,683.36725,1715.1067,0.76,1567214681859
tap1,13,576,1362,686.3645,1415.2628,0.91999996,1567214682553
tap1,71,864,1650,993.0805,1719.1046,0.91999996,1567214683441
tap1,78,576,1218,694.35706,1276.3352,1.0799999,1567214684196
tap1,83,864,1506,1002.07214,1543.1962,0.89,1567214684962
tap1,21,864,1218,962.1092,1306.3196,1.1899999,1567214685666
tap1,85,576,1506,705.3469,1559.1879,1.14,1567214686503
tap1,19,576,66,674.3756,157.91774,1.42,1567214687728
tap1,77,864,354,970.10175,370.80685,1.38,1567214688484
tap1,76,576,354,706.346,418.78186,1.1899999,1567214689351
tap1,23,864,66,981.0916,126.93388,1.1899999,1567214690249
tap1,15,576,1362,688.3626,1441.2493,1.14,1567214691178
tap1,69,864,1074,990.08325,1133.4097,1.39,1567214691913
tap1,11,576,1074,690.3608,1166.3925,1.15,1567214692689
tap1,68,864,1362,976.0962,1415.2628,1.18,1567214693505
tap1,21,0,1218,79.925995,1287.3295,0.71999997,1567214694566
tap1,75,288,1506,406.6235,1578.178,1.09,1567214695496
tap1,17,288,1218,414.6161,1266.3405,1.0799999,1567214696322
tap1,78,0,1506,148.86217,1583.1754,1.02,1567214697312
tap1,54,576,642,657.3913,768.5997,1.12,1567214698160
tap1,22,864,930,977.0953,1007.4752,1.28,1567214698915
tap1,18,864,642,970.10175,696.63715,1.14,1567214699762
tap1,55,576,930,712.34045,985.4867,0.68,1567214700578
tap1,4,576,1794,695.35614,1832.0458,0.94,1567214701446
tap1,73,864,1506,983.0897,1569.1827,1.04,1567214702304
tap1,72,576,1506,706.346,1544.1957,0.94,1567214703100
tap1,3,864,1794,942.1277,1805.0598,1.01,1567214703967
tap1,90,720,1362,825.2359,1437.2513,1.05,1567214704672
tap1,77,432,1650,554.4866,1716.1062,1.01,1567214705509
tap1,23,720,1650,864.1998,1681.1244,0.87,1567214706223
tap1,92,432,1362,542.4977,1420.2603,0.76,1567214707010
tap1,67,432,1074,568.47363,1135.4086,1.09,1567214707796
tap1,82,144,1362,272.74747,1435.2524,0.84999996,1567214708704
tap1,84,432,1362,549.4912,1438.2509,1.0699999,1567214709521
tap1,44,144,1074,251.76688,1132.4102,0.85999995,1567214710541
tap1,38,432,1506,556.48474,1556.1895,0.81,1567214711368
tap1,45,144,1794,265.75394,1824.0499,0.85999995,1567214712307
tap1,44,432,1794,552.48846,1806.0593,0.77,1567214713154
tap1,39,144,1506,240.77705,1545.1952,1.29,1567214714053
tap1,42,432,1506,580.4625,1543.1962,0.96999997,1567214714706
tap1,87,720,1794,843.21924,1844.0396,0.79999995,1567214715696
tap1,89,432,1794,560.481,1846.0385,0.82,1567214716523
tap1,43,720,1506,852.21094,1561.1869,0.94,1567214717278
tap1,42,0,1362,131.8779,1433.2534,0.58,1567214718329
tap1,91,288,1650,399.62997,1672.129,1.02,1567214719167
tap1,89,288,1362,414.6161,1403.269,1.0,1567214719963
tap1,66,0,1650,115.89269,1729.0994,0.85999995,1567214720851
tap1,56,432,642,581.4616,735.6168,1.1,1567214721933
tap1,81,144,930,286.7345,959.50024,0.96,1567214722800
tap1,20,432,930,544.49585,978.49036,1.09,1567214723597
tap1,79,144,642,260.75854,681.64496,1.0799999,1567214724525
tap2,6,138,480,219.79648,513.7324,1.75,1567214761022
tap2,7,759,1101,823.23773,1127.4127,1.16,1567214762423
tap2,8,138,1101,166.84552,1148.4019,1.4399999,1567214763362
tap2,9,759,480,823.23773,550.71313,1.51,1567214764525
tap2,164,0,687,95.911194,739.61475,1.27,1567214765556
tap2,183,621,1308,699.3525,1319.3129,1.26,1567214766505
tap2,182,0,1308,82.92322,1338.303,1.24,1567214767556
tap2,163,621,687,689.3617,728.6205,1.43,1567214768363
tap2,242,345,66,387.64108,104.945335,1.7199999,1567214769384
tap2,243,552,1032,666.383,1090.432,1.1999999,1567214770261
tap2,244,345,1032,425.60593,1069.443,1.28,1567214771027
tap2,245,552,66,624.4218,113.94065,1.56,1567214772313
tap2,42,69,411,113.89455,478.75064,1.5699999,1567214773425
tap2,43,690,1032,784.2738,1052.4518,1.14,1567214774354
tap2,45,690,411,744.31085,436.7725,1.4699999,1567214775079
tap2,44,69,1032,142.86772,1072.4414,1.23,1567214775957
tap2,322,345,756,441.59113,773.59705,1.37,1567214776794
tap2,321,483,1653,556.48474,1653.1389,1.15,1567214777927
tap2,316,345,1653,426.605,1653.1389,1.18,1567214778754
tap2,323,483,756,558.4829,785.5908,1.4,1567214779499
tap2,2,138,549,235.78168,578.6986,1.4499999,1567214780275
tap2,3,759,1170,848.2146,1170.3904,1.16,1567214781082
tap2,4,138,1170,201.81314,1173.3888,1.22,1567214781909
tap2,5,759,549,845.2174,568.7038,1.23,1567214782817
tap2,11,759,1032,805.2544,1068.4435,1.1,1567214783685
tap2,10,138,411,186.82701,422.7798,1.42,1567214784634
tap2,12,138,1032,219.79648,1058.4487,1.36,1567214785523
tap2,13,759,411,824.2368,463.75845,1.5699999,1567214786401
tap2,15,759,963,863.20074,1019.469,1.3199999,1567214787166
tap2,14,138,342,211.8039,373.8053,1.3199999,1567214788279
tap2,17,759,342,843.21924,418.78186,1.1899999,1567214789238
tap2,16,138,963,243.77429,978.49036,0.97999996,1567214790116
tap2,122,207,66,284.73636,146.92348,1.42,1567214791219
tap2,123,828,687,928.1406,723.6231,1.49,1567214792138
tap2,124,207,687,270.7493,737.6158,1.2099999,1567214793015
tap2,125,828,66,888.1776,121.936485,1.31,1567214793924
tap2,135,621,1170,696.3552,1191.3795,1.37,1567214794802
tap2,134,0,549,73.93155,582.6965,1.3399999,1567214795710
tap2,136,0,1170,91.914894,1220.3644,1.3399999,1567214797272
tap2,137,621,549,726.32745,621.6762,1.6999999,1567214798058
tap2,130,69,66,147.8631,128.93285,1.79,1567214799130
tap2,131,690,687,773.284,716.6267,1.41,1567214800090
tap2,133,690,66,735.31915,135.9292,1.65,1567214801151
tap2,132,69,687,144.86586,704.633,1.4499999,1567214802039
tap2,127,759,687,880.185,729.62,1.37,1567214802815
tap2,126,138,66,204.81036,116.939095,1.8199999,1567214803805
tap2,128,138,687,242.7752,723.6231,1.65,1567214804642
tap2,129,759,66,861.2026,139.92712,1.63,1567214805479
tap2,18,138,273,207.80759,341.82196,1.6899999,1567214806490
tap2,19,759,894,835.2266,932.5143,1.25,1567214807296
tap2,20,138,894,196.81776,915.52313,1.3199999,1567214808082
tap2,21,759,273,856.2072,293.84695,1.1899999,1567214808858
tap2,35,828,1170,878.1869,1172.3894,1.13,1567214809787
tap2,34,207,549,301.72064,585.69495,1.4499999,1567214810685
tap2,36,207,1170,272.74747,1219.3649,0.96,1567214811563
tap2,37,828,549,906.16095,540.7184,1.39,1567214812329
tap2,26,138,135,228.78816,188.90161,1.52,1567214813166
tap2,27,759,756,869.1952,808.57886,1.25,1567214813962
tap2,28,138,756,206.80852,791.5877,1.31,1567214814779
tap2,29,759,135,805.2544,182.90474,1.38,1567214815779
tap2,43,690,1032,780.2775,1029.4637,1.28,1567214816800
tap2,42,69,411,134.87512,440.77042,1.53,1567214817719
tap2,45,690,411,741.3136,438.77145,1.4399999,1567214818392
tap2,44,69,1032,134.87512,1062.4467,1.4599999,1567214819301
tap2,24,138,825,217.79834,871.546,1.68,1567214820097
tap2,25,759,204,831.23035,274.85684,1.7199999,1567214820832
tap2,22,138,204,229.78723,242.8735,1.8399999,1567214821690
tap2,23,759,825,825.2359,863.55023,1.3399999,1567214822537
tap2,38,69,480,142.86772,508.73502,1.38,1567214823333
tap2,39,690,1101,732.3219,1122.4154,1.25,1567214824691
tap2,40,69,1101,168.84366,1109.4221,1.17,1567214825446
tap2,41,690,480,781.2766,567.7043,1.43,1567214826202
tap2,33,690,549,778.27936,618.67773,1.3299999,1567214827171
tap2,32,69,1170,177.83534,1215.367,1.24,1567214828008
tap2,30,69,549,125.88344,576.69965,1.73,1567214828937
tap2,31,690,1170,779.27844,1204.3727,1.2099999,1567214830050
tap2,46,69,342,152.85846,396.79333,1.51,1567214830938
tap2,47,690,963,774.2831,1029.4637,1.14,1567214831744
tap2,48,69,963,151.85939,972.49347,1.35,1567214832531
tap2,49,690,342,790.26825,360.81207,1.53,1567214833398
tap2,108,276,963,335.68918,1007.4752,1.41,1567214834225
tap2,231,897,1584,988.0851,1554.1904,1.11,1567214835307
tap2,230,276,1584,359.667,1592.1707,1.22,1567214836236
tap2,107,897,963,899.1674,1034.4612,1.18,1567214837267
tap2,143,621,1032,655.3932,1083.4357,1.2099999,1567214838053
tap2,232,0,1653,105.90195,1622.155,0.98999995,1567214839074
tap2,233,621,1653,689.3617,1646.1426,1.18,1567214840085
tap2,144,0,1032,85.92044,1046.455,1.23,1567214840963
tap2,44,69,1032,157.85384,1058.4487,1.29,1567214841779
tap2,235,690,1653,783.2748,1637.1473,1.1899999,1567214842943
tap2,43,690,1032,769.2877,1079.4377,1.26,1567214843760
tap2,234,69,1653,167.84459,1655.138,0.84,1567214844638
tap2,12,138,1032,249.76874,1013.4721,1.3,1567214845434
tap2,237,759,1653,848.2146,1624.154,0.79999995,1567214846506
tap2,11,759,1032,891.17487,1041.4575,1.42,1567214847598
tap2,236,138,1653,209.80574,1672.129,1.28,1567214848455
tap2,238,207,1653,284.73636,1636.1478,1.27,1567214849201
tap2,67,828,1032,916.15173,1072.4414,1.52,1567214849956
tap2,68,207,1032,301.72064,1052.4518,1.43,1567214850722
tap2,239,828,1653,917.1508,1615.1587,1.26,1567214851692
tap2,104,276,1032,323.7003,1061.4471,1.54,1567214852457
tap2,241,897,1653,977.0953,1599.1671,1.0799999,1567214853426
tap2,240,276,1653,350.6753,1651.14,1.15,1567214854243
tap2,103,897,1032,948.12213,1070.4425,1.4,1567214855284
tap2,50,69,273,141.86864,342.82144,1.5999999,1567214856244
tap2,51,690,894,787.27106,962.49866,1.51,1567214857040
tap2,52,69,894,157.85384,939.5106,1.5799999,1567214857877
tap2,53,690,273,725.3284,379.8022,1.8199999,1567214859062
tap2,55,690,825,773.284,811.5773,1.41,1567214859806
tap2,54,69,204,145.86494,223.88339,1.88,1567214861134
tap2,56,69,825,178.83441,839.5627,1.8,1567214862083
tap2,57,690,204,790.26825,241.87402,1.73,1567214862869
tap2,59,690,756,796.2627,801.5825,1.55,1567214863737
tap2,58,69,135,174.83812,143.92503,1.8499999,1567214865065
tap2,61,690,135,799.25995,206.89224,1.78,1567214866014
tap2,60,69,756,130.87881,805.5804,1.76,1567214866881
tap2,62,207,480,254.76411,504.7371,1.99,1567214867718
tap2,63,828,1101,929.1397,1112.4205,1.51,1567214868668
tap2,64,207,1101,311.71136,1112.4205,1.38,1567214869433
tap2,65,828,480,929.1397,512.7329,1.76,1567214870301
tap2,290,345,480,448.58466,492.74335,1.5699999,1567214871046
tap2,291,552,1446,665.3839,1435.2524,1.3,1567214871853
tap2,293,552,480,637.4098,514.7319,1.6999999,1567214872639
tap2,292,345,1446,447.58557,1448.2457,1.38,1567214873538
tap2,141,621,480,719.334,507.73553,1.6899999,1567214874487
tap2,295,414,1446,506.531,1487.2253,1.18,1567214875375
tap2,294,414,480,504.53284,505.73657,1.53,1567214876212
tap2,203,621,1446,716.33673,1474.2322,1.29,1567214877059
tap2,297,483,1446,549.4912,1500.2186,1.26,1567214877948
tap2,41,690,480,758.29785,542.71735,1.4699999,1567214878764
tap2,296,483,480,539.5005,519.7293,1.39,1567214879550
tap2,205,690,1446,770.2868,1457.241,1.3199999,1567214880520
tap2,319,414,1653,499.53748,1626.153,1.15,1567214881408
tap2,325,552,756,649.3987,779.59393,1.31,1567214882194
tap2,324,414,756,463.57077,790.5882,1.4,1567214882991
tap2,315,552,1653,657.3913,1631.1504,1.1,1567214883838
tap2,298,345,549,400.62906,570.70276,1.3299999,1567214884655
tap2,299,552,1515,628.41815,1546.1947,1.29,1567214885472
tap2,301,552,549,645.4024,577.6991,1.52,1567214886288
tap2,300,345,1515,420.61053,1543.1962,1.18,1567214887064
tap2,326,345,825,404.62534,858.5528,1.37,1567214887789
tap2,256,483,135,592.4514,216.88704,1.67,1567214888810
tap2,250,345,135,421.60962,197.89693,1.64,1567214889739
tap2,327,483,825,593.4505,908.5268,1.26,1567214890607
tap2,67,828,1032,949.1212,1085.4347,1.63,1567214891331
tap2,66,207,411,283.73727,425.77823,1.8399999,1567214892159
tap2,68,207,1032,347.67807,1008.47473,1.62,1567214892924
tap2,69,828,411,868.1961,473.75323,1.8299999,1567214893762
tap2,72,207,963,305.71692,980.4893,1.3299999,1567214894456
tap2,73,828,342,936.13324,381.80115,1.62,1567214895293
tap2,70,207,342,263.7558,383.8001,1.66,1567214896120
tap2,71,828,963,934.1351,984.48724,1.36,1567214896967
tap2,76,207,894,282.73822,920.52057,1.25,1567214897794
tap2,77,828,273,903.16376,335.82507,1.78,1567214898611
tap2,74,207,273,233.78354,295.84592,1.63,1567214899489
tap2,75,828,894,915.15265,987.48566,1.31,1567214900336
tap2,80,207,825,287.73358,886.53827,1.49,1567214901103
tap2,81,828,204,874.19055,304.84122,1.48,1567214901970
tap2,78,207,204,300.72156,259.86465,1.77,1567214902879
tap2,79,828,825,891.17487,900.53094,1.31,1567214903726
tap2,84,207,756,269.75024,740.61426,1.41,1567214904441
tap2,85,828,135,963.1082,202.89432,1.6899999,1567214905176
tap2,82,207,135,242.7752,187.90213,1.79,1567214906166
tap2,83,828,756,951.1193,760.6038,1.7099999,1567214907024
tap2,89,621,618,696.3552,642.6653,1.4599999,1567214907688
tap2,88,0,1239,107.90009,1258.3446,1.53,1567214909045
tap2,87,621,1239,683.36725,1206.3717,1.27,1567214909750
tap2,86,0,618,94.91212,659.65643,1.55,1567214910525
tap2,305,483,1515,552.48846,1528.204,1.2099999,1567214911761
tap2,33,690,549,778.27936,613.68036,1.42,1567214912476
tap2,304,483,549,569.4727,521.7283,1.5,1567214913211
tap2,215,690,1515,793.2655,1523.2067,1.18,1567214914058
tap2,309,552,618,647.4006,665.65326,1.4499999,1567214914753
tap2,308,345,1584,444.58835,1577.1785,1.28,1567214915508
tap2,307,552,1584,624.4218,1602.1655,1.09,1567214916315
tap2,306,345,618,429.60223,704.633,1.14,1567214917101
tap2,258,345,204,437.59482,243.87297,1.74,1567214918020
tap2,331,483,894,551.4894,952.5039,1.52,1567214918785
tap2,330,345,894,463.57077,898.532,1.52,1567214919490
tap2,264,483,204,562.4792,254.86725,1.63,1567214920327
tap2,223,621,1584,706.346,1595.1692,1.06,1567214921225
tap2,310,414,618,485.5504,641.6658,1.51,1567214922042
tap2,89,621,618,696.3552,646.6632,1.5699999,1567214922838
tap2,311,414,1584,462.5717,1622.155,1.06,1567214923665
tap2,261,552,204,605.4394,209.89067,1.28,1567214924624
tap2,322,345,756,433.5985,835.5648,1.4,1567214925543
tap2,262,414,204,503.53375,263.86258,1.6899999,1567214926473
tap2,333,552,894,660.38855,962.49866,1.41,1567214927269
tap2,312,483,618,573.469,679.646,1.76,1567214928085
tap2,225,690,1584,803.2562,1548.1936,1.18,1567214928984
tap2,93,690,618,803.2562,646.6632,1.68,1567214929729
tap2,313,483,1584,577.46533,1605.164,1.13,1567214930597
tap2,91,690,1239,782.2757,1261.343,1.0699999,1567214931413
tap2,90,69,618,150.86032,651.6606,1.4699999,1567214932261
tap2,93,690,618,787.27106,662.65485,1.37,1567214933027
tap2,92,69,1239,128.88066,1271.3378,1.3,1567214933894
tap2,108,276,963,341.68362,1010.4737,1.4399999,1567214934609
tap2,109,897,342,1001.07306,415.78345,1.5999999,1567214935364
tap2,106,276,342,392.63644,366.80893,1.76,1567214936222
tap2,107,897,963,964.1073,985.4867,1.4499999,1567214937008
tap2,100,276,1101,348.67715,1135.4086,1.18,1567214937774
tap2,101,897,480,980.0925,521.7283,1.4399999,1567214938570
tap2,99,897,1101,992.0814,1063.446,1.38,1567214939846
tap2,98,276,480,424.60684,501.73868,1.74,1567214940633
tap2,105,897,411,994.0796,482.74857,1.67,1567214941460
tap2,104,276,1032,317.70584,1085.4347,1.51,1567214942276
tap2,102,276,411,364.66235,426.7777,1.5,1567214943103
tap2,103,897,1032,939.13043,1078.4382,1.3199999,1567214943940
tap2,97,897,549,940.1295,589.6929,1.63,1567214944706
tap2,96,276,1170,379.64847,1175.3878,1.29,1567214945553
tap2,94,276,549,381.64664,626.6736,1.37,1567214946350
tap2,95,897,1170,975.09717,1128.4122,1.2099999,1567214947381
tap2,111,897,894,960.111,922.5195,1.55,1567214948524
tap2,110,276,273,304.71786,341.82196,1.52,1567214949392
tap2,112,276,894,414.6161,953.50336,1.5699999,1567214950229
tap2,113,897,273,920.148,341.82196,1.8399999,1567214951179
tap2,116,276,825,376.65125,852.55597,1.53,1567214951914
tap2,117,897,204,1022.05365,230.87975,1.42,1567214952699
tap2,114,276,204,313.70953,252.86829,1.52,1567214953567
tap2,115,897,825,985.0879,879.5419,1.51,1567214954593
tap2,119,897,756,938.13135,840.5622,1.5999999,1567214955446
tap2,118,276,135,326.6975,191.90005,1.65,1567214956354
tap2,121,897,135,955.11566,192.89952,1.6999999,1567214957620
tap2,120,276,756,351.67438,838.56323,1.41,1567214958458
tap2,152,0,894,117.89084,901.53046,1.28,1567214959489
tap2,213,621,1515,732.3219,1481.2285,0.93,1567214960428
tap2,212,0,1515,87.918594,1544.1957,1.16,1567214961969
tap2,151,621,894,700.3515,930.5153,1.2099999,1567214962766
tap2,56,69,825,123.88529,824.5705,1.3199999,1567214963603
tap2,205,690,1446,765.2914,1422.2592,1.18,1567214964695
tap2,204,69,1446,126.882515,1473.2327,1.12,1567214965573
tap2,55,690,825,780.2775,853.5554,1.36,1567214966400
tap2,24,138,825,220.79556,823.57104,1.35,1567214967176
tap2,207,759,1446,857.2063,1422.2592,1.2099999,1567214968126
tap2,206,138,1446,196.81776,1411.2649,1.23,1567214968963
tap2,23,759,825,883.18225,875.54395,1.2099999,1567214969678
tap2,80,207,825,303.71878,842.56116,1.48,1567214970474
tap2,209,828,1446,869.1952,1467.2357,1.35,1567214971413
tap2,208,207,1446,277.74283,1456.2415,1.24,1567214972199
tap2,79,828,825,915.15265,867.54816,1.38,1567214973292
tap2,115,897,825,904.16284,867.54816,1.29,1567214974088
tap2,210,276,1446,327.6966,1462.2384,1.29,1567214974956
tap2,116,276,825,372.65494,887.5377,1.65,1567214975763
tap2,211,897,1446,961.1101,1461.2389,1.0699999,1567214976834
tap2,203,621,1446,676.3737,1481.2285,1.11,1567214977621
tap2,156,0,825,80.92507,860.55176,1.4,1567214978539
tap2,202,0,1446,90.91582,1450.2446,1.36,1567214979867
tap2,155,621,825,711.3414,853.5554,1.4599999,1567214980602
tap2,52,69,894,107.90009,903.5294,1.5799999,1567214981460
tap2,215,690,1515,776.28125,1530.203,1.11,1567214982419
tap2,51,690,894,754.3016,937.5117,1.5899999,1567214983195
tap2,214,69,1515,166.84552,1493.2223,0.98999995,1567214983972
tap2,216,138,1515,182.83072,1500.2186,1.1899999,1567214984778
tap2,19,759,894,853.21,933.5138,1.38,1567214985503
tap2,217,759,1515,811.24884,1525.2056,0.94,1567214986422
tap2,20,138,894,228.78816,922.5195,1.52,1567214987218
tap2,141,621,480,708.3441,495.7418,1.79,1567214988005
tap2,140,0,1101,90.91582,1164.3936,1.4499999,1567214988964
tap2,138,0,480,105.90195,492.74335,1.65,1567214990312
tap2,139,621,1101,720.333,1148.4019,1.55,1567214991129
tap2,142,0,411,85.92044,433.77408,1.5799999,1567214992078
tap2,143,621,1032,706.346,1033.4617,1.41,1567214992926
tap2,144,0,1032,79.925995,1037.4596,1.25,1567214993742
tap2,145,621,411,660.38855,485.747,1.68,1567214994518
