tap2,14,138,342,222.79372,360.81207,0.89,1567321960100
tap2,17,759,342,822.23865,355.81467,1.22,1567321961162
tap2,16,138,963,190.82332,997.48047,0.98999995,1567321962040
tap2,122,207,66,282.73822,92.951584,1.12,1567321963164
tap2,123,828,687,915.15265,725.6221,1.14,1567321964359
tap2,124,207,687,250.7678,696.63715,1.02,1567321965492
tap2,125,828,66,882.18317,86.95471,0.97999996,1567321966605
tap2,135,621,1170,691.35986,1180.3851,0.95,1567321967576
tap2,134,0,549,94.91212,560.70795,0.98999995,1567321968638
tap2,136,0,1170,53.950047,1202.3738,0.75,1567321969700
tap2,137,621,549,712.34045,554.71106,1.0,1567321970752
tap2,130,69,66,140.86957,116.939095,0.96,1567321971916
tap2,131,690,687,747.30804,720.62463,0.95,1567321972897
tap2,133,690,66,721.3321,114.94013,1.02,1567321973990
tap2,132,69,687,104.90287,673.6491,0.96999997,1567321974776
tap2,127,759,687,876.1887,670.6507,0.96,1567321975777
tap2,126,138,66,217.79834,133.93024,0.9,1567321976880
tap2,128,138,687,209.80574,700.6351,0.98999995,1567321977881
tap2,129,759,66,802.2572,101.9469,1.11,1567321978902
tap2,18,138,273,208.80666,275.85632,0.97999996,1567321979914
tap2,19,759,894,807.25256,915.52313,0.96999997,1567321980905
tap2,20,138,894,203.81128,881.54083,0.87,1567321981762
tap2,21,759,273,811.24884,277.8553,0.93,1567321982815
tap2,35,828,1170,864.1998,1194.3779,0.96999997,1567321983642
tap2,34,207,549,264.75485,561.70746,0.91999996,1567321984561
tap2,36,207,1170,242.7752,1172.3894,0.81,1567321985368
tap2,37,828,549,845.2174,609.68243,0.89,1567321986298
tap2,26,138,135,205.80943,106.9443,0.96999997,1567321987196
tap2,27,759,756,856.2072,757.6054,0.97999996,1567321988024
tap2,28,138,756,227.7891,723.6231,0.82,1567321988861
tap2,29,759,135,761.2951,156.91827,0.96999997,1567321989811
tap2,43,690,1032,743.31177,994.482,0.72999996,1567321990659
tap2,42,69,411,81.92415,406.78812,0.78999996,1567321991507
tap2,45,690,411,773.284,483.74805,1.11,1567321992446
tap2,44,69,1032,140.86957,1046.455,0.77,1567321993274
tap2,24,138,825,188.82516,797.5846,0.96999997,1567321994091
tap2,25,759,204,818.2424,192.89952,0.94,1567321994908
tap2,22,138,204,236.78076,227.8813,0.98999995,1567321995837
tap2,23,759,825,828.2331,766.6007,0.94,1567321996706
tap2,38,69,480,150.86032,453.76364,0.78999996,1567321997584
tap2,39,690,1101,730.3238,1102.4258,0.88,1567321998432
tap2,40,69,1101,131.8779,1074.4404,0.77,1567321999310
tap2,41,690,480,770.2868,421.7803,0.81,1567322000127
tap2,33,690,549,742.3127,567.7043,0.97999996,1567322001088
tap2,32,69,1170,172.83997,1133.4097,0.82,1567322001915
tap2,30,69,549,150.86032,546.7152,0.64,1567322002926
tap2,31,690,1170,729.3247,1274.3363,0.87,1567322003774
tap2,46,69,342,153.85754,307.83966,1.03,1567322004683
tap2,47,690,963,768.28864,1010.4737,0.85999995,1567322005480
tap2,48,69,963,118.889915,920.52057,0.63,1567322006338
tap2,49,690,342,739.3154,326.82977,1.09,1567322007134
tap2,108,276,963,310.7123,938.51117,0.96,1567322007993
tap2,231,897,1584,967.10455,1598.1676,0.76,1567322009004
tap2,230,276,1584,291.7299,1600.1665,0.82,1567322009811
tap2,107,897,963,943.1267,968.49554,0.84999996,1567322010669
tap2,143,621,1032,702.3497,983.48773,0.78,1567322011486
tap2,232,0,1653,103.90379,1640.1458,0.83,1567322012375
tap2,233,621,1653,640.40704,1599.1671,0.9,1567322013212
tap2,144,0,1032,69.93524,1054.4508,0.74,1567322014295
tap2,44,69,1032,173.83904,1034.4612,0.90999997,1567322015214
tap2,235,690,1653,708.3441,1654.1384,1.02,1567322016144
tap2,43,690,1032,753.3025,1103.4253,1.01,1567322016981
tap2,234,69,1653,149.86124,1652.1395,0.71999997,1567322017890
tap2,12,138,1032,165.84644,1024.4664,0.84,1567322018809
tap2,237,759,1653,769.2877,1625.1536,0.95,1567322019729
tap2,11,759,1032,798.26086,1099.4274,0.84,1567322020597
tap2,236,138,1653,211.8039,1615.1587,0.77,1567322021465
tap2,238,207,1653,287.73358,1630.1509,1.04,1567322022385
tap2,67,828,1032,820.24054,1130.4113,0.84999996,1567322023253
tap2,68,207,1032,313.70953,1058.4487,0.78999996,1567322024070
tap2,239,828,1653,889.1767,1669.1306,0.89,1567322024918
tap2,104,276,1032,340.68454,990.4841,0.95,1567322025725
tap2,241,897,1653,928.1406,1676.127,0.84,1567322026613
tap2,240,276,1653,315.70767,1673.1285,0.71999997,1567322027451
tap2,103,897,1032,936.13324,1082.4362,0.79999995,1567322028288
tap2,50,69,273,139.87048,281.85318,0.91999996,1567322029259
tap2,51,690,894,767.28955,909.52625,0.78999996,1567322030137
tap2,52,69,894,102.90472,913.5242,0.93,1567322030995
tap2,53,690,273,736.31824,312.83707,0.88,1567322031935
tap2,55,690,825,763.2933,796.5851,0.93,1567322032834
tap2,54,69,204,133.87604,245.87193,0.96,1567322033845
tap2,56,69,825,83.922295,831.5669,0.94,1567322034764
tap2,57,690,204,710.3423,191.90005,1.09,1567322035684
tap2,59,690,756,793.2655,697.63666,0.72999996,1567322036541
tap2,58,69,135,167.84459,176.90785,0.83,1567322037624
tap2,61,690,135,744.31085,163.91463,0.89,1567322038605
tap2,60,69,756,108.89917,714.6278,0.93,1567322039534
tap2,62,207,480,280.74005,473.75323,0.85999995,1567322040464
tap2,63,828,1101,861.2026,1109.4221,0.78,1567322041424
tap2,64,207,1101,277.74283,1103.4253,0.9,1567322042282
tap2,65,828,480,904.16284,447.76678,0.84999996,1567322043232
tap2,290,345,480,395.63367,527.72516,0.87,1567322044131
tap2,291,552,1446,589.4542,1498.2196,0.87,1567322044948
tap2,293,552,480,627.41907,469.7553,0.90999997,1567322045847
tap2,292,345,1446,393.63553,1514.2113,0.59999996,1567322046684
tap2,141,621,480,745.3099,471.75427,0.96,1567322047532
tap2,295,414,1446,481.5541,1498.2196,0.74,1567322048278
tap2,294,414,480,533.50604,467.75638,0.95,1567322049115
tap2,203,621,1446,677.3728,1510.2134,0.88,1567322049963
tap2,297,483,1446,543.49677,1467.2357,0.78,1567322050719
tap2,41,690,480,793.2655,494.7423,0.84,1567322051598
tap2,296,483,480,520.51807,457.76157,0.87,1567322052405
tap2,205,690,1446,734.32007,1479.2295,0.84,1567322053171
tap2,319,414,1653,448.58466,1643.1442,0.78999996,1567322053978
tap2,325,552,756,597.44684,745.61163,0.72999996,1567322054856
tap2,324,414,756,469.56522,796.5851,0.94,1567322055663
tap2,315,552,1653,564.47736,1682.1239,0.71999997,1567322056491
tap2,298,345,549,382.6457,615.6793,0.89,1567322057441
tap2,299,552,1515,617.4283,1523.2067,0.83,1567322058279
tap2,301,552,549,634.4126,581.697,0.79999995,1567322059157
tap2,300,345,1515,384.64386,1527.2046,0.87,1567322060005
tap2,326,345,825,414.6161,858.5528,0.94,1567322060802
tap2,256,483,135,556.48474,208.8912,0.9,1567322061732
tap2,250,345,135,398.6309,169.9115,0.89,1567322062682
tap2,327,483,825,541.4986,901.53046,0.95,1567322063478
tap2,67,828,1032,889.1767,1123.4149,0.85999995,1567322064306
tap2,66,207,411,264.75485,414.78397,0.96999997,1567322065389
tap2,68,207,1032,253.76503,1059.4481,0.79999995,1567322066237
tap2,69,828,411,850.21277,503.7376,0.9,1567322067156
tap2,72,207,963,299.72247,1053.4513,0.91999996,1567322068004
tap2,73,828,342,875.18964,398.7923,1.15,1567322068964
tap2,70,207,342,272.74747,400.79126,1.06,1567322069976
tap2,71,828,963,858.2054,1052.4518,0.9,1567322070905
tap2,76,207,894,281.73914,918.5216,1.06,1567322071784
tap2,77,828,273,925.1434,262.8631,0.98999995,1567322072754
tap2,74,207,273,311.71136,352.81622,1.15,1567322073766
tap2,75,828,894,848.2146,986.4862,1.27,1567322075022
tap2,80,207,825,357.66882,812.5768,0.97999996,1567322075839
tap2,81,828,204,865.1989,278.85477,1.04,1567322076861
tap2,78,207,204,263.7558,209.89067,1.04,1567322077974
tap2,79,828,825,914.15356,844.5601,0.79999995,1567322078761
tap2,84,207,756,329.69473,744.6122,1.1,1567322079681
tap2,85,828,135,865.1989,172.90994,1.06,1567322080814
tap2,82,207,135,276.74374,157.91774,0.83,1567322081877
tap2,83,828,756,906.16095,824.5705,0.77,1567322082755
tap2,89,621,618,703.34875,592.6913,0.78999996,1567322083634
tap2,88,0,1239,81.92415,1199.3752,0.78,1567322084604
tap2,87,621,1239,711.3414,1241.3534,0.91999996,1567322085452
tap2,86,0,618,125.88344,634.66943,0.87,1567322086423
tap2,305,483,1515,538.5014,1596.1686,0.88,1567322087352
tap2,33,690,549,780.2775,527.72516,0.78,1567322088159
tap2,304,483,549,551.4894,577.6991,0.94,1567322089130
tap2,215,690,1515,763.2933,1563.1858,0.94,1567322090008
tap2,309,552,618,577.46533,674.6486,0.78999996,1567322090846
tap2,308,345,1584,470.5643,1549.1931,0.78999996,1567322091673
tap2,307,552,1584,563.4783,1593.1702,0.7,1567322092541
tap2,306,345,618,378.6494,640.6663,0.96,1567322093553
tap2,258,345,204,399.62997,287.85007,0.83,1567322094574
tap2,331,483,894,533.50604,905.5283,0.75,1567322095514
tap2,330,345,894,374.6531,943.50854,0.95,1567322096393
tap2,264,483,204,539.5005,281.85318,0.84,1567322097404
tap2,223,621,1584,647.4006,1601.166,0.68,1567322098293
tap2,310,414,618,481.5541,643.66473,0.76,1567322099243
tap2,89,621,618,695.35614,629.67206,0.82,1567322100162
tap2,311,414,1584,469.56522,1607.1628,0.93,1567322100959
tap2,261,552,204,618.42737,249.86986,0.9,1567322102001
tap2,322,345,756,457.57632,775.596,0.9,1567322102890
tap2,262,414,204,484.55133,238.87558,0.83,1567322103850
tap2,333,552,894,561.4801,895.53357,1.03,1567322104667
tap2,312,483,618,585.4579,590.6923,1.13,1567322105536
tap2,225,690,1584,773.284,1685.1223,0.78,1567322106373
tap2,93,690,618,732.3219,623.6752,0.96999997,1567322107221
tap2,313,483,1584,535.50415,1571.1816,0.79999995,1567322108294
tap2,91,690,1239,757.2988,1225.3618,0.83,1567322109131
tap2,90,69,618,141.86864,628.67255,0.95,1567322109989
tap2,93,690,618,755.30066,620.6767,0.98999995,1567322110776
tap2,92,69,1239,149.86124,1258.3446,0.76,1567322111685
tap2,108,276,963,345.67993,937.5117,1.02,1567322112503
tap2,109,897,342,964.1073,381.80115,0.98999995,1567322113381
tap2,106,276,342,345.67993,323.83133,0.91999996,1567322114260
tap2,107,897,963,937.13226,947.5065,0.74,1567322115066
tap2,100,276,1101,355.6707,1103.4253,0.84,1567322115863
tap2,101,897,480,944.1258,426.7777,0.88,1567322116691
tap2,99,897,1101,986.087,1079.4377,0.83,1567322117559
tap2,98,276,480,302.7197,536.72046,0.93,1567322118519
tap2,105,897,411,965.1064,439.77094,0.96,1567322119316
tap2,104,276,1032,341.68362,1049.4534,0.93,1567322120195
tap2,102,276,411,373.65402,413.7845,0.89,1567322121176
tap2,103,897,1032,938.13135,1032.4623,0.81,1567322122075
tap2,97,897,549,960.111,533.722,0.96999997,1567322122923
tap2,96,276,1170,320.70306,1184.383,0.90999997,1567322123832
tap2,94,276,549,394.6346,581.697,0.94,1567322124690
tap2,95,897,1170,945.1249,1189.3805,0.75,1567322125487
tap2,111,897,894,966.10547,879.5419,0.78,1567322126315
tap2,110,276,273,322.7012,243.87297,1.01,1567322127183
tap2,112,276,894,353.67252,951.5044,0.95,1567322128021
tap2,113,897,273,936.13324,291.848,0.85999995,1567322128899
tap2,116,276,825,328.69565,841.56165,1.0,1567322129809
tap2,117,897,204,940.1295,231.87923,1.05,1567322130749
tap2,114,276,204,332.69196,237.8761,0.88,1567322131658
tap2,115,897,825,922.1462,850.557,0.76,1567322132546
tap2,119,897,756,1001.07306,761.60333,0.87,1567322133537
tap2,118,276,135,331.69287,170.91098,0.97999996,1567322134488
tap2,121,897,135,894.17206,121.936485,0.89,1567322135427
tap2,120,276,756,294.7271,795.58563,0.93,1567322136234
tap2,152,0,894,79.925995,924.51843,0.75,1567322137133
tap2,213,621,1515,693.35803,1520.2081,0.95,1567322138022
tap2,212,0,1515,81.92415,1508.2145,0.76,1567322139013
tap2,151,621,894,696.3552,900.53094,0.84999996,1567322139728
tap2,56,69,825,193.82054,848.55804,0.29999998,1567322140607
tap2,205,690,1446,122.886215,888.5372,0.76,1567322140791
tap2,204,69,1446,147.8631,1499.2191,0.84,1567322141639
tap2,55,690,825,754.3016,844.5601,0.90999997,1567322142497
tap2,24,138,825,169.84274,824.5705,0.94,1567322143335
tap2,207,759,1446,809.2507,1437.2513,0.83,1567322144274
tap2,206,138,1446,201.81314,1451.2441,0.81,1567322145143
tap2,23,759,825,795.2637,824.5705,0.85999995,1567322145858
tap2,80,207,825,242.7752,846.5591,0.97999996,1567322146675
tap2,209,828,1446,851.21185,1468.2352,0.72999996,1567322147666
tap2,208,207,1446,262.7567,1484.2269,0.89,1567322148545
tap2,79,828,825,876.1887,867.54816,0.79999995,1567322149413
tap2,115,897,825,944.1258,820.5726,0.83,1567322150231
tap2,210,276,1446,344.68085,1451.2441,0.83,1567322151140
tap2,116,276,825,317.70584,789.58875,0.91999996,1567322152029
tap2,211,897,1446,965.1064,1517.2097,0.66999996,1567322152908
tap2,203,621,1446,678.3719,1457.241,0.88,1567322153766
tap2,156,0,825,46.95652,805.5804,0.78,1567322154716
tap2,202,0,1446,92.91397,1432.254,0.62,1567322155594
tap2,155,621,825,679.371,823.57104,0.81,1567322156637
tap2,52,69,894,139.87048,894.53406,1.02,1567322157566
tap2,215,690,1515,770.2868,1553.191,0.84,1567322158445
tap2,51,690,894,737.3173,888.5372,0.93,1567322159272
tap2,214,69,1515,176.83626,1531.2025,0.64,1567322160263
tap2,216,138,1515,176.83626,1526.2051,0.78999996,1567322161234
tap2,19,759,894,772.2849,933.5138,0.66999996,1567322162092
tap2,217,759,1515,802.2572,1532.2019,0.65999997,1567322163002
tap2,20,138,894,155.85568,945.5075,0.90999997,1567322163911
tap2,141,621,480,672.37744,503.7376,0.88,1567322164759
tap2,140,0,1101,46.95652,1141.4055,0.68,1567322165719
tap2,138,0,480,99.90749,489.7449,0.88,1567322166721
tap2,139,621,1101,711.3414,1128.4122,0.84,1567322167599
tap2,142,0,411,76.92877,436.7725,0.78999996,1567322168692
tap2,143,621,1032,700.3515,1063.446,0.84999996,1567322169500
tap2,144,0,1032,82.92322,1005.4763,0.71999997,1567322170480
tap2,145,621,411,688.3626,392.7954,0.96,1567322171420
tap2,148,0,963,99.90749,961.4992,0.82,1567322172421
tap2,149,621,342,659.38947,316.83496,0.89,1567322173413
tap2,147,621,963,697.3543,992.48303,0.78,1567322174261
tap2,146,0,342,68.93617,370.80685,0.82,1567322175221
tap2,153,621,273,709.3432,278.85477,0.83,1567322176171
tap2,152,0,894,84.92137,905.5283,0.82,1567322177019
tap2,150,0,273,97.90935,271.8584,0.65,1567322178030
tap2,151,621,894,691.35986,955.5023,0.76,1567322178960
tap2,266,345,273,381.64664,280.85373,0.76,1567322179961
tap2,267,552,1239,638.4089,1254.3467,0.76,1567322180748
tap2,269,552,273,610.4348,226.88182,0.94,1567322181851
tap2,268,345,1239,379.64847,1248.3497,0.81,1567322182659
tap2,271,414,1239,493.54303,1263.3419,0.85999995,1567322183547
tap2,153,621,273,721.3321,281.85318,0.90999997,1567322184538
tap2,270,414,273,482.5532,273.85736,1.02,1567322185335
tap2,87,621,1239,695.35614,1266.3405,0.78999996,1567322186091
tap2,91,690,1239,748.3071,1216.3665,0.85999995,1567322186847
tap2,272,483,273,539.5005,302.84225,0.91999996,1567322187715
tap2,273,483,1239,525.5134,1259.3441,0.81,1567322188461
tap2,53,690,273,757.2988,315.83548,0.84,1567322189299
tap2,277,552,342,547.49304,412.785,1.0,1567322190127
tap2,276,345,1308,412.61795,1301.3221,1.01,1567322190975
tap2,274,345,342,476.55875,377.80322,1.1,1567322191771
tap2,275,552,1308,597.44684,1359.292,0.95,1567322192548
tap2,183,621,1308,672.37744,1395.2733,1.03,1567322193334
tap2,278,414,342,507.53006,395.79385,1.11,1567322194172
tap2,149,621,342,702.3497,351.81674,1.12,1567322195041
tap2,279,414,1308,506.531,1323.3108,1.03,1567322195848
tap2,281,483,1308,548.4921,1406.2676,1.09,1567322196593
tap2,49,690,342,749.3062,387.798,1.15,1567322197339
tap2,280,483,342,549.4912,391.79593,0.91999996,1567322198146
tap2,185,690,1308,775.28217,1293.3264,0.91999996,1567322199015
tap2,156,0,825,154.85661,802.582,0.69,1567322199954
tap2,157,621,204,660.38855,172.90994,1.14,1567322201027
tap2,155,621,825,686.3645,863.55023,0.84999996,1567322201835
tap2,154,0,204,116.89177,248.87038,0.78,1567322202866
tap2,158,0,135,67.937096,151.92087,0.93,1567322203959
tap2,159,621,756,702.3497,767.6002,0.9,1567322204961
tap2,160,0,756,92.91397,743.6127,1.0,1567322206003
tap2,161,621,135,676.3737,207.89172,1.03,1567322207024
tap2,162,0,66,91.914894,140.92659,0.82,1567322208087
tap2,163,621,687,702.3497,667.6522,0.88,1567322209160
tap2,164,0,687,100.90657,654.659,0.88,1567322210130
tap2,165,621,66,648.39966,126.93388,0.84999996,1567322211162
tap2,169,897,66,951.1193,114.94013,1.04,1567322212275
tap2,168,276,687,350.6753,670.6507,0.95,1567322213175
tap2,166,276,66,340.68454,84.95575,1.01,1567322214186
tap2,167,897,687,937.13226,628.67255,0.96,1567322215044
tap2,170,138,618,217.79834,649.6616,1.0799999,1567322215943
tap2,171,759,1239,817.2433,1277.3347,0.81,1567322216853
tap2,173,759,618,819.24146,620.6767,0.87,1567322217721
tap2,172,138,1239,197.81683,1279.3336,0.79999995,1567322218590
tap2,177,828,618,886.17944,629.67206,1.05,1567322219468
tap2,176,207,1239,223.79279,1271.3378,0.78999996,1567322220296
tap2,174,207,618,318.7049,575.70013,0.94,1567322221093
tap2,175,828,1239,843.21924,1221.3639,0.77,1567322221910
tap2,133,690,66,765.2914,100.94742,1.04,1567322223024
tap2,249,483,1032,552.48846,1083.4357,0.84,1567322223851
tap2,43,690,1032,737.3173,1131.4106,0.79999995,1567322224659
tap2,248,483,66,556.48474,119.93753,0.81,1567322225568
tap2,251,552,1101,584.45886,1101.4263,0.71,1567322226385
tap2,250,345,135,388.64014,168.91202,0.89,1567322227345
tap2,252,345,1101,395.63367,1107.4232,0.78999996,1567322228153
tap2,253,552,135,599.44495,211.88963,0.56,1567322229154
tap2,254,414,135,465.5689,135.9292,0.9,1567322230053
tap2,139,621,1101,642.4052,1111.4211,0.65999997,1567322230860
tap2,161,621,135,676.3737,144.92451,0.89,1567322231831
tap2,255,414,1101,442.5902,1107.4232,0.76,1567322232638
tap2,178,276,618,314.70862,661.6554,0.89,1567322233476
tap2,179,897,1239,942.1277,1270.3384,0.69,1567322234334
tap2,181,897,618,953.1175,584.69543,0.77,1567322235325
tap2,180,276,1239,313.70953,1231.3586,0.9,1567322236235
tap2,132,69,687,130.87881,734.6174,0.85999995,1567322237093
tap2,185,690,1308,710.3423,1326.3092,0.76,1567322238063
tap2,184,69,1308,157.85384,1307.3191,0.65,1567322239034
tap2,131,690,687,768.28864,696.63715,0.81,1567322239902
tap2,127,759,687,833.2285,740.61426,0.66999996,1567322240689
tap2,187,759,1308,793.2655,1281.3326,0.71999997,1567322241496
tap2,186,138,1308,209.80574,1270.3384,0.65999997,1567322242395
tap2,126,138,66,225.79094,121.936485,0.71,1567322243295
tap2,123,828,687,882.18317,708.6309,0.81,1567322244143
tap2,188,207,1308,245.77243,1317.3138,0.78999996,1567322245011
tap2,124,207,687,250.7678,692.6392,0.69,1567322245961
tap2,189,828,1308,891.17487,1329.3076,0.72999996,1567322246860
tap2,317,552,687,614.4311,703.6335,0.77,1567322247708
tap2,316,345,1653,409.62073,1649.141,0.75,1567322248566
tap2,314,345,687,372.65494,724.62256,0.82,1567322249404
tap2,315,552,1653,608.43665,1643.1442,0.66999996,1567322250180
tap2,266,345,273,395.63367,277.8553,0.76,1567322251131
tap2,335,483,963,536.50323,991.4836,0.71,1567322251989
tap2,272,483,273,565.47644,306.84018,0.71,1567322252908
tap2,334,345,963,382.6457,944.50806,0.77,1567322253746
tap2,318,414,687,493.54303,683.6439,0.83,1567322254543
tap2,233,621,1653,637.4098,1660.1353,0.71999997,1567322255319
tap2,163,621,687,685.3654,701.6345,0.74,1567322256045
tap2,319,414,1653,449.5837,1693.1182,0.91999996,1567322256760
tap2,269,552,273,581.4616,300.8433,1.02,1567322257639
tap2,336,414,963,491.54486,978.49036,0.97999996,1567322258385
tap2,337,552,963,614.4311,992.48303,1.04,1567322259182
tap2,270,414,273,509.52823,278.85477,1.1,1567322260040
tap2,168,276,687,336.68826,710.6299,0.98999995,1567322260868
tap2,191,897,1308,887.1785,1309.318,0.87,1567322261583
tap2,167,897,687,965.1064,650.6611,0.83,1567322262594
tap2,190,276,1308,318.7049,1317.3138,0.89,1567322263422
tap2,192,0,1377,112.89547,1373.2847,0.66999996,1567322264249
tap2,160,0,756,81.92415,803.5814,0.71,1567322265148
tap2,193,621,1377,653.395,1370.2863,0.81,1567322266109
tap2,159,621,756,703.34875,743.6127,0.7,1567322266926
tap2,194,69,1377,182.83072,1368.2874,0.76,1567322267958
tap2,59,690,756,758.29785,742.6132,0.81,1567322269072
tap2,60,69,756,133.87604,774.59656,0.93,1567322269940
tap2,195,690,1377,677.3728,1432.254,0.76,1567322270737
tap2,28,138,756,204.81036,754.60693,0.74,1567322271667
tap2,197,759,1377,781.2766,1363.2899,0.76,1567322272556
tap2,27,759,756,798.26086,758.60486,0.65999997,1567322273465
tap2,196,138,1377,217.79834,1368.2874,0.72999996,1567322274334
tap2,84,207,756,257.76132,756.6059,0.87,1567322275141
tap2,199,828,1377,875.18964,1382.28,0.93,1567322275958
tap2,83,828,756,863.20074,728.6205,0.77,1567322276796
tap2,198,207,1377,293.72803,1389.2764,0.75,1567322277716
tap2,200,276,1377,275.7447,1420.2603,0.79999995,1567322278656
tap2,119,897,756,893.173,758.60486,0.84,1567322279484
tap2,120,276,756,337.68732,726.6215,0.88,1567322280321
tap2,201,897,1377,923.14526,1296.3248,0.79999995,1567322281067
tap2,242,345,66,383.64478,145.924,0.71,1567322282221
tap2,347,966,687,1009.0657,694.6382,0.71999997,1567322283192
tap2,338,966,66,963.1082,120.93701,0.91999996,1567322284459
tap2,314,345,687,409.62073,724.62256,0.88,1567322285276
tap2,322,345,756,418.6124,735.6168,0.96999997,1567322286155
tap2,339,966,135,950.12024,196.89745,1.05,1567322287095
tap2,348,966,756,972.0999,768.5997,0.88,1567322288076
tap2,250,345,135,386.642,155.9188,1.04,1567322289026
tap2,258,345,204,416.61426,169.9115,0.98999995,1567322289895
tap2,349,966,825,1038.0388,788.58923,0.65,1567322290701
tap2,340,966,204,1020.0555,207.89172,0.87,1567322291734
tap2,326,345,825,377.65033,862.5507,0.94,1567322292541
tap2,330,345,894,415.61517,885.53876,0.96999997,1567322293327
tap2,341,966,273,996.0777,279.85425,0.85999995,1567322294359
tap2,266,345,273,416.61426,283.85214,0.88,1567322295238
tap2,350,966,894,1003.0712,934.51324,0.63,1567322296198
tap2,76,207,894,282.73822,884.5393,0.81,1567322297108
tap2,219,828,1515,839.22296,1524.206,0.78999996,1567322298252
tap2,218,207,1515,221.79463,1580.177,0.85999995,1567322299131
tap2,75,828,894,849.2137,925.51794,0.89,1567322300255
tap2,220,276,1515,314.70862,1493.2223,0.83,1567322301165
tap2,111,897,894,918.14984,900.53094,0.87,1567322302043
tap2,112,276,894,302.7197,911.5252,0.94,1567322302871
tap2,221,897,1515,900.1665,1470.2343,0.79999995,1567322303749
tap2,225,690,1584,775.28217,1556.1895,0.75,1567322304556
tap2,48,69,963,175.83719,993.48254,1.12,1567322305415
tap2,47,690,963,764.2923,1032.4623,0.93,1567322306273
tap2,224,69,1584,102.90472,1582.1759,0.84,1567322307090
tap2,165,621,66,695.35614,113.94065,1.0799999,1567322308071
