tap1,29,432,210,552.48846,259.86465,1.31,1567293542937
tap1,60,720,498,821.2396,540.7184,1.25,1567293543579
tap1,33,432,642,531.5079,722.6236,1.22,1567293544241
tap1,62,720,930,828.2331,1009.4742,0.93,1567293544781
tap1,61,720,642,759.29694,771.5981,1.14,1567293545402
tap1,34,432,930,553.4875,1020.4685,0.96,1567293546013
tap1,6,288,498,438.5939,521.7283,1.14,1567293546625
tap1,48,0,210,130.87881,266.861,1.39,1567293547358
tap1,12,288,210,406.6235,268.85995,1.3399999,1567293548072
tap1,49,0,498,113.89455,576.69965,1.2099999,1567293548775
tap1,51,0,930,197.81683,971.494,1.14,1567293549437
tap1,2,288,642,356.66974,701.6345,1.12,1567293550110
tap1,5,288,930,393.63553,1029.4637,1.05,1567293550701
tap1,50,0,642,83.922295,658.6569,1.1899999,1567293551383
tap1,37,432,786,574.4681,857.55334,1.13,1567293552005
tap1,64,720,1074,822.23865,1111.4211,0.96,1567293552647
tap1,38,432,1074,516.5217,1121.4159,1.17,1567293553319
tap1,63,720,786,839.22296,821.5721,0.95,1567293554012
tap1,29,432,210,509.52823,267.86047,1.17,1567293554726
tap1,31,144,498,256.76227,554.71106,1.15,1567293555439
tap1,28,144,210,266.75302,239.87506,1.23,1567293556163
tap1,30,432,498,538.5014,557.70953,1.04,1567293556804
tap1,42,432,1506,526.5125,1587.1733,1.0,1567293557488
tap1,40,144,1218,248.76965,1249.3492,0.98999995,1567293558140
tap1,41,432,1218,516.5217,1267.3398,1.0,1567293558782
tap1,43,144,1506,247.77058,1511.2129,1.0,1567293559515
tap1,45,144,1362,244.77336,1409.266,1.01,1567293560280
tap1,82,432,1650,498.5384,1689.1202,0.96,1567293560972
tap1,80,144,1650,254.76411,1691.1191,1.03,1567293561727
tap1,44,432,1362,531.5079,1446.2467,1.04,1567293562389
tap1,57,720,66,832.22943,157.91774,1.25,1567293563163
tap1,26,432,354,573.469,404.78915,1.1,1567293563836
tap1,58,720,354,848.2146,399.79178,1.18,1567293564529
tap1,25,432,66,576.46625,122.93597,1.3199999,1567293565273
tap1,64,720,1074,828.2331,1149.4014,1.06,1567293565874
tap1,44,432,1362,542.4977,1465.2368,1.02,1567293566496
tap1,38,432,1074,547.49304,1151.4003,0.98999995,1567293567077
tap1,67,720,1362,840.22205,1430.255,0.96999997,1567293567688
tap1,9,288,786,440.59204,815.5752,0.96999997,1567293568362
tap1,53,0,1074,100.90657,1158.3966,1.04,1567293569085
tap1,16,288,1074,399.62997,1143.4044,1.01,1567293569727
tap1,52,0,786,105.90195,836.5643,1.0699999,1567293570450
tap1,74,864,786,917.1508,859.5523,0.91999996,1567293571154
tap1,17,576,1074,648.39966,1138.4071,0.91999996,1567293571857
tap1,75,864,1074,917.1508,1080.4373,0.89,1567293572540
tap1,7,576,786,632.4144,818.57367,1.06,1567293573162
tap1,38,288,66,464.56985,137.92816,1.27,1567293573834
tap1,45,0,354,99.90749,376.80374,1.1999999,1567293574548
tap1,44,0,66,161.85014,131.93129,1.18,1567293575292
tap1,39,288,354,354.6716,421.7803,1.0699999,1567293575924
tap1,14,288,1506,377.65033,1605.164,0.94,1567293576556
tap1,47,0,1794,144.86586,1827.0483,0.91999996,1567293577259
tap1,46,0,1506,75.929695,1576.1791,0.95,1567293577993
tap1,10,288,1794,353.67252,1832.0458,0.96999997,1567293578696
tap1,22,864,210,922.1462,275.85632,1.11,1567293579450
tap1,86,576,498,674.3756,558.709,1.13,1567293580031
tap1,55,576,210,627.41907,277.8553,1.16,1567293580653
tap1,88,864,498,948.12213,542.71735,1.03,1567293581234
tap1,70,864,1362,940.1295,1425.2577,0.91999996,1567293581886
tap1,8,576,1650,680.37006,1720.1041,0.89,1567293582610
tap1,13,576,1362,675.37463,1428.2561,0.95,1567293583211
tap1,71,864,1650,924.1443,1679.1254,0.96,1567293583894
tap1,78,576,1218,662.38666,1230.3591,0.98999995,1567293584496
tap1,83,864,1506,952.1184,1557.189,1.01,1567293585158
tap1,21,864,1218,943.1267,1240.354,0.91999996,1567293585759
tap1,85,576,1506,644.4033,1561.1869,1.0699999,1567293586371
tap1,19,576,66,631.41534,116.939095,1.3399999,1567293587187
tap1,77,864,354,965.1064,377.80322,1.23,1567293587818
tap1,76,576,354,667.3821,399.79178,1.18,1567293588471
tap1,23,864,66,957.1138,146.92348,1.29,1567293589093
tap1,15,576,1362,672.37744,1446.2467,0.93,1567293589704
tap1,69,864,1074,929.1397,1187.3816,1.03,1567293590591
tap1,11,576,1074,650.39777,1136.4081,0.96,1567293591152
tap1,68,864,1362,966.10547,1369.2867,1.0,1567293591733
tap1,21,0,1218,114.893616,1220.3644,1.09,1567293592416
tap1,75,288,1506,352.67346,1621.1556,1.02,1567293593160
tap1,17,288,1218,370.6568,1289.3285,1.05,1567293593792
tap1,78,0,1506,103.90379,1538.1989,1.02,1567293594485
tap1,54,576,642,677.3728,741.6137,1.05,1567293595046
tap1,22,864,930,949.1212,964.4976,1.0,1567293595627
tap1,18,864,642,963.1082,649.6616,1.09,1567293596167
tap1,55,576,930,669.3802,983.48773,1.02,1567293596810
tap1,4,576,1794,669.3802,1814.0552,0.93,1567293597472
tap1,73,864,1506,940.1295,1550.1926,0.96,1567293598124
tap1,72,576,1506,655.3932,1557.189,0.97999996,1567293598808
tap1,3,864,1794,958.11285,1803.0609,0.84999996,1567293599501
tap1,90,720,1362,806.2535,1383.2795,1.01,1567293600123
tap1,77,432,1650,497.5393,1647.1421,1.02,1567293600755
tap1,23,720,1650,784.2738,1694.1176,0.95,1567293601448
tap1,92,432,1362,530.5088,1370.2863,1.0,1567293602059
tap1,67,432,1074,543.49677,1151.4003,0.95,1567293602631
tap1,82,144,1362,247.77058,1402.2697,1.02,1567293603273
tap1,84,432,1362,501.5356,1407.267,1.02,1567293603864
tap1,44,144,1074,278.7419,1112.4205,1.03,1567293604506
tap1,38,432,1506,572.4699,1521.2076,0.95,1567293605108
tap1,45,144,1794,170.84181,1844.0396,0.89,1567293605801
tap1,44,432,1794,500.53653,1774.0759,0.90999997,1567293606413
tap1,39,144,1506,240.77705,1517.2097,0.98999995,1567293607076
tap1,42,432,1506,533.50604,1515.2108,1.03,1567293607698
tap1,87,720,1794,845.2174,1798.0635,0.83,1567293608330
tap1,89,432,1794,465.5689,1801.0619,0.94,1567293608983
tap1,43,720,1506,788.27014,1546.1947,0.83,1567293609574
tap1,42,0,1362,117.89084,1448.2457,0.97999996,1567293610278
tap1,91,288,1650,368.65866,1709.1097,0.91999996,1567293610890
tap1,89,288,1362,376.65125,1364.2894,1.04,1567293611532
tap1,66,0,1650,142.86772,1659.1359,0.98999995,1567293612175
tap1,56,432,642,550.4903,688.6413,1.11,1567293612909
tap1,81,144,930,233.78354,961.4992,0.96,1567293613582
tap1,20,432,930,544.49585,972.49347,0.96,1567293614214
tap1,79,144,642,284.73636,696.63715,1.0799999,1567293614928
tap2,6,138,480,169.84274,545.71576,1.06,1567293634519
tap2,7,759,1101,764.2923,1175.3878,0.78,1567293635266
tap2,8,138,1101,235.78168,1093.4304,1.0799999,1567293636000
tap2,9,759,480,794.2646,510.73398,1.1899999,1567293636612
tap2,164,0,687,105.90195,731.61896,1.1,1567293637376
tap2,183,621,1308,647.4006,1383.2795,0.96,1567293638172
tap2,182,0,1308,72.93247,1355.2941,0.96,1567293638947
tap2,163,621,687,695.35614,700.6351,1.04,1567293639609
tap2,242,345,66,393.63553,114.94013,1.1,1567293640456
tap2,243,552,1032,596.44775,1098.4279,0.94,1567293641170
tap2,244,345,1032,394.6346,1060.4476,0.95,1567293641853
tap2,245,552,66,585.4579,87.954185,1.17,1567293642709
tap2,42,69,411,159.85199,403.78967,1.04,1567293643515
tap2,43,690,1032,758.29785,1096.429,0.91999996,1567293644260
tap2,45,690,411,764.2923,434.77356,0.98999995,1567293644943
tap2,44,69,1032,109.89824,1065.4451,0.96,1567293645718
tap2,322,345,756,386.642,811.5773,1.02,1567293646411
tap2,321,483,1653,507.53006,1697.1161,0.93,1567293647258
tap2,316,345,1653,367.65958,1699.115,0.85999995,1567293648043
tap2,323,483,756,537.5023,779.59393,1.1,1567293648767
tap2,2,138,549,219.79648,585.69495,1.05,1567293649542
tap2,3,759,1170,814.2461,1214.3674,0.93,1567293650276
tap2,4,138,1170,201.81314,1157.3972,0.96,1567293650990
tap2,5,759,549,831.23035,582.6965,0.94,1567293651613
tap2,11,759,1032,857.2063,1060.4476,0.94,1567293652347
tap2,10,138,411,217.79834,403.78967,1.06,1567293653152
tap2,12,138,1032,194.81961,1010.4737,0.96,1567293653897
tap2,13,759,411,797.2618,419.78134,1.0699999,1567293654683
tap2,15,759,963,800.25903,969.49506,0.89,1567293655325
tap2,14,138,342,241.77614,349.81778,1.04,1567293656172
tap2,17,759,342,849.2137,350.81726,1.04,1567293656998
tap2,16,138,963,236.78076,964.4976,1.09,1567293657712
tap2,122,207,66,320.70306,129.93233,1.11,1567293659758
tap2,123,828,687,900.1665,727.62103,1.06,1567293660486
tap2,124,207,687,283.73727,743.6127,1.0699999,1567293661210
tap2,125,828,66,852.21094,107.94378,1.16,1567293662046
tap2,135,621,1170,667.3821,1186.3821,0.96,1567293662770
tap2,134,0,549,76.92877,576.69965,1.05,1567293663494
tap2,136,0,1170,112.89547,1175.3878,1.04,1567293664392
tap2,137,621,549,694.35706,566.70483,1.05,1567293665075
tap2,130,69,66,224.79185,94.95055,1.12,1567293665922
tap2,131,690,687,754.3016,738.6153,0.96,1567293666677
tap2,133,690,66,701.3506,90.95263,1.22,1567293667544
tap2,132,69,687,168.84366,688.6413,1.05,1567293668360
tap2,127,759,687,816.2442,740.61426,0.89,1567293669074
tap2,126,138,66,292.72894,98.94846,1.02,1567293669859
tap2,128,138,687,219.79648,743.6127,0.96999997,1567293670675
tap2,129,759,66,819.24146,90.95263,1.14,1567293671593
tap2,18,138,273,249.76874,305.8407,1.04,1567293672440
tap2,19,759,894,884.18134,872.54553,0.88,1567293673103
tap2,20,138,894,207.80759,921.52,1.02,1567293673837
tap2,21,759,273,804.2553,347.81885,1.02,1567293674674
tap2,35,828,1170,860.2035,1230.3591,1.06,1567293675551
tap2,34,207,549,281.73914,638.66736,1.11,1567293676285
tap2,36,207,1170,255.76318,1223.3628,0.96,1567293677081
tap2,37,828,549,885.1804,631.67096,0.94,1567293677877
tap2,26,138,135,247.77058,167.91254,1.1999999,1567293678612
tap2,27,759,756,778.27936,816.5747,0.95,1567293679345
tap2,28,138,756,195.8187,803.5814,1.01,1567293680100
tap2,29,759,135,793.2655,134.92972,1.06,1567293680967
tap2,43,690,1032,730.3238,1070.4425,0.91999996,1567293681641
tap2,42,69,411,129.87975,480.7496,1.04,1567293682344
tap2,45,690,411,747.30804,483.74805,1.02,1567293683038
tap2,44,69,1032,137.87234,1070.4425,0.95,1567293683803
tap2,24,138,825,201.81314,894.53406,0.96,1567293684711
tap2,25,759,204,831.23035,228.88078,1.04,1567293685466
tap2,22,138,204,214.80112,263.86258,1.01,1567293686262
tap2,23,759,825,815.2451,839.5627,0.88,1567293686945
tap2,38,69,480,111.89639,493.74283,0.95,1567293687751
tap2,39,690,1101,748.3071,1139.4065,0.87,1567293688587
tap2,40,69,1101,106.90102,1129.4117,0.85999995,1567293689536
tap2,41,690,480,846.2165,493.74283,0.95,1567293690209
tap2,33,690,549,772.2849,583.696,1.05,1567293690995
tap2,32,69,1170,132.87697,1199.3752,0.95,1567293691791
tap2,30,69,549,108.89917,620.6767,1.0699999,1567293692596
tap2,31,690,1170,747.30804,1176.3873,0.94,1567293693433
tap2,46,69,342,120.88807,383.8001,0.98999995,1567293694249
tap2,47,690,963,800.25903,998.4799,0.90999997,1567293694984
tap2,48,69,963,156.85477,994.482,0.89,1567293695820
tap2,49,690,342,746.30896,380.80167,0.89,1567293696554
tap2,108,276,963,351.67438,997.48047,0.88,1567293697248
tap2,231,897,1584,936.13324,1567.1837,0.79999995,1567293698023
tap2,230,276,1584,332.69196,1591.1713,0.91999996,1567293698880
tap2,107,897,963,957.1138,993.48254,0.90999997,1567293699757
tap2,143,621,1032,700.3515,1083.4357,0.85999995,1567293700502
tap2,232,0,1653,90.91582,1639.1462,0.9,1567293701308
tap2,233,621,1653,632.4144,1670.1301,0.93,1567293702083
tap2,144,0,1032,87.918594,1051.4524,0.9,1567293702909
tap2,44,69,1032,165.84644,1064.4456,0.82,1567293703767
tap2,235,690,1653,722.3312,1678.126,0.84999996,1567293704715
tap2,43,690,1032,757.2988,1065.4451,0.93,1567293705450
tap2,234,69,1653,127.88159,1645.1431,0.84999996,1567293706286
tap2,12,138,1032,208.80666,1033.4617,0.98999995,1567293707103
tap2,237,759,1653,869.1952,1603.165,0.81,1567293708021
tap2,11,759,1032,808.25165,1051.4524,0.95,1567293708745
tap2,236,138,1653,222.79372,1670.1301,0.94,1567293709551
tap2,238,207,1653,245.77243,1642.1447,0.9,1567293710276
tap2,67,828,1032,897.1693,1049.4534,0.95,1567293710979
tap2,68,207,1032,297.72433,1049.4534,1.05,1567293711694
tap2,239,828,1653,892.1739,1694.1176,0.96,1567293712489
tap2,104,276,1032,389.63922,977.49084,1.11,1567293713234
tap2,241,897,1653,938.13135,1699.115,0.81,1567293714081
tap2,240,276,1653,310.7123,1675.1274,0.90999997,1567293714948
tap2,103,897,1032,956.1147,1048.4539,0.9,1567293715795
tap2,50,69,273,168.84366,303.84174,1.12,1567293716611
tap2,51,690,894,816.2442,917.5221,0.97999996,1567293717356
tap2,52,69,894,149.86124,906.52783,1.02,1567293718202
tap2,53,690,273,710.3423,311.8376,1.0699999,1567293719039
tap2,55,690,825,759.29694,820.5726,0.96999997,1567293719764
tap2,54,69,204,124.88437,251.8688,1.0799999,1567293720702
tap2,56,69,825,179.8335,848.55804,1.0,1567293721621
tap2,57,690,204,712.34045,258.86517,1.03,1567293722467
tap2,59,690,756,764.2923,765.60126,0.85999995,1567293723110
tap2,58,69,135,213.80203,159.9167,1.0699999,1567293723957
tap2,61,690,135,726.32745,210.89015,1.05,1567293724794
tap2,60,69,756,171.84088,783.59186,1.02,1567293725538
tap2,62,207,480,301.72064,471.75427,1.06,1567293726304
tap2,63,828,1101,902.1647,1145.4034,0.88,1567293726997
tap2,64,207,1101,294.7271,1159.3961,0.9,1567293727671
tap2,65,828,480,890.1758,526.72565,1.0,1567293728436
tap2,290,345,480,433.5985,475.7522,0.97999996,1567293729120
tap2,291,552,1446,591.4524,1527.2046,0.85999995,1567293729915
tap2,293,552,480,566.47546,466.7569,0.97999996,1567293730589
tap2,292,345,1446,394.6346,1482.228,0.78999996,1567293731425
tap2,141,621,480,677.3728,467.75638,1.09,1567293732160
tap2,295,414,1446,452.58093,1431.2545,0.97999996,1567293732925
tap2,294,414,480,506.531,452.76416,1.05,1567293733650
tap2,203,621,1446,714.33856,1461.2389,0.84,1567293734354
tap2,297,483,1446,558.4829,1502.2175,0.90999997,1567293735109
tap2,41,690,480,759.29694,528.7246,1.05,1567293735813
tap2,296,483,480,577.46533,498.74023,1.02,1567293736507
tap2,205,690,1446,807.25256,1470.2343,0.88,1567293737272
tap2,319,414,1653,454.5791,1664.1332,0.91999996,1567293738068
tap2,325,552,756,618.42737,766.6007,1.04,1567293738721
tap2,324,414,756,451.58188,784.5914,0.98999995,1567293739374
tap2,315,552,1653,614.4311,1636.1478,0.84999996,1567293740088
tap2,298,345,549,418.6124,535.72095,1.05,1567293740843
tap2,299,552,1515,636.4107,1555.19,0.96,1567293741558
tap2,301,552,549,617.4283,585.69495,0.97999996,1567293742262
tap2,300,345,1515,385.6429,1587.1733,0.97999996,1567293743016
tap2,326,345,825,427.60406,835.5648,1.03,1567293743710
tap2,256,483,135,555.48566,135.9292,1.03,1567293744557
tap2,250,345,135,467.56708,115.93961,1.0,1567293745322
tap2,327,483,825,544.49585,919.52106,0.84,1567293746047
tap2,67,828,1032,894.17206,1087.4336,0.93,1567293746731
tap2,66,207,411,295.7262,416.78293,0.96999997,1567293747506
tap2,68,207,1032,209.80574,1086.4341,0.96999997,1567293748241
tap2,69,828,411,841.22107,420.78082,1.16,1567293748986
tap2,72,207,963,268.75116,988.48517,0.96999997,1567293749731
tap2,73,828,342,834.2276,367.8084,0.82,1567293750537
tap2,70,207,342,283.73727,371.80634,1.03,1567293751272
tap2,71,828,963,876.1887,983.48773,0.81,1567293751955
tap2,76,207,894,279.74097,890.53613,0.90999997,1567293752639
tap2,77,828,273,873.19147,280.85373,1.04,1567293753394
tap2,74,207,273,302.7197,305.8407,1.0799999,1567293754180
tap2,75,828,894,882.18317,887.5377,0.88,1567293754894
tap2,80,207,825,255.76318,807.57935,0.90999997,1567293755649
tap2,81,828,204,927.14154,231.87923,1.15,1567293756445
tap2,78,207,204,280.74005,246.87141,1.05,1567293757170
tap2,79,828,825,867.197,838.56323,0.90999997,1567293757772
tap2,84,207,756,288.73267,789.58875,1.0,1567293758435
tap2,85,828,135,882.18317,162.91515,1.12,1567293759129
tap2,82,207,135,288.73267,188.90161,1.05,1567293759925
tap2,83,828,756,907.16003,827.569,0.84999996,1567293760609
tap2,89,621,618,777.2803,689.6408,1.03,1567293761537
tap2,88,0,1239,101.90564,1235.3566,1.02,1567293762323
tap2,87,621,1239,617.4283,1236.3561,0.98999995,1567293763038
tap2,86,0,618,105.90195,650.6611,1.04,1567293763782
tap2,305,483,1515,552.48846,1586.1738,0.94,1567293764640
tap2,33,690,549,728.3256,568.7038,1.03,1567293765252
tap2,304,483,549,588.45514,515.7314,0.98999995,1567293765885
tap2,215,690,1515,734.32007,1524.206,0.91999996,1567293766742
tap2,309,552,618,637.4098,647.66266,0.96999997,1567293767375
tap2,308,345,1584,372.65494,1619.1566,0.84999996,1567293768161
tap2,307,552,1584,631.41534,1583.1754,0.84999996,1567293768947
tap2,306,345,618,421.60962,671.65015,0.97999996,1567293769692
tap2,258,345,204,397.63184,245.87193,0.84,1567293770488
tap2,331,483,894,536.50323,904.5289,0.90999997,1567293771213
tap2,330,345,894,383.64478,925.51794,0.96999997,1567293772070
tap2,264,483,204,502.5347,230.87975,1.0699999,1567293772947
tap2,223,621,1584,673.3765,1546.1947,0.78,1567293773724
tap2,310,414,618,471.56335,656.65796,0.96999997,1567293774336
tap2,89,621,618,694.35706,665.65326,0.96999997,1567293774968
tap2,311,414,1584,497.5393,1605.164,0.91999996,1567293776071
tap2,261,552,204,577.46533,278.85477,1.0699999,1567293776877
tap2,322,345,756,435.59668,791.5877,0.95,1567293777571
tap2,262,414,204,497.5393,226.88182,1.0699999,1567293778347
tap2,333,552,894,640.40704,917.5221,0.78999996,1567293779000
tap2,312,483,618,553.4875,628.67255,1.02,1567293779704
tap2,225,690,1584,761.2951,1606.1635,0.83,1567293780490
tap2,93,690,618,745.3099,664.6538,1.0,1567293781133
tap2,313,483,1584,539.5005,1630.1509,0.96,1567293781970
tap2,91,690,1239,770.2868,1286.33,0.84,1567293782715
tap2,90,69,618,193.82054,630.6715,1.0,1567293783511
tap2,93,690,618,744.31085,634.66943,0.96,1567293784195
tap2,92,69,1239,168.84366,1245.3513,0.71,1567293784991
tap2,108,276,963,323.7003,988.48517,0.96999997,1567293785736
tap2,109,897,342,947.12305,416.78293,1.06,1567293786379
tap2,106,276,342,319.70398,400.79126,1.01,1567293787144
tap2,107,897,963,937.13226,961.4992,0.69,1567293787839
tap2,100,276,1101,319.70398,1146.4028,0.89,1567293788553
tap2,101,897,480,960.111,555.7106,1.01,1567293789237
tap2,99,897,1101,895.17114,1102.4258,0.83,1567293790135
tap2,98,276,480,362.6642,492.74335,0.9,1567293790941
tap2,105,897,411,951.1193,445.76782,1.06,1567293791707
tap2,104,276,1032,349.67624,1064.4456,0.85999995,1567293792462
tap2,102,276,411,398.6309,433.77408,0.97999996,1567293793309
tap2,103,897,1032,950.12024,1072.4414,0.85999995,1567293794044
tap2,97,897,549,998.07587,607.6835,0.84999996,1567293794850
tap2,96,276,1170,359.667,1193.3784,0.87,1567293795636
tap2,94,276,549,348.67715,575.70013,1.0,1567293796483
tap2,95,897,1170,934.1351,1146.4028,0.87,1567293797259
tap2,111,897,894,936.13324,941.5096,0.79999995,1567293798055
tap2,110,276,273,367.65958,317.83444,0.89,1567293798779
tap2,112,276,894,300.72156,886.53827,1.01,1567293799565
tap2,113,897,273,930.1388,290.8485,1.05,1567293800413
tap2,116,276,825,350.6753,855.5544,0.81,1567293801188
tap2,117,897,204,940.1295,270.85892,0.84,1567293801943
tap2,114,276,204,349.67624,212.88911,1.04,1567293802790
tap2,115,897,825,933.136,849.5575,0.75,1567293803556
tap2,119,897,756,964.1073,771.5981,0.93,1567293804444
tap2,118,276,135,347.67807,138.92764,1.12,1567293805168
tap2,121,897,135,961.1101,176.90785,1.12,1567293806057
tap2,120,276,756,340.68454,834.5653,0.98999995,1567293806832
tap2,152,0,894,117.89084,928.51636,0.96999997,1567293807690
tap2,213,621,1515,726.32745,1466.2363,0.9,1567293808445
tap2,212,0,1515,124.88437,1540.1978,0.85999995,1567293809384
tap2,151,621,894,650.39777,925.51794,0.90999997,1567293810149
tap2,56,69,825,195.8187,833.56586,1.0,1567293810884
tap2,205,690,1446,705.3469,1466.2363,0.87,1567293811782
tap2,204,69,1446,87.918594,1463.2379,0.96999997,1567293812558
tap2,55,690,825,748.3071,770.59863,1.03,1567293813262
tap2,24,138,825,232.78445,857.55334,1.12,1567293813977
tap2,207,759,1446,791.26733,1431.2545,0.93,1567293814793
tap2,206,138,1446,164.84737,1444.2478,0.93,1567293815579
tap2,23,759,825,794.2646,867.54816,0.93,1567293816242
tap2,80,207,825,263.7558,877.5429,0.95,1567293816957
tap2,209,828,1446,895.17114,1450.2446,0.84,1567293817712
tap2,208,207,1446,255.76318,1389.2764,0.9,1567293818447
tap2,79,828,825,837.2248,814.57574,0.97999996,1567293819110
tap2,115,897,825,953.1175,854.5549,0.90999997,1567293819855
tap2,210,276,1446,320.70306,1427.2566,0.89,1567293820631
tap2,116,276,825,359.667,856.55383,0.61,1567293821376
tap2,211,897,1446,955.11566,1407.267,0.85999995,1567293822091
tap2,203,621,1446,664.3848,1409.266,0.87,1567293822805
tap2,156,0,825,95.911194,841.56165,1.0699999,1567293823540
tap2,202,0,1446,111.89639,1437.2513,0.77,1567293824408
tap2,155,621,825,706.346,857.55334,0.98999995,1567293825143
tap2,52,69,894,154.85661,929.51587,0.95,1567293825949
tap2,215,690,1515,761.2951,1542.1968,0.87,1567293826674
tap2,51,690,894,759.29694,927.5169,0.97999996,1567293827307
tap2,214,69,1515,164.84737,1539.1982,0.98999995,1567293828073
tap2,216,138,1515,169.84274,1562.1863,0.9,1567293828818
tap2,19,759,894,804.2553,912.5247,0.89,1567293829410
tap2,217,759,1515,807.25256,1525.2056,0.89,1567293830206
tap2,20,138,894,202.81221,955.5023,0.90999997,1567293830931
tap2,141,621,480,687.3635,484.74753,0.82,1567293831604
tap2,140,0,1101,84.92137,1133.4097,0.94,1567293832401
tap2,138,0,480,76.92877,530.7236,0.89,1567293833493
tap2,139,621,1101,676.3737,1175.3878,0.93,1567293834177
tap2,142,0,411,103.90379,450.76523,0.89,1567293835055
tap2,143,621,1032,668.3811,1084.4352,0.96999997,1567293835810
tap2,144,0,1032,96.91027,1050.4529,0.91999996,1567293836647
tap2,145,621,411,706.346,434.77356,0.93,1567293837403
tap2,148,0,963,85.92044,1004.4768,0.79999995,1567293838219
tap2,149,621,342,667.3821,387.798,0.97999996,1567293839046
tap2,147,621,963,721.3321,1027.4648,0.9,1567293839669
tap2,146,0,342,91.914894,342.82144,0.94,1567293840506
tap2,153,621,273,656.3922,277.8553,0.88,1567293841333
tap2,152,0,894,105.90195,907.5273,0.96,1567293842078
tap2,150,0,273,154.85661,283.85214,0.91999996,1567293843027
tap2,151,621,894,757.2988,911.5252,0.91999996,1567293843732
tap2,266,345,273,413.61703,272.85788,0.96999997,1567293844456
tap2,267,552,1239,579.46344,1232.3582,0.81,1567293845069
tap2,269,552,273,622.4237,290.8485,0.96999997,1567293845814
tap2,268,345,1239,427.60406,1285.3306,0.76,1567293846529
tap2,271,414,1239,502.5347,1255.3462,0.78999996,1567293847233
tap2,153,621,273,708.3441,290.8485,0.98999995,1567293847937
tap2,270,414,273,477.55783,287.85007,0.59,1567293848672
tap2,87,621,1239,668.3811,1292.3269,0.89,1567293849397
tap2,91,690,1239,763.2933,1236.3561,0.76,1567293850204
tap2,272,483,273,535.50415,298.84433,0.94,1567293850898
