tap2,58,69,135,126.882515,171.91046,1.3,1567387820705
tap2,61,690,135,720.333,143.92503,1.49,1567387821522
tap2,60,69,756,120.88807,713.6283,1.29,1567387822350
tap2,62,207,480,243.77429,460.76,1.4,1567387823146
tap2,63,828,1101,864.1998,1147.4023,1.36,1567387823861
tap2,64,207,1101,191.82239,1075.4398,1.27,1567387824545
tap2,65,828,480,872.19244,457.76157,1.39,1567387825250
tap2,290,345,480,411.61887,445.76782,1.4,1567387825986
tap2,291,552,1446,569.4727,1418.2612,1.3,1567387826700
tap2,293,552,480,589.4542,519.7293,1.42,1567387827426
tap2,292,345,1446,398.6309,1463.2379,1.1899999,1567387828192
tap2,141,621,480,666.383,459.76053,1.39,1567387828866
tap2,295,414,1446,441.59113,1420.2603,1.13,1567387829622
tap2,294,414,480,429.60223,502.73816,1.27,1567387830357
tap2,203,621,1446,649.3987,1475.2316,1.3199999,1567387831174
tap2,297,483,1446,536.50323,1436.252,1.13,1567387831868
tap2,41,690,480,753.3025,472.75375,1.37,1567387832655
tap2,296,483,480,505.53192,498.74023,1.29,1567387833410
tap2,205,690,1446,739.3154,1503.217,1.13,1567387834146
tap2,319,414,1653,453.58002,1707.1108,1.29,1567387834820
tap2,325,552,756,630.41626,826.56946,1.49,1567387835545
tap2,324,414,756,413.61703,766.6007,1.4,1567387836311
tap2,315,552,1653,584.45886,1588.1727,1.2099999,1567387836995
tap2,298,345,549,397.63184,585.69495,1.4,1567387837741
tap2,299,552,1515,555.48566,1533.2014,1.14,1567387838517
tap2,301,552,549,585.4579,521.7283,1.38,1567387839242
tap2,300,345,1515,386.642,1601.166,1.11,1567387840069
tap2,326,345,825,406.6235,845.5596,1.15,1567387840835
tap2,256,483,135,557.4838,133.93024,1.31,1567387841591
tap2,250,345,135,377.65033,139.92712,1.3399999,1567387842429
tap2,327,483,825,525.5134,836.5643,1.26,1567387843164
tap2,67,828,1032,829.2322,1100.4269,1.15,1567387843859
tap2,66,207,411,284.73636,391.79593,1.39,1567387844676
tap2,68,207,1032,245.77243,1044.4559,1.2099999,1567387845431
tap2,69,828,411,801.2581,417.7824,1.39,1567387846208
tap2,72,207,963,189.82423,957.5013,1.29,1567387846963
tap2,73,828,342,826.235,317.83444,1.22,1567387847607
tap2,70,207,342,202.81221,350.81726,1.25,1567387848434
tap2,71,828,963,840.22205,995.4815,1.27,1567387849108
tap2,76,207,894,221.79463,846.5591,1.31,1567387849813
tap2,77,828,273,905.16187,280.85373,1.3399999,1567387850538
tap2,74,207,273,247.77058,269.85944,1.3,1567387851396
tap2,75,828,894,843.21924,900.53094,1.29,1567387852121
tap2,80,207,825,232.78445,839.5627,1.13,1567387852795
tap2,81,828,204,835.2266,223.88339,1.29,1567387853500
tap2,78,207,204,200.81406,215.88756,1.36,1567387854307
tap2,79,828,825,840.22205,861.5513,1.12,1567387855021
tap2,84,207,756,245.77243,802.582,1.22,1567387855706
tap2,85,828,135,876.1887,83.95627,1.15,1567387856441
tap2,82,207,135,226.79001,139.92712,1.36,1567387857238
tap2,83,828,756,867.197,739.61475,1.17,1567387857963
tap2,89,621,618,595.44867,629.67206,1.36,1567387858719
tap2,88,0,1239,94.91212,1255.3462,1.29,1567387859413
tap2,87,621,1239,731.3229,1250.3488,1.2099999,1567387860220
tap2,86,0,618,80.92507,662.65485,1.27,1567387860966
tap2,305,483,1515,584.45886,1566.1842,1.12,1567387861732
tap2,33,690,549,730.3238,537.7199,1.41,1567387862406
tap2,304,483,549,528.5106,560.70795,1.36,1567387863192
tap2,215,690,1515,761.2951,1645.1431,1.13,1567387863958
tap2,309,552,618,583.4598,620.6767,1.38,1567387864632
tap2,308,345,1584,433.5985,1595.1692,1.09,1567387865419
tap2,307,552,1584,566.47546,1561.1869,1.13,1567387866134
tap2,306,345,618,385.6429,638.66736,1.38,1567387866859
tap2,258,345,204,407.62256,201.89484,1.3,1567387867604
tap2,331,483,894,519.519,863.55023,1.26,1567387868350
tap2,330,345,894,330.69382,912.5247,1.27,1567387869044
tap2,264,483,204,497.5393,259.86465,1.18,1567387869831
tap2,223,621,1584,640.40704,1601.166,0.89,1567387870545
tap2,310,414,618,457.57632,649.6616,1.4499999,1567387871271
tap2,89,621,618,699.3525,651.6606,1.31,1567387871945
tap2,311,414,1584,423.6078,1667.1317,1.03,1567387872741
tap2,261,552,204,613.432,234.87766,1.28,1567387873456
tap2,322,345,756,384.64386,768.5997,1.4599999,1567387874253
tap2,262,414,204,462.5717,214.88808,1.39,1567387875039
tap2,333,552,894,574.4681,923.519,1.15,1567387875825
tap2,312,483,618,527.5116,650.6611,1.31,1567387876581
tap2,225,690,1584,730.3238,1533.2014,1.1999999,1567387877266
tap2,93,690,618,706.346,643.66473,1.31,1567387877950
tap2,313,483,1584,567.47455,1597.1681,1.05,1567387878623
tap2,91,690,1239,729.3247,1265.341,1.23,1567387879349
tap2,90,69,618,92.91397,591.69183,1.28,1567387880197
tap2,93,690,618,733.321,663.65436,1.1899999,1567387880881
tap2,92,69,1239,110.897316,1217.366,1.22,1567387881677
tap2,108,276,963,297.72433,992.48303,1.35,1567387882403
tap2,109,897,342,916.15173,379.8022,1.42,1567387883179
tap2,106,276,342,301.72064,353.8157,1.4699999,1567387883986
tap2,107,897,963,934.1351,1007.4752,1.27,1567387884690
tap2,100,276,1101,332.69196,1119.417,1.24,1567387885436
tap2,101,897,480,945.1249,446.7673,1.3,1567387886171
tap2,99,897,1101,955.11566,1059.4481,1.14,1567387886916
tap2,98,276,480,304.71786,489.7449,1.4499999,1567387887693
tap2,105,897,411,957.1138,486.74646,1.4,1567387888397
tap2,104,276,1032,296.72525,1026.4653,1.39,1567387889112
tap2,102,276,411,272.74747,416.78293,1.16,1567387889899
tap2,103,897,1032,918.14984,1055.4503,1.02,1567387890614
tap2,97,897,549,914.15356,545.71576,1.3,1567387891349
tap2,96,276,1170,314.70862,1277.3347,1.1999999,1567387892074
tap2,94,276,549,269.75024,590.6923,1.27,1567387892799
tap2,95,897,1170,891.17487,1217.366,1.2099999,1567387893494
tap2,111,897,894,972.0999,966.4966,1.28,1567387894219
tap2,110,276,273,305.71692,316.83496,1.27,1567387895016
tap2,112,276,894,292.72894,954.50287,1.13,1567387895761
tap2,113,897,273,926.14246,356.81415,1.15,1567387896538
tap2,116,276,825,294.7271,862.5507,1.01,1567387897314
tap2,117,897,204,932.1369,237.8761,1.49,1567387898090
tap2,114,276,204,288.73267,217.8865,1.25,1567387898826
tap2,115,897,825,907.16003,876.54346,1.17,1567387899551
tap2,119,897,756,925.1434,766.6007,1.11,1567387900286
tap2,118,276,135,297.72433,77.9594,1.2099999,1567387901083
tap2,121,897,135,963.1082,138.92764,1.38,1567387901900
tap2,120,276,756,296.72525,774.59656,1.27,1567387902697
tap2,152,0,894,72.93247,973.4929,1.05,1567387903422
tap2,213,621,1515,662.38666,1520.2081,1.2099999,1567387904188
tap2,212,0,1515,81.92415,1504.2166,0.66999996,1567387905025
tap2,151,621,894,639.40796,875.54395,1.0799999,1567387905791
tap2,56,69,825,100.90657,878.5424,1.22,1567387906557
tap2,205,690,1446,770.2868,1367.2878,1.1899999,1567387907313
tap2,204,69,1446,120.88807,1442.2488,1.12,1567387908109
tap2,55,690,825,727.32654,775.596,0.90999997,1567387908814
tap2,24,138,825,142.86772,810.5778,1.23,1567387909559
tap2,207,759,1446,805.2544,1375.2837,1.06,1567387910336
tap2,206,138,1446,150.86032,1517.2097,1.09,1567387911102
tap2,23,759,825,788.27014,860.55176,1.0699999,1567387911807
tap2,80,207,825,236.78076,797.5846,1.2099999,1567387912542
tap2,209,828,1446,833.2285,1381.2805,1.13,1567387913278
tap2,208,207,1446,232.78445,1460.2394,0.97999996,1567387914043
tap2,79,828,825,866.198,816.5747,1.11,1567387914748
tap2,115,897,825,947.12305,831.5669,1.18,1567387915484
tap2,210,276,1446,289.73172,1492.2228,0.97999996,1567387916250
tap2,116,276,825,308.71414,870.5466,1.16,1567387917036
tap2,211,897,1446,930.1388,1430.255,0.95,1567387917761
tap2,203,621,1446,663.38574,1474.2322,0.95,1567387918415
tap2,156,0,825,49.953747,873.545,0.87,1567387919252
tap2,202,0,1446,88.91767,1522.2072,1.0,1567387920069
tap2,155,621,825,681.3691,828.5684,1.3299999,1567387920774
tap2,52,69,894,134.87512,886.53827,1.06,1567387921560
tap2,215,690,1515,742.3127,1599.1671,0.85999995,1567387922367
tap2,51,690,894,707.34503,923.519,1.14,1567387922990
tap2,214,69,1515,115.89269,1498.2196,1.06,1567387923726
tap2,216,138,1515,202.81221,1559.1879,0.94,1567387924461
tap2,19,759,894,770.2868,906.52783,1.3199999,1567387925156
tap2,217,759,1515,868.1961,1509.2139,1.03,1567387926044
tap2,20,138,894,181.83163,966.4966,1.24,1567387926800
tap2,141,621,480,624.4218,470.7548,1.28,1567387927494
tap2,140,0,1101,72.93247,1159.3961,0.96999997,1567387928301
tap2,138,0,480,85.92044,484.74753,1.25,1567387929180
tap2,139,621,1101,639.40796,1108.4227,1.13,1567387929833
tap2,142,0,411,59.944496,437.77197,0.94,1567387930579
tap2,143,621,1032,651.39685,1057.4492,1.14,1567387931253
tap2,144,0,1032,64.93987,1076.4393,0.95,1567387931968
tap2,145,621,411,655.3932,395.79385,1.4499999,1567387932683
tap2,148,0,963,67.937096,1026.4653,1.0,1567387933418
tap2,149,621,342,630.41626,335.82507,1.36,1567387934092
tap2,147,621,963,629.41724,908.5268,1.26,1567387934777
tap2,146,0,342,49.953747,378.8027,0.97999996,1567387935512
tap2,153,621,273,621.4246,338.82352,1.3199999,1567387936309
tap2,152,0,894,77.92784,935.51276,1.16,1567387937115
tap2,150,0,273,56.947273,296.8454,1.06,1567387937902
tap2,151,621,894,609.4357,944.50806,1.23,1567387938556
tap2,266,345,273,358.6679,282.85266,1.35,1567387939250
tap2,267,552,1239,554.4866,1264.3414,1.01,1567387939873
tap2,269,552,273,546.494,262.8631,1.43,1567387940557
tap2,268,345,1239,354.6716,1291.3274,1.29,1567387941221
tap2,271,414,1239,424.60684,1320.3123,1.26,1567387941905
tap2,153,621,273,691.35986,280.85373,1.41,1567387942590
tap2,270,414,273,465.5689,270.85892,1.43,1567387943325
tap2,87,621,1239,674.3756,1337.3035,1.1,1567387944020
tap2,91,690,1239,746.30896,1298.3237,1.11,1567387944734
tap2,272,483,273,478.5569,245.87193,1.31,1567387945470
tap2,273,483,1239,485.5504,1252.3477,1.17,1567387946175
tap2,53,690,273,750.3053,274.85684,1.3199999,1567387946900
tap2,277,552,342,550.4903,380.80167,1.39,1567387947645
tap2,276,345,1308,394.6346,1301.3221,1.24,1567387948329
tap2,274,345,342,353.67252,332.82663,1.26,1567387949034
tap2,275,552,1308,612.4329,1312.3165,1.13,1567387949688
tap2,183,621,1308,678.3719,1314.3154,1.1,1567387950352
tap2,278,414,342,444.58835,344.8204,1.39,1567387951087
tap2,149,621,342,622.4237,361.81155,1.4699999,1567387951802
tap2,279,414,1308,456.57724,1296.3248,1.06,1567387952455
tap2,281,483,1308,501.5356,1339.3024,1.16,1567387953099
tap2,49,690,342,696.3552,356.81415,1.37,1567387953824
tap2,280,483,342,498.5384,349.81778,1.31,1567387954569
tap2,185,690,1308,622.4237,1303.3212,1.02,1567387955172
tap2,156,0,825,60.943573,888.5372,0.96999997,1567387955927
tap2,157,621,204,617.4283,258.86517,1.4,1567387956602
tap2,155,621,825,626.42,812.5768,1.41,1567387957286
tap2,154,0,204,97.90935,234.87766,1.42,1567387958164
tap2,158,0,135,73.93155,176.90785,1.3,1567387958940
tap2,159,621,756,652.39594,829.56793,1.36,1567387959635
tap2,160,0,756,59.944496,701.6345,0.96999997,1567387960421
tap2,161,621,135,644.4033,169.9115,1.35,1567387961126
tap2,162,0,66,83.922295,80.95783,1.3299999,1567387962014
tap2,163,621,687,644.4033,717.6262,1.3299999,1567387962699
tap2,164,0,687,34.96762,720.62463,0.74,1567387963434
tap2,165,621,66,602.4422,88.95367,1.42,1567387964251
tap2,169,897,66,896.1702,160.91618,1.3299999,1567387965007
tap2,168,276,687,343.68176,701.6345,1.28,1567387965752
tap2,166,276,66,298.72342,106.9443,1.48,1567387966559
tap2,167,897,687,931.1378,757.6054,1.3399999,1567387967274
tap2,170,138,618,148.86217,682.6444,1.24,1567387968009
tap2,171,759,1239,852.21094,1246.3508,0.97999996,1567387968745
tap2,173,759,618,846.2165,638.66736,1.42,1567387969388
tap2,172,138,1239,157.85384,1287.3295,1.3,1567387970133
tap2,177,828,618,882.18317,639.6668,1.26,1567387970818
tap2,176,207,1239,235.78168,1298.3237,1.23,1567387971543
tap2,174,207,618,242.7752,597.68866,1.37,1567387972248
tap2,175,828,1239,801.2581,1272.3373,1.13,1567387972901
tap2,133,690,66,728.3256,76.959915,1.3399999,1567387973595
tap2,249,483,1032,517.5208,995.4815,1.15,1567387974280
tap2,43,690,1032,756.29974,968.49554,0.79999995,1567387974964
tap2,248,483,66,518.5199,91.9521,1.43,1567387975720
tap2,251,552,1101,571.4709,1142.405,1.24,1567387976384
tap2,250,345,135,423.6078,110.942215,1.38,1567387977119
tap2,252,345,1101,382.6457,1191.3795,1.23,1567387977803
tap2,253,552,135,571.4709,93.951065,1.4399999,1567387978447
tap2,254,414,135,431.60037,145.924,1.35,1567387979213
tap2,139,621,1101,656.3922,1181.3846,1.09,1567387979948
tap2,161,621,135,658.3904,134.92972,1.4699999,1567387980683
tap2,255,414,1101,461.57263,1137.4076,1.3,1567387981388
tap2,178,276,618,321.70212,648.6621,1.3399999,1567387982063
tap2,179,897,1239,935.13416,1255.3462,1.1,1567387982747
tap2,181,897,618,973.099,653.65955,1.3399999,1567387983431
tap2,180,276,1239,294.7271,1272.3373,1.17,1567387984116
tap2,132,69,687,99.90749,719.6252,1.49,1567387984841
tap2,185,690,1308,702.3497,1282.332,1.3,1567387985515
tap2,184,69,1308,195.8187,1322.3113,1.1999999,1567387986291
tap2,131,690,687,698.3534,702.63403,1.24,1567387986976
tap2,127,759,687,768.28864,627.6731,1.13,1567387987650
tap2,187,759,1308,818.2424,1206.3717,1.16,1567387988293
tap2,186,138,1308,155.85568,1362.2904,1.25,1567387989028
tap2,126,138,66,187.82608,108.94325,1.65,1567387990540
tap2,123,828,687,865.1989,716.6267,1.43,1567387991245
tap2,188,207,1308,248.76965,1384.2789,1.2099999,1567387991960
tap2,124,207,687,201.81314,724.62256,1.39,1567387992715
tap2,189,828,1308,878.1869,1256.3456,1.16,1567387993461
tap2,317,552,687,619.42645,823.57104,1.3,1567387994206
tap2,316,345,1653,380.64755,1642.1447,1.12,1567387994962
tap2,314,345,687,358.6679,661.6554,1.54,1567387995636
tap2,315,552,1653,581.4616,1595.1692,1.04,1567387996453
tap2,266,345,273,330.69382,271.8584,1.3399999,1567387997240
tap2,335,483,963,523.51526,982.4883,1.36,1567387997945
tap2,272,483,273,550.4903,228.88078,1.37,1567387998700
tap2,334,345,963,342.6827,1025.4658,1.1999999,1567387999466
tap2,318,414,687,458.5754,681.64496,1.36,1567388000140
tap2,233,621,1653,656.3922,1755.0858,1.05,1567388000917
tap2,163,621,687,710.3423,733.61786,1.3299999,1567388001601
tap2,319,414,1653,439.59296,1654.1384,1.0,1567388002306
tap2,269,552,273,592.4514,250.86934,1.4399999,1567388003072
tap2,336,414,963,425.60593,1009.4742,1.29,1567388003766
tap2,337,552,963,624.4218,1040.4581,1.27,1567388004389
tap2,270,414,273,462.5717,240.87454,1.4499999,1567388005104
tap2,168,276,687,324.69934,675.6481,1.29,1567388005829
tap2,191,897,1308,917.1508,1407.267,1.24,1567388006544
tap2,167,897,687,920.148,697.63666,1.04,1567388007187
tap2,190,276,1308,262.7567,1397.2722,1.18,1567388007913
tap2,192,0,1377,73.93155,1422.2592,1.09,1567388008658
tap2,160,0,756,51.951897,808.57886,0.87,1567388009424
tap2,193,621,1377,635.4117,1402.2697,1.16,1567388010211
tap2,159,621,756,692.35895,796.5851,1.0699999,1567388010895
tap2,194,69,1377,138.87141,1350.2966,1.18,1567388011569
tap2,59,690,756,716.33673,766.6007,1.13,1567388012233
tap2,60,69,756,133.87604,753.6075,1.25,1567388012958
tap2,195,690,1377,711.3414,1341.3014,1.1999999,1567388013755
tap2,28,138,756,112.89547,781.5929,1.49,1567388014521
tap2,197,759,1377,757.2988,1379.2816,1.22,1567388015266
tap2,27,759,756,855.2081,722.6236,1.0699999,1567388015869
tap2,196,138,1377,134.87512,1380.2811,1.22,1567388016584
tap2,84,207,756,268.75116,711.62933,1.41,1567388017289
tap2,199,828,1377,872.19244,1322.3113,1.13,1567388018013
tap2,83,828,756,857.2063,702.63403,0.93,1567388018626
tap2,198,207,1377,191.82239,1430.255,1.29,1567388019351
tap2,200,276,1377,274.7456,1388.2769,1.18,1567388020056
tap2,119,897,756,929.1397,781.5929,1.09,1567388020730
tap2,120,276,756,282.73822,765.60126,1.39,1567388021465
tap2,201,897,1377,939.13043,1361.291,1.1,1567388022201
tap2,242,345,66,401.6281,100.94742,1.28,1567388022977
tap2,347,966,687,1022.05365,719.6252,1.02,1567388023682
tap2,338,966,66,996.0777,114.94013,1.4599999,1567388025336
tap2,314,345,687,365.66144,741.6137,1.4699999,1567388026072
tap2,322,345,756,407.62256,769.5991,1.22,1567388026838
tap2,339,966,135,986.087,187.90213,1.4,1567388027583
tap2,348,966,756,996.0777,735.6168,1.23,1567388028328
tap2,250,345,135,408.62164,97.94898,1.4399999,1567388029084
tap2,258,345,204,372.65494,207.89172,1.5,1567388029871
tap2,349,966,825,963.1082,865.5492,1.29,1567388030626
tap2,340,966,204,990.08325,181.90526,1.48,1567388031331
tap2,326,345,825,334.6901,865.5492,1.22,1567388032077
tap2,330,345,894,384.64386,953.50336,1.22,1567388032771
tap2,341,966,273,1007.0675,293.84695,0.96999997,1567388033670
tap2,266,345,273,456.57724,309.83862,1.42,1567388034548
tap2,350,966,894,1009.0657,864.5497,1.04,1567388035191
tap2,76,207,894,247.77058,948.506,1.26,1567388035886
tap2,219,828,1515,868.1961,1502.2175,1.09,1567388036580
tap2,218,207,1515,228.78816,1541.1973,1.18,1567388037336
tap2,75,828,894,836.2257,951.5044,1.14,1567388038286
tap2,220,276,1515,321.70212,1550.1926,1.04,1567388039001
tap2,111,897,894,952.1184,906.52783,0.96999997,1567388039644
tap2,112,276,894,302.7197,946.507,1.27,1567388040349
tap2,221,897,1515,955.11566,1502.2175,1.03,1567388041115
tap2,225,690,1584,710.3423,1617.1577,1.01,1567388041799
tap2,48,69,963,118.889915,974.49243,1.39,1567388042555
tap2,47,690,963,704.34784,1084.4352,1.05,1567388043249
tap2,224,69,1584,93.91304,1401.2701,1.04,1567388043964
tap2,165,621,66,664.3848,66.96512,1.22,1567388044791
tap2,247,414,1032,483.55228,992.48303,1.27,1567388045507
tap2,143,621,1032,683.36725,1062.4467,1.27,1567388046170
tap2,246,414,66,486.5495,133.93024,1.1999999,1567388046936
tap2,15,759,963,778.27936,965.49713,1.29,1567388047621
tap2,226,138,1584,201.81314,1634.1488,1.23,1567388048346
tap2,227,759,1584,787.27106,1590.1718,1.0799999,1567388049091
tap2,16,138,963,178.83441,956.5018,1.3299999,1567388049817
tap2,72,207,963,252.76596,1000.4789,1.36,1567388050450
