tap2,242,345,66,395.63367,92.951584,0.59,1567409497197
tap2,243,552,1032,586.457,1032.4623,0.39,1567409498198
tap2,244,345,1032,432.59946,1044.4559,0.45,1567409499086
tap2,245,552,66,599.44495,87.954185,0.55,1567409500148
tap2,42,69,411,136.87326,448.76627,0.58,1567409501506
tap2,43,690,1032,737.3173,1051.4524,0.32999998,1567409502456
tap2,45,690,411,706.346,443.76886,0.45999998,1567409503344
tap2,44,69,1032,109.89824,1055.4503,0.37,1567409504243
tap2,322,345,756,368.65866,788.58923,0.45999998,1567409505213
tap2,321,483,1653,528.5106,1668.1311,0.22999999,1567409506325
tap2,316,345,1653,385.6429,1659.1359,0.29999998,1567409507255
tap2,323,483,756,535.50415,792.58716,0.42,1567409508235
tap2,2,138,549,162.84921,585.69495,0.52,1567409509205
tap2,3,759,1170,812.2479,1187.3816,0.25,1567409510174
tap2,4,138,1170,175.83719,1183.3837,0.35,1567409511175
tap2,5,759,549,836.2257,587.6939,0.39999998,1567409512155
tap2,11,759,1032,797.2618,1066.4446,0.29999998,1567409513309
tap2,10,138,411,190.82332,409.78656,0.45999998,1567409514411
tap2,12,138,1032,202.81221,1050.4529,0.32999998,1567409515392
tap2,13,759,411,804.2553,455.7626,0.42999998,1567409516402
tap2,15,759,963,814.2461,981.4888,0.38,1567409517331
tap2,14,138,342,218.79741,353.8157,0.57,1567409518526
tap2,17,759,342,813.247,364.81,0.42999998,1567409519628
tap2,16,138,963,194.81961,947.5065,0.45999998,1567409520660
tap2,122,207,66,277.74283,91.9521,0.51,1567409521905
tap2,123,828,687,882.18317,713.6283,0.35,1567409522906
tap2,124,207,687,264.75485,693.63873,0.44,1567409523763
tap2,125,828,66,895.17114,112.94118,0.38,1567409525162
tap2,135,621,1170,696.3552,1181.3846,0.34,1567409526142
tap2,134,0,549,68.93617,559.7085,0.48,1567409527184
tap2,136,0,1170,57.946346,1145.4034,0.28,1567409528327
tap2,137,621,549,658.3904,509.7345,0.39,1567409529205
tap2,130,69,66,171.84088,114.94013,0.34,1567409530829
tap2,131,690,687,770.2868,702.63403,0.35999998,1567409532033
tap2,133,690,66,787.27106,115.93961,0.55,1567409533085
tap2,132,69,687,157.85384,711.62933,0.35999998,1567409534290
tap2,127,759,687,810.24976,731.61896,0.42999998,1567409535311
tap2,126,138,66,326.6975,102.94638,0.31,1567409537461
tap2,128,138,687,172.83997,92.951584,0.58,1567409537750
tap2,129,759,66,833.2285,120.93701,0.42999998,1567409539129
tap2,18,138,273,208.80666,286.8506,0.35,1567409540262
tap2,19,759,894,831.23035,936.5122,0.17,1567409541405
tap2,20,138,894,205.80943,914.5237,0.29,1567409542334
tap2,21,759,273,783.2748,274.85684,0.42,1567409543406
tap2,35,828,1170,892.1739,1191.3795,0.19,1567409544345
tap2,34,207,549,281.73914,563.70636,0.32,1567409545295
tap2,36,207,1170,281.73914,1186.3821,0.26999998,1567409546346
tap2,37,828,549,888.1776,558.709,0.39,1567409547347
tap2,26,138,135,206.80852,152.92035,0.39999998,1567409548501
tap2,27,759,756,793.2655,777.595,0.35999998,1567409549481
tap2,28,138,756,187.82608,772.5976,0.38,1567409550379
tap2,29,759,135,773.284,143.92503,0.45999998,1567409551461
tap2,43,690,1032,746.30896,1072.4414,0.22999999,1567409552482
tap2,42,69,411,176.83626,430.77563,0.45,1567409553585
tap2,45,690,411,748.3071,430.77563,0.39,1567409554636
tap2,44,69,1032,127.88159,1041.4575,0.32,1567409555637
tap2,24,138,825,208.80666,847.55853,0.37,1567409556566
tap2,25,759,204,816.2442,220.88495,0.39999998,1567409557760
tap2,22,138,204,206.80852,238.87558,0.45,1567409558863
tap2,23,759,825,816.2442,863.55023,0.26999998,1567409559853
tap2,38,69,480,142.86772,485.747,0.42,1567409560792
tap2,39,690,1101,719.334,1130.4113,0.26,1567409561711
tap2,40,69,1101,121.887146,1116.4185,0.19999999,1567409562620
tap2,41,690,480,724.32935,510.73398,0.29999998,1567409563610
tap2,33,690,549,760.296,572.7017,0.35,1567409564375
tap2,32,69,1170,115.89269,1182.3842,0.26,1567409565335
tap2,30,69,549,149.86124,584.69543,0.37,1567409566407
tap2,31,690,1170,751.3043,1198.3759,0.17,1567409567356
tap2,46,69,342,145.86494,355.81467,0.35,1567409568285
tap2,47,690,963,792.2664,990.4841,0.19999999,1567409569204
tap2,48,69,963,121.887146,1002.47784,0.29,1567409570061
tap2,49,690,342,735.31915,387.798,0.39999998,1567409571113
tap2,108,276,963,341.68362,986.4862,0.34,1567409572073
tap2,231,897,1584,902.1647,1595.1692,0.17,1567409573073
tap2,230,276,1584,327.6966,1598.1676,0.26,1567409574747
tap2,107,897,963,915.15265,1018.46954,0.17,1567409575952
tap2,143,621,1032,683.36725,1034.4612,0.28,1567409576810
tap2,232,0,1653,98.90842,1658.1364,0.22,1567409577902
tap2,233,621,1653,691.35986,1685.1223,0.22,1567409578984
tap2,144,0,1032,53.950047,1035.4607,0.31,1567409580076
tap2,44,69,1032,136.87326,1038.4591,0.35,1567409581056
tap2,235,690,1653,763.2933,1683.1233,0.31,1567409582149
tap2,43,690,1032,734.32007,1066.4446,0.28,1567409583077
tap2,234,69,1653,142.86772,1646.1426,0.32,1567409584802
tap2,12,138,1032,221.79463,1052.4518,0.28,1567409585772
tap2,237,759,1653,815.2451,1685.1223,0.31,1567409586854
tap2,11,759,1032,816.2442,1057.4492,0.29999998,1567409587835
tap2,236,138,1653,210.80481,1684.1228,0.52,1567409589621
tap2,238,207,1653,278.7419,1616.1582,0.31,1567409590580
tap2,67,828,1032,894.17206,1051.4524,0.31,1567409591693
tap2,68,207,1032,276.74374,1084.4352,0.38,1567409592775
tap2,239,828,1653,897.1693,1662.1343,0.32999998,1567409594735
tap2,104,276,1032,315.70767,1086.4341,0.35,1567409595857
tap2,241,897,1653,995.0786,1668.1311,0.16,1567409596950
tap2,240,276,1653,351.67438,1656.1373,0.22999999,1567409598021
tap2,103,897,1032,974.0981,1025.4658,0.17999999,1567409599206
tap2,50,69,273,144.86586,317.83444,0.39999998,1567409600410
tap2,51,690,894,741.3136,941.5096,0.38,1567409601594
tap2,52,69,894,152.85846,946.507,0.32999998,1567409602544
tap2,53,690,273,741.3136,341.82196,0.34,1567409603707
tap2,55,690,825,780.2775,878.5424,0.32,1567409604677
tap2,54,69,204,150.86032,251.8688,0.38,1567409605933
tap2,56,69,825,164.84737,889.5367,0.31,1567409607025
tap2,57,690,204,745.3099,264.86203,0.32999998,1567409608311
tap2,59,690,756,786.272,779.59393,0.35999998,1567409609250
tap2,58,69,135,143.86679,183.9042,0.45,1567409610608
tap2,61,690,135,804.2553,188.90161,0.35999998,1567409611761
tap2,60,69,756,156.85477,802.582,0.37,1567409612843
tap2,62,207,480,270.7493,529.72406,0.39,1567409613935
tap2,63,828,1101,946.12396,1168.3915,0.29,1567409615079
tap2,64,207,1101,293.72803,1135.4086,0.39,1567409616089
tap2,65,828,480,928.1406,500.7392,0.34,1567409617151
tap2,290,345,480,436.59573,520.72876,0.29999998,1567409618233
tap2,291,552,1446,622.4237,1462.2384,0.21,1567409619274
tap2,293,552,480,612.4329,524.7267,0.35999998,1567409620274
tap2,292,345,1446,417.6133,1490.2238,0.25,1567409621397
tap2,141,621,480,672.37744,539.7189,0.31,1567409622418
tap2,295,414,1446,461.57263,1506.2155,0.21,1567409623826
tap2,294,414,480,458.5754,556.71,0.31,1567409624704
tap2,203,621,1446,681.3691,1472.2332,0.32,1567409625735
tap2,297,483,1446,538.5014,1460.2394,0.25,1567409626715
tap2,41,690,480,739.3154,518.7298,0.39,1567409627756
tap2,296,483,480,527.5116,490.7444,0.38,1567409628645
tap2,205,690,1446,774.2831,1493.2223,0.25,1567409629921
tap2,319,414,1653,465.5689,1644.1437,0.22999999,1567409630860
tap2,325,552,756,630.41626,752.608,0.38,1567409632442
tap2,324,414,756,496.54025,795.58563,0.37,1567409633289
tap2,315,552,1653,633.4135,1663.1338,0.26,1567409634320
tap2,298,345,549,415.61517,584.69543,0.41,1567409635423
tap2,299,552,1515,625.4209,1526.2051,0.26999998,1567409636433
tap2,301,552,549,643.40424,585.69495,0.35,1567409637464
tap2,300,345,1515,389.63922,1558.1884,0.26,1567409638444
tap2,326,345,825,359.667,871.546,0.35999998,1567409639577
tap2,256,483,135,549.4912,155.9188,0.34,1567409640670
tap2,250,345,135,421.60962,154.91931,0.35,1567409641578
tap2,327,483,825,528.5106,870.5466,0.32,1567409642712
tap2,67,828,1032,904.16284,1087.4336,0.28,1567409643538
tap2,66,207,411,266.75302,447.76678,0.34,1567409644630
tap2,68,207,1032,278.7419,1063.446,0.32999998,1567409645519
tap2,69,828,411,884.18134,463.75845,0.47,1567409646499
tap2,72,207,963,253.76503,1001.4784,0.35,1567409647509
tap2,73,828,342,913.1545,421.7803,0.32999998,1567409648489
tap2,70,207,342,318.7049,427.7772,0.31,1567409649520
tap2,71,828,963,907.16003,996.48096,0.32999998,1567409650684
tap2,76,207,894,292.72894,931.51483,0.31,1567409651735
tap2,77,828,273,925.1434,307.83966,0.39999998,1567409652756
tap2,74,207,273,304.71786,320.8329,0.19999999,1567409653797
tap2,75,828,894,910.1573,932.5143,0.31,1567409654818
tap2,80,207,825,290.7308,860.55176,0.35,1567409655676
tap2,81,828,204,898.1684,231.87923,0.52,1567409657666
tap2,78,207,204,314.70862,217.8865,0.39,1567409658677
tap2,79,828,825,913.1545,863.55023,0.29,1567409659738
tap2,84,207,756,253.76503,785.5908,0.39,1567409660687
tap2,85,828,135,888.1776,157.91774,0.42999998,1567409661820
tap2,82,207,135,278.7419,184.90369,0.51,1567409662913
tap2,83,828,756,933.136,794.5861,0.29,1567409663872
tap2,89,621,618,722.3312,643.66473,0.35999998,1567409664719
tap2,88,0,1239,96.91027,1279.3336,0.39,1567409665791
tap2,87,621,1239,681.3691,1255.3462,0.42999998,1567409667118
tap2,86,0,618,78.92692,622.67566,0.44,1567409668394
tap2,305,483,1515,557.4838,1530.203,0.28,1567409669435
tap2,33,690,549,763.2933,572.7017,0.32999998,1567409670292
tap2,304,483,549,572.4699,549.7137,0.26,1567409671221
tap2,215,690,1515,772.2849,1515.2108,0.29,1567409672191
tap2,309,552,618,609.4357,658.6569,0.39,1567409673110
tap2,308,345,1584,395.63367,1621.1556,0.32999998,1567409674121
tap2,307,552,1584,607.43756,1588.1727,0.29,1567409675049
tap2,306,345,618,471.56335,523.72723,0.32,1567409675805
tap2,258,345,204,384.64386,248.87038,0.5,1567409676836
tap2,331,483,894,561.4801,919.52106,0.22999999,1567409677764
tap2,330,345,894,439.59296,900.53094,0.45999998,1567409679204
tap2,264,483,204,571.4709,269.85944,0.41,1567409680378
tap2,223,621,1584,685.3654,1624.154,0.32,1567409681368
tap2,310,414,618,465.5689,656.65796,0.39,1567409682307
tap2,89,621,618,686.3645,650.6611,0.37,1567409683215
tap2,311,414,1584,490.5458,1599.1671,0.37,1567409684195
tap2,261,552,204,628.41815,236.87662,0.35,1567409685318
tap2,322,345,756,408.62164,783.59186,0.39999998,1567409686227
tap2,262,414,204,478.5569,255.86673,0.28,1567409687523
tap2,333,552,894,632.4144,909.52625,0.45,1567409688472
tap2,312,483,618,578.4644,658.6569,0.38,1567409689462
tap2,225,690,1584,761.2951,1604.1644,0.24,1567409690472
tap2,93,690,618,748.3071,658.6569,0.32999998,1567409691493
tap2,313,483,1584,521.5171,1610.1614,0.26,1567409692595
tap2,91,690,1239,737.3173,1265.341,0.26,1567409693483
tap2,90,69,618,91.914894,663.65436,0.39,1567409694504
tap2,93,690,618,774.2831,652.66003,0.34,1567409695423
tap2,92,69,1239,154.85661,1280.3331,0.26,1567409696402
tap2,108,276,963,347.67807,1011.47314,0.39,1567409697311
tap2,109,897,342,985.0879,379.8022,0.47,1567409698372
tap2,106,276,342,326.6975,382.80063,0.37,1567409699383
tap2,107,897,963,990.08325,979.4898,0.32,1567409700291
tap2,100,276,1101,345.67993,1140.406,0.37,1567409701159
tap2,101,897,480,986.087,528.7246,0.47,1567409702333
tap2,99,897,1101,974.0981,1152.3998,0.31,1567409703262
tap2,98,276,480,334.6901,526.72565,0.42999998,1567409704375
tap2,105,897,411,944.1258,460.76,0.42999998,1567409705814
tap2,104,276,1032,360.66605,1058.4487,0.26999998,1567409706712
tap2,102,276,411,361.66513,462.75897,0.39,1567409707784
tap2,103,897,1032,992.0814,1069.443,0.24,1567409708754
tap2,97,897,549,977.0953,607.6835,0.48,1567409709723
tap2,96,276,1170,382.6457,1214.3674,0.24,1567409710785
tap2,94,276,549,326.6975,592.6913,0.34,1567409711816
tap2,95,897,1170,967.10455,1166.3925,0.29999998,1567409712755
tap2,111,897,894,925.1434,896.533,0.32,1567409713664
tap2,110,276,273,322.7012,307.83966,0.32999998,1567409714613
tap2,112,276,894,332.69196,918.5216,0.45999998,1567409715552
tap2,113,897,273,941.1286,363.81052,0.32999998,1567409716767
tap2,116,276,825,364.66235,850.557,0.35,1567409717675
tap2,117,897,204,975.09717,196.89745,0.31,1567409718574
tap2,114,276,204,369.6577,222.88391,0.57,1567409719717
tap2,115,897,825,973.099,845.5596,0.29,1567409720707
tap2,119,897,756,974.0981,782.5924,0.42,1567409721596
tap2,118,276,135,351.67438,195.89796,0.42,1567409722627
tap2,121,897,135,953.1175,198.89641,0.37,1567409723862
tap2,120,276,756,365.66144,783.59186,0.35999998,1567409724872
tap2,152,0,894,67.937096,914.5237,0.38,1567409725924
tap2,213,621,1515,706.346,1534.2009,0.26,1567409726893
tap2,212,0,1515,95.911194,1557.189,0.19999999,1567409727934
tap2,151,621,894,697.3543,928.51636,0.35,1567409728853
tap2,56,69,825,135.87419,851.55646,0.32999998,1567409729772
tap2,205,690,1446,738.3164,1451.2441,0.32,1567409730864
tap2,204,69,1446,140.86957,1467.2357,0.25,1567409731997
tap2,55,690,825,746.30896,841.56165,0.29999998,1567409732906
tap2,24,138,825,242.7752,827.569,0.32999998,1567409733773
tap2,207,759,1446,785.2729,1460.2394,0.17999999,1567409734896
tap2,206,138,1446,182.83072,1448.2457,0.25,1567409735784
tap2,23,759,825,806.2535,812.5768,0.29,1567409736764
tap2,80,207,825,282.73822,871.546,0.32,1567409737723
tap2,209,828,1446,888.1776,1459.24,0.26,1567409738591
tap2,208,207,1446,258.7604,1470.2343,0.35,1567409739571
tap2,79,828,825,895.17114,827.569,0.29,1567409740724
tap2,115,897,825,966.10547,822.57153,0.35,1567409741592
tap2,210,276,1446,340.68454,1485.2264,0.17,1567409742572
tap2,116,276,825,368.65866,857.55334,0.31,1567409743501
tap2,211,897,1446,929.1397,1452.2435,0.21,1567409744512
tap2,203,621,1446,670.3793,1460.2394,0.19,1567409745430
tap2,156,0,825,32.969475,871.546,0.35999998,1567409746471
tap2,202,0,1446,96.91027,1432.254,0.35999998,1567409747951
tap2,155,621,825,681.3691,840.5622,0.32,1567409748860
tap2,52,69,894,145.86494,935.51276,0.35,1567409749768
tap2,215,690,1515,746.30896,1512.2124,0.29,1567409750708
tap2,51,690,894,774.2831,890.53613,0.35,1567409751463
tap2,214,69,1515,139.87048,1539.1982,0.38,1567409752412
tap2,216,138,1515,253.76503,1533.2014,0.39,1567409753341
tap2,19,759,894,825.2359,934.51324,0.32999998,1567409754168
tap2,217,759,1515,807.25256,1504.2166,0.32999998,1567409755158
tap2,20,138,894,207.80759,906.52783,0.41,1567409756066
tap2,141,621,480,673.3765,500.7392,0.48999998,1567409757036
tap2,140,0,1101,78.92692,1138.4071,0.41,1567409758087
tap2,138,0,480,67.937096,494.7423,0.14999999,1567409759527
tap2,139,621,1101,657.3913,1131.4106,0.32,1567409760435
tap2,142,0,411,74.93062,430.77563,0.42999998,1567409761302
tap2,143,621,1032,700.3515,1045.4554,0.41,1567409762110
tap2,144,0,1032,53.950047,1062.4467,0.26999998,1567409763079
tap2,145,621,411,702.3497,438.77145,0.48,1567409763977
tap2,148,0,963,91.914894,993.48254,0.32999998,1567409765048
tap2,149,621,342,695.35614,380.80167,0.59,1567409765947
tap2,147,621,963,715.33765,999.47943,0.35,1567409766825
tap2,146,0,342,53.950047,404.78915,0.48,1567409768162
tap2,153,621,273,675.37463,304.84122,0.56,1567409769071
tap2,152,0,894,79.925995,919.52106,0.38,1567409770112
tap2,150,0,273,106.90102,255.86673,0.48999998,1567409771091
tap2,151,621,894,712.34045,945.5075,0.35,1567409772041
tap2,266,345,273,413.61703,289.84903,0.29999998,1567409772959
tap2,267,552,1239,635.4117,1253.3472,0.35999998,1567409773807
tap2,269,552,273,638.4089,309.83862,0.45999998,1567409774654
tap2,268,345,1239,431.60037,1263.3419,0.32,1567409775491
tap2,271,414,1239,464.56985,1230.3591,0.32,1567409776389
tap2,153,621,273,697.3543,279.85425,0.39,1567409777236
tap2,270,414,273,519.519,286.8506,0.29,1567409778297
tap2,87,621,1239,681.3691,1244.3519,0.34,1567409779093
tap2,91,690,1239,749.3062,1272.3373,0.28,1567409780043
tap2,272,483,273,550.4903,283.85214,0.48,1567409780972
tap2,273,483,1239,560.481,1273.3368,0.29999998,1567409781747
tap2,53,690,273,773.284,286.8506,0.39999998,1567409782584
tap2,277,552,342,645.4024,367.8084,0.45,1567409783799
tap2,276,345,1308,457.57632,1312.3165,0.29999998,1567409784656
tap2,274,345,342,462.5717,367.8084,0.39999998,1567409785513
tap2,275,552,1308,647.4006,1329.3076,0.37,1567409786442
tap2,183,621,1308,692.35895,1359.292,0.29,1567409787320
tap2,278,414,342,449.5837,366.80893,0.38,1567409788208
tap2,149,621,342,657.3913,379.8022,0.41,1567409789075
tap2,279,414,1308,471.56335,1315.315,0.35,1567409790116
tap2,281,483,1308,511.52637,1329.3076,0.32999998,1567409791566
tap2,49,690,342,751.3043,369.80737,0.44,1567409792546
tap2,280,483,342,573.469,368.8079,0.39999998,1567409793638
tap2,185,690,1308,757.2988,1311.317,0.35,1567409794536
tap2,156,0,825,95.911194,849.5575,0.39999998,1567409796332
tap2,157,621,204,679.371,267.86047,0.48,1567409797506
tap2,155,621,825,674.3756,856.55383,0.39,1567409798415
tap2,154,0,204,107.90009,250.86934,0.45999998,1567409799894
tap2,158,0,135,45.957447,122.93597,0.47,1567409800935
tap2,159,621,756,687.3635,768.5997,0.26,1567409801864
tap2,160,0,756,71.933395,796.5851,0.41,1567409802793
tap2,161,621,135,677.3728,134.92972,0.41,1567409803732
tap2,162,0,66,94.91212,98.94846,0.45999998,1567409805426
tap2,163,621,687,684.36633,721.62415,0.35,1567409806498
tap2,164,0,687,49.953747,717.6262,0.29,1567409807488
tap2,165,621,66,630.41626,101.9469,0.45999998,1567409808641
tap2,169,897,66,967.10455,74.96095,0.41,1567409810172
tap2,168,276,687,364.66235,712.62885,0.37,1567409811346
tap2,166,276,66,344.68085,71.96252,0.51,1567409812305
tap2,167,897,687,964.1073,694.6382,0.31,1567409813224
tap2,170,138,618,187.82608,646.6632,0.45,1567409814142
tap2,171,759,1239,807.25256,1266.3405,0.28,1567409815122
tap2,173,759,618,794.2646,632.6705,0.26,1567409816173
tap2,172,138,1239,190.82332,1263.3419,0.29999998,1567409817112
tap2,177,828,618,901.1656,653.65955,0.32,1567409817959
tap2,176,207,1239,274.7456,1259.3441,0.31,1567409818837
tap2,174,207,618,268.75116,624.6746,0.37,1567409819848
tap2,175,828,1239,898.1684,1270.3384,0.28,1567409820694
tap2,133,690,66,728.3256,83.95627,0.44,1567409821838
tap2,249,483,1032,547.49304,1081.4368,0.28,1567409822695
tap2,43,690,1032,744.31085,1080.4373,0.22999999,1567409823460
tap2,248,483,66,526.5125,79.95835,0.42999998,1567409825073
tap2,251,552,1101,618.42737,1122.4154,0.26,1567409825992
tap2,250,345,135,425.60593,124.93493,0.42999998,1567409827074
tap2,252,345,1101,411.61887,1105.4242,0.32999998,1567409828574
tap2,253,552,135,590.4533,134.92972,0.39,1567409829431
tap2,254,414,135,470.5643,182.90474,0.42999998,1567409830401
tap2,139,621,1101,682.36816,1131.4106,0.29,1567409831228
tap2,161,621,135,692.35895,185.90317,0.56,1567409832545
tap2,255,414,1101,492.54395,1126.4133,0.35,1567409833453
tap2,178,276,618,346.67902,628.67255,0.44,1567409834351
tap2,179,897,1239,916.15173,1246.3508,0.35999998,1567409835433
tap2,181,897,618,936.13324,676.6476,0.34,1567409836403
tap2,180,276,1239,312.71045,1215.367,0.26,1567409837424
tap2,132,69,687,138.87141,726.6215,0.37,1567409838332
tap2,185,690,1308,753.3025,1313.3159,0.22,1567409839291
tap2,184,69,1308,112.89547,1331.3065,0.32,1567409840373
tap2,131,690,687,789.2692,707.6314,0.26,1567409841210
tap2,127,759,687,812.2479,699.63556,0.32,1567409842169
tap2,187,759,1308,777.2803,1329.3076,0.28,1567409843139
tap2,186,138,1308,185.82794,1313.3159,0.26,1567409844068
tap2,126,138,66,196.81776,69.96356,0.42999998,1567409845374
tap2,123,828,687,918.14984,720.62463,0.28,1567409846252
