tap1,37,432,786,540.4995,887.5377,0.64,1567217937269
tap1,64,720,1074,862.20166,1157.3972,0.32999998,1567217938054
tap1,38,432,1074,521.5171,1114.4196,0.75,1567217938769
tap1,63,720,786,826.235,828.5684,0.5,1567217939840
tap1,29,432,210,531.5079,303.84174,0.63,1567217940728
tap1,31,144,498,279.74097,562.7069,0.51,1567217941555
tap1,28,144,210,209.80574,261.86362,0.71999997,1567217942453
tap1,30,432,498,521.5171,559.7085,0.71999997,1567217943208
tap1,42,432,1506,522.5162,1554.1904,0.72999996,1567217944035
tap1,40,144,1218,250.7678,1277.3347,0.59999996,1567217944821
tap1,41,432,1218,535.50415,1299.3232,0.66999996,1567217945555
tap1,43,144,1506,266.75302,1540.1978,0.64,1567217946290
tap1,45,144,1362,254.76411,1430.255,0.53,1567217947066
tap1,82,432,1650,538.5014,1699.115,0.56,1567217947831
tap1,80,144,1650,236.78076,1709.1097,0.63,1567217948525
tap1,44,432,1362,541.4986,1439.2504,0.84999996,1567217949873
tap1,57,720,66,794.2646,136.92868,0.89,1567217950801
tap1,26,432,354,567.47455,425.77823,0.68,1567217951608
tap1,58,720,354,849.2137,394.79437,0.82,1567217952343
tap1,25,432,66,465.5689,111.941696,0.66999996,1567217953088
tap1,64,720,1074,796.2627,1177.3867,0.64,1567217953843
tap1,44,432,1362,506.531,1443.2483,0.58,1567217954496
tap1,38,432,1074,530.5088,1145.4034,0.65999997,1567217955211
tap1,67,720,1362,807.25256,1421.2598,0.77,1567217955925
tap1,9,288,786,386.642,850.557,0.62,1567217956680
tap1,53,0,1074,102.90472,1125.4138,0.72999996,1567217957476
tap1,16,288,1074,384.64386,1137.4076,0.68,1567217958180
tap1,52,0,786,100.90657,827.569,0.65,1567217958997
tap1,74,864,786,947.12305,874.5445,0.65999997,1567217960089
tap1,17,576,1074,677.3728,1194.3779,0.66999996,1567217960783
tap1,75,864,1074,1002.07214,1136.4081,0.71,1567217961589
tap1,7,576,786,666.383,825.57,0.77,1567217962303
tap1,38,288,66,394.6346,149.9219,0.57,1567217963161
tap1,45,0,354,147.8631,425.77823,0.26999998,1567217964038
tap1,44,0,66,86.91952,103.94586,0.77,1567217964998
tap1,39,288,354,380.64755,424.77875,0.81,1567217965753
tap1,14,288,1506,379.64847,1557.189,0.74,1567217966611
tap1,47,0,1794,93.91304,1851.0359,0.42999998,1567217967386
tap1,46,0,1506,124.88437,1568.1832,0.65,1567217968794
tap1,10,288,1794,396.63275,1874.0239,0.59999996,1567217969559
tap1,22,864,210,945.1249,285.8511,0.82,1567217970509
tap1,86,576,498,636.4107,606.684,0.68,1567217971264
tap1,55,576,210,681.3691,281.85318,0.78999996,1567217972050
tap1,88,864,498,943.1267,576.69965,0.84999996,1567217972958
tap1,70,864,1362,983.0897,1453.243,0.63,1567217973805
tap1,8,576,1650,666.383,1698.1155,0.53,1567217974520
tap1,13,576,1362,661.38763,1437.2513,0.48999998,1567217975408
tap1,71,864,1650,955.11566,1727.1005,0.84,1567217976388
tap1,78,576,1218,680.37006,1245.3513,0.84,1567217977102
tap1,83,864,1506,972.0999,1598.1676,0.64,1567217977949
tap1,21,864,1218,953.1175,1246.3508,0.72999996,1567217978592
tap1,85,576,1506,688.3626,1573.1805,0.75,1567217979317
tap1,19,576,66,670.3793,156.91827,0.84999996,1567217980256
tap1,77,864,354,971.1008,439.77094,0.82,1567217981072
tap1,76,576,354,683.36725,389.79697,0.75,1567217981807
tap1,23,864,66,941.1286,144.92451,0.9,1567217982654
tap1,15,576,1362,710.3423,1457.241,0.74,1567217983460
tap1,69,864,1074,968.10364,1168.3915,0.84,1567217984522
tap1,11,576,1074,699.3525,1129.4117,0.75,1567217985226
tap1,68,864,1362,942.1277,1449.2451,0.87,1567217986022
tap1,21,0,1218,116.89177,1296.3248,0.59,1567217986880
tap1,75,288,1506,430.6013,1543.1962,0.79999995,1567217987676
tap1,17,288,1218,404.62534,1268.3394,0.71,1567217988502
tap1,78,0,1506,99.90749,1563.1858,0.75,1567217989319
tap1,54,576,642,684.36633,697.63666,0.9,1567217990166
tap1,22,864,930,935.13416,999.47943,0.71999997,1567217990891
tap1,18,864,642,976.0962,698.6361,0.89,1567217991676
tap1,55,576,930,674.3756,1021.46796,0.72999996,1567217992360
tap1,4,576,1794,647.4006,1829.0474,0.74,1567217993156
tap1,73,864,1506,946.12396,1558.1884,0.75,1567217994177
tap1,72,576,1506,675.37463,1526.2051,0.75,1567217994830
tap1,3,864,1794,922.1462,1870.026,0.57,1567217996076
tap1,90,720,1362,855.2081,1440.2499,0.71,1567217996759
tap1,77,432,1650,530.5088,1711.1088,0.74,1567217997453
tap1,23,720,1650,852.21094,1748.0895,0.68,1567217998249
tap1,92,432,1362,545.49493,1448.2457,0.82,1567217998974
tap1,67,432,1074,541.4986,1143.4044,0.71999997,1567217999586
tap1,82,144,1362,228.78816,1402.2697,0.69,1567218000321
tap1,84,432,1362,521.5171,1440.2499,0.59,1567218000995
tap1,44,144,1074,296.72525,1138.4071,0.59,1567218001720
tap1,38,432,1506,519.519,1594.1697,0.77,1567218002444
tap1,45,144,1794,222.79372,1823.0504,0.74,1567218003159
tap1,44,432,1794,519.519,1828.0479,0.74,1567218003822
tap1,39,144,1506,262.7567,1558.1884,0.75,1567218004619
tap1,42,432,1506,522.5162,1584.1749,0.7,1567218005241
tap1,87,720,1794,826.235,1871.0255,0.59,1567218005966
tap1,89,432,1794,536.50323,1837.0432,0.71999997,1567218006680
tap1,43,720,1506,814.2461,1599.1671,0.7,1567218007507
tap1,42,0,1362,78.92692,1448.2457,0.65999997,1567218008344
tap1,91,288,1650,380.64755,1724.1019,0.55,1567218009212
tap1,89,288,1362,380.64755,1431.2545,0.84,1567218009946
tap1,66,0,1650,122.886215,1721.1035,0.66999996,1567218010712
tap1,56,432,642,519.519,746.61115,0.83,1567218011519
tap1,81,144,930,216.79926,1023.4669,0.78,1567218012212
tap1,20,432,930,544.49585,981.4888,0.79999995,1567218012866
tap1,79,144,642,257.76132,720.62463,0.7,1567218013642
tap2,6,138,480,142.86772,535.72095,0.7,1567218033873
tap2,7,759,1101,800.25903,1135.4086,0.7,1567218035004
tap2,8,138,1101,206.80852,1144.4039,0.7,1567218036027
tap2,9,759,480,803.2562,504.7371,0.68,1567218036905
tap2,164,0,687,30.971323,739.61475,0.47,1567218037976
tap2,183,621,1308,714.33856,1367.2878,0.97999996,1567218039467
tap2,182,0,1308,84.92137,1352.2957,0.84,1567218040487
tap2,163,621,687,625.4209,764.60175,0.89,1567218041488
tap2,242,345,66,381.64664,109.94273,0.95,1567218042406
tap2,243,552,1032,635.4117,1081.4368,0.71999997,1567218043325
tap2,244,345,1032,359.667,1109.4221,0.77,1567218044193
tap2,245,552,66,644.4033,121.936485,0.57,1567218045152
tap2,42,69,411,110.897316,470.7548,1.1999999,1567218046163
tap2,43,690,1032,733.321,1144.4039,0.75,1567218047061
tap2,45,690,411,778.27936,446.7673,0.91999996,1567218047929
tap2,44,69,1032,151.85939,1046.455,0.83,1567218048766
tap2,322,345,756,430.6013,802.582,1.03,1567218049706
tap2,321,483,1653,525.5134,1707.1108,0.9,1567218050645
tap2,316,345,1653,435.59668,1714.1072,0.81,1567218051461
tap2,323,483,756,572.4699,786.5903,0.84999996,1567218052421
tap2,2,138,549,224.79185,610.68195,0.85999995,1567218053299
tap2,3,759,1170,830.23126,1220.3644,0.59999996,1567218054208
tap2,4,138,1170,211.8039,1218.3654,0.77,1567218055085
tap2,5,759,549,840.22205,540.7184,0.78999996,1567218056096
tap2,11,759,1032,803.2562,1018.46954,0.7,1567218056903
tap2,10,138,411,240.77705,440.77042,0.9,1567218057781
tap2,12,138,1032,219.79648,1013.4721,0.79999995,1567218058648
tap2,13,759,411,907.16003,377.80322,0.90999997,1567218059526
tap2,15,759,963,832.22943,957.5013,0.75,1567218060353
tap2,14,138,342,208.80666,399.79178,1.27,1567218061313
tap2,17,759,342,842.22015,377.80322,0.82,1567218062303
tap2,16,138,963,213.80203,1002.47784,0.87,1567218063181
tap2,122,207,66,318.7049,153.91983,1.2099999,1567218064222
tap2,123,828,687,870.1943,741.6137,0.85999995,1567218065192
tap2,124,207,687,291.7299,723.6231,1.11,1567218066142
tap2,125,828,66,886.17944,143.92503,1.25,1567218067264
tap2,135,621,1170,726.32745,1153.3993,0.45,1567218068061
tap2,134,0,549,82.92322,596.6892,0.35999998,1567218069163
tap2,136,0,1170,74.93062,1238.355,0.64,1567218071123
tap2,137,621,549,694.35706,600.68713,0.84,1567218072083
tap2,130,69,66,161.85014,138.92764,0.78,1567218073287
tap2,131,690,687,766.29047,728.6205,0.76,1567218074247
tap2,133,690,66,779.27844,109.94273,1.05,1567218075196
tap2,132,69,687,120.88807,762.6028,0.96999997,1567218076186
tap2,127,759,687,836.2257,732.6184,0.81,1567218077146
tap2,126,138,66,221.79463,141.92607,0.77,1567218078167
tap2,128,138,687,213.80203,732.6184,0.82,1567218079147
tap2,129,759,66,845.2174,116.939095,0.95,1567218080535
tap2,18,138,273,212.80296,351.81674,0.64,1567218081444
tap2,19,759,894,856.2072,951.5044,0.64,1567218082312
tap2,20,138,894,184.82886,965.49713,0.68,1567218083282
tap2,21,759,273,841.22107,327.82925,0.72999996,1567218084170
tap2,35,828,1170,920.148,1162.3945,0.48,1567218085017
tap2,34,207,549,294.7271,605.6845,0.82,1567218085957
tap2,36,207,1170,249.76874,1149.4014,0.79999995,1567218086856
tap2,37,828,549,911.1564,587.6939,0.79999995,1567218087754
tap2,26,138,135,207.80759,148.92244,0.83,1567218088673
tap2,27,759,756,843.21924,773.59705,0.61,1567218089632
tap2,28,138,756,204.81036,808.57886,0.84,1567218090500
tap2,29,759,135,808.25165,192.89952,0.9,1567218092083
tap2,43,690,1032,768.28864,1083.4357,0.57,1567218092859
tap2,42,69,411,133.87604,420.78082,0.76,1567218093839
tap2,45,690,411,765.2914,407.7876,0.78999996,1567218094881
tap2,44,69,1032,154.85661,1088.4331,0.82,1567218095830
tap2,24,138,825,218.79741,880.5414,0.9,1567218096698
tap2,25,759,204,839.22296,248.87038,0.48,1567218097536
tap2,22,138,204,220.79556,230.87975,0.87,1567218098597
tap2,23,759,825,853.21,908.5268,0.63,1567218099608
tap2,38,69,480,171.84088,547.7147,0.75,1567218100517
tap2,39,690,1101,782.2757,1156.3977,0.65,1567218101436
tap2,40,69,1101,137.87234,1145.4034,0.78,1567218102242
tap2,41,690,480,779.27844,497.74075,0.77,1567218103121
tap2,33,690,549,760.296,638.66736,0.58,1567218103917
tap2,32,69,1170,150.86032,1203.3732,0.66999996,1567218104734
tap2,30,69,549,194.81961,552.7121,0.84,1567218105744
tap2,31,690,1170,711.3414,1211.369,0.71999997,1567218106684
tap2,46,69,342,149.86124,385.79904,0.87,1567218107582
tap2,47,690,963,758.29785,992.48303,0.64,1567218108542
tap2,48,69,963,168.84366,951.5044,0.76,1567218109481
tap2,49,690,342,774.2831,356.81415,0.71,1567218110298
tap2,108,276,963,351.67438,944.50806,0.69,1567218111084
tap2,231,897,1584,908.1591,1534.2009,0.32,1567218111850
tap2,230,276,1584,322.7012,1606.1635,0.55,1567218112953
tap2,107,897,963,945.1249,1160.3956,0.45,1567218113698
tap2,143,621,1032,767.28955,1141.4055,0.52,1567218114515
tap2,232,0,1653,75.929695,1669.1306,0.65999997,1567218115607
tap2,233,621,1653,684.36633,1700.1145,0.51,1567218116547
tap2,144,0,1032,78.92692,1068.4435,0.59999996,1567218117700
tap2,44,69,1032,138.87141,1052.4518,0.68,1567218118589
tap2,235,690,1653,774.2831,1669.1306,0.52,1567218119538
tap2,43,690,1032,731.3229,1077.4388,0.72999996,1567218120570
tap2,234,69,1653,139.87048,1698.1155,0.76,1567218122824
tap2,12,138,1032,209.80574,1039.4586,0.75,1567218123684
tap2,237,759,1653,812.2479,1662.1343,0.59,1567218125552
tap2,11,759,1032,814.2461,1102.4258,0.78999996,1567218126430
tap2,236,138,1653,171.84088,1703.1129,0.69,1567218127400
tap2,238,207,1653,290.7308,1696.1166,0.63,1567218128524
tap2,67,828,1032,854.20905,1085.4347,0.66999996,1567218129555
tap2,68,207,1032,267.75208,1107.4232,0.64,1567218130454
tap2,239,828,1653,892.1739,1697.1161,0.64,1567218131475
tap2,104,276,1032,335.68918,1106.4237,0.74,1567218132332
tap2,241,897,1653,978.09436,1694.1176,0.65999997,1567218133650
tap2,240,276,1653,330.69382,1729.0994,0.65999997,1567218134548
tap2,103,897,1032,967.10455,1043.4565,0.69,1567218135876
tap2,50,69,273,127.88159,314.83603,0.91999996,1567218137132
tap2,51,690,894,746.30896,860.55176,0.74,1567218138030
tap2,52,69,894,157.85384,979.4898,0.82,1567218138908
tap2,53,690,273,793.2655,270.85892,0.52,1567218139848
tap2,55,690,825,768.28864,867.54816,0.79999995,1567218140705
tap2,54,69,204,171.84088,257.8657,0.85999995,1567218141890
tap2,56,69,825,122.886215,845.5596,0.83,1567218142799
tap2,57,690,204,735.31915,235.87714,0.68,1567218143759
tap2,59,690,756,774.2831,786.5903,0.61,1567218144524
tap2,58,69,135,126.882515,166.91306,0.83,1567218145923
tap2,61,690,135,711.3414,144.92451,0.65999997,1567218146771
tap2,60,69,756,153.85754,779.59393,0.71999997,1567218147792
tap2,62,207,480,291.7299,518.7298,0.76,1567218148752
tap2,63,828,1101,893.173,1112.4205,0.74,1567218149691
tap2,64,207,1101,240.77705,1195.3773,0.84,1567218150518
tap2,65,828,480,905.16187,524.7267,0.82,1567218151366
tap2,290,345,480,421.60962,534.7215,0.64,1567218152162
tap2,291,552,1446,607.43756,1444.2478,0.84,1567218153122
tap2,293,552,480,652.39594,537.7199,0.53,1567218154051
tap2,292,345,1446,422.6087,1410.2655,0.79999995,1567218155031
tap2,141,621,480,712.34045,491.74387,0.83,1567218155848
tap2,295,414,1446,480.55505,1485.2264,0.9,1567218156726
tap2,294,414,480,465.5689,531.723,0.79999995,1567218157625
tap2,203,621,1446,695.35614,1445.2472,0.75,1567218158452
tap2,297,483,1446,573.469,1472.2332,0.77,1567218159300
tap2,41,690,480,778.27936,499.73972,0.88,1567218160157
tap2,296,483,480,542.4977,530.7236,0.66999996,1567218161005
tap2,205,690,1446,751.3043,1436.252,0.9,1567218161812
tap2,319,414,1653,489.54672,1657.1368,0.87,1567218162649
tap2,325,552,756,622.4237,802.582,0.69,1567218163527
tap2,324,414,756,468.56613,810.5778,0.59999996,1567218164344
tap2,315,552,1653,616.42926,1645.1431,0.88,1567218165202
tap2,298,345,549,443.58926,591.69183,0.77,1567218165988
tap2,299,552,1515,577.46533,1524.206,0.89,1567218166877
tap2,301,552,549,664.3848,542.71735,0.56,1567218167653
tap2,300,345,1515,419.61148,1506.2155,0.77,1567218168500
tap2,326,345,825,450.5828,889.5367,0.79999995,1567218169327
tap2,256,483,135,606.4385,168.91202,0.69,1567218170195
tap2,250,345,135,460.57355,181.90526,0.7,1567218171042
tap2,327,483,825,533.50604,842.56116,0.63,1567218171911
tap2,67,828,1032,927.14154,1060.4476,0.59,1567218172635
tap2,66,207,411,238.77892,471.75427,0.71999997,1567218173565
tap2,68,207,1032,271.74838,1100.4269,0.65,1567218174361
tap2,69,828,411,853.21,467.75638,0.71,1567218175178
tap2,72,207,963,281.73914,1069.443,0.48999998,1567218176066
tap2,73,828,342,860.2035,378.8027,0.75,1567218176843
tap2,70,207,342,278.7419,398.7923,0.66999996,1567218177721
tap2,71,828,963,899.1674,1034.4612,0.59999996,1567218178701
tap2,76,207,894,292.72894,961.4992,0.65,1567218179467
tap2,77,828,273,869.1952,345.8199,0.77,1567218180274
tap2,74,207,273,248.76965,323.83133,0.89,1567218181131
tap2,75,828,894,856.2072,917.5221,0.45999998,1567218181897
tap2,80,207,825,248.76965,882.54034,0.66999996,1567218182694
tap2,81,828,204,911.1564,209.89067,0.77,1567218183582
tap2,78,207,204,247.77058,236.87662,0.76,1567218184512
tap2,79,828,825,918.14984,833.56586,0.62,1567218185339
tap2,84,207,756,258.7604,848.55804,0.53999996,1567218186166
tap2,85,828,135,867.197,177.90733,0.84999996,1567218186983
tap2,82,207,135,240.77705,180.90578,0.78,1567218187922
tap2,83,828,756,940.1295,780.59344,0.58,1567218188882
tap2,89,621,618,686.3645,637.66785,0.77,1567218189750
tap2,88,0,1239,74.93062,1262.3425,0.69,1567218190751
tap2,87,621,1239,719.334,1293.3264,0.7,1567218191497
tap2,86,0,618,119.88899,653.65955,0.7,1567218192446
tap2,305,483,1515,535.50415,1587.1733,0.87,1567218193703
tap2,33,690,549,769.2877,553.7116,0.74,1567218194479
tap2,304,483,549,550.4903,590.6923,0.68,1567218195245
tap2,215,690,1515,790.26825,1546.1947,0.85999995,1567218196123
tap2,309,552,618,586.457,645.6637,0.77,1567218196909
tap2,308,345,1584,419.61148,1609.1619,0.72999996,1567218197757
tap2,307,552,1584,599.44495,1659.1359,0.77,1567218198747
tap2,306,345,618,395.63367,677.64703,0.64,1567218199605
tap2,258,345,204,425.60593,201.89484,0.78999996,1567218200484
tap2,331,483,894,541.4986,921.52,0.84999996,1567218201321
tap2,330,345,894,388.64014,906.52783,0.83,1567218202240
tap2,264,483,204,543.49677,223.88339,0.98999995,1567218203118
tap2,223,621,1584,712.34045,1605.164,0.84,1567218204068
tap2,310,414,618,449.5837,626.6736,0.79999995,1567218204844
tap2,89,621,618,692.35895,636.6684,0.7,1567218205641
tap2,311,414,1584,499.53748,1648.1416,0.81,1567218206540
tap2,261,552,204,640.40704,242.8735,0.78999996,1567218207356
tap2,322,345,756,397.63184,768.5997,0.78999996,1567218208194
tap2,262,414,204,470.5643,232.87871,0.9,1567218209144
tap2,333,552,894,605.4394,960.4997,0.79999995,1567218209879
tap2,312,483,618,564.47736,651.6606,0.79999995,1567218210675
tap2,225,690,1584,724.32935,1595.1692,0.84,1567218211482
tap2,93,690,618,750.3053,633.6699,0.75,1567218212299
tap2,313,483,1584,575.46716,1592.1707,0.87,1567218213137
tap2,91,690,1239,792.2664,1341.3014,0.84999996,1567218213994
tap2,90,69,618,207.80759,668.65173,0.74,1567218214832
tap2,93,690,618,752.3034,643.66473,0.72999996,1567218215608
tap2,92,69,1239,144.86586,1215.367,0.66999996,1567218216517
tap2,108,276,963,319.70398,1034.4612,0.84,1567218217456
tap2,109,897,342,964.1073,383.8001,0.69,1567218218192
tap2,106,276,342,357.66882,361.81155,0.79999995,1567218219060
tap2,107,897,963,960.111,942.5091,0.78999996,1567218219887
tap2,100,276,1101,319.70398,1130.4113,0.78999996,1567218220674
tap2,101,897,480,943.1267,522.7277,0.78,1567218221501
tap2,99,897,1101,958.11285,1139.4065,0.62,1567218222298
tap2,98,276,480,359.667,542.71735,0.83,1567218223156
tap2,105,897,411,957.1138,455.7626,0.75,1567218223932
tap2,104,276,1032,335.68918,1081.4368,0.78,1567218224810
tap2,102,276,411,348.67715,482.74857,0.77,1567218225699
tap2,103,897,1032,970.10175,1061.4471,0.84,1567218226516
tap2,97,897,549,951.1193,543.7168,0.63,1567218227210
tap2,96,276,1170,363.66327,1203.3732,0.76,1567218228018
tap2,94,276,549,315.70767,566.70483,0.95,1567218228814
tap2,95,897,1170,955.11566,1192.3789,0.66999996,1567218229590
tap2,111,897,894,992.0814,909.52625,0.61,1567218230448
tap2,110,276,273,322.7012,350.81726,0.77,1567218231255
tap2,112,276,894,360.66605,923.519,0.89,1567218232031
tap2,113,897,273,938.13135,250.86934,0.9,1567218232859
tap2,116,276,825,347.67807,852.55597,0.77,1567218233676
tap2,117,897,204,925.1434,243.87297,0.94,1567218234503
tap2,114,276,204,348.67715,221.88443,0.96999997,1567218235320
tap2,115,897,825,971.1008,812.5768,0.77,1567218236015
tap2,119,897,756,998.07587,727.62103,0.83,1567218236924
tap2,118,276,135,335.68918,186.90265,0.97999996,1567218237792
tap2,121,897,135,972.0999,199.89589,0.75,1567218238568
tap2,120,276,756,330.69382,836.5643,0.83,1567218239334
tap2,152,0,894,101.90564,951.5044,0.89,1567218240253
tap2,213,621,1515,667.3821,1591.1713,0.69,1567218241050
tap2,212,0,1515,111.89639,1543.1962,0.79999995,1567218241877
tap2,151,621,894,656.3922,916.52264,0.83,1567218242705
tap2,56,69,825,134.87512,825.57,0.85999995,1567218243542
tap2,205,690,1446,795.2637,1447.2462,0.61,1567218244400
tap2,204,69,1446,100.90657,1465.2368,0.88,1567218245942
tap2,55,690,825,759.29694,838.56323,0.61,1567218246831
tap2,24,138,825,249.76874,818.57367,0.82,1567218247627
tap2,207,759,1446,813.247,1449.2451,0.64,1567218248812
tap2,206,138,1446,188.82516,1476.2311,0.82,1567218249752
tap2,23,759,825,815.2451,876.54346,0.66999996,1567218250487
tap2,80,207,825,256.76227,876.54346,0.61,1567218251345
tap2,209,828,1446,868.1961,1467.2357,0.78999996,1567218252172
tap2,208,207,1446,248.76965,1503.217,0.84,1567218253020
tap2,79,828,825,913.1545,895.53357,0.7,1567218253816
tap2,115,897,825,958.11285,847.55853,0.59999996,1567218254674
tap2,210,276,1446,341.68362,1477.2306,0.79999995,1567218255533
tap2,116,276,825,334.6901,896.533,0.82,1567218256349
tap2,211,897,1446,939.13043,1468.2352,0.77,1567218257238
tap2,203,621,1446,667.3821,1433.2534,0.77,1567218258034
tap2,156,0,825,127.88159,858.5528,0.81,1567218258912
tap2,202,0,1446,82.92322,1461.2389,0.77,1567218260597
tap2,155,621,825,668.3811,873.545,0.74,1567218261343
tap2,52,69,894,156.85477,957.5013,0.79999995,1567218262160
tap2,215,690,1515,707.34503,1577.1785,0.90999997,1567218263621
tap2,51,690,894,773.284,905.5283,0.74,1567218264376
tap2,214,69,1515,143.86679,1581.1764,0.89,1567218265337
tap2,216,138,1515,215.80019,1542.1968,0.88,1567218266256
tap2,19,759,894,845.2174,917.5221,0.69,1567218267022
tap2,217,759,1515,818.2424,1608.1624,0.83,1567218268360
tap2,20,138,894,191.82239,941.5096,0.82,1567218269177
tap2,141,621,480,718.3349,494.7423,0.72999996,1567218269963
tap2,140,0,1101,104.90287,1120.4164,0.72999996,1567218270882
tap2,138,0,480,107.90009,511.73346,0.84999996,1567218271883
tap2,139,621,1101,694.35706,1127.4127,0.71,1567218272741
tap2,142,0,411,95.911194,432.7746,0.83,1567218273670
tap2,143,621,1032,704.34784,1092.431,0.76,1567218274467
tap2,144,0,1032,85.92044,1061.4471,0.71999997,1567218275294
tap2,145,621,411,647.4006,403.78967,0.78,1567218276142
tap2,148,0,963,81.92415,1040.4581,0.74,1567218276989
tap2,149,621,342,690.3608,367.8084,0.74,1567218277786
tap2,147,621,963,668.3811,974.49243,0.75,1567218278521
tap2,146,0,342,107.90009,424.77875,0.81,1567218279440
tap2,153,621,273,664.3848,296.8454,0.77,1567218280267
tap2,152,0,894,54.94912,942.5091,0.65999997,1567218281115
tap2,150,0,273,67.937096,296.8454,0.79999995,1567218282136
tap2,151,621,894,723.33026,912.5247,0.78,1567218282892
tap2,266,345,273,423.6078,285.8511,0.96999997,1567218283740
tap2,267,552,1239,644.4033,1268.3394,0.69,1567218284496
tap2,269,552,273,563.4783,262.8631,0.87,1567218285323
tap2,268,345,1239,385.6429,1296.3248,0.81,1567218286069
tap2,271,414,1239,488.54764,1295.3253,0.66999996,1567218286814
tap2,153,621,273,706.346,266.861,0.84,1567218287580
tap2,270,414,273,440.59204,308.83914,0.84,1567218288265
tap2,87,621,1239,662.38666,1280.3331,0.74,1567218289112
tap2,91,690,1239,742.3127,1250.3488,0.71,1567218289878
tap2,272,483,273,520.51807,297.84488,0.72999996,1567218290634
