      ,,425.17462,731.57935,0.81
      ,,432.50208,737.0674,0.81
      ,,439.76376,740.7282,0.81
      ,,444.32263,741.6137,0.81
      ,,448.63373,743.6127,0.83
      ,,451.02695,746.5003,0.83
      ,,453.08514,751.36566,0.83
      ,,454.70944,754.7373,0.83
      ,,457.4539,755.48395,0.83
      ,,459.95557,756.9872,0.83
      ,,464.06567,761.09894,0.83
      ,,468.1892,763.9135,0.83
      ,,469.56522,766.7221,0.83
      ,,471.48126,770.4344,0.83
      ,,475.02435,773.0615,0.83
      ,,477.64038,776.6781,0.83
      ,,479.92447,780.33124,0.83
      ,,481.5541,782.7629,0.83
      ,,485.5159,786.5557,0.83
      ,,488.13168,790.9635,0.83
      ,,491.3432,792.7858,0.83
      ,,493.94403,796.38794,0.83
      ,,501.15027,801.197,0.83
      ,,506.56918,803.5942,0.83
      ,,513.7118,805.41797,0.83
      ,,521.77563,810.5331,0.83
      ,,529.3352,815.94403,0.83
      ,,534.03143,819.0993,0.83
      ,,540.6636,822.73566,0.83
      ,,548.1301,825.3286,0.83
      ,,555.25226,829.64264,0.83
      ,,562.97345,833.5623,0.84999996
      ,,569.6874,837.1714,0.84999996
      ,,577.0593,840.7995,0.84999996
      ,,584.1034,844.41785,0.84999996
      ,,591.89166,848.0382,0.84999996
      ,,599.7815,851.11285,0.84999996
      ,,607.88934,852.9188,0.84999996
      ,,615.11633,858.06744,0.84999996
      ,,621.4307,860.5533,0.84999996
      ,,629.4093,864.94476,0.84999996
      ,,637.0536,870.36835,0.84999996
      ,,643.6462,874.3726,0.84999996
      ,,649.82825,880.18646,0.85999995
      ,,656.4462,882.55835,0.85999995
      ,,662.0522,885.20416,0.85999995
      ,,665.64984,887.8037,0.85999995
      ,,670.7712,891.4638,0.85999995
      ,,675.1966,895.0816,0.85999995
      ,,676.4534,897.69196,0.88
      ,,680.1647,899.4288,0.88
      ,,683.0779,901.53046,0.9
      ,,684.86584,903.02966,0.93
      ,,685.52594,902.5299,0.96
      ,,685.3654,902.5299,0.97999996
      ,,685.3654,902.5299,0.98999995
      ,,686.24036,903.4052,1.0
      ,,687.3635,904.09125,1.0
      ,,688.687,905.85284,1.01
      ,,689.3617,907.3073,1.03
      ,,690.86035,909.02655,1.03
      ,,690.3608,909.7278,1.03
      ,,691.35986,910.7354,1.03
      ,,692.3756,912.5414,1.03
      ,,692.35895,915.4447,1.03
      ,,692.35895,915.52313,1.03
drag1,3,692.35895,915.52313,1.03,1604.6431539999999,74.77823454777091
      ,,706.346,1027.4648,0.63
      ,,706.346,1027.4648,0.71
      ,,706.346,1027.4648,0.74
      ,,706.346,1027.4648,0.78
      ,,706.346,1027.4648,0.78999996
      ,,706.346,1027.4648,0.82
      ,,706.346,1027.4648,0.84
      ,,706.346,1027.4648,0.85999995
      ,,706.346,1027.4648,0.87
      ,,706.346,1027.4648,0.9
      ,,706.346,1027.4648,0.90999997
      ,,705.3263,1026.4447,0.90999997
      ,,705.3469,1020.58264,0.90999997
      ,,705.3469,1015.6825,0.90999997
      ,,705.3469,1012.2758,0.90999997
      ,,705.3469,1010.06506,0.90999997
      ,,705.3469,1008.2847,0.90999997
      ,,705.3469,1005.6656,0.90999997
      ,,705.3469,1003.8594,0.90999997
      ,,705.3469,999.19604,0.90999997
      ,,704.34784,994.84424,0.90999997
      ,,704.34784,990.3885,0.90999997
      ,,703.34875,988.14777,0.90999997
      ,,702.3497,984.5222,0.90999997
      ,,702.3497,980.90546,0.90999997
      ,,701.3506,978.38824,0.90999997
      ,,701.3506,972.86053,0.90999997
      ,,701.3506,966.62213,0.90999997
      ,,700.8204,962.4373,0.90999997
      ,,700.3515,958.8317,0.90999997
      ,,700.3515,953.19946,0.90999997
      ,,700.3515,947.68005,0.90999997
      ,,700.3515,940.2114,0.90999997
      ,,700.92664,930.06177,0.90999997
      ,,701.3506,919.2005,0.90999997
      ,,702.3497,908.16864,0.90999997
      ,,704.36237,897.43066,0.90999997
      ,,705.1758,887.56555,0.90999997
      ,,706.346,879.99146,0.90999997
      ,,707.78284,874.23,0.90999997
      ,,709.59467,866.54193,0.90999997
      ,,709.3432,856.1865,0.90999997
      ,,709.3432,844.7259,0.90999997
      ,,709.3432,834.16315,0.90999997
      ,,710.3423,827.1012,0.90999997
      ,,710.3423,820.3947,0.90999997
      ,,710.3423,812.9824,0.90999997
      ,,710.3423,806.7892,0.90999997
      ,,710.3423,799.6341,0.90999997
      ,,710.3423,791.96454,0.90999997
      ,,710.3423,785.1661,0.90999997
      ,,710.3423,781.1071,0.90999997
      ,,710.3423,774.72455,0.90999997
      ,,710.3423,769.46594,0.90999997
      ,,708.77124,763.3124,0.90999997
      ,,708.3441,757.50085,0.90999997
      ,,706.13196,751.96545,0.90999997
      ,,704.3325,748.57947,0.90999997
      ,,701.68945,746.78064,0.90999997
      ,,698.7102,743.32715,0.90999997
      ,,696.90875,739.72284,0.90999997
      ,,695.08124,737.0658,0.90999997
      ,,693.27997,734.4611,0.90999997
      ,,691.47296,732.73157,0.90999997
      ,,689.65497,729.9134,0.90999997
      ,,688.86847,727.6336,0.90999997
      ,,688.3626,725.3039,0.90999997
      ,,686.2413,721.50085,0.90999997
      ,,685.3654,719.7035,0.90999997
      ,,682.8788,717.1375,0.90999997
      ,,680.8228,714.53424,0.90999997
      ,,679.01587,713.6283,0.90999997
      ,,678.20526,711.62933,0.90999997
      ,,677.3728,709.0584,0.90999997
      ,,675.7797,707.03723,0.90999997
      ,,675.37463,705.2308,0.90999997
      ,,673.8761,705.63245,0.90999997
      ,,674.3756,703.61145,0.90999997
      ,,673.3765,702.63403,0.91999996
      ,,673.3765,702.63403,0.93
      ,,673.3765,701.48334,0.93
      ,,673.3765,695.8623,0.93
      ,,673.3765,691.38196,0.87
drag1,4,673.3765,691.38196,0.87,1779.051923,58.891360755898084
      ,,674.3756,713.6283,0.59
      ,,674.3756,713.6283,0.61
      ,,674.3756,713.6283,0.71
      ,,674.3756,713.6283,0.72999996
      ,,674.3756,713.6283,0.77
      ,,674.3756,713.6283,0.81
      ,,674.3756,713.6283,0.84
      ,,674.3756,713.6283,0.87
      ,,674.3756,722.0739,0.87
      ,,674.3756,732.1271,0.87
      ,,674.3756,742.1252,0.87
      ,,674.3756,748.8062,0.87
      ,,673.8324,751.69586,0.87
      ,,672.0738,755.2145,0.87
      ,,671.37836,758.72406,0.87
      ,,669.45404,762.52893,0.87
      ,,667.64685,766.071,0.87
      ,,664.8386,769.2367,0.87
      ,,661.6714,773.3131,0.87
      ,,661.21326,779.1178,0.87
      ,,659.4103,784.52893,0.87
      ,,656.814,788.9558,0.87
      ,,654.206,792.36975,0.87
      ,,651.9827,796.41235,0.87
      ,,650.39777,802.00946,0.87
      ,,649.3784,805.62085,0.87
      ,,645.73895,808.2422,0.87
      ,,643.40424,812.85834,0.87
      ,,640.51117,819.36487,0.87
      ,,639.14764,824.3524,0.87
      ,,637.4098,827.69507,0.87
      ,,635.5215,831.45703,0.87
      ,,633.7136,834.2651,0.87
      ,,632.91296,837.5658,0.87
      ,,629.78925,842.5025,0.87
      ,,624.06213,846.9189,0.87
      ,,620.5609,851.35333,0.87
      ,,616.1877,854.7966,0.87
      ,,612.3168,860.2263,0.87
      ,,610.0833,864.2535,0.87
      ,,606.0764,868.9098,0.87
      ,,602.4607,871.5275,0.87
      ,,597.86926,874.1219,0.87
      ,,593.2525,876.14276,0.87
      ,,588.2897,879.3191,0.87
      ,,585.03186,882.96655,0.87
      ,,581.40405,884.5585,0.87
      ,,578.8047,886.36804,0.87
      ,,574.5486,888.1772,0.87
      ,,570.56696,891.4405,0.87
      ,,565.95886,892.7935,0.87
      ,,561.3133,893.5346,0.87
      ,,556.84924,896.2899,0.87
      ,,553.13855,899.2063,0.87
      ,,550.5007,902.02496,0.89
      ,,548.18176,905.1498,0.91999996
      ,,544.2438,906.65393,0.94
      ,,541.5635,908.4619,0.95
      ,,539.7551,910.271,0.95
      ,,536.8388,911.08014,0.95
      ,,531.45416,912.8758,0.95
      ,,528.1704,914.69385,0.95
      ,,524.5601,914.5237,0.95
      ,,520.73096,917.3091,0.95
      ,,516.92633,919.11633,0.95
      ,,510.99686,922.2846,0.95
      ,,505.678,924.73175,0.95
      ,,498.41357,928.5663,0.95
      ,,489.49295,931.35724,0.95
      ,,480.04895,934.1572,0.95
      ,,468.74942,937.45056,0.95
      ,,457.051,940.7643,0.95
      ,,444.16107,943.651,0.95
      ,,430.49274,948.99634,0.95
      ,,417.47525,954.5719,0.95
      ,,404.11954,960.0026,0.95
      ,,394.10074,966.724,0.95
      ,,386.1367,969.7478,0.95
      ,,376.9401,974.34796,0.95
      ,,371.17795,976.9695,0.95
      ,,367.56607,977.49084,0.95
      ,,363.94638,978.8485,0.96
      ,,361.66516,978.49036,0.97999996
      ,,361.40344,978.49036,0.98999995
drag1,5,361.40344,978.49036,0.98999995,1827.976847,45.23813161387959
      ,,364.66235,1065.4451,0.62
      ,,364.66235,1065.4451,0.76
      ,,364.66235,1065.4451,0.9
      ,,364.66235,1065.4451,1.01
      ,,364.66235,1065.4451,1.0799999
      ,,364.66235,1065.4451,1.09
      ,,364.66235,1065.4451,1.1
      ,,364.66235,1065.4451,1.11
      ,,364.66235,1063.4304,1.11
      ,,363.66327,1053.4397,1.11
      ,,361.6602,1045.4357,1.11
      ,,361.66513,1038.1897,1.11
      ,,361.66513,1031.197,1.11
      ,,361.66513,1027.7438,1.11
      ,,361.66513,1022.92944,1.11
      ,,361.66513,1019.5371,1.11
      ,,361.66513,1015.07635,1.11
      ,,361.66513,1011.6583,1.11
      ,,361.66513,1007.6324,1.11
      ,,361.66513,1000.8071,1.11
      ,,361.66513,995.3833,1.11
      ,,361.66513,989.94714,1.11
      ,,363.32202,986.51086,1.11
      ,,365.12534,982.5614,1.11
      ,,366.95554,977.9,1.11
      ,,368.75552,973.29913,1.11
      ,,369.55334,968.8088,1.11
      ,,371.37125,965.06714,1.11
      ,,372.1818,961.97253,1.11
      ,,375.3091,957.5163,1.11
      ,,376.79758,949.9194,1.11
      ,,377.65033,942.7465,1.11
      ,,380.4113,935.69495,1.11
      ,,384.78537,926.6632,1.11
      ,,388.3964,916.2548,1.11
      ,,389.84,907.3218,1.11
      ,,391.6398,899.5219,1.11
      ,,393.45224,894.90076,1.11
      ,,395.24796,890.0806,1.11
      ,,395.63367,882.80164,1.11
      ,,399.09634,875.6122,1.11
      ,,399.674,871.4579,1.11
      ,,399.62997,867.69385,1.11
      ,,401.1286,864.5497,1.11
      ,,400.62906,863.0773,1.11
      ,,401.6281,858.9889,1.11
      ,,402.6272,854.36316,1.11
      ,,403.53116,848.74835,1.11
      ,,403.62628,844.1353,1.11
      ,,403.62628,840.5363,1.11
      ,,404.9563,838.2321,1.11
      ,,404.62534,834.28265,1.11
      ,,404.62534,831.61566,1.11
      ,,404.62534,828.28723,1.11
      ,,405.62442,823.4283,1.11
      ,,405.62442,821.572,1.11
      ,,405.62442,821.5715,1.11
      ,,405.62442,819.95654,1.11
      ,,405.62442,815.28375,1.11
      ,,405.62442,814.57574,1.11
drag1,9,405.62442,814.57574,1.11,1605.305693,55.906480003997466
      ,,400.62906,841.56165,0.48999998
      ,,400.62906,841.56165,0.51
      ,,400.62906,841.56165,0.58
      ,,400.62906,841.56165,0.61
      ,,400.62906,841.56165,0.68
      ,,400.62906,841.56165,0.76
      ,,400.62906,841.56165,0.79999995
      ,,400.62906,841.56165,0.83
      ,,400.62906,841.56165,0.88
      ,,400.62906,841.56165,0.91999996
      ,,400.62906,841.56165,0.95
      ,,400.62906,841.56165,0.96999997
      ,,400.62906,841.56165,0.97999996
      ,,400.62906,841.56165,1.02
      ,,400.62906,841.56165,1.05
      ,,400.62906,841.56165,1.06
      ,,400.62906,841.56165,1.0699999
      ,,407.2489,848.8098,1.0699999
      ,,410.6198,858.6234,1.0699999
      ,,412.44452,860.3783,1.0699999
      ,,414.25836,862.1929,1.0699999
      ,,416.06497,862.5507,1.0699999
      ,,418.87204,867.0682,1.0699999
      ,,421.60962,871.0464,1.0699999
      ,,423.49307,873.2007,1.0699999
      ,,425.60593,877.94434,1.0699999
      ,,426.35873,878.5424,1.0699999
      ,,427.93167,881.1969,1.0699999
      ,,430.88153,884.81964,1.0699999
      ,,433.50177,887.4893,1.0699999
      ,,435.35965,888.30005,1.0699999
      ,,437.59482,890.53613,1.0699999
      ,,438.9864,891.9283,1.0799999
      ,,438.5939,893.74164,1.1
      ,,440.61118,895.55273,1.1
      ,,442.42136,897.3636,1.1
      ,,446.88754,899.5315,1.1
      ,,450.5173,900.9979,1.1
      ,,452.85315,906.3453,1.1
      ,,456.6471,909.5961,1.1
      ,,461.3833,913.3348,1.1
      ,,466.72617,917.2417,1.1
      ,,472.6189,922.576,1.1
      ,,476.23767,926.1962,1.1
      ,,480.0193,929.9794,1.1
      ,,485.44583,933.4092,1.1
      ,,490.1018,936.84546,1.1
      ,,492.7187,940.2726,1.1
      ,,496.32675,944.29443,1.1
      ,,500.89395,950.0418,1.1
      ,,506.53082,955.50214,1.1
      ,,512.1851,959.1597,1.1
      ,,518.4635,964.4412,1.1
      ,,526.88477,968.44464,1.1
      ,,532.5798,971.0307,1.1
      ,,538.8666,975.6745,1.1
      ,,545.9806,980.18115,1.1
      ,,553.0486,985.62305,1.1
      ,,561.6073,989.52704,1.1
      ,,571.13885,994.4826,1.1
      ,,579.0667,999.93134,1.1
      ,,588.19434,1004.38983,1.1
      ,,597.1193,1009.0318,1.1
      ,,604.79376,1013.6489,1.1
      ,,612.0352,1018.67084,1.1
      ,,617.2916,1020.6842,1.1
      ,,622.54004,1023.49603,1.1
      ,,625.91425,1025.2972,1.1
      ,,629.70056,1027.1068,1.1
      ,,631.86523,1028.9144,1.1
      ,,635.67395,1029.4637,1.1
      ,,638.469,1031.4628,1.1
      ,,641.2643,1033.4617,1.1
      ,,644.4033,1034.9609,1.1
      ,,645.9029,1036.9608,1.1
      ,,649.01953,1038.7692,1.1
      ,,650.52264,1039.5211,1.1
      ,,653.2831,1040.4021,1.1
      ,,655.9108,1042.975,1.1
      ,,658.5306,1045.0259,1.1
      ,,660.7718,1045.4554,1.1
      ,,662.38666,1047.6544,1.1
      ,,665.399,1049.4534,1.1
      ,,669.01373,1051.269,1.1
      ,,672.0005,1053.6965,1.1
      ,,673.8162,1055.8903,1.11
      ,,675.62396,1056.4497,1.12
      ,,678.4457,1058.5226,1.15
      ,,679.371,1059.4481,1.17
      ,,680.06256,1060.4476,1.1899999
      ,,680.87646,1060.4476,1.2099999
      ,,681.3691,1060.4476,1.23
      ,,682.4313,1061.5103,1.23
      ,,683.8668,1061.4471,1.24
      ,,684.74084,1062.8213,1.24
drag1,17,684.74084,1062.8213,1.24,1838.3057689999998,57.15693416167738
      ,,686.3645,1157.3972,0.7
      ,,686.3645,1157.3972,0.81
      ,,686.3645,1157.3972,0.91999996
      ,,686.3645,1157.3972,0.96
      ,,686.3645,1157.3972,1.0
      ,,686.3645,1157.3972,1.02
      ,,686.3645,1157.3972,1.04
      ,,686.3645,1157.3972,1.05
      ,,676.58276,1157.3972,1.05
      ,,668.7671,1157.3972,1.05
      ,,666.98834,1157.3972,1.05
      ,,664.1435,1157.3972,1.05
      ,,661.3358,1154.3468,1.05
      ,,657.6705,1151.5399,1.05
      ,,654.7196,1149.7269,1.05
      ,,653.0036,1149.4014,1.05
      ,,651.1897,1148.1946,1.05
      ,,649.3868,1147.3905,1.05
      ,,647.5781,1145.581,1.05
      ,,645.7752,1144.7769,1.05
      ,,643.95374,1142.9546,1.05
      ,,642.90466,1143.4044,1.05
      ,,639.2127,1142.34,1.05
      ,,636.6763,1140.5388,1.05
      ,,634.051,1139.0448,1.05
      ,,631.9436,1136.9365,1.05
      ,,629.1276,1134.1195,1.05
      ,,626.3119,1132.4102,1.05
      ,,623.50525,1130.4113,1.05
      ,,620.42554,1127.4127,1.05
      ,,618.8911,1127.4127,1.05
      ,,614.33167,1126.047,1.05
      ,,612.1074,1125.251,1.05
      ,,609.53796,1123.4661,1.05
      ,,605.1154,1119.8672,1.05
      ,,601.71405,1117.2655,1.05
      ,,597.6755,1113.6488,1.05
      ,,593.0729,1110.0438,1.05
      ,,589.4566,1108.425,1.05
      ,,583.03864,1104.0035,1.05
      ,,575.58875,1099.549,1.05
      ,,567.2961,1095.558,1.05
      ,,557.9902,1091.1827,1.05
      ,,551.2598,1086.3422,1.05
      ,,545.924,1081.7229,1.05
      ,,540.5123,1077.4515,1.05
      ,,535.1013,1073.5055,1.05
      ,,530.9541,1066.613,1.05
      ,,524.25586,1061.1886,1.05
      ,,518.7294,1058.6582,1.05
      ,,513.1132,1057.7433,1.05
      ,,509.01477,1057.4492,1.05
      ,,503.27637,1057.4492,1.05
      ,,500.1546,1055.323,1.05
      ,,495.72064,1055.4503,1.05
      ,,490.55908,1054.704,1.05
      ,,486.35938,1051.3572,1.05
      ,,481.79614,1050.4529,1.05
      ,,478.38025,1049.4534,1.05
      ,,474.60425,1049.4534,1.05
      ,,469.98746,1049.4534,1.05
      ,,465.9646,1049.4534,1.05
      ,,461.30167,1049.4534,1.05
      ,,456.90155,1049.4534,1.05
      ,,451.47485,1049.4534,1.05
      ,,447.0836,1049.4534,1.05
      ,,442.02124,1049.4534,1.05
      ,,439.14255,1049.4534,1.05
      ,,433.1426,1049.4534,1.05
      ,,426.40497,1050.5195,1.05
      ,,420.85385,1050.4529,1.05
      ,,416.24692,1050.4529,1.05
      ,,411.1208,1050.4529,1.05
      ,,405.44278,1050.4529,1.05
      ,,402.23453,1051.5834,1.05
      ,,400.6957,1052.3851,1.05
      ,,397.1613,1052.4518,1.05
      ,,394.0846,1053.4513,1.05
      ,,392.27838,1054.8091,1.05
      ,,389.30237,1053.4513,1.05
      ,,387.6736,1053.4513,1.05
      ,,387.14154,1053.4513,1.05
      ,,386.56012,1054.5327,0.84
      ,,385.6429,1054.4508,0.84
drag1,16,385.6429,1054.4508,0.84,2117.136077,95.99411025314399
      ,,376.65125,1111.4211,0.62
      ,,376.65125,1111.4211,0.64
      ,,376.65125,1111.4211,0.65
      ,,376.65125,1111.4211,0.66999996
      ,,376.65125,1111.4211,0.68
      ,,376.65125,1111.4211,0.71
      ,,376.65125,1111.4211,0.74
      ,,376.65125,1111.4211,0.75
      ,,376.65125,1111.4211,0.76
      ,,376.65125,1111.4211,0.77
      ,,376.65125,1111.4211,0.78999996
      ,,378.46484,1101.888,0.78999996
      ,,384.55563,1096.429,0.78999996
      ,,389.70016,1095.8987,0.78999996
      ,,394.6375,1095.4294,0.78999996
      ,,401.07837,1094.2802,0.78999996
      ,,402.55038,1091.5084,0.78999996
      ,,405.35977,1088.6979,0.78999996
      ,,408.16287,1086.8931,0.78999996
      ,,414.0279,1085.0822,0.78999996
      ,,418.26523,1084.2721,0.78999996
      ,,421.5161,1083.4668,0.78999996
      ,,425.89688,1081.909,0.78999996
      ,,428.7817,1079.8481,0.78999996
      ,,431.0005,1079.4377,0.78999996
      ,,435.01877,1077.2281,0.78999996
      ,,437.62573,1075.4089,0.78999996
      ,,440.43338,1073.4409,0.78999996
      ,,443.23984,1071.7915,0.78999996
      ,,446.50714,1071.4419,0.78999996
      ,,449.1031,1070.4425,0.78999996
      ,,451.71402,1067.3118,0.78999996
      ,,454.33484,1064.69,0.78999996
      ,,457.66843,1062.052,0.78999996
      ,,461.09503,1060.433,0.78999996
      ,,465.22443,1058.1213,0.78999996
      ,,470.935,1054.2036,0.78999996
      ,,479.2859,1048.6565,0.78999996
      ,,486.7961,1043.4607,0.78999996
      ,,494.18848,1038.2645,0.78999996
      ,,502.30054,1031.0505,0.78999996
      ,,511.43143,1024.9231,0.78999996
      ,,518.4468,1019.52386,0.78999996
      ,,524.87683,1015.32074,0.78999996
      ,,533.9117,1008.0689,0.78999996
      ,,545.4002,999.40436,0.78999996
      ,,553.60077,991.59283,0.78999996
      ,,560.6376,984.36194,0.78999996
      ,,568.5074,975.1362,0.78999996
      ,,576.7256,965.8893,0.78999996
      ,,582.7784,955.86615,0.78999996
      ,,590.20416,949.2545,0.78999996
      ,,598.716,943.30585,0.78999996
      ,,604.08484,936.9863,0.78999996
      ,,609.18726,929.7644,0.78999996
      ,,614.43823,923.51184,0.78999996
      ,,619.06116,917.57056,0.78999996
      ,,622.6313,912.21326,0.78999996
      ,,627.2862,906.72723,0.78999996
      ,,630.911,903.0344,0.78999996
      ,,634.52386,897.30994,0.78999996
      ,,635.4117,891.46045,0.78999996
      ,,637.58124,888.0227,0.78999996
      ,,642.38605,881.5792,0.78999996
      ,,645.1895,876.1829,0.78999996
      ,,647.58563,871.17584,0.78999996
      ,,651.21564,863.9128,0.78999996
      ,,653.81976,855.70404,0.78999996
      ,,656.4155,852.5093,0.78999996
      ,,659.21594,847.0798,0.78999996
      ,,661.6763,841.6282,0.78999996
      ,,665.28296,836.216,0.78999996
      ,,667.9162,828.4993,0.78999996
      ,,670.5501,823.3147,0.78999996
      ,,672.1663,819.7843,0.78999996
      ,,674.0811,816.1644,0.78999996
      ,,675.37463,814.551,0.78999996
      ,,675.37463,812.2532,0.78999996
      ,,676.5082,809.3093,0.78999996
      ,,677.3728,806.6338,0.78999996
      ,,679.1129,804.0977,0.78999996
      ,,680.37006,799.4522,0.78999996
      ,,680.37006,794.4555,0.78999996
      ,,680.37006,793.39215,0.78999996
      ,,681.3691,791.78394,0.78999996
      ,,682.8677,791.5877,0.78999996
      ,,682.36816,790.379,0.78999996
      ,,682.36816,788.3558,0.78999996
      ,,683.3824,787.57465,0.78999996
      ,,685.2143,785.742,0.78999996
      ,,685.3654,783.93604,0.78999996
      ,,685.3654,783.0921,0.78999996
      ,,685.3654,782.4989,0.78999996
      ,,685.3654,781.09314,0.78999996
      ,,687.3635,779.59393,0.78999996
drag1,7,687.3635,779.59393,0.78999996,2046.409923,71.87840068414515
      ,,697.3543,903.5294,0.69
      ,,697.3543,903.5294,0.71
      ,,697.3543,903.5294,0.71999997
      ,,697.3543,900.25885,0.72999996
      ,,699.2986,892.7507,0.72999996
      ,,699.3525,887.4081,0.72999996
      ,,699.3525,882.84705,0.72999996
      ,,699.3525,878.3813,0.72999996
      ,,699.3525,874.6186,0.72999996
      ,,699.3525,871.7729,0.72999996
      ,,699.3525,871.04626,0.72999996
      ,,699.3525,870.4177,0.72999996
      ,,699.3525,866.15967,0.72999996
      ,,699.3525,863.5518,0.72999996
      ,,699.3525,860.7466,0.74
      ,,699.3525,858.34644,0.75
      ,,699.3525,856.1287,0.75
      ,,699.3525,853.3211,0.76
      ,,699.3525,851.5181,0.76
      ,,699.3525,848.71,0.76
      ,,699.3525,846.24713,0.76
      ,,699.3525,842.6426,0.76
      ,,699.3525,839.2905,0.76
      ,,699.3525,835.4113,0.76
      ,,699.3525,832.67926,0.76
      ,,699.3525,828.1595,0.76
      ,,699.3525,823.02734,0.76
      ,,699.3525,818.9943,0.76
      ,,699.3525,814.3206,0.76
      ,,699.3525,810.7019,0.76
      ,,699.3525,806.8359,0.76
      ,,699.3525,804.0268,0.76
      ,,698.0047,799.5365,0.76
      ,,698.3534,795.07465,0.76
      ,,698.3534,791.6508,0.76
      ,,697.3543,784.28094,0.76
      ,,697.3543,777.85114,0.76
