      ,,647.79315,886.53827,0.75
      ,,648.51263,887.65076,0.75
      ,,649.66003,887.5377,0.75
      ,,650.5435,887.5377,0.75
      ,,651.6579,887.5377,0.75
      ,,652.5924,887.5377,0.75
      ,,653.7108,887.5377,0.75
      ,,654.5063,887.5377,0.75
      ,,656.1583,887.5377,0.75
      ,,656.7849,887.5377,0.75
      ,,657.7813,887.5377,0.75
      ,,658.7834,886.1451,0.75
      ,,659.7729,885.15515,0.75
      ,,660.6501,885.53876,0.75
      ,,661.5183,885.53876,0.75
      ,,662.4299,885.53876,0.75
      ,,663.4641,885.53876,0.75
drag1,3,663.4641,885.53876,0.75,2805.3433849999997,70.21499012824387
      ,,686.3645,1024.4664,0.51
      ,,685.6446,1017.7054,0.51
      ,,684.36633,999.6105,0.51
      ,,684.36633,990.0591,0.51
      ,,684.36633,981.52216,0.51
      ,,684.36633,970.6189,0.51
      ,,684.36633,961.1951,0.51
      ,,684.36633,950.3898,0.51
      ,,684.36633,938.5462,0.51
      ,,685.3521,925.59796,0.51
      ,,686.9498,913.55945,0.51
      ,,688.9615,901.3346,0.51
      ,,690.7488,884.6555,0.51
      ,,692.5694,868.86224,0.51
      ,,693.35803,855.41925,0.51
      ,,695.1959,843.5229,0.51
      ,,695.35614,831.3042,0.51
      ,,696.8037,819.431,0.51
      ,,696.3552,810.9743,0.51
      ,,697.3543,802.1465,0.51
      ,,697.3543,792.11237,0.51
      ,,697.3543,781.3448,0.51
      ,,697.3543,774.079,0.51
      ,,697.3543,769.95,0.51
      ,,697.3543,765.3486,0.51
      ,,697.3543,760.79047,0.51
      ,,697.3543,755.5724,0.51
      ,,697.3543,749.8922,0.51
      ,,697.3543,747.2307,0.51
      ,,697.3543,743.23474,0.51
      ,,697.3543,742.608,0.51
      ,,698.17145,738.16187,0.51
      ,,698.3534,735.35547,0.51
      ,,698.3534,733.17706,0.51
      ,,698.3534,730.6195,0.51
      ,,698.3534,729.59033,0.51
      ,,698.3534,727.7888,0.51
      ,,698.3534,727.2311,0.51
      ,,698.3534,724.0646,0.51
      ,,698.3534,722.53033,0.51
      ,,697.3543,721.7236,0.51
      ,,697.3543,721.1244,0.51
      ,,696.286,720.5554,0.51
      ,,695.19855,718.468,0.51
      ,,693.3888,716.6575,0.51
      ,,692.8585,716.12695,0.51
      ,,692.2771,716.6267,0.51
      ,,691.141,714.4089,0.51
      ,,690.3266,711.561,0.51
      ,,690.3608,710.53815,0.51
      ,,689.09656,709.6304,0.51
      ,,689.3617,708.5769,0.51
      ,,688.3626,706.7198,0.51
      ,,686.864,703.63354,0.51
      ,,685.8431,702.11237,0.51
      ,,685.3654,700.3016,0.51
      ,,685.3654,697.34,0.51
      ,,685.3654,694.726,0.51
      ,,685.3654,692.86884,0.51
      ,,685.3654,691.14,0.51
      ,,685.3654,690.5892,0.51
      ,,684.36633,688.6266,0.51
      ,,684.36633,687.1421,0.51
      ,,684.36633,685.2231,0.51
      ,,684.36633,684.3803,0.51
      ,,684.36633,680.9559,0.52
      ,,684.36633,680.14575,0.52
      ,,684.36633,679.5432,0.52
      ,,684.36633,677.52826,0.52
      ,,684.36633,675.77905,0.52
      ,,684.36633,674.1489,0.53
      ,,684.36633,673.38934,0.53
      ,,684.36633,672.2535,0.53
      ,,684.36633,671.863,0.53999996
      ,,685.16565,671.65015,0.53999996
      ,,685.75793,671.65015,0.55
      ,,685.3654,671.65015,0.56
      ,,685.3654,671.65015,0.57
      ,,685.3654,671.65015,0.58
      ,,685.3654,671.65015,0.59
      ,,685.3654,671.65015,0.59999996
      ,,685.3654,671.65015,0.61
      ,,685.3654,671.65015,0.62
      ,,685.3654,671.65015,0.63
      ,,685.3654,671.65015,0.64
      ,,685.3654,671.65015,0.65
drag1,4,685.3654,671.65015,0.65,2203.872692,69.84495113897961
      ,,644.4033,711.62933,0.71999997
      ,,644.4033,738.02014,0.71999997
      ,,643.40424,752.2487,0.71999997
      ,,640.72565,766.3255,0.71999997
      ,,638.2613,776.4817,0.71999997
      ,,633.50757,787.3388,0.71999997
      ,,629.643,801.49585,0.71999997
      ,,622.7445,822.60815,0.71999997
      ,,611.08826,846.47516,0.71999997
      ,,598.3024,866.8117,0.71999997
      ,,584.73755,882.8958,0.71999997
      ,,571.6195,896.02637,0.71999997
      ,,560.64606,908.8339,0.71999997
      ,,553.3944,918.1615,0.71999997
      ,,542.0422,928.0638,0.71999997
      ,,533.8093,938.0055,0.71999997
      ,,526.6565,944.64984,0.71999997
      ,,519.4944,949.0426,0.71999997
      ,,513.238,951.8259,0.71999997
      ,,506.87378,953.63464,0.71999997
      ,,500.74527,956.39734,0.71999997
      ,,496.02365,958.2594,0.71999997
      ,,491.42706,960.0589,0.71999997
      ,,487.7655,961.89044,0.71999997
      ,,483.96887,961.4992,0.71999997
      ,,480.5326,961.4992,0.71999997
      ,,477.10422,964.13385,0.71999997
      ,,474.93494,964.4976,0.71999997
      ,,471.69043,965.93335,0.71999997
      ,,469.06998,967.74384,0.71999997
      ,,467.51727,967.4961,0.71999997
      ,,465.7116,967.4961,0.71999997
      ,,463.89633,968.49554,0.71999997
      ,,462.09512,969.9718,0.71999997
      ,,461.42993,969.49506,0.71999997
      ,,459.4682,969.49506,0.71999997
      ,,456.57727,969.49506,0.71999997
      ,,454.84894,969.49506,0.71999997
      ,,452.0361,968.94995,0.71999997
      ,,448.8832,968.49554,0.71999997
      ,,446.25348,967.3295,0.71999997
      ,,442.63718,965.5206,0.71999997
      ,,439.2478,965.49713,0.71999997
      ,,436.4145,963.9072,0.71999997
      ,,434.20374,963.49817,0.71999997
      ,,431.25098,961.32446,0.71999997
      ,,427.56653,960.4872,0.71999997
      ,,424.93958,960.4997,0.71999997
      ,,422.3151,959.50024,0.71999997
      ,,418.7177,959.50024,0.71999997
      ,,417.3309,959.50024,0.71999997
      ,,415.5336,959.50024,0.71999997
      ,,414.11655,959.50024,0.71999997
      ,,412.91037,956.7943,0.71999997
      ,,411.104,956.5018,0.71999997
      ,,407.97635,955.17957,0.71999997
      ,,407.12302,955.5023,0.71999997
      ,,406.2346,955.5023,0.71999997
      ,,405.24036,955.5023,0.71999997
      ,,403.0538,953.9301,0.71999997
      ,,402.12766,953.0036,0.71999997
      ,,401.23648,953.50336,0.71999997
      ,,399.624,952.5039,0.71999997
      ,,397.81332,952.5039,0.71999997
      ,,396.1332,952.5039,0.71999997
      ,,394.19608,952.5039,0.71999997
      ,,392.3904,952.5039,0.71999997
      ,,390.5814,952.5039,0.71999997
      ,,389.79132,951.5044,0.71999997
      ,,388.1406,951.5044,0.71999997
      ,,387.39288,951.5044,0.71999997
      ,,386.4865,951.5044,0.71999997
      ,,385.14337,951.5044,0.71999997
      ,,383.64478,950.7572,0.71999997
      ,,382.0942,950.50494,0.71999997
      ,,380.28076,950.50494,0.71999997
      ,,379.3874,949.24426,0.71999997
      ,,378.25806,949.50543,0.71999997
      ,,377.05444,949.50543,0.71999997
      ,,376.1517,949.50543,0.71999997
      ,,374.4269,949.50543,0.71999997
      ,,373.63397,948.4859,0.71999997
      ,,370.99054,947.5065,0.71999997
      ,,369.18637,947.5065,0.71999997
      ,,368.15912,947.5065,0.71999997
      ,,367.4641,947.5065,0.71999997
      ,,366.30164,947.5065,0.71999997
      ,,365.40256,947.5065,0.71999997
      ,,364.53128,947.5065,0.71999997
      ,,363.6234,947.5065,0.71999997
      ,,362.6642,946.0073,0.71999997
      ,,361.64813,946.507,0.71999997
      ,,359.90698,944.74817,0.71999997
      ,,359.667,943.18115,0.71999997
      ,,358.53522,942.5091,0.71999997
      ,,357.66882,941.5587,0.71999997
      ,,357.66882,941.0098,0.71999997
      ,,356.48022,941.5096,0.71999997
      ,,355.48074,941.5096,0.71999997
      ,,354.17206,941.5096,0.71999997
      ,,353.28427,941.5096,0.71999997
      ,,352.2789,941.5096,0.71999997
      ,,352.67346,940.35297,0.71999997
      ,,351.65604,939.49225,0.71999997
      ,,350.17575,938.51117,0.71999997
      ,,349.62747,937.46295,0.71999997
      ,,348.1776,937.5117,0.71999997
      ,,348.67715,936.4251,0.71999997
      ,,348.67715,935.49316,0.71999997
drag1,5,348.67715,935.49316,0.71999997,3091.046,68.37635965394702
      ,,392.63644,1053.4513,0.55
      ,,392.63644,1051.438,0.55
      ,,392.63644,1038.2858,0.55
      ,,392.63644,1026.2474,0.55
      ,,394.13647,1016.9633,0.55
      ,,395.97607,1009.1035,0.55
      ,,397.59396,998.7073,0.55
      ,,397.63184,988.3969,0.55
      ,,398.2142,981.1572,0.55
      ,,398.6309,972.5656,0.55
      ,,399.62997,963.6728,0.55
      ,,401.64838,958.4399,0.55
      ,,404.28812,951.1796,0.55
      ,,405.62442,943.9666,0.55
      ,,407.0566,939.64355,0.55
      ,,407.62256,932.774,0.55
      ,,409.64984,926.4009,0.55
      ,,410.6198,919.0807,0.55
      ,,410.6198,915.1536,0.55
      ,,410.6198,912.03156,0.55
      ,,410.6198,910.2158,0.55
      ,,410.6198,906.3972,0.55
      ,,410.6198,902.5908,0.55
      ,,409.62073,899.7837,0.55
      ,,409.62073,898.7511,0.55
      ,,408.25226,895.79395,0.55
      ,,407.4447,894.35614,0.55
      ,,407.62256,889.58795,0.55
      ,,407.62256,886.748,0.55
      ,,406.6235,883.70013,0.55
      ,,405.20016,879.6925,0.55
      ,,405.62442,877.54297,0.55
      ,,404.62534,877.68274,0.55
      ,,402.6272,875.8711,0.55
      ,,402.6272,872.58136,0.55
      ,,401.33676,871.2546,0.55
      ,,400.57596,870.49347,0.55
      ,,400.62906,868.633,0.55
      ,,400.62906,867.04846,0.55
      ,,399.36823,867.54816,0.55
      ,,398.47116,866.54865,0.55
      ,,397.66348,864.5813,0.55
      ,,396.85168,861.9893,0.55
      ,,395.0434,860.55176,0.55
      ,,394.6346,859.15265,0.55
      ,,392.42865,857.34546,0.55
      ,,392.63644,855.719,0.55
      ,,392.63644,852.2897,0.55
      ,,392.63644,848.7364,0.55
      ,,392.63644,847.3024,0.55
      ,,392.63644,844.4923,0.55
      ,,392.63644,842.6823,0.55
      ,,392.63644,842.0614,0.55
      ,,392.63644,841.3664,0.55
      ,,392.63644,840.16675,0.55
      ,,392.63644,839.1721,0.55
      ,,392.63644,838.4063,0.55
      ,,392.63644,837.506,0.55
      ,,392.63644,837.5637,0.56
      ,,392.63644,837.5637,0.57
      ,,392.63644,837.5637,0.59
      ,,392.63644,837.5637,0.59999996
      ,,393.63553,838.49835,0.59999996
      ,,395.38126,839.3102,0.59999996
      ,,396.13318,840.0624,0.61
      ,,395.63367,839.5627,0.62
      ,,395.63367,839.5627,0.63
      ,,395.63367,839.5627,0.64
      ,,395.63367,840.6751,0.64
      ,,395.63367,842.81104,0.64
      ,,395.63367,844.0603,0.64
      ,,395.63367,844.6474,0.64
      ,,395.63367,845.7102,0.64
      ,,395.63367,846.61725,0.64
      ,,395.63367,849.0578,0.64
      ,,395.63367,849.64795,0.64
      ,,395.63367,851.69836,0.64
      ,,395.63367,853.0557,0.64
      ,,395.63367,853.6675,0.64
      ,,395.63367,854.9465,0.64
      ,,395.63367,855.9465,0.64
      ,,395.63367,856.56714,0.64
      ,,395.63367,856.55383,0.65
      ,,395.63367,856.55383,0.65999997
      ,,395.63367,856.55383,0.68
      ,,395.63367,854.10254,0.68
drag1,9,395.63367,854.10254,0.68,2997.845385,58.42596911206928
      ,,326.6975,896.533,0.61
      ,,335.3448,898.56024,0.61
      ,,360.3004,903.45624,0.61
      ,,387.32346,912.2457,0.61
      ,,414.95563,924.22974,0.61
      ,,442.91257,929.8262,0.61
      ,,467.03558,934.8991,0.61
      ,,495.62704,940.0551,0.61
      ,,523.6852,942.58704,0.61
      ,,550.68866,948.2488,0.61
      ,,572.79004,951.8909,0.61
      ,,592.07214,957.06836,0.61
      ,,603.0772,962.15314,0.61
      ,,613.1295,969.9132,0.61
      ,,618.3392,975.4036,0.61
      ,,623.71387,979.01764,0.61
      ,,627.98346,981.6186,0.61
      ,,628.41815,983.8635,0.61
      ,,630.6019,986.8577,0.61
      ,,631.41534,989.48706,0.61
      ,,632.2279,991.297,0.61
      ,,633.22327,991.4836,0.61
      ,,633.4135,992.9242,0.61
      ,,633.4135,994.7341,0.61
      ,,633.4135,998.60443,0.61
      ,,632.5284,1001.3644,0.61
      ,,632.4144,1005.25885,0.61
      ,,632.4144,1009.9983,0.61
      ,,632.4144,1012.97235,0.61
      ,,632.4144,1013.60205,0.61
      ,,631.41534,1019.28235,0.61
      ,,631.41534,1027.2284,0.61
      ,,631.41534,1035.2292,0.61
      ,,631.41534,1045.7556,0.61
      ,,631.41534,1055.3768,0.61
      ,,632.40466,1063.3971,0.61
      ,,632.4144,1074.2821,0.61
      ,,632.4144,1081.6837,0.61
      ,,632.4144,1083.8723,0.61
      ,,633.4135,1089.1691,0.61
      ,,634.47314,1090.4926,0.61
      ,,635.4117,1093.1741,0.61
      ,,635.4117,1094.4299,0.61
      ,,635.4117,1094.6261,0.61
      ,,635.4117,1095.4412,0.61
      ,,633.3879,1096.429,0.61
      ,,632.4144,1097.2698,0.61
      ,,631.41534,1099.0822,0.61
      ,,631.41534,1099.9271,0.61
      ,,630.402,1099.4274,0.61
      ,,630.41626,1100.4844,0.61
      ,,629.41724,1101.3547,0.61
      ,,629.41724,1101.926,0.61
      ,,628.41815,1101.9843,0.61
      ,,628.41815,1103.7322,0.61
      ,,626.91956,1104.9246,0.61
      ,,626.42,1105.1996,0.61
      ,,626.42,1105.9238,0.61
      ,,625.2898,1105.4242,0.61
      ,,624.3174,1105.4242,0.61
      ,,623.2264,1105.4242,0.61
      ,,622.4134,1105.4242,0.61
      ,,621.0328,1105.4242,0.61
      ,,620.2599,1105.4242,0.61
      ,,620.42554,1105.9843,0.63
      ,,620.42554,1106.9235,0.63
      ,,620.42554,1106.4237,0.65
      ,,620.42554,1106.4237,0.65999997
      ,,620.42554,1106.4237,0.66999996
      ,,620.42554,1106.4237,0.68
      ,,620.42554,1106.4237,0.69
      ,,620.42554,1107.8152,0.69
      ,,620.42554,1108.8146,0.69
      ,,619.42645,1109.1603,0.7
      ,,619.42645,1109.9219,0.7
      ,,619.42645,1111.7505,0.71
      ,,619.42645,1112.8121,0.71
      ,,619.42645,1112.4205,0.71999997
      ,,619.42645,1111.404,0.71999997
      ,,619.42645,1105.7219,0.71999997
      ,,620.4908,1095.0378,0.63
drag1,17,620.4908,1095.0378,0.63,3011.9003079999998,82.51466694691742
      ,,649.3987,1126.4133,0.76
      ,,643.2948,1126.4133,0.76
      ,,628.67816,1130.9081,0.76
      ,,628.354,1136.5364,0.76
      ,,626.5474,1139.1516,0.76
      ,,625.048,1143.4644,0.76
      ,,623.0576,1145.7687,0.76
      ,,619.2448,1148.7654,0.76
      ,,614.4472,1151.3922,0.76
      ,,609.6294,1152.206,0.76
      ,,604.22906,1155.0042,0.76
      ,,597.8888,1155.3982,0.76
      ,,592.5496,1156.623,0.76
      ,,585.288,1156.3977,0.76
      ,,578.21216,1157.3972,0.76
      ,,571.15027,1158.061,0.76
      ,,565.0615,1158.3966,0.76
      ,,557.6466,1159.3961,0.76
      ,,550.22876,1159.3961,0.76
      ,,543.78217,1159.3961,0.76
      ,,537.35535,1159.3961,0.76
      ,,528.9602,1158.8796,0.76
      ,,519.5928,1158.3966,0.76
      ,,511.9056,1158.3966,0.76
      ,,502.81735,1158.3966,0.76
      ,,493.9758,1158.3966,0.76
      ,,484.67322,1158.3966,0.76
      ,,477.02945,1157.0153,0.76
      ,,468.83328,1157.3972,0.76
      ,,459.57077,1157.3972,0.76
      ,,450.51172,1155.5839,0.76
      ,,441.5184,1153.7845,0.76
      ,,435.34708,1151.9834,0.76
      ,,427.91647,1150.1718,0.76
      ,,421.55142,1147.3829,0.76
      ,,415.87344,1143.6628,0.76
      ,,409.56406,1140.035,0.76
      ,,404.13336,1136.4131,0.76
      ,,401.33453,1132.8223,0.76
      ,,398.52475,1130.305,0.76
      ,,395.72052,1127.4996,0.76
      ,,391.91373,1125.6903,0.76
      ,,389.63922,1122.8804,0.76
      ,,386.94565,1119.7206,0.76
      ,,385.47415,1119.2482,0.76
      ,,383.66345,1117.4366,0.76
      ,,381.8686,1115.6411,0.76
      ,,379.45132,1115.4191,0.76
      ,,377.23984,1115.4191,0.76
      ,,376.4309,1114.4196,0.76
      ,,375.63766,1114.4196,0.76
      ,,374.6531,1113.5829,0.76
      ,,373.96533,1112.4205,0.76
      ,,372.9041,1111.6704,0.76
      ,,372.26273,1111.0288,0.76
      ,,371.61987,1109.3501,0.76
      ,,369.73697,1107.5024,0.76
      ,,369.6577,1105.924,0.76
      ,,368.65866,1104.8845,0.76
      ,,368.65866,1103.925,0.76
      ,,367.49475,1103.4253,0.76
      ,,365.87723,1102.4258,0.76
      ,,365.66144,1100.8387,0.76
      ,,364.27533,1099.0402,0.76
      ,,363.45828,1097.2233,0.76
      ,,363.66327,1095.9292,0.76
      ,,361.83713,1095.4294,0.76
      ,,361.1656,1095.4294,0.76
      ,,360.52414,1093.1465,0.76
      ,,359.4078,1087.9146,0.76
      ,,359.667,1086.9338,0.76
      ,,357.66882,1083.0491,0.76
      ,,357.66882,1080.9337,0.76
      ,,357.66882,1079.6544,0.76
      ,,357.66882,1078.3177,0.76
      ,,357.66882,1075.6915,0.76
      ,,357.66882,1073.3315,0.76
      ,,357.66882,1071.4419,0.76
      ,,357.66882,1070.2695,0.76
      ,,357.66882,1068.4432,0.76
      ,,357.66882,1066.9442,0.76
      ,,357.66882,1066.3381,0.76
      ,,359.16745,1066.4446,0.76
      ,,360.58966,1066.4446,0.76
      ,,362.16467,1066.4446,0.76
      ,,362.7295,1066.4446,0.76
      ,,363.67352,1066.4446,0.76
      ,,364.68414,1067.4657,0.76
      ,,364.66235,1070.7656,0.76
      ,,366.63794,1071.4193,0.76
      ,,368.15912,1071.4419,0.76
      ,,367.65958,1073.2666,0.76
      ,,367.65958,1076.4392,0.76
      ,,367.65958,1077.8778,0.76
      ,,367.65958,1079.7,0.76
      ,,367.65958,1081.2908,0.76
      ,,367.65958,1081.8286,0.76
      ,,367.65958,1082.4965,0.76
      ,,367.65958,1082.4362,0.77
      ,,367.65958,1081.4211,0.77
      ,,367.65958,1078.4382,0.77
      ,,367.65958,1073.3967,0.68
      ,,367.65958,1072.4414,0.68
drag1,16,367.65958,1072.4414,0.68,3036.8258459999997,71.34237565994331
      ,,356.66974,1164.3936,0.66999996
      ,,361.70526,1164.3936,0.66999996
      ,,374.01062,1152.043,0.66999996
      ,,379.8384,1142.215,0.66999996
      ,,385.78552,1136.2655,0.66999996
      ,,391.62988,1129.0886,0.66999996
      ,,400.74298,1118.2808,0.66999996
      ,,413.27658,1104.1008,0.66999996
      ,,435.01096,1085.0211,0.66999996
      ,,458.40186,1064.5156,0.66999996
      ,,480.86523,1043.9098,0.66999996
      ,,506.45956,1023.8035,0.66999996
      ,,531.9779,1003.7714,0.66999996
      ,,555.87256,984.7987,0.66999996
      ,,578.11755,965.8441,0.66999996
      ,,597.7179,944.93915,0.66999996
      ,,617.6378,929.5481,0.66999996
      ,,629.8649,919.0732,0.66999996
      ,,639.8832,908.79694,0.66999996
      ,,648.6069,900.8752,0.66999996
      ,,654.48016,892.72473,0.66999996
      ,,659.9674,885.7674,0.66999996
      ,,664.3679,881.55774,0.66999996
      ,,667.19116,878.9244,0.66999996
      ,,668.3811,875.30817,0.66999996
      ,,669.8009,871.70374,0.66999996
      ,,671.5928,866.90466,0.66999996
      ,,672.37744,862.47455,0.66999996
      ,,672.37744,857.9037,0.66999996
      ,,672.37744,852.6133,0.66999996
      ,,672.37744,845.7548,0.66999996
      ,,672.37744,842.03064,0.66999996
      ,,672.37744,839.39825,0.66999996
      ,,670.63324,837.69073,0.66999996
      ,,668.6753,837.5637,0.66999996
      ,,666.3648,835.5466,0.66999996
      ,,665.3839,833.24426,0.66999996
      ,,663.2516,832.56635,0.66999996
      ,,660.5118,831.62854,0.66999996
      ,,659.51245,830.69037,0.66999996
      ,,658.3904,830.0182,0.66999996
      ,,657.0151,828.1921,0.66999996
      ,,656.3922,827.3841,0.66999996
      ,,654.5775,825.7535,0.66999996
      ,,652.8955,824.07074,0.66999996
      ,,653.395,823.5276,0.66999996
      ,,651.89636,822.0718,0.66999996
      ,,651.2705,822.57153,0.66999996
      ,,650.30707,822.57153,0.66999996
