     ,f1d,545.49493,219.88547,0.97999996
     ,f2d,598.44586,593.6908,0.44
     ,f1m,668.3811,325.8303,0.90999997,f2m,284.73636,482.74857,0.76
     ,f1u,668.3811,325.8303,0.90999997,f2u,284.73636,482.74857,0.76
rotate2,2,0.8169937,2663.621385
     ,f1d,567.47455,1802.0614,0.25
rotate2,13,0.8169937,93.42261599999999
     ,f1d,515.52264,1789.0681,0.56
     ,f2d,266.75302,1574.18,0.57
     ,f1m,515.52264,1789.0681,0.56,f2m,266.75302,1574.18,0.61
     ,f1m,515.52264,1789.0681,0.56,f2m,266.75302,1574.18,0.66999996
     ,f1m,515.52264,1789.0681,0.56,f2m,266.75302,1574.18,0.74
     ,f1m,515.52264,1789.0681,0.57,f2m,266.75302,1574.18,0.78
     ,f1m,515.52264,1789.0681,0.57,f2m,266.75302,1574.18,0.79999995
     ,f1m,515.52264,1789.0681,0.59999996,f2m,266.75302,1574.18,0.84
     ,f1m,515.52264,1789.0681,0.62,f2m,266.75302,1574.18,0.84
     ,f1m,515.52264,1789.0681,0.63,f2m,266.75302,1574.18,0.84
     ,f1m,515.52264,1789.0681,0.65,f2m,266.75302,1574.18,0.84
     ,f1m,515.52264,1789.0681,0.65999997,f2m,266.75302,1574.18,0.84
     ,f1m,511.19846,1802.3817,0.65999997,f2m,266.75302,1574.18,0.84
     ,f1m,506.0892,1804.0603,0.65999997,f2m,266.75302,1574.18,0.84
     ,f1m,504.24152,1804.0603,0.65999997,f2m,266.75302,1574.18,0.84
     ,f1m,502.43442,1805.0598,0.65999997,f2m,266.75302,1574.18,0.84
     ,f1m,499.6182,1806.978,0.65999997,f2m,266.75302,1574.18,0.84
     ,f1m,499.53748,1807.0588,0.65999997,f2m,266.75302,1574.18,0.84
     ,f1m,499.53748,1807.9711,0.65999997,f2m,266.75302,1574.18,0.71999997
     ,f1m,499.53748,1808.0582,0.64,f2m,266.75302,1574.18,0.71999997
     ,f1u,500.53653,1810.0573,0.64,f2u,266.75302,1574.18,0.71999997
rotate2,8,-70.56522,528.8126159999999
     ,f1d,583.4598,206.89224,0.65
     ,f2d,662.38666,542.71735,0.42
     ,f1m,583.4598,206.89224,0.68,f2m,662.38666,542.71735,0.42
     ,f1m,583.4598,206.89224,0.71,f2m,662.38666,542.71735,0.42
     ,f1m,583.4598,206.89224,0.75,f2m,662.38666,542.71735,0.42
     ,f1m,583.4598,206.89224,0.78,f2m,662.38666,542.71735,0.42
     ,f1m,583.4598,206.89224,0.83,f2m,662.38666,542.71735,0.42
     ,f1m,583.4598,206.89224,0.84,f2m,662.38666,542.71735,0.42999998
     ,f1m,583.4598,206.89224,0.87,f2m,662.38666,542.71735,0.42999998
     ,f1m,583.4598,206.89224,0.88,f2m,662.38666,542.71735,0.47
     ,f1m,583.4598,206.89224,0.89,f2m,662.38666,542.71735,0.48999998
     ,f1m,583.4598,206.89224,0.89,f2m,662.38666,542.71735,0.5
     ,f1m,583.4598,206.89224,0.9,f2m,662.38666,542.71735,0.51
     ,f1m,583.4598,206.89224,0.91999996,f2m,662.38666,542.71735,0.51
     ,f1m,583.4598,206.89224,0.96,f2m,662.38666,542.71735,0.52
     ,f1m,583.4598,206.89224,0.96,f2m,662.38666,542.71735,0.55
     ,f1m,583.4598,206.89224,0.96,f2m,660.0856,542.71735,0.55
     ,f1m,583.4598,206.89224,0.96999997,f2m,649.0757,544.98083,0.56
     ,f1m,583.4598,206.89224,0.96999997,f2m,642.1634,547.876,0.57
     ,f1m,583.4598,206.89224,0.96999997,f2m,637.7478,548.60144,0.58
     ,f1m,583.4598,206.89224,0.96999997,f2m,632.3433,549.40424,0.58
     ,f1m,583.4598,206.89224,0.96999997,f2m,628.91754,550.71313,0.59999996
     ,f1m,583.4598,206.89224,0.96999997,f2m,627.50323,550.71313,0.59999996
     ,f1m,583.4598,206.89224,0.97999996,f2m,625.6981,551.4353,0.59999996
     ,f1m,583.4598,206.89224,0.98999995,f2m,622.88153,552.2541,0.62
     ,f1m,583.4598,206.89224,0.98999995,f2m,619.77924,554.0349,0.65
     ,f1m,583.4598,206.89224,0.98999995,f2m,618.257,554.8815,0.68
     ,f1m,583.4598,206.89224,0.98999995,f2m,615.4753,554.71106,0.68
     ,f1m,583.4598,206.89224,0.98999995,f2m,612.85565,556.2871,0.69
     ,f1m,583.4598,206.89224,0.98999995,f2m,609.65186,558.3038,0.69
     ,f1m,583.4598,206.89224,0.98999995,f2m,607.0286,558.709,0.7
     ,f1m,583.4598,206.89224,0.98999995,f2m,604.2231,562.142,0.74
     ,f1m,583.4598,206.89224,0.98999995,f2m,600.3678,565.75616,0.76
     ,f1m,583.4598,206.89224,0.98999995,f2m,595.94714,566.70483,0.78
     ,f1m,583.4598,206.89224,0.98999995,f2m,592.52234,566.70483,0.78
     ,f1m,583.4598,206.89224,0.98999995,f2m,589.9979,566.70483,0.78
     ,f1m,583.4598,206.89224,0.98999995,f2m,584.9385,566.70483,0.78
     ,f1m,583.4598,206.89224,0.98999995,f2m,582.3931,566.70483,0.78
     ,f1m,583.4598,206.89224,0.98999995,f2m,579.5763,567.7043,0.78999996
     ,f1m,583.4598,206.89224,0.98999995,f2m,576.7697,567.7043,0.78999996
     ,f1m,583.4598,206.89224,0.98999995,f2m,573.4491,567.7043,0.78999996
     ,f1m,583.4598,206.89224,0.98999995,f2m,571.15485,567.7043,0.78999996
     ,f1m,583.4598,206.89224,0.98999995,f2m,568.34424,567.7043,0.78999996
     ,f1m,583.4598,206.89224,0.98999995,f2m,565.5338,567.7043,0.78999996
     ,f1m,583.4598,206.89224,0.98999995,f2m,562.7276,567.7043,0.78999996
     ,f1m,583.4598,206.89224,0.98999995,f2m,558.9161,567.7043,0.78999996
     ,f1m,583.4598,206.89224,0.98999995,f2m,554.3921,567.7043,0.78999996
     ,f1m,583.4598,206.89224,0.98999995,f2m,552.1232,567.7043,0.78999996
     ,f1m,587.85565,209.49086,0.98999995,f2m,548.69196,566.9047,0.78999996
     ,f1m,592.6658,210.49762,0.98999995,f2m,547.88544,566.70483,0.78999996
     ,f1m,594.87695,210.89015,0.98999995,f2m,546.06665,566.70483,0.78999996
     ,f1m,600.14557,210.89015,0.98999995,f2m,543.26324,566.70483,0.78999996
     ,f1m,602.4888,210.89015,0.98999995,f2m,541.452,566.70483,0.78999996
     ,f1m,604.3027,211.88963,0.98999995,f2m,540.63715,566.70483,0.78999996
     ,f1m,605.1124,211.88963,0.98999995,f2m,539.5005,566.70483,0.79999995
     ,f1m,606.9164,211.88963,0.98999995,f2m,538.0235,566.70483,0.79999995
     ,f1m,607.43756,211.88963,0.98999995,f2m,536.2058,566.70483,0.79999995
     ,f1m,607.43756,212.99234,0.98999995,f2m,534.40186,566.70483,0.79999995
     ,f1m,608.3491,213.80104,0.98999995,f2m,532.5945,566.70483,0.79999995
     ,f1m,610.1344,213.8886,0.98999995,f2m,529.8101,566.70483,0.79999995
     ,f1m,610.4348,213.8886,0.98999995,f2m,526.9905,566.70483,0.79999995
     ,f1m,610.4348,213.8886,0.98999995,f2m,525.16565,566.70483,0.79999995
     ,f1m,612.5781,215.03333,0.98999995,f2m,523.37006,566.70483,0.79999995
     ,f1m,612.4329,216.83893,0.98999995,f2m,522.5162,566.70483,0.81
     ,f1m,614.19714,217.65244,0.98999995,f2m,520.752,566.70483,0.81
     ,f1m,615.00616,219.46127,0.98999995,f2m,518.9439,566.70483,0.81
     ,f1m,616.8248,219.88547,0.98999995,f2m,517.12524,566.70483,0.81
     ,f1m,617.4305,220.88716,0.98999995,f2m,517.5208,566.70483,0.81
     ,f1m,618.2483,221.70526,0.98999995,f2m,516.5217,566.70483,0.81
     ,f1m,618.9269,222.38417,0.98999995,f2m,516.5217,566.70483,0.81
     ,f1m,619.5698,221.88443,0.98999995,f2m,516.5217,566.70483,0.81
     ,f1m,619.42645,221.88443,0.98999995,f2m,515.5076,566.70483,0.81
     ,f1m,620.92505,221.88443,0.98999995,f2m,515.52264,566.70483,0.81
     ,f1m,620.42554,221.88443,0.98999995,f2m,514.4366,566.70483,0.81
     ,f1m,620.42554,221.88443,0.98999995,f2m,513.3894,566.70483,0.81
     ,f1m,620.42554,221.88443,0.98999995,f2m,512.3568,566.70483,0.81
     ,f1m,620.42554,221.88443,0.98999995,f2m,511.02682,566.70483,0.81
     ,f1m,620.42554,221.88443,0.98999995,f2m,509.55435,566.70483,0.81
     ,f1m,621.4246,221.88443,0.98999995,f2m,507.74472,566.70483,0.82
     ,f1m,621.4246,221.88443,0.98999995,f2m,506.73093,566.70483,0.82
     ,f1m,622.8277,221.88443,0.98999995,f2m,505.12796,566.70483,0.84
     ,f1m,622.4237,221.88443,0.98999995,f2m,504.42432,566.70483,0.84
     ,f1m,623.4227,221.88443,0.98999995,f2m,502.50732,566.70483,0.84
     ,f1m,624.2698,222.73178,0.98999995,f2m,500.6886,566.70483,0.84
     ,f1m,625.2511,222.88391,0.98999995,f2m,498.87802,565.8752,0.84
     ,f1m,625.4209,222.88391,0.98999995,f2m,497.08182,565.7053,0.84
     ,f1m,627.6923,222.88391,0.98999995,f2m,496.54025,565.7053,0.84
     ,f1m,628.41815,224.96118,0.98999995,f2m,493.38647,565.7053,0.84999996
     ,f1m,629.3168,226.88182,0.98999995,f2m,490.74677,565.7053,0.84999996
     ,f1m,631.12683,227.5927,0.98999995,f2m,488.12555,565.7053,0.84999996
     ,f1m,631.94507,229.41072,0.98999995,f2m,486.01978,564.7059,0.84999996
     ,f1m,632.4144,229.88026,0.98999995,f2m,484.2163,564.7059,0.84999996
     ,f1m,633.5732,231.0395,0.98999995,f2m,481.23474,563.54663,0.84999996
     ,f1m,635.4117,230.87975,0.98999995,f2m,478.01,563.70636,0.84999996
     ,f1m,635.99945,231.87923,0.98999995,f2m,475.55966,562.1189,0.84999996
     ,f1m,637.8056,231.87923,0.98999995,f2m,474.1648,558.9165,0.84999996
     ,f1m,638.5916,231.87923,0.98999995,f2m,472.3797,558.5262,0.84999996
     ,f1m,639.41595,231.87923,0.98999995,f2m,469.54922,558.709,0.84999996
     ,f1m,639.40796,231.87923,0.98999995,f2m,466.05563,557.70953,0.84999996
     ,f1m,640.40704,232.87871,0.98999995,f2m,462.2599,557.0538,0.84999996
     ,f1m,641.8628,232.87871,0.98999995,f2m,458.6611,556.71,0.84999996
     ,f1m,641.4061,234.1571,0.98999995,f2m,456.01962,555.7106,0.84999996
     ,f1m,641.4061,233.87819,0.98999995,f2m,452.4341,553.66266,0.84999996
     ,f1m,641.4061,233.87819,0.98999995,f2m,447.16934,551.8584,0.84999996
     ,f1m,642.0693,234.54158,0.98999995,f2m,443.59805,550.04974,0.84999996
     ,f1m,642.4052,236.34033,0.98999995,f2m,441.1281,548.251,0.84999996
     ,f1m,643.40424,238.16129,0.98999995,f2m,437.0247,547.7147,0.84999996
     ,f1m,646.4929,238.87558,0.98999995,f2m,433.32425,543.5339,0.84999996
     ,f1m,647.4006,238.87558,0.98999995,f2m,429.79968,541.8166,0.84999996
     ,f1m,647.4006,238.87558,0.98999995,f2m,425.48456,538.3053,0.84999996
     ,f1m,647.4006,239.40068,0.98999995,f2m,421.55893,534.6708,0.84999996
     ,f1m,647.4006,239.87506,0.98999995,f2m,417.93704,533.722,0.84999996
     ,f1m,647.4006,239.87506,0.98999995,f2m,414.29825,532.56354,0.84999996
     ,f1m,647.4006,239.87506,0.98999995,f2m,410.70963,530.7685,0.84999996
     ,f1m,647.4006,239.87506,0.98999995,f2m,405.29724,529.72406,0.84999996
     ,f1m,647.4006,239.87506,0.98999995,f2m,401.45554,525.5535,0.84999996
     ,f1m,647.4006,239.87506,0.98999995,f2m,397.83362,521.9301,0.84999996
     ,f1m,647.4006,239.87506,0.98999995,f2m,396.44257,520.5385,0.84999996
     ,f1m,647.4006,239.87506,0.98999995,f2m,394.61456,517.69025,0.84999996
     ,f1m,647.4006,239.87506,0.98999995,f2m,391.97858,515.0732,0.84999996
     ,f1m,647.4006,239.87506,0.98999995,f2m,387.77164,510.8646,0.84999996
     ,f1m,647.4006,239.87506,0.98999995,f2m,383.74414,508.28497,0.84999996
     ,f1m,647.4006,239.87506,0.98999995,f2m,382.38287,503.21173,0.84999996
     ,f1m,647.4006,239.87506,0.98999995,f2m,379.5634,499.56946,0.84999996
     ,f1m,647.4006,239.87506,0.98999995,f2m,374.9704,496.95288,0.84999996
     ,f1m,646.7036,240.57227,0.98999995,f2m,370.8663,493.3479,0.84999996
     ,f1m,646.4015,241.37775,0.98999995,f2m,365.64758,490.24118,0.84999996
     ,f1m,645.08984,243.1862,0.98999995,f2m,362.35165,488.43274,0.84999996
     ,f1m,645.4024,244.99532,0.98999995,f2m,357.4232,487.62308,0.84999996
     ,f1m,645.4024,246.81087,0.98999995,f2m,352.7945,483.92966,0.84999996
     ,f1m,645.4024,247.8709,0.98999995,f2m,349.92172,481.9947,0.84999996
     ,f1m,645.4024,247.8709,0.98999995,f2m,347.11838,480.18967,0.84999996
     ,f1m,645.4024,247.8709,0.98999995,f2m,343.9806,478.4004,0.84999996
     ,f1m,644.4033,249.06517,0.98999995,f2m,339.10135,475.5574,0.84999996
     ,f1m,644.4033,249.86684,0.98999995,f2m,337.69034,473.75626,0.84999996
     ,f1m,644.4033,249.86986,0.98999995,f2m,334.87943,470.94418,0.84999996
     ,f1m,643.40424,250.86934,0.98999995,f2m,331.0744,468.13712,0.84999996
     ,f1m,643.40424,252.30174,0.98999995,f2m,327.8301,464.8915,0.84999996
     ,f1m,643.40424,251.8688,0.98999995,f2m,325.21964,463.27945,0.84999996
     ,f1m,643.40424,251.8688,0.98999995,f2m,321.59317,461.705,0.84999996
     ,f1m,643.40424,251.8688,0.98999995,f2m,318.12292,459.8996,0.84999996
     ,f1m,643.40424,252.53833,0.98999995,f2m,313.6999,458.09152,0.84999996
     ,f1m,643.40424,252.86829,0.98999995,f2m,311.2344,456.28494,0.84999996
     ,f1m,643.40424,252.86829,0.98999995,f2m,309.42133,454.47113,0.84999996
     ,f1m,643.40424,253.95708,0.98999995,f2m,307.7151,452.76416,0.84999996
     ,f1m,643.40424,253.86777,0.98999995,f2m,305.80408,450.85242,0.84999996
     ,f1m,643.40424,253.86777,0.98999995,f2m,305.71692,449.266,0.84999996
     ,f1m,643.40424,253.86777,0.98999995,f2m,304.45096,448.49924,0.84999996
     ,f1m,643.40424,253.86777,0.98999995,f2m,303.54437,447.5923,0.84999996
     ,f1m,643.40424,253.86777,0.98999995,f2m,303.71878,446.26758,0.84999996
     ,f1m,643.40424,253.86777,0.98999995,f2m,301.75705,445.76782,0.84999996
     ,f1m,643.40424,253.86777,0.98999995,f2m,299.94904,444.995,0.84999996
     ,f1m,643.40424,253.86777,0.98999995,f2m,298.13733,444.18204,0.84999996
     ,f1m,643.40424,253.86777,0.98999995,f2m,297.2248,443.2691,0.84999996
     ,f1m,643.40424,253.86777,0.98999995,f2m,296.72598,442.76938,0.84999996
     ,f1m,643.40424,253.86777,0.98999995,f2m,296.2257,442.76938,0.84999996
     ,f1m,643.40424,253.86777,0.98999995,f2m,295.66583,441.70953,0.84999996
     ,f1m,643.40424,253.86777,0.98999995,f2m,294.7271,440.4681,0.84999996
     ,f1m,643.40424,253.86777,0.98999995,f2m,292.6149,439.65686,0.84999996
     ,f1m,643.40424,253.86777,0.98999995,f2m,291.8069,436.92657,0.84999996
     ,f1m,643.40424,253.86777,0.98999995,f2m,291.0228,435.06567,0.84999996
     ,f1m,643.40424,253.86777,0.98999995,f2m,290.23126,434.27383,0.84999996
     ,f1m,643.40424,253.86777,0.98999995,f2m,289.61752,433.65982,0.84999996
     ,f1m,643.40424,253.86777,0.98999995,f2m,287.57578,432.61673,0.84999996
     ,f1m,643.40424,253.86777,0.98999995,f2m,287.73358,431.2754,0.84999996
     ,f1m,643.40424,253.86777,0.98999995,f2m,286.7345,431.1922,0.84999996
     ,f1m,643.40424,253.86777,0.98999995,f2m,285.34433,427.9941,0.84999996
     ,f1m,643.40424,253.86777,0.98999995,f2m,285.73544,427.27747,0.84999996
     ,f1m,643.40424,253.86777,0.98999995,f2m,284.73184,426.7732,0.84999996
     ,f1m,643.40424,253.86777,0.98999995,f2m,283.73727,425.95612,0.84999996
     ,f1m,643.40424,254.86725,0.98999995,f2m,282.73822,425.15604,0.84999996
     ,f1m,643.40424,256.30862,0.98999995,f2m,282.73822,424.77875,0.84999996
     ,f1m,643.40424,255.86673,0.98999995,f2m,282.73822,423.65234,0.84999996
     ,f1m,643.40424,255.86673,0.98999995,f2m,280.66904,422.7798,0.84999996
     ,f1m,643.40424,255.86673,0.98999995,f2m,279.24142,421.28058,0.84999996
     ,f1m,642.4052,256.54465,0.98999995,f2m,278.7419,420.78082,0.84999996
     ,f1m,642.4052,257.6151,0.98999995,f2m,277.99332,420.03192,0.84999996
     ,f1m,642.4052,257.8657,0.98999995,f2m,277.74283,418.47202,0.84999996
     ,f1m,642.4052,257.8657,0.98999995,f2m,276.6845,417.72314,0.84999996
     ,f1m,642.4052,257.8657,0.98999995,f2m,274.8132,414.91922,0.84999996
     ,f1m,642.4052,257.8657,0.98999995,f2m,274.7456,413.9143,0.84999996
     ,f1m,642.4052,257.8657,0.98999995,f2m,274.19806,412.23724,0.84999996
     ,f1m,642.4052,257.8657,0.98999995,f2m,273.74652,409.11304,0.84999996
     ,f1m,642.4052,257.8657,0.98999995,f2m,272.74747,407.61603,0.84999996
     ,f1m,641.6131,257.8657,0.98999995,f2m,269.95718,404.9962,0.84999996
     ,f1m,639.7993,257.8657,0.98999995,f2m,269.75024,404.18118,0.84999996
     ,f1m,638.90845,257.8657,0.98999995,f2m,269.75024,403.28992,0.84999996
     ,f1m,639.40796,257.8657,0.98999995,f2m,268.75116,401.5544,0.84999996
     ,f1m,639.40796,257.8657,0.98999995,f2m,266.7075,399.74622,0.84999996
     ,f1m,639.40796,257.8657,0.98999995,f2m,265.75394,398.93707,0.84999996
     ,f1m,639.40796,258.86517,0.98999995,f2m,264.75485,396.47156,0.84999996
     ,f1m,639.40796,260.34674,0.98999995,f2m,264.75485,394.3123,0.84999996
     ,f1m,639.40796,259.86465,0.98999995,f2m,263.7558,393.50528,0.84999996
     ,f1m,639.40796,259.86465,0.98999995,f2m,262.25717,392.29565,0.84999996
     ,f1m,639.40796,259.86465,0.98999995,f2m,261.84766,390.8865,0.84999996
     ,f1m,639.40796,259.86465,0.98999995,f2m,261.0337,388.3485,0.84999996
