      ,,371.65588,629.67206,0.85999995
drag1,2,371.65588,629.67206,0.85999995,1982.673077,66.01643102509323
      ,,359.667,685.6429,0.71999997
      ,,359.667,685.6429,0.72999996
      ,,359.667,685.6429,0.76
      ,,359.667,686.67786,0.76
      ,,372.7932,692.27014,0.76
      ,,383.01822,696.6965,0.76
      ,,388.83478,700.2326,0.76
      ,,397.19846,700.6351,0.76
      ,,406.13354,701.55286,0.76
      ,,416.72455,703.3637,0.76
      ,,428.95248,705.71985,0.76
      ,,439.3765,707.98785,0.76
      ,,451.51315,709.78546,0.76
      ,,460.4543,711.59955,0.76
      ,,467.66083,714.40137,0.76
      ,,475.87286,716.7834,0.76
      ,,485.8719,720.3987,0.76
      ,,494.74814,725.0244,0.76
      ,,504.4721,729.60266,0.76
      ,,514.4224,734.067,0.76
      ,,525.88385,739.48804,0.76
      ,,535.6887,744.9228,0.76
      ,,547.91833,752.5584,0.76
      ,,561.7758,761.81464,0.76
      ,,576.452,770.83777,0.76
      ,,588.8816,778.70667,0.76
      ,,597.834,786.50037,0.76
      ,,606.88275,791.1658,0.76
      ,,614.79004,798.87134,0.76
      ,,621.0988,806.1453,0.76
      ,,626.23773,814.09796,0.76
      ,,630.9652,819.6061,0.76
      ,,633.738,823.22064,0.76
      ,,636.672,826.8309,0.76
      ,,641.2799,829.44165,0.76
      ,,643.1544,834.0654,0.76
      ,,644.4033,837.12146,0.76
      ,,645.7728,840.30383,0.76
      ,,648.74634,843.9074,0.76
      ,,651.3799,846.52515,0.76
      ,,654.1833,850.7129,0.77
      ,,654.9934,854.7545,0.77
      ,,655.3932,856.9824,0.77
      ,,656.3922,859.7877,0.77
      ,,656.3922,863.6472,0.77
      ,,658.2445,866.2568,0.77
      ,,659.0502,869.8677,0.78
      ,,660.8481,874.9241,0.82
      ,,662.6641,876.8211,0.83
      ,,662.38666,880.3271,0.84
      ,,662.38666,883.22406,0.84999996
      ,,662.38666,886.0463,0.84999996
      ,,662.38666,887.038,0.84999996
      ,,662.38666,889.4061,0.84999996
      ,,662.38666,892.2769,0.84999996
      ,,662.38666,895.08417,0.85999995
      ,,662.38666,895.53357,0.87
      ,,662.38666,896.6166,0.87
      ,,662.38666,898.50824,0.88
      ,,662.38666,899.03174,0.88
      ,,662.38666,898.532,0.89
      ,,662.38666,899.7206,0.89
      ,,662.38666,902.7415,0.89
      ,,662.38666,905.5497,0.89
      ,,662.38666,908.027,0.9
      ,,662.38666,907.5273,0.90999997
      ,,662.38666,908.5434,0.90999997
      ,,661.38763,909.2075,0.90999997
      ,,659.90295,909.52625,0.90999997
      ,,660.38855,910.55286,0.91999996
      ,,658.52594,911.3896,0.91999996
      ,,656.8917,913.0245,0.93
      ,,656.43036,913.5242,0.93
      ,,654.8937,913.5242,0.93
      ,,654.39,913.5242,0.93
      ,,653.5361,914.5237,0.93
      ,,651.73236,914.5237,0.93
      ,,650.89734,914.5237,0.93
      ,,649.1067,914.5237,0.93
      ,,647.90015,914.5237,0.93
      ,,647.00916,914.5237,0.93
      ,,646.1404,914.5237,0.93
      ,,645.2073,914.5237,0.93
      ,,644.2207,914.5237,0.93
      ,,644.4033,914.5237,0.71999997
drag1,3,644.4033,914.5237,0.71999997,1971.525923,59.16252374004922
      ,,683.36725,983.48773,0.39999998
      ,,683.36725,983.48773,0.48
      ,,683.36725,983.48773,0.53999996
      ,,680.8837,983.48773,0.59
      ,,677.18445,969.0553,0.62
      ,,676.49866,958.00116,0.64
      ,,674.90106,950.13513,0.65
      ,,673.07996,941.0258,0.65
      ,,671.37836,930.80585,0.65
      ,,670.3793,919.9844,0.65
      ,,668.6484,907.39984,0.65
      ,,668.3811,892.7325,0.65
      ,,667.0564,877.6088,0.65
      ,,667.3821,864.2981,0.65
      ,,667.3821,851.83655,0.65
      ,,667.3821,838.0813,0.65
      ,,667.3821,823.87366,0.65
      ,,667.3821,810.79114,0.65
      ,,667.3821,796.1009,0.65
      ,,667.3821,785.5377,0.65
      ,,667.3821,775.6891,0.65
      ,,667.3821,766.1955,0.65
      ,,667.3821,756.3544,0.65
      ,,668.3811,748.5834,0.65
      ,,668.3811,739.333,0.65
      ,,669.3802,730.2809,0.65
      ,,670.3793,722.21783,0.65
      ,,670.3793,713.67645,0.65
      ,,670.3793,706.4324,0.65
      ,,670.3793,701.2262,0.65
      ,,672.28326,695.0151,0.65
      ,,673.0945,689.48773,0.65
      ,,674.9029,685.5873,0.65999997
      ,,676.7115,680.6313,0.65999997
      ,,676.3737,677.1938,0.68
      ,,677.3138,674.70764,0.71
      ,,678.93665,672.0846,0.71999997
      ,,680.9578,669.0632,0.71999997
      ,,682.7789,665.83105,0.71999997
      ,,682.36816,661.2267,0.74
      ,,682.36816,659.6095,0.75
      ,,682.36816,657.81995,0.75
      ,,683.36725,656.01,0.75
      ,,684.8157,654.2095,0.75
      ,,684.36633,654.659,0.77
      ,,686.44055,653.58344,0.77
      ,,688.0614,650.6611,0.77
      ,,688.3626,649.9095,0.77
      ,,689.6717,649.6616,0.77
      ,,690.3608,648.54913,0.77
      ,,690.3608,645.80145,0.77
      ,,691.23065,644.7935,0.77
      ,,692.90466,642.1193,0.78999996
      ,,693.85754,641.166,0.78999996
      ,,694.747,641.6658,0.78999996
      ,,694.35706,640.6663,0.79999995
      ,,694.35706,640.6663,0.81
      ,,694.35706,639.53235,0.83
      ,,694.35706,638.66736,0.84
      ,,694.35706,638.66736,0.85999995
      ,,694.35706,637.66785,0.85999995
      ,,694.35706,637.66785,0.87
      ,,694.35706,635.98785,0.87
      ,,694.35706,635.1691,0.87
      ,,691.8077,635.6689,0.87
      ,,690.86035,635.6689,0.87
      ,,691.35986,634.5129,0.87
drag1,4,691.35986,634.5129,0.87,1572.955769,55.201093477098254
      ,,703.34875,664.6538,0.48999998
      ,,703.34875,664.6538,0.56
      ,,703.34875,664.6538,0.65999997
      ,,703.34875,664.6538,0.71
      ,,703.34875,664.6538,0.74
      ,,703.34875,664.6538,0.76
      ,,702.067,664.6538,0.78999996
      ,,686.65137,678.2704,0.78999996
      ,,675.66614,686.44794,0.78999996
      ,,670.2381,690.0681,0.79999995
      ,,661.7898,693.6777,0.79999995
      ,,652.6587,697.3316,0.81
      ,,645.8567,703.0428,0.81
      ,,638.57385,706.5219,0.81
      ,,630.34064,712.7045,0.81
      ,,622.11084,718.93866,0.81
      ,,613.551,724.7511,0.81
      ,,604.3187,733.36584,0.81
      ,,597.4834,739.58734,0.81
      ,,591.8475,743.21747,0.81
      ,,585.015,747.4432,0.81
      ,,577.79156,752.8629,0.81
      ,,572.7882,757.05994,0.81
      ,,565.33765,761.70746,0.81
      ,,557.42615,767.12933,0.81
      ,,549.43677,772.6248,0.81
      ,,541.616,778.00665,0.81
      ,,532.33954,785.4666,0.81
      ,,525.2273,791.87396,0.81
      ,,515.92456,796.28357,0.81
      ,,506.66467,801.4488,0.81
      ,,497.49698,808.132,0.81
      ,,487.7091,814.4954,0.81
      ,,478.8692,820.8474,0.81
      ,,469.83423,827.3537,0.81
      ,,458.7866,835.3535,0.81
      ,,448.30005,845.2971,0.81
      ,,440.14465,851.64233,0.81
      ,,435.07056,856.0807,0.81
      ,,427.6162,860.5469,0.81
      ,,421.18768,864.35724,0.81
      ,,417.39444,867.1579,0.81
      ,,413.77203,868.9698,0.81
      ,,411.17783,871.98724,0.81
      ,,409.58963,873.5761,0.81
      ,,406.79742,874.5445,0.81
      ,,405.16568,877.4613,0.81
      ,,404.35248,878.81537,0.81
      ,,402.55106,879.61804,0.81
      ,,400.62906,881.0412,0.84
      ,,400.62906,882.0405,0.87
      ,,400.62906,881.54083,0.88
      ,,400.62906,881.54083,0.89
      ,,400.62906,881.54083,0.9
      ,,400.62906,881.54083,0.90999997
      ,,400.62906,881.54083,0.91999996
      ,,400.62906,881.54083,0.94
      ,,400.62906,881.54083,0.96999997
      ,,400.62906,881.54083,0.97999996
      ,,400.62906,881.54083,0.98999995
      ,,400.62906,881.54083,1.0
      ,,400.62906,881.54083,1.01
      ,,400.62906,881.54083,1.04
      ,,400.62906,881.54083,1.05
      ,,401.57922,880.5414,1.05
      ,,403.12674,879.0421,1.05
      ,,402.6272,878.26404,1.05
      ,,403.82004,877.34906,1.05
      ,,403.62628,875.3478,1.05
      ,,403.62628,872.5454,1.05
      ,,405.12488,868.0479,1.05
      ,,404.62534,868.2447,1.05
      ,,404.62534,868.5476,0.97999996
drag1,5,404.62534,868.5476,0.97999996,1625.254692,73.41471933733564
      ,,360.66605,1009.4742,0.53
      ,,360.66605,1009.4742,0.56
      ,,360.66605,1009.4742,0.58
      ,,364.82794,1004.8136,0.58
      ,,369.91528,988.7117,0.59999996
      ,,368.65866,980.0568,0.63
      ,,369.68756,972.374,0.63
      ,,369.6577,963.4052,0.63
      ,,371.0859,953.926,0.63
      ,,370.6568,947.81116,0.64
      ,,370.6568,939.3193,0.64
      ,,370.6568,930.12415,0.64
      ,,370.6568,922.8449,0.64
      ,,370.6568,915.6241,0.64
      ,,370.6568,907.0541,0.65
      ,,370.6568,900.2231,0.65
      ,,370.6568,893.879,0.65
      ,,371.3818,888.3602,0.65
      ,,371.65588,884.38257,0.65
      ,,372.99,879.871,0.65
      ,,373.65402,876.3969,0.65
      ,,373.65402,870.66064,0.65
      ,,374.6531,867.0065,0.65999997
      ,,374.6531,864.40466,0.65999997
      ,,374.6531,859.4118,0.65999997
      ,,374.6531,856.182,0.66999996
      ,,374.6531,854.55853,0.66999996
      ,,374.6531,852.751,0.68
      ,,374.6531,849.317,0.68
      ,,374.6531,842.85187,0.69
      ,,374.6531,838.8476,0.69
      ,,374.6531,838.5391,0.69
      ,,374.6531,834.8245,0.69
      ,,374.6531,829.5324,0.69
      ,,374.6531,825.6131,0.69
      ,,374.6531,824.26587,0.69
      ,,374.6531,824.5705,0.7
      ,,374.6531,823.57104,0.7
      ,,374.6531,820.85535,0.71
      ,,374.6531,819.0327,0.71
      ,,374.6531,818.074,0.71
      ,,374.6531,816.414,0.71
      ,,374.6531,813.5763,0.71
      ,,374.6531,813.18555,0.71
      ,,374.6531,812.5768,0.71999997
      ,,374.6531,811.0775,0.71999997
      ,,374.6531,810.55414,0.72999996
      ,,373.65402,809.7671,0.72999996
      ,,373.65402,809.07855,0.72999996
      ,,373.65402,808.4462,0.72999996
      ,,373.65402,807.3492,0.74
      ,,373.65402,807.57935,0.76
      ,,373.65402,807.57935,0.77
      ,,372.65494,806.5799,0.77
      ,,372.65494,806.5799,0.81
      ,,372.65494,806.5799,0.82
      ,,372.65494,806.5799,0.76
drag1,9,372.65494,806.5799,0.76,1165.049153,67.08006177161464
      ,,362.6642,816.5747,0.82
      ,,362.6642,816.5747,0.84
      ,,362.6642,816.5747,0.84999996
      ,,362.6642,819.60284,0.84999996
      ,,373.2188,827.2787,0.84999996
      ,,380.86343,829.30676,0.84999996
      ,,384.30795,831.676,0.84999996
      ,,388.34558,833.9183,0.84999996
      ,,392.70096,836.59656,0.84999996
      ,,398.31604,842.0887,0.84999996
      ,,402.93866,847.5262,0.84999996
      ,,410.99237,852.9795,0.84999996
      ,,416.74902,857.40454,0.84999996
      ,,424.0604,863.9125,0.84999996
      ,,429.2973,872.1388,0.84999996
      ,,433.76468,879.7081,0.84999996
      ,,438.18326,886.12744,0.84999996
      ,,442.2698,890.21564,0.84999996
      ,,446.85815,892.67096,0.84999996
      ,,451.46658,899.3585,0.84999996
      ,,457.83405,905.0339,0.84999996
      ,,464.26434,909.78503,0.84999996
      ,,469.69995,914.28033,0.84999996
      ,,472.91635,922.0511,0.84999996
      ,,478.52008,930.4417,0.84999996
      ,,484.98788,937.9484,0.84999996
      ,,493.66064,946.00146,0.84999996
      ,,502.65775,954.626,0.84999996
      ,,508.5475,959.2641,0.84999996
      ,,513.7065,964.6796,0.84999996
      ,,520.0032,969.2375,0.84999996
      ,,524.87756,970.8579,0.84999996
      ,,529.95184,974.4541,0.84999996
      ,,534.37195,977.0689,0.84999996
      ,,537.77954,979.6747,0.84999996
      ,,541.3082,984.2016,0.84999996
      ,,544.2068,987.9068,0.84999996
      ,,548.07776,993.06793,0.84999996
      ,,553.45386,998.4462,0.84999996
      ,,558.8953,1003.88995,0.84999996
      ,,564.3182,1005.4232,0.84999996
      ,,569.74817,1008.9916,0.84999996
      ,,574.62054,1012.2017,0.84999996
      ,,579.65656,1016.2661,0.84999996
      ,,585.0747,1019.6743,0.84999996
      ,,591.53577,1023.4878,0.84999996
      ,,596.10565,1024.4664,0.84999996
      ,,598.07324,1024.4664,0.84999996
      ,,599.89575,1024.4664,0.84999996
      ,,601.4431,1026.7246,0.84999996
      ,,604.5092,1027.4648,0.84999996
      ,,606.32086,1029.3461,0.84999996
      ,,607.93713,1030.963,0.84999996
      ,,609.9355,1030.9633,0.84999996
      ,,611.7219,1032.7505,0.84999996
      ,,614.54333,1034.5735,0.84999996
      ,,616.3486,1035.4607,0.84999996
      ,,619.1585,1037.1915,0.84999996
      ,,622.51227,1040.0027,0.84999996
      ,,624.74994,1041.7858,0.84999996
      ,,626.5835,1041.4575,0.84999996
      ,,629.3696,1041.4575,0.84999996
      ,,630.9816,1042.457,0.84999996
      ,,633.0089,1042.457,0.84999996
      ,,634.81744,1042.457,0.84999996
      ,,636.6126,1042.457,0.84999996
      ,,639.4198,1043.4684,0.84999996
      ,,641.22894,1043.4565,0.84999996
      ,,644.0361,1044.0886,0.84999996
      ,,648.7243,1045.8969,0.84999996
      ,,653.1508,1046.455,0.84999996
      ,,653.4253,1046.455,0.84999996
      ,,657.75555,1046.455,0.84999996
      ,,659.38947,1046.455,0.84999996
      ,,660.5797,1046.455,0.84999996
      ,,662.48425,1047.5521,0.84999996
      ,,664.28986,1049.3584,0.84999996
      ,,665.2423,1049.4534,0.84999996
      ,,666.88257,1049.4534,0.84999996
      ,,666.383,1050.6184,0.84999996
      ,,667.3821,1052.5977,0.84999996
      ,,668.7683,1052.4518,0.84999996
      ,,670.75604,1052.4518,0.84999996
      ,,671.6384,1052.4518,0.84999996
      ,,671.37836,1053.846,0.84999996
      ,,671.37836,1053.4513,0.88
      ,,671.37836,1053.4513,0.89
      ,,668.06635,1053.4513,0.89
      ,,665.44006,1053.4513,0.89
      ,,660.8116,1052.6635,0.89
      ,,654.6333,1051.2787,0.89
      ,,649.1998,1050.4529,0.89
      ,,648.20026,1049.4534,0.89
      ,,646.5911,1048.4539,0.89
      ,,644.78094,1046.8328,0.89
      ,,642.9745,1043.5961,0.89
      ,,641.1657,1042.2166,0.89
      ,,640.40704,1040.7279,0.89
      ,,639.40796,1038.7749,0.89
      ,,637.941,1038.4591,0.89
      ,,638.4089,1038.4591,0.9
      ,,638.4089,1038.4591,0.90999997
      ,,640.40704,1040.4581,0.72999996
drag1,17,640.40704,1040.4581,0.72999996,2688.6556929999997,65.41652083575542
      ,,700.3515,1126.4133,0.59
      ,,698.3524,1125.4133,0.59
      ,,687.6275,1121.9574,0.59
      ,,675.6071,1119.7888,0.59
      ,,667.61536,1119.417,0.59
      ,,657.10516,1119.417,0.59
      ,,649.5803,1118.4175,0.59
      ,,643.3497,1118.4175,0.59
      ,,635.0367,1116.8557,0.59
      ,,625.51324,1115.0377,0.59
      ,,616.4875,1115.4191,0.59
      ,,606.48,1115.4191,0.59
      ,,596.4273,1114.6154,0.59
      ,,587.39246,1113.42,0.59
      ,,578.30914,1113.42,0.59
      ,,566.0493,1111.1836,0.59
      ,,558.3274,1109.3832,0.59
      ,,550.31195,1106.5879,0.59
      ,,541.20935,1104.1091,0.59
      ,,533.6285,1101.9567,0.59
      ,,524.46045,1097.9011,0.59
      ,,514.1745,1095.2898,0.59
      ,,502.3119,1091.6534,0.59
      ,,492.04623,1089.7328,0.59
      ,,484.03415,1087.9298,0.59
      ,,476.31485,1084.813,0.59
      ,,466.9189,1080.1779,0.59
      ,,459.81958,1077.5001,0.59
      ,,453.61545,1075.6986,0.59
      ,,448.9628,1073.9001,0.59
      ,,446.23044,1070.7295,0.59
      ,,440.26035,1067.1122,0.59
      ,,434.64944,1063.4979,0.59
      ,,429.02863,1060.6605,0.59
      ,,424.01212,1060.4476,0.59
      ,,420.76846,1059.0273,0.59
      ,,419.39035,1059.4481,0.59
      ,,417.5795,1059.4481,0.59
      ,,414.77094,1058.4487,0.59
      ,,412.96555,1056.7975,0.59
      ,,412.1184,1055.95,0.59
      ,,411.48834,1056.4497,0.59
      ,,410.6198,1055.7494,0.59
      ,,409.1212,1055.4503,0.59
      ,,409.62073,1055.4503,0.59999996
      ,,409.62073,1055.4503,0.63
      ,,409.62073,1055.4503,0.66999996
      ,,409.62073,1055.4503,0.69
      ,,409.62073,1055.4503,0.71
      ,,409.62073,1055.4503,0.71999997
      ,,409.62073,1055.4503,0.72999996
      ,,409.62073,1055.4503,0.75
      ,,410.6198,1055.4503,0.75
drag1,16,410.6198,1055.4503,0.75,1164.927769,71.49819278485924
      ,,350.6753,1134.4092,0.68
      ,,359.21237,1126.6257,0.68
      ,,373.10922,1118.8414,0.68
      ,,382.6086,1114.242,0.68
      ,,391.708,1106.5315,0.68
      ,,401.61282,1095.4473,0.68
      ,,411.75153,1084.6135,0.68
      ,,422.64084,1073.9138,0.68
      ,,433.51752,1062.208,0.68
      ,,444.15283,1050.5503,0.68
      ,,456.21222,1037.8856,0.68
      ,,466.22977,1027.0713,0.68
      ,,475.7095,1015.7085,0.68
      ,,485.60864,1005.76086,0.68
      ,,495.57962,997.96094,0.68
      ,,507.42145,988.54724,0.68
      ,,516.45667,980.3415,0.68
      ,,526.50934,970.8981,0.68
      ,,537.0063,959.99646,0.68
      ,,543.6081,949.3941,0.68
      ,,552.53284,939.47363,0.68
      ,,562.2553,926.5666,0.68
      ,,571.94904,915.6842,0.68
      ,,581.721,907.7194,0.68
      ,,590.49347,894.9736,0.68
      ,,597.6872,886.21765,0.68
      ,,605.99493,878.20844,0.68
      ,,612.505,870.4024,0.68
      ,,619.3685,862.60864,0.68
      ,,624.30884,852.078,0.68
      ,,629.7254,845.1485,0.68
      ,,635.1498,838.9126,0.68
      ,,637.85114,834.4028,0.68
      ,,642.0282,829.4045,0.68
      ,,647.43964,822.1863,0.68
      ,,650.70636,819.41876,0.68
      ,,654.327,813.6769,0.68
      ,,657.1613,807.2702,0.68
      ,,658.8899,805.0806,0.68
      ,,658.3904,804.38696,0.68
      ,,659.4881,801.2866,0.68
      ,,661.39154,796.57336,0.7
      ,,662.38666,795.58563,0.71999997
      ,,663.1997,795.58563,0.72999996
      ,,663.38574,795.58563,0.75
      ,,663.38574,794.4617,0.75
      ,,663.38574,793.56024,0.76
      ,,663.38574,793.5867,0.79999995
      ,,663.38574,793.5867,0.81
      ,,663.38574,792.1962,0.81
      ,,663.38574,791.19556,0.81
      ,,663.38574,791.5877,0.82
      ,,663.38574,791.5877,0.83
      ,,663.38574,789.9277,0.83
      ,,661.9211,788.1235,0.83
      ,,661.3135,787.5898,0.83
      ,,660.48236,786.5903,0.83
      ,,659.54596,786.5903,0.83
      ,,658.6421,786.5903,0.83
      ,,657.999,786.5903,0.83
      ,,657.2702,786.5903,0.83
      ,,655.85486,786.5903,0.83
      ,,654.05225,786.5903,0.83
      ,,652.63116,786.5903,0.83
      ,,651.89636,786.5903,0.83
      ,,652.39594,786.5903,0.85999995
      ,,652.39594,786.5903,0.87
      ,,651.1907,786.5903,0.87
      ,,651.39685,785.3772,0.87
      ,,651.39685,785.5908,0.88
      ,,651.39685,785.5908,0.89
drag1,7,651.39685,785.5908,0.89,1805.5486159999998,65.92348915155127
      ,,674.3756,886.53827,0.55
      ,,674.3756,886.53827,0.58
      ,,674.3756,886.53827,0.59999996
      ,,674.3756,886.53827,0.63
      ,,673.3765,879.65643,0.63
      ,,673.3765,864.68555,0.63
      ,,673.3765,857.2683,0.63
      ,,672.37744,853.81793,0.63
      ,,672.37744,847.3211,0.63
      ,,672.37744,840.25507,0.63
      ,,672.37744,834.5266,0.63
      ,,672.37744,830.5916,0.63
      ,,672.37744,825.66736,0.63
      ,,672.37744,819.1473,0.63
      ,,672.37744,809.9917,0.63
      ,,672.37744,804.3792,0.63
      ,,672.37744,799.9622,0.63
      ,,672.37744,793.28644,0.63
      ,,672.37744,785.95026,0.63
      ,,672.37744,776.8269,0.63
      ,,672.37744,769.5267,0.63
      ,,672.37744,764.45184,0.63
      ,,672.37744,758.0551,0.63
      ,,671.37836,751.74493,0.63
      ,,670.3793,743.52795,0.63
      ,,668.55524,738.1384,0.63
      ,,668.3811,730.0559,0.63
      ,,668.3811,722.81805,0.63
      ,,668.3811,714.5887,0.63
      ,,668.3811,709.44037,0.63
      ,,668.3811,702.15753,0.63
      ,,668.3811,698.2814,0.63
      ,,667.3821,695.15125,0.63
      ,,667.3821,693.34314,0.64
      ,,667.3821,692.6392,0.68
      ,,666.4653,690.64026,0.68
      ,,666.383,689.1411,0.69
      ,,666.383,688.10767,0.69
      ,,666.383,686.29834,0.69
      ,,666.383,684.4856,0.69
      ,,666.383,680.69824,0.69
      ,,666.383,679.646,0.69
      ,,666.383,679.646,0.7
      ,,666.383,678.4509,0.71999997
      ,,666.383,676.63306,0.72999996
      ,,666.383,676.6476,0.74
      ,,666.383,676.6476,0.75
      ,,666.383,676.6476,0.77
      ,,666.383,676.6476,0.79999995
      ,,666.383,676.6476,0.82
      ,,666.383,676.6476,0.84
      ,,666.383,676.6476,0.85999995
      ,,666.383,676.6476,0.88
      ,,666.383,676.6476,0.89
      ,,666.383,676.6476,0.76
drag1,4,666.383,676.6476,0.76,1266.291692,66.07956346849188
      ,,693.35803,690.64026,0.56
      ,,693.35803,690.64026,0.59999996
      ,,693.35803,690.64026,0.61
      ,,693.35803,690.64026,0.63
      ,,684.81055,689.21515,0.69
      ,,672.7709,682.2982,0.74
      ,,668.5657,670.2052,0.74
      ,,663.2199,661.0457,0.74
      ,,659.8737,655.5974,0.75
      ,,656.70325,649.6286,0.75
      ,,652.10474,642.22833,0.76
      ,,647.4832,633.8353,0.77
      ,,643.89,628.15906,0.77
      ,,640.7381,622.4509,0.77
      ,,636.6799,616.583,0.79999995
      ,,633.0629,614.50446,0.81
      ,,628.45905,610.7229,0.81
      ,,625.6322,605.8959,0.81
      ,,623.8227,601.0872,0.83
      ,,622.0144,596.46027,0.83
      ,,619.03235,594.29596,0.83
      ,,615.3274,590.5895,0.83
      ,,612.73,587.14014,0.83
      ,,608.4537,582.71356,0.83
      ,,603.01935,575.8038,0.83
      ,,598.62146,570.87836,0.83
      ,,595.2693,565.34644,0.83
      ,,591.6434,558.1872,0.83
      ,,586.62897,551.8847,0.83
      ,,581.94214,545.1844,0.83
      ,,576.5166,537.4539,0.83
      ,,571.2222,533.5976,0.83
      ,,568.5487,528.94995,0.83
      ,,563.2755,523.78986,0.83
      ,,558.815,516.9515,0.83
      ,,553.34265,509.20813,0.83
      ,,547.91345,499.77438,0.83
      ,,539.55365,492.7859,0.83
      ,,531.52234,485.76147,0.83
      ,,523.85785,476.7041,0.83
      ,,515.86237,469.09564,0.83
      ,,506.46472,458.69476,0.83
      ,,496.4263,451.6887,0.83
      ,,489.42496,443.64703,0.83
      ,,482.61298,436.53903,0.83
      ,,475.65506,428.87207,0.83
      ,,469.44968,419.66574,0.83
      ,,465.42496,413.64047,0.83
      ,,463.67444,408.0988,0.83
      ,,461.16248,404.37885,0.83
      ,,458.55597,401.7713,0.83
      ,,456.25803,398.1536,0.83
      ,,451.3302,394.6685,0.83
      ,,446.71338,390.92337,0.83
      ,,443.8431,386.30692,0.83
      ,,442.50146,383.71133,0.83
      ,,440.2325,381.4415,0.83
      ,,435.28116,379.4865,0.83
      ,,431.6584,375.8623,0.83
      ,,429.82474,374.0279,0.83
      ,,427.60406,372.2207,0.83
      ,,424.8222,369.02335,0.83
      ,,423.2021,364.2012,0.83
      ,,419.60822,360.80716,0.83
      ,,415.98706,358.99915,0.83
      ,,413.36948,356.19058,0.83
      ,,411.18542,352.94846,0.83
      ,,409.3898,351.58572,0.83
      ,,407.5779,349.7731,0.83
      ,,405.76505,347.95953,0.83
      ,,404.1258,346.31964,0.83
      ,,403.38947,345.58298,0.83
      ,,401.04916,343.53134,0.83
      ,,400.58218,342.77457,0.83
      ,,400.62906,342.82144,0.84
      ,,400.62906,342.82144,0.85999995
      ,,400.62906,342.82144,0.89
      ,,400.62906,342.82144,0.90999997
      ,,401.6281,342.82144,0.90999997
      ,,401.6281,342.82144,0.96
      ,,402.6272,342.82144,0.96999997
      ,,402.6272,342.82144,0.97999996
      ,,402.6272,342.82144,0.98999995
      ,,403.94,342.82144,1.01
      ,,403.62628,342.82144,1.02
      ,,405.12488,342.82144,1.05
      ,,404.62534,342.82144,1.06
      ,,407.08,342.82144,0.93
      ,,407.62256,342.82144,0.93
drag1,10,407.62256,342.82144,0.93,1957.9503849999999,59.881330144425455
      ,,387.64108,394.79437,0.85999995
