      ,,413.99524,732.1329,1.5999999
      ,,418.01563,741.8217,1.5999999
      ,,421.6409,749.6721,1.5999999
      ,,425.26553,753.26697,1.5999999
      ,,429.50766,756.2412,1.5999999
      ,,433.50534,758.05853,1.5999999
      ,,439.6408,758.8667,1.5999999
      ,,451.01874,761.676,1.5999999
      ,,462.0053,765.4124,1.5999999
      ,,470.43106,769.0328,1.5999999
      ,,476.6874,772.6619,1.5999999
      ,,482.59537,774.9438,1.5999999
      ,,487.8827,776.76263,1.5999999
      ,,494.4858,779.5564,1.5999999
      ,,500.13095,783.1861,1.5999999
      ,,506.36325,785.5908,1.5999999
      ,,510.32834,785.5908,1.5999999
      ,,514.007,786.8316,1.5999999
      ,,519.6286,790.6613,1.5999999
      ,,525.2285,795.1581,1.5999999
      ,,530.87524,798.9507,1.5999999
      ,,534.48785,803.5642,1.5999999
      ,,538.1164,805.8875,1.5999999
      ,,541.7355,807.6979,1.5999999
      ,,547.2424,809.5156,1.5999999
      ,,553.5258,812.3365,1.5999999
      ,,560.2029,814.7234,1.5999999
      ,,565.6395,818.34924,1.5999999
      ,,570.0836,821.9795,1.5999999
      ,,570.4842,821.5721,1.5999999
      ,,574.1454,822.57153,1.5999999
      ,,579.76337,824.22076,1.5999999
      ,,587.7966,827.5053,1.5999999
      ,,593.28485,831.1232,1.5999999
      ,,597.6429,833.762,1.5999999
      ,,600.34186,838.35876,1.5999999
      ,,602.9087,841.76196,1.5999999
      ,,606.05963,845.6401,1.5999999
      ,,611.4865,849.25946,1.5999999
      ,,619.0128,853.9947,1.5999999
      ,,621.4163,856.54553,1.5999999
      ,,621.4246,856.55383,1.5699999
      ,,622.056,858.185,1.53
      ,,623.86334,861.43335,1.49
      ,,629.16345,863.79877,1.49
      ,,635.0811,865.4665,1.49
      ,,641.35034,868.7557,1.49
      ,,643.95557,872.6492,1.49
      ,,644.4033,874.9112,1.49
      ,,645.58264,876.72375,1.49
      ,,648.3931,878.5359,1.49
      ,,649.2965,878.5424,1.49
      ,,654.2118,879.14795,1.49
      ,,661.04407,880.9552,1.49
      ,,662.61383,886.22064,1.49
      ,,664.42944,890.6701,1.49
      ,,664.3848,893.3927,1.49
      ,,666.0666,893.5346,1.49
      ,,668.3645,893.5346,1.49
      ,,670.6664,893.5346,1.49
      ,,673.58124,895.636,1.49
      ,,678.08386,898.3399,1.49
      ,,682.7705,902.93243,1.49
      ,,685.8903,907.0529,1.49
      ,,686.864,908.027,1.49
      ,,686.3645,906.37067,1.49
      ,,687.442,907.60583,1.5
      ,,690.76953,911.1391,1.53
      ,,692.37854,914.56287,1.53
      ,,693.35803,915.4117,1.53
      ,,693.35803,917.9183,1.53
      ,,692.5959,919.28406,1.53
      ,,692.35895,920.858,1.53
      ,,690.86035,922.0198,1.53
      ,,691.35986,922.5695,1.53
      ,,691.35986,923.5702,1.53
      ,,691.35986,925.80304,1.53
      ,,691.35986,927.61456,1.53
      ,,690.3608,928.2469,1.53
      ,,690.3608,928.51636,1.54
      ,,690.3608,930.7442,1.54
      ,,690.3608,932.63025,1.54
      ,,690.3608,935.4623,1.5799999
      ,,690.3608,936.0125,1.5799999
      ,,690.3608,936.514,1.5799999
      ,,689.3617,938.3289,1.5799999
      ,,689.3617,939.1402,1.62
      ,,687.91907,939.5106,1.64
      ,,686.0964,940.51013,1.64
      ,,684.86584,940.51013,1.64
      ,,683.97797,940.51013,1.64
      ,,683.0111,941.86584,1.64
      ,,682.36816,944.0334,1.64
      ,,681.02905,944.50806,1.64
      ,,678.87146,944.50806,1.64
      ,,677.5651,942.70154,1.64
      ,,676.3737,941.875,1.64
      ,,676.3737,941.0098,1.64
      ,,675.37463,940.7894,1.64
      ,,672.8646,938.99854,1.64
      ,,671.05255,937.1858,1.64
      ,,671.37836,936.4694,1.64
      ,,670.18384,932.1232,1.64
      ,,670.3793,931.4843,1.64
      ,,670.3793,928.33563,1.64
      ,,670.3793,929.5169,1.64
      ,,670.3793,929.51587,1.65
      ,,670.3793,929.51587,1.66
      ,,669.26794,929.51587,1.66
      ,,668.3413,929.51587,1.66
      ,,666.88257,929.51587,1.66
      ,,667.3821,930.8884,1.66
      ,,666.8164,931.51483,1.66
      ,,665.00616,931.51483,1.66
      ,,662.00037,931.51483,1.66
      ,,660.5255,931.51483,1.66
      ,,659.5463,931.51483,1.66
      ,,658.99615,931.51483,1.66
      ,,658.03925,930.5153,1.66
      ,,656.8917,930.5153,1.66
      ,,657.3913,930.5153,1.22
drag1,3,657.3913,930.5153,1.22,4108.959693,64.1182371727347
      ,,714.33856,1010.4737,1.18
      ,,714.33856,1010.4737,1.1899999
      ,,714.33856,1010.4737,1.2099999
      ,,714.33856,1010.4737,1.26
      ,,703.65045,1009.262,1.29
      ,,686.1322,1008.4515,1.29
      ,,682.13934,1007.4752,1.29
      ,,678.5659,1006.0731,1.29
      ,,677.142,1006.47577,1.29
      ,,677.3728,1006.47577,1.3399999
      ,,677.3728,1006.47577,1.36
      ,,676.28656,1006.47577,1.36
      ,,675.37463,1008.204,1.38
      ,,675.37463,1010.4737,1.41
      ,,675.37463,1011.83984,1.42
      ,,674.76917,1013.07837,1.42
      ,,674.3756,1017.7052,1.42
      ,,674.3756,1023.11945,1.4499999
      ,,675.87415,1023.9667,1.4699999
      ,,673.3765,1022.9777,1.4699999
      ,,673.3765,1021.9678,1.4699999
      ,,676.101,1022.46747,1.4699999
      ,,676.3737,1020.9293,1.4699999
      ,,675.027,1016.42664,1.4699999
      ,,674.2184,1007.68823,1.4699999
      ,,673.3765,1002.56055,1.4699999
      ,,675.94324,998.9106,1.4699999
      ,,680.52576,994.32623,1.4699999
      ,,684.149,990.70154,1.4699999
      ,,686.7989,985.8344,1.4699999
      ,,688.4001,976.3041,1.4699999
      ,,688.3626,963.4676,1.4699999
      ,,688.3626,954.5822,1.4699999
      ,,691.23505,949.193,1.4699999
      ,,696.44055,947.2352,1.4699999
      ,,699.5071,944.4307,1.4699999
      ,,702.2342,938.9733,1.4699999
      ,,702.3497,930.73315,1.4699999
      ,,702.3497,921.99603,1.4699999
      ,,702.3497,915.2361,1.4699999
      ,,704.47906,914.3924,1.4699999
      ,,708.23895,914.5237,1.4699999
      ,,708.3441,911.7766,1.4699999
      ,,708.9106,907.39343,1.4699999
      ,,709.3432,899.567,1.4699999
      ,,710.3423,890.5306,1.4699999
      ,,712.3553,882.48096,1.4699999
      ,,712.34045,878.7247,1.4699999
      ,,712.34045,876.2733,1.4699999
      ,,712.34045,871.21344,1.4699999
      ,,712.34045,862.2422,1.4699999
      ,,716.47565,853.20807,1.4699999
      ,,719.21594,849.6756,1.4699999
      ,,720.333,847.8672,1.4699999
      ,,720.333,847.0588,1.4699999
      ,,720.333,845.3507,1.4699999
      ,,717.20795,834.79736,1.4699999
      ,,716.33673,827.74084,1.4699999
      ,,718.08203,823.0775,1.4699999
      ,,719.334,822.0159,1.4699999
      ,,719.334,821.0724,1.4699999
      ,,719.334,818.38245,1.48
      ,,720.333,809.5914,1.48
      ,,720.333,801.3518,1.48
      ,,720.95105,795.72974,1.48
      ,,722.7542,794.5861,1.48
      ,,722.3312,793.0869,1.51
      ,,722.3312,793.5867,1.54
      ,,722.3312,792.7224,1.5699999
      ,,724.00757,788.5554,1.5699999
      ,,725.81537,779.15704,1.5699999
      ,,726.32745,770.11365,1.5699999
      ,,726.32745,763.16095,1.5699999
      ,,726.32745,759.6825,1.5699999
      ,,726.32745,758.1051,1.5799999
      ,,726.32745,758.60486,1.62
      ,,726.32745,756.45856,1.62
      ,,726.32745,755.60645,1.63
      ,,726.32745,755.60645,1.65
      ,,726.32745,752.4031,1.65
      ,,726.32745,748.7808,1.65
      ,,726.32745,745.1268,1.65
      ,,727.32654,740.53534,1.65
      ,,727.32654,739.115,1.65
      ,,725.86896,739.61475,1.67
      ,,724.04517,736.33203,1.68
      ,,723.33026,733.525,1.68
      ,,723.33026,728.9462,1.68
      ,,722.63904,724.23914,1.68
      ,,722.3312,722.6236,1.6999999
      ,,722.3312,722.6236,1.78
      ,,721.55695,718.0761,1.78
      ,,719.73553,715.02954,1.78
      ,,716.555,711.8477,1.78
      ,,715.83716,712.62885,1.78
      ,,716.33673,711.43195,1.78
      ,,716.33673,709.97656,1.78
      ,,716.33673,707.1609,1.78
      ,,715.05133,704.0601,1.78
      ,,712.2499,702.54346,1.78
      ,,712.34045,702.1044,1.79
      ,,712.34045,701.13477,1.81
      ,,712.34045,699.4852,1.81
      ,,711.3414,697.6767,1.81
      ,,709.6411,697.63666,1.8299999
      ,,707.8446,696.1374,1.8299999
      ,,708.3441,693.2161,1.8299999
      ,,708.3441,690.61444,1.8299999
      ,,707.507,688.80334,1.8299999
      ,,706.84546,688.14154,1.8499999
      ,,707.34503,687.58777,1.8499999
      ,,708.3441,684.47327,1.8499999
      ,,708.3441,681.7525,1.8499999
      ,,708.3441,681.64496,1.8499999
      ,,708.3441,681.64496,1.87
      ,,708.3441,681.64496,1.91
      ,,708.3441,678.74286,1.91
      ,,709.10364,673.12897,1.91
      ,,709.3432,669.65125,1.91
      ,,708.1536,670.6507,1.9499999
      ,,705.9595,671.65015,1.99
      ,,703.34625,672.65216,2.02
      ,,704.34784,669.42255,2.02
      ,,705.77997,664.35364,2.02
      ,,705.3469,665.65326,2.09
      ,,703.47906,665.65326,2.12
      ,,701.8501,665.65326,2.1299999
      ,,702.3497,665.65326,2.1599998
      ,,702.3497,665.65326,2.1699998
      ,,703.5241,665.65326,2.1699998
      ,,704.4362,665.65326,2.1699998
      ,,704.34784,664.6281,2.1699998
      ,,705.3668,664.6538,2.1699998
      ,,705.3469,663.6103,2.1699998
      ,,706.408,663.65436,2.1699998
      ,,708.2582,662.7408,2.1699998
      ,,709.3432,660.89966,2.1699998
      ,,709.3432,660.1561,2.1699998
      ,,709.3432,660.6559,2.18
      ,,709.3432,660.6559,2.2
      ,,711.112,660.6559,2.2
      ,,712.93805,660.6559,2.2
      ,,714.747,660.6559,2.2
      ,,715.83716,660.6559,2.21
      ,,716.53284,660.6559,2.21
      ,,717.9854,660.6559,2.21
      ,,719.8082,660.6559,2.21
      ,,719.334,659.6319,2.21
      ,,718.09766,659.65643,2.21
      ,,715.7613,656.0823,2.21
      ,,714.2021,649.11554,2.19
      ,,707.33203,638.6413,1.4
      ,,703.34875,632.6705,1.4
drag1,4,703.34875,632.6705,1.4,3794.405154,89.60897181155403
      ,,685.3654,701.6345,1.52
      ,,685.3654,701.6345,1.5999999
      ,,685.3654,701.6345,1.8
      ,,685.3654,701.6345,1.88
      ,,685.3654,701.6345,1.9599999
      ,,685.3654,701.6345,1.9799999
      ,,684.2608,701.6345,1.99
      ,,683.36725,711.215,1.99
      ,,683.36725,719.12537,1.99
      ,,682.36816,719.51624,1.99
      ,,681.1173,723.3791,1.99
      ,,678.2389,725.6886,1.99
      ,,675.6014,727.5076,1.99
      ,,673.9677,730.028,1.99
      ,,670.8791,732.61786,1.99
      ,,667.7594,737.5493,1.99
      ,,667.276,744.0371,1.99
      ,,665.4425,750.4332,1.99
      ,,663.63367,757.86084,1.99
      ,,663.38574,761.1681,1.99
      ,,663.38574,762.1031,1.99
      ,,661.02734,764.96216,1.99
      ,,655.4222,770.5769,1.99
      ,,650.8129,774.973,1.99
      ,,649.7955,778.1975,1.99
      ,,647.9891,780.0047,1.99
      ,,645.1786,781.8168,1.99
      ,,641.3643,783.59186,1.99
      ,,633.30475,785.41266,1.99
      ,,626.5044,790.5038,1.99
      ,,623.9718,795.9366,1.99
      ,,618.61523,801.39453,1.99
      ,,613.1449,803.6772,1.99
      ,,611.53046,804.58093,1.99
      ,,608.006,805.5804,1.99
      ,,603.33105,807.1072,1.99
      ,,597.4045,810.2728,1.99
      ,,593.1509,811.7271,1.99
      ,,590.5057,811.5773,1.99
      ,,586.1384,814.1219,1.99
      ,,580.09357,819.7577,1.99
      ,,574.2564,823.379,1.99
      ,,565.8104,823.57104,1.99
      ,,560.42365,823.57104,1.99
      ,,555.95917,824.4126,1.99
      ,,550.8864,825.22107,1.99
      ,,545.1244,827.0262,1.99
      ,,539.95337,828.84155,1.99
      ,,533.32117,830.65985,1.99
      ,,526.80853,831.46814,1.99
      ,,522.0741,832.2877,1.99
      ,,518.9603,833.0858,1.99
      ,,516.1792,833.56586,1.99
      ,,512.37286,835.71747,1.99
      ,,506.6057,836.5643,1.99
      ,,501.97754,837.5637,1.99
      ,,497.95114,838.15125,1.99
      ,,494.76456,838.56323,1.99
      ,,492.1298,839.76984,1.99
      ,,488.50693,839.5627,1.99
      ,,484.0803,841.2095,1.99
      ,,480.2885,843.8273,1.99
      ,,476.67438,846.00146,1.99
      ,,475.3053,846.5591,1.99
      ,,472.50977,848.6634,1.99
      ,,470.69986,851.2852,1.99
      ,,467.58014,853.2179,1.99
      ,,465.10037,853.5554,1.99
      ,,460.96603,854.5549,1.99
      ,,459.46133,855.5544,1.99
      ,,456.6559,858.47406,1.99
      ,,453.84247,861.2887,1.99
      ,,450.4883,862.5507,1.99
      ,,446.88928,863.8985,1.99
      ,,444.58838,865.04944,1.99
      ,,442.61057,866.52826,1.99
      ,,439.80008,869.13275,1.99
      ,,435.99188,872.7542,1.99
      ,,431.3702,874.9544,1.99
      ,,427.9035,875.54395,1.99
      ,,425.53464,876.5791,1.99
      ,,421.91522,878.3895,1.99
      ,,419.3007,880.85223,1.99
      ,,417.14386,883.01,1.99
      ,,412.0794,886.8077,1.99
      ,,408.5395,889.61884,1.99
      ,,405.72952,890.53613,1.99
      ,,403.90738,892.2539,1.99
      ,,402.09238,895.0691,1.99
      ,,401.12857,896.0333,1.99
      ,,398.48294,897.68054,1.99
      ,,397.6277,898.532,1.99
      ,,397.63184,900.03125,1.99
      ,,396.5207,899.5315,1.99
      ,,396.63275,900.588,1.99
      ,,395.63367,902.0916,1.99
      ,,395.63367,903.02966,1.99
      ,,396.65323,902.5299,1.99
      ,,397.65787,903.5554,1.99
      ,,399.4947,903.5294,1.99
      ,,401.1286,905.02856,1.99
      ,,400.62906,905.77466,1.99
      ,,400.62906,906.6768,1.99
      ,,403.62628,906.52783,1.99
      ,,406.62347,908.027,1.99
      ,,406.66953,907.5273,1.99
      ,,407.57675,908.5268,1.99
      ,,407.62256,910.026,1.99
      ,,407.62256,910.6224,1.99
      ,,408.62164,911.72687,1.99
      ,,409.62073,913.53815,1.99
      ,,409.62073,914.73505,1.99
      ,,409.62073,915.7453,1.99
      ,,410.73816,915.52313,1.99
      ,,411.65564,915.52313,1.99
      ,,411.61887,917.3986,1.99
      ,,411.61887,919.02136,1.99
      ,,413.11533,919.01917,1.99
      ,,414.11658,920.02075,1.99
      ,,413.61703,920.91125,1.99
      ,,414.54684,922.4502,1.99
      ,,414.6161,924.24536,1.99
      ,,414.6161,928.05255,1.99
      ,,414.6161,931.2074,1.99
      ,,414.6161,932.6662,1.99
      ,,414.6161,933.5138,1.99
      ,,414.6161,933.5138,1.99
      ,,414.6161,933.5138,1.99
      ,,414.6161,933.5138,1.99
      ,,414.6161,933.5138,1.99
      ,,414.6161,935.5961,1.99
      ,,415.47217,937.36865,1.99
      ,,415.61517,938.1692,1.99
      ,,415.61517,938.51117,1.99
      ,,415.61517,939.5106,1.99
      ,,415.61517,939.5106,1.99
      ,,415.61517,939.5106,1.99
      ,,415.61517,939.5106,1.99
      ,,416.6737,939.5106,1.99
      ,,416.61426,939.5106,1.99
      ,,416.61426,939.5106,1.99
      ,,415.72217,939.5106,1.99
      ,,414.6161,938.80554,1.99
      ,,413.61703,937.9906,1.99
      ,,412.2727,933.47705,1.99
      ,,408.1197,924.5136,1.9799999
      ,,406.6235,920.52057,1.67
      ,,404.3044,915.88055,1.67
drag1,5,404.3044,915.88055,1.67,3416.252154,96.88624233279843
      ,,375.65216,943.50854,1.42
      ,,375.65216,943.50854,1.4699999
      ,,375.65216,943.50854,1.53
      ,,375.65216,943.50854,1.64
      ,,381.69708,947.55695,1.75
      ,,390.32172,956.1852,1.8199999
      ,,388.64014,962.12604,1.87
      ,,390.33182,965.1905,1.93
      ,,392.1393,967.50085,1.9399999
      ,,393.94067,972.40985,1.9799999
      ,,395.7531,976.7304,1.9799999
      ,,397.1323,977.9906,2.0
      ,,396.63275,977.49084,2.02
      ,,396.63275,979.54895,2.05
      ,,397.62006,981.477,2.05
      ,,398.52347,982.3808,2.05
      ,,398.6309,984.71564,2.09
      ,,398.6309,986.4862,2.09
      ,,398.6309,985.4867,2.1
      ,,400.12952,985.4867,2.1
      ,,401.30392,985.4867,2.11
      ,,403.1087,985.4867,2.1499999
      ,,402.6272,985.4867,2.1699998
      ,,402.6272,985.4867,2.19
      ,,402.6272,986.4908,2.19
      ,,400.12952,986.4862,2.19
      ,,399.34103,986.4862,2.19
      ,,399.62997,985.29065,2.19
      ,,399.62997,983.32935,2.19
      ,,401.1286,981.9885,2.19
      ,,398.03812,982.4883,2.19
      ,,397.63184,981.0875,2.19
      ,,397.63184,978.1041,2.19
      ,,397.63184,976.46356,2.19
      ,,396.1676,974.0271,2.19
      ,,395.63367,971.91876,2.12
      ,,395.63367,965.09393,1.9799999
      ,,395.63367,956.86035,1.9699999
      ,,395.63367,952.00415,1.9699999
      ,,394.104,951.44226,1.9699999
      ,,392.2932,946.4764,1.9699999
      ,,390.6383,941.02637,1.9699999
      ,,390.6383,935.58203,1.9699999
      ,,390.6383,931.7329,1.9699999
      ,,390.6383,929.9227,1.9699999
      ,,390.6383,928.1121,1.9699999
      ,,389.53223,926.30334,1.9699999
      ,,389.63922,922.44464,1.9699999
      ,,389.63922,917.1899,1.9699999
      ,,389.63922,910.91003,1.9699999
      ,,389.63922,905.1458,1.9699999
      ,,389.63922,899.99005,1.9699999
      ,,388.55838,897.36896,1.9699999
      ,,388.64014,894.7939,1.9699999
      ,,388.64014,889.7296,1.9699999
      ,,388.64014,879.37616,1.9699999
      ,,388.64014,869.8908,1.9699999
      ,,388.64014,862.94696,1.9699999
      ,,389.63922,860.5949,1.9699999
      ,,389.63922,857.7818,1.9699999
      ,,388.64014,853.3883,1.9699999
      ,,388.64014,847.0017,1.9699999
      ,,388.64014,834.129,1.9599999
      ,,391.66486,822.5028,1.9599999
      ,,394.4572,817.1071,1.9599999
      ,,394.6346,815.07544,1.9599999
      ,,393.411,814.35114,1.9599999
      ,,391.40002,807.629,1.9599999
      ,,392.70956,796.1461,1.9599999
      ,,395.4465,786.0589,1.9599999
      ,,396.63275,780.59344,1.9599999
      ,,397.63184,775.1836,1.9599999
      ,,397.63184,773.03876,1.9599999
      ,,395.5358,773.59705,1.9599999
      ,,395.63367,772.6775,1.9599999
      ,,395.63367,765.6877,1.9599999
      ,,396.63275,761.60333,1.9599999
      ,,396.63275,760.2652,1.9599999
      ,,396.63275,760.6038,1.9699999
      ,,396.63275,759.63153,1.99
      ,,396.63275,758.81604,1.99
      ,,396.63275,754.41125,1.99
      ,,396.63275,750.7923,1.99
      ,,396.63275,751.6085,1.99
      ,,395.6124,751.6085,2.05
      ,,393.8025,752.608,2.1
      ,,393.63553,753.6075,2.12
      ,,393.63553,753.6075,2.12
      ,,393.63553,753.6075,2.1399999
      ,,393.63553,753.6075,2.1499999
      ,,393.63553,755.1213,2.2
      ,,393.63553,755.60645,2.2
      ,,393.63553,755.60645,2.2
      ,,392.68933,756.6059,2.21
      ,,392.63644,758.10516,2.21
      ,,392.63644,758.8904,2.21
      ,,392.63644,759.7959,2.21
      ,,392.63644,761.1035,2.21
      ,,391.6374,762.4209,2.21
      ,,391.01163,763.2288,2.21
      ,,390.6383,765.03314,2.21
      ,,390.6383,764.60175,2.21
      ,,390.6383,764.60175,2.21
      ,,390.6383,765.8521,2.21
      ,,390.6383,766.91815,2.21
      ,,390.6383,769.09937,2.21
      ,,390.6383,769.78436,2.21
      ,,390.6383,771.78015,2.21
      ,,390.6383,771.5981,2.21
      ,,390.6383,771.5981,2.21
      ,,390.6383,771.5981,2.21
      ,,390.6383,770.59863,2.21
      ,,390.6383,769.1026,2.21
      ,,390.6383,767.3123,2.21
      ,,390.6383,765.2375,2.21
      ,,390.6383,764.102,2.21
      ,,389.63922,766.4072,2.21
      ,,388.1406,768.1,2.21
      ,,388.64014,766.38605,2.21
      ,,388.64014,765.4824,2.21
      ,,387.572,765.60126,2.21
      ,,386.3519,765.60126,2.21
      ,,385.5921,764.5509,2.21
      ,,384.7285,762.68744,2.21
      ,,383.77515,762.6028,2.21
      ,,383.25208,762.6028,2.21
      ,,382.6457,763.7813,2.21
      ,,380.65872,765.5901,2.21
      ,,378.0164,766.4176,2.21
      ,,376.05203,766.6007,2.21
      ,,375.15262,766.6007,2.21
      ,,373.44296,764.3906,2.21
      ,,369.56873,762.5731,2.21
      ,,361.48288,759.8768,2.21
      ,,360.66605,759.6044,2.12
      ,,351.67438,756.6059,1.49
drag1,9,351.67438,756.6059,1.49,3300.981077,79.75129468554627
      ,,311.71136,867.54816,1.25
      ,,322.44785,858.8063,1.25
      ,,330.2769,851.9736,1.25
      ,,334.69586,848.5542,1.25
      ,,340.09564,843.95337,1.25
      ,,344.9433,839.3002,1.25
      ,,349.3126,835.83765,1.25
      ,,354.82776,831.84796,1.25
      ,,355.6707,830.0676,1.25
      ,,356.44434,832.3409,1.29
      ,,356.66974,834.15027,1.3199999
      ,,356.66974,835.06506,1.3299999
      ,,358.0593,834.5653,1.3299999
      ,,359.66394,834.5653,1.3399999
      ,,362.66418,834.5653,1.3399999
      ,,364.2931,834.5653,1.35
      ,,368.99435,837.45447,1.43
