       
     ,,820.24054,1445.2472,0.98999995,30.397819175316435
     ,,524.51434,1723.1025,0.79999995,20.54394976249611
     ,,830.23126,1716.1062,0.97999996,38.682893823616446
     ,,531.5079,1433.2534,1.05,27.51800303720339
     ,,538.5014,1161.395,0.87,37.78033206750857
     ,,223.79279,1444.2478,0.85999995,12.874197799640802
     ,,549.4912,1452.2435,0.71,49.013025507490866
     ,,273.2771,1185.53,0.69,69.59374509159613
     ,,536.50323,1613.1598,0.74,47.8818453296088
     ,,195.8187,1860.0311,0.63,21.04548651221014
     ,,532.50696,1841.0411,0.79999995,37.889199812130315
     ,,228.78816,1611.1608,0.89,35.54115269460274
     ,,548.4921,1606.1635,0.78999996,52.656712338323764
     ,,801.2581,1854.0343,0.77,15.12913339625579
     ,,528.5106,1862.0302,0.58,24.83002611147479
     ,,814.2461,1613.1598,0.77,41.606484142796155
     ,,125.88344,1444.2478,0.9,54.849269488979985
     ,,369.6577,1711.1088,0.88,14.556457793237811
     ,,383.64478,1449.2451,0.88,28.133414320585292
     ,,90.91582,1756.0853,1.13,38.982273785116774
     ,,554.4866,719.6252,1.01,50.798982904210064
     ,,275.7447,1029.4637,0.98999995,65.75473573862654
     ,,513.52454,1021.46796,0.96999997,21.672981347848076
       
      ,,185.82794,542.71735,1.0531.206612460016707
      ,,801.2581,1152.3998,1.199999918.595455443783482
      ,,164.84737,1168.3915,0.9699999733.76999000926967
      ,,799.25995,509.7345,0.847.4757626734995215
      ,,69.93524,726.6215,1.1135.80344022011684
      ,,621.4246,1387.2775,0.7856.2685779064748
      ,,73.93155,1350.2966,0.9099999740.19495633777764
      ,,654.3941,725.6221,1.19999994.2678413296853055
      ,,435.59668,91.9521,0.9656.74419812525143
      ,,596.44775,1092.431,1.1727.773659082325544
      ,,410.6198,1074.4404,1.1732.11686664771092
      ,,617.4283,96.9495,1.2831.131411387505803
      ,,138.87141,459.76053,0.9699999738.13790262132942
      ,,750.3053,1080.4373,0.9799999629.32849293941881
      ,,750.3053,480.7496,1.0143.68578633840643
      ,,105.90195,1079.4377,1.1113.158821107618044
      ,,411.61887,792.58716,1.0932.186608711666636
      ,,527.5116,1706.1113,1.0221.133234552551244
      ,,417.6133,1695.1171,0.9199999638.86700682651997
      ,,536.50323,822.57153,1.079999937.27876308661779
      ,,187.82608,591.69183,1.069999917.37799971435899
      ,,821.2396,1232.3582,1.039.313655411194794
      ,,192.82146,1236.3561,0.8137.785862258742405
      ,,815.2451,597.68866,1.209999925.964748885201086
      ,,811.24884,1079.4377,1.1121.96375552086245
      ,,215.01193,457.36728,1.0644.13724851195393
      ,,182.83072,1094.4299,0.7429.7792685670062
      ,,835.2266,457.76157,1.2543.4908854404281
      ,,812.2479,1015.47107,1.0625.97006002225043
      ,,205.80943,373.8053,0.9333.41825467232401
      ,,841.22107,387.798,1.049.04024221338633
      ,,175.83719,1015.47107,0.8718.27829755843419
      ,,273.74652,92.951584,0.8599999533.11822311869002
      ,,866.198,751.6085,0.930.33476877650557
      ,,260.75854,741.6137,1.1327.84695354924325
      ,,922.1462,137.92816,0.9899999570.41685860218439
      ,,683.36725,1206.3717,0.8427.930034320852062
      ,,67.937096,577.6991,1.033.93655616455324
      ,,53.950047,1210.3696,0.8420.31641833292177
      ,,670.3793,599.6876,1.0921.98708387344901
      ,,134.87512,124.93493,0.8599999539.767625463232605
      ,,768.28864,752.608,1.0553.71359650074646
      ,,755.30066,122.93597,0.8838.10581580703814
      ,,109.89824,737.6158,0.8717.339433324833273
      ,,831.23035,709.6304,0.9699999739.55334563524925
      ,,191.82239,85.95523,0.9199999624.184808865550377
      ,,177.83534,732.6184,0.9312.332269846774658
      ,,833.2285,83.95627,1.069999943.03545064221455
      ,,187.82608,320.8329,1.020.31390115804358
      ,,800.25903,975.4919,0.8599999547.47548350690247
      ,,155.85568,935.51276,0.8318.06134161291723
      ,,836.2257,283.85214,1.1648.83346492888854
      ,,840.22205,1209.3701,0.9799999622.804062804055516
      ,,237.77983,585.69495,1.124.3194267098517996
      ,,278.7419,1219.3649,0.8840.09893237545052
      ,,892.1739,608.683,1.1338.919434100911815
      ,,192.82146,188.90161,1.1128.095980727486186
      ,,841.22107,815.5752,0.8353.90793891928513
      ,,186.82701,803.5814,0.9319.400691225372604
      ,,810.24976,181.90526,1.0520.84333830817755
      ,,734.32007,1083.4357,0.9619.576787918553446
      ,,121.887146,462.75897,0.9325.218232653704867
      ,,765.2914,453.76364,0.8499999641.62000240953075
      ,,132.87697,1051.4524,0.8599999533.00661692062683
      ,,225.79094,864.5497,1.0153.52965074909864
      ,,796.2627,249.86986,1.0511.700690215154314
      ,,189.82423,257.8657,1.2925.983824121962904
      ,,810.24976,895.53357,1.0339.73628619330803
      ,,134.87512,541.71783,1.141.53563287477302
      ,,738.3164,1139.4065,0.8214.35805621021789
      ,,104.90287,1141.4055,1.036.06985853232922
      ,,754.3016,505.73657,1.0631.0633469007185
      ,,740.3145,596.6892,1.1620.59257370401526
      ,,114.893616,1241.3534,0.8599999538.57443577983017
      ,,134.87512,604.68506,0.8137.857693967641914
      ,,739.3154,1238.355,0.7636.954792102847776
      ,,116.89177,394.79437,0.8722.672087579692985
      ,,760.296,1012.47266,1.0438.80123090027425
      ,,91.914894,999.47943,0.7199999711.752992227867436
      ,,760.296,353.8157,1.0142.378442084711956
      ,,346.67902,1009.4742,0.8438.10908349175144
      ,,945.1249,1659.1359,0.7999999542.859196942759546
      ,,362.6642,1608.1624,0.6853.17868248247249
      ,,943.1267,1022.46747,0.8927.541874177464383
      ,,691.35986,1062.4467,0.9899999536.088216886156815
      ,,62.94172,1715.1067,0.8439.636607894405294
      ,,669.3802,1720.1041,1.069999935.43569738675372
      ,,83.922295,1061.4471,0.8249.67992112953434
      ,,137.87234,1101.4263,0.9799999649.00308563911606
      ,,759.29694,1676.127,0.9699999736.60837271247799
      ,,761.2951,1064.4456,0.8436.85241495534039
      ,,118.889915,1724.1019,0.7139.70580163427853
      ,,182.83072,1071.4419,0.8911.451902745565757
      ,,782.2757,1722.103,0.7999999536.37793982771578
      ,,840.22205,1083.4357,0.9099999749.69674491916873
      ,,201.81314,1697.1161,0.9799999630.850111713180713
      ,,258.7604,1711.1088,0.7629.245433841341526
      ,,904.16284,1102.4258,0.9355.013217911828114
      ,,268.75116,1075.4398,0.9199999628.68006403424387
      ,,864.1998,1687.1212,0.919999961.7415212974007261
      ,,352.67346,1068.4435,0.9642.21821893383417
      ,,960.111,1668.1311,0.7534.55061193702879
      ,,323.7003,1695.1171,0.8499999615.240316895806975
      ,,925.1434,1089.4326,0.9799999623.797303542892173
      ,,169.84274,329.82822,0.9099999769.99934851528724
      ,,755.30066,952.5039,0.8139.04955980753249
      ,,126.882515,919.52106,1.0325.04722381099977
      ,,788.27014,315.83548,1.1464.31260515884945
      ,,773.284,846.5591,1.050.47123616862929
      ,,108.89917,239.87506,1.20999995.5715194243298365
      ,,142.86772,867.54816,1.0640.181965202339455
      ,,751.3043,232.87871,0.9527.38741617606718
      ,,753.3025,794.5861,0.9529.090889042855043
      ,,146.86401,178.90681,0.9544.37257984596646
      ,,756.29974,170.91098,0.8599999531.8310314245237
      ,,126.882515,797.5846,1.024.432222330266764
      ,,264.75485,487.74594,0.9099999735.448100366027326
      ,,895.17114,1167.392,0.8145.65633763041171
      ,,252.76596,1125.4138,0.8599999515.121274100815688
      ,,893.173,497.74075,1.199999934.95287778795564
      ,,376.65125,504.7371,0.7810.170044014955348
      ,,607.43756,1478.2301,0.9899999521.06024445689232
      ,,614.4311,516.73083,1.0528.02003722895354
      ,,374.6531,1523.2067,0.942.98082844155644
      ,,679.371,513.7324,1.1523.88330934168088
      ,,465.5689,1498.2196,0.9524.603496240882418
      ,,478.5569,493.74283,1.1236.527749669628065
      ,,671.37836,1485.2264,1.1116.566878343429376
      ,,555.48566,1495.2212,0.8499999640.738478055248706
      ,,759.29694,528.7246,1.2337.59210381590918
      ,,553.4875,516.73083,0.8936.05656531440586
      ,,713.3395,1486.2258,1.0212.54361956074288
      ,,508.52914,1650.1405,0.7170.70523449638848
      ,,610.4348,789.58875,1.2923.95215498377904
      ,,444.58835,794.5861,1.06999995.656624429007305
      ,,612.4329,1709.1097,1.079999933.75644201487567
      ,,405.62442,584.69543,0.9799999626.15175697390946
      ,,613.432,1540.1978,0.8228.49324085813461
      ,,617.4283,564.7059,1.3836.19085513064324
      ,,401.6281,1542.1968,0.7899999623.30215519957565
      ,,392.63644,850.557,0.7299999615.891610683293674
      ,,549.4912,179.9063,1.2333.64117371663565
      ,,391.6374,181.90526,0.9417.355306675809338
      ,,535.50415,868.5476,0.8499999620.149655861791036
      ,,864.1998,1086.4341,0.7720.00642510302935
      ,,262.7567,418.78186,1.0134.14244968810658
      ,,252.76596,1068.4435,0.8499999611.43236591754272
      ,,886.17944,456.7621,1.319999926.22118600439773
      ,,246.77151,1002.47784,0.919999967.250365682037203
      ,,874.19055,394.79437,1.1621.710667141170973
      ,,255.76318,359.8126,1.1321.952403215021615
      ,,893.173,1020.4685,0.8938.31949337988897
      ,,261.75763,917.5221,0.9423.040962498965694
      ,,894.17206,308.83914,1.1331.700355921016122
      ,,228.78816,308.83914,0.8712.782179795988108
      ,,895.17114,928.51636,1.0232.671146672950165
      ,,265.75394,889.5367,0.7138.6064207359169
      ,,883.18225,237.8761,1.1520.691659149848252
      ,,261.75763,242.8735,1.079999920.72435985768103
      ,,898.1684,866.54865,0.9699999736.358188479976825
      ,,241.77614,806.5799,0.916.082265891440823
      ,,902.1647,171.91046,1.0339.73784841566864
      ,,244.77336,171.91046,0.989999954.065122122456246
      ,,896.1702,819.5731,0.9444.48517172046854
      ,,663.38574,634.66943,0.8819.496513232252795
      ,,48.954674,1295.3253,0.7899999626.177892821491433
      ,,685.3654,1279.3336,0.9330.429825207627605
      ,,58.94542,668.65173,0.6829.29943714630717
      ,,556.48474,1541.1973,0.8139.85906980080663
      ,,773.284,571.7022,1.150.19029969867403
      ,,527.5116,586.6944,0.8599999510.508864833826971
      ,,731.3229,1549.1931,0.849999966.829774143478421
      ,,639.40796,648.6621,1.0353.04697473317183
      ,,366.6605,1610.1614,0.8599999515.30965713053086
      ,,590.4533,1620.1561,0.754.286187664610116
      ,,387.64108,650.6611,0.969999978.346189883595805
      ,,417.6133,233.87819,1.2338.392521016585114
      ,,545.49493,948.506,1.209999934.40865629238466
      ,,363.66327,925.51794,0.7416.115045869899323
      ,,555.48566,245.87193,0.9538.69438607537597
      ,,689.3617,1611.1608,0.7899999634.64792476003725
      ,,477.55783,658.6569,1.329.702949556847077
      ,,699.3525,662.65485,1.1245.01289515583045
      ,,467.56708,1622.155,1.0119.41423933008128
      ,,613.432,248.87038,1.1628.8596206275377
      ,,401.6281,771.5981,1.1529.1021618320528
      ,,479.55597,235.87714,1.031.166530761099974
      ,,581.4616,937.5117,0.8310.32455615702162
      ,,490.5458,648.6621,0.7199999727.226052430398553
      ,,762.2942,1616.1582,1.0137.86667095246775
      ,,758.29785,640.6663,1.0435.809645818282064
      ,,536.50323,1589.1722,0.9434.9462497395423
      ,,742.3127,1282.332,0.8919.882063660918813
      ,,138.87141,634.66943,0.8739.61143824432676
      ,,753.3025,688.6413,0.9346.214464707642314
      ,,129.87975,1296.3248,0.9799999634.883574863887084
      ,,304.71786,986.4862,0.9512.439322422903894
      ,,943.1267,389.79697,1.017.663229639901164
      ,,317.70584,405.78864,1.0530.16203409060004
      ,,956.1147,938.51117,1.0563.91842341708643
      ,,319.70398,1149.4014,0.9616.672169870005217
      ,,943.1267,542.71735,1.1830.518830054460068
      ,,952.1184,1134.4092,1.1520.647243055305346
      ,,354.6716,496.74127,0.9199999647.60780080936941
      ,,947.12305,452.76416,0.9799999617.22926627671931
      ,,284.73636,1079.4377,0.9099999728.82967983592838
      ,,344.68085,456.7621,0.2435.98839911398411
      ,,997.0768,1098.4279,1.3172.93628990003869
      ,,966.10547,612.6809,1.2945.26658669445305
      ,,303.71878,1214.3674,0.9311.972933844767764
      ,,330.69382,557.70953,0.9899999532.75573847503407
      ,,960.111,1202.3738,1.069999928.689918938176163
      ,,981.0916,955.5023,1.1856.466391825459375
      ,,324.69934,302.84225,0.9514.943756943364896
      ,,312.71045,907.5273,1.069999921.088882285976283
      ,,922.1462,286.8506,1.1422.66919197275679
      ,,295.7262,837.5637,1.0426.44741245339168
      ,,989.08417,246.87141,1.0958.18949149003022
      ,,340.68454,211.88963,1.339999940.23950875687704
      ,,981.0916,867.54816,1.2650.24043175720431
      ,,927.14154,765.60126,1.1225.277332846041283
      ,,282.73822,136.92868,1.0642.79728117564352
      ,,934.1351,155.9188,1.189999913.834478276474801
      ,,338.6864,800.583,1.329.93560202466497
      ,,69.93524,925.51794,1.1235.560497891137835
      ,,641.4061,1577.1785,1.1331.060179557756047
      ,,80.92507,1565.1848,0.8149.00306815183469
      ,,665.3839,943.50854,1.1117.97075735614041
      ,,117.89084,857.55334,1.1714.521904249380647
      ,,739.3154,1504.2166,1.2427.96375923275779
      ,,122.886215,1464.2373,0.7299999625.304161693170755
      ,,775.28217,856.55383,1.050.86755582483195
      ,,152.85846,854.5549,1.079999920.254491329479098
      ,,793.2655,1444.2478,1.1236.25295567897567
      ,,216.79926,1490.2238,0.8745.353891072921165
      ,,808.25165,871.546,1.2519.045149705169795
      ,,223.79279,848.55804,1.320.81518272434156
      ,,894.17206,1485.2264,1.1632.02278101245383
      ,,260.75854,1466.2363,0.9899999523.96547282791523
      ,,869.1952,868.5476,1.3611.255433130277424
      ,,960.111,855.5544,0.9328.881802801143827
      ,,323.7003,1526.2051,1.209999947.573119928556636
      ,,376.65125,867.54816,1.0966.63902803491483
      ,,930.1388,1479.2295,1.221.8620075254792727
      ,,671.37836,1446.2467,0.9337.7546089744884
      ,,81.92415,876.54346,1.2450.39374260933851
      ,,89.91675,1496.2207,0.8757.6034414843003
      ,,665.3839,892.5351,1.1634.4820129217412
      ,,125.88344,931.51483,0.8322.58555978656314
      ,,741.3136,1511.2129,1.141.81626290426402
      ,,749.3062,939.5106,1.5327.140043801822458
      ,,123.88529,1562.1863,1.0924.010452192607744
      ,,187.82608,1567.1837,1.1223.400909026320072
      ,,805.2544,931.51483,0.9312.13486712035856
      ,,795.2637,1552.1915,1.20999993.2178973230527794
      ,,204.81036,898.532,1.044.0686020255039
      ,,690.3608,557.70953,0.9199999655.51880493103639
      ,,72.93247,1142.405,0.9539.047846947352404
      ,,87.918594,537.7199,0.7858.2469778479915
      ,,674.3756,1156.3977,0.8928.160304396016475
      ,,74.93062,450.76523,1.3140.772018882437195
      ,,650.39777,1082.4362,0.9416.733018191124437
      ,,97.90935,1076.4393,1.0164.18360893970559
      ,,698.3534,430.77563,1.1645.31247367677253
      ,,73.93155,984.48724,0.8741.52323313522154
      ,,680.37006,389.79697,1.1728.20157819210244
      ,,660.38855,1031.4628,0.9634.31279013855009
      ,,70.93432,393.7949,1.1140.33079263689175
      ,,647.4006,332.82663,1.1426.59020260829213
      ,,51.951897,940.51013,0.8421.185182652245775
      ,,65.93895,326.82977,0.8599999536.90593005567079
      ,,634.4126,937.5117,0.8222.93228319283308
      ,,377.65033,315.83548,1.098.53823770229808
      ,,636.4107,1275.3357,0.7849.94445214682157
      ,,622.4237,303.84174,1.0236.1094939506091
      ,,423.6078,1273.3368,1.0444.10809003672438
      ,,467.56708,1319.3129,0.8849.62229498991274
      ,,658.3904,317.83444,0.9610.731029579206195
      ,,481.5541,311.8376,1.199999933.33749662355929
      ,,656.3922,1296.3248,1.1122.842260518940098
      ,,742.3127,1279.3336,1.118.743606384576363
      ,,547.49304,299.8438,1.069999930.95480249348262
      ,,516.5217,1268.3394,1.15.252548626625154
      ,,751.3043,315.83548,1.339999928.070480263116732
      ,,621.4246,355.81467,1.340.590789649776966
      ,,375.65216,1353.2952,1.2211.460430926034112
      ,,413.61703,392.7954,1.0237.808893971584325
      ,,593.4505,1335.3044,1.0110.004273707073414
      ,,689.3617,1328.3081,0.8499999636.71544925077978
      ,,413.61703,365.80948,1.1836.48435963136668
      ,,700.3515,401.7907,1.329999951.49055465497632
      ,,470.5643,1345.2993,0.8122.24116747237396
      ,,523.51526,1351.2961,0.8910.656240545056084
      ,,747.30804,365.80948,0.9699999725.18916702220796
      ,,547.49304,345.8199,1.209999942.90515130818911
      ,,724.32935,1350.2966,1.07.798498294312851
      ,,98.90842,852.55597,1.0364.7816618435324
      ,,674.3756,232.87871,1.0419.694862050236107
      ,,665.3839,844.5601,1.117.91345094569796
      ,,72.93247,262.8631,1.1645.50401600774616
      ,,78.92692,176.90785,1.0345.04028551685781
      ,,670.3793,812.5768,1.0126.62286728445828
      ,,73.93155,800.583,0.9640.70029617564752
      ,,691.35986,162.91515,0.8936.45943085691729
      ,,88.91767,118.93805,1.189999957.45645831252385
      ,,694.35706,722.6236,1.0438.87329730395139
      ,,75.929695,728.6205,1.1542.037137418501764
      ,,674.3756,92.951584,1.1820.328975683290892
      ,,952.1184,87.954185,0.9324.13537276808469
      ,,334.6901,725.6221,1.0224.53878788992138
      ,,325.69843,112.94118,0.9699999719.641156424509987
      ,,969.10266,702.63403,1.2542.069999137745626
      ,,179.8335,641.6658,1.2713.08283885423299
      ,,811.24884,1271.3378,1.2617.880060904679194
      ,,811.24884,668.65173,1.0123.997912928130656
      ,,167.84459,1271.3378,1.025.1330394727576305
      ,,853.21,655.6585,1.489.812230451565727
      ,,235.78168,1260.3435,1.189999914.345471522056775
      ,,249.76874,645.6637,1.0610.72879644308007
      ,,885.1804,1268.3394,1.0223.260131121954256
      ,,765.2914,148.92244,1.2463.31405441526149
      ,,535.50415,1085.4347,1.079999926.12799278398515
      ,,743.31177,1088.4331,1.0528.89539262437363
      ,,483.55228,87.954185,1.1436.19178615511386
      ,,602.4422,1163.394,1.1232.12835763996253
      ,,376.65125,149.9219,0.9519.784266171505728
      ,,392.63644,1153.3993,0.8422.2024957425622
      ,,611.43384,156.91827,1.1427.928410319290336
      ,,460.57355,170.91098,1.2612.15571516314998
      ,,662.38666,1171.3899,1.329999936.54463631985916
      ,,654.3941,180.90578,1.3111.459265003286044
      ,,451.58188,1162.3945,1.1127.070533560408293
      ,,314.70862,664.6538,1.339999912.861863402492975
      ,,928.1406,1273.3368,0.909999973.3633372183649866
      ,,979.09344,644.66425,1.1248.23416877243113
      ,,338.6864,1271.3378,1.1828.269214118105364
      ,,96.91027,743.6127,1.0223.073680821004253
      ,,714.33856,1347.2982,1.0911.237335795953452
      ,,169.84274,1331.3065,1.067.2804099646056
      ,,747.30804,737.6158,1.209999927.927144051495535
      ,,820.24054,711.62933,1.0628.504149043573168
      ,,804.2553,1359.292,0.9319.941105688540667
      ,,184.82886,1346.2988,1.079999912.900845726238776
      ,,209.80574,96.9495,1.0237.47431528960246
      ,,880.185,733.61786,1.319999921.438321824384843
      ,,278.7419,1360.2915,1.1641.27345010248239
      ,,264.75485,711.62933,1.2225.26298106894691
      ,,860.2035,1371.2858,1.1428.877228250957057
      ,,585.4579,700.6351,1.0120.89093757146259
      ,,395.63367,1676.127,0.9619.739336509511855
      ,,400.62906,704.633,1.0527.03577194422568
      ,,599.44495,1700.1145,1.2218.07476954077444
      ,,405.62442,308.83914,1.079999926.158719959000994
      ,,546.494,1030.4633,1.2543.90022110629448
      ,,536.50323,309.83862,1.1719.14659481538174
      ,,398.6309,1016.4706,1.0326.94204694588769
      ,,447.58557,714.6278,1.136.932763375002277
      ,,661.38763,1707.1108,1.1420.475577568434193
      ,,676.3737,749.60956,1.135.012274575559
      ,,498.5384,1683.1233,1.0650.22943526200163
      ,,627.41907,312.83707,0.8341.26565588852141
      ,,461.57263,1000.4789,0.9699999713.407738068385921
      ,,619.42645,975.4919,1.199999939.604400347298764
      ,,482.5532,307.83966,0.8499999634.05488605452597
      ,,333.69104,694.6382,1.0435.48776576140687
      ,,955.11566,1379.2816,1.0243.71025926359509
      ,,981.0916,721.62415,0.9899999549.591769159543716
      ,,342.6827,1347.2982,1.0932.53843320843967
      ,,70.93432,1413.2639,0.7999999536.47699230151952
      ,,69.93524,780.59344,1.1736.793969475076345
      ,,673.3765,1441.2493,0.9699999734.70719088220889
      ,,702.3497,810.5778,1.1450.97068242072164
