       
     ,,561.4801,420.78082,0.64,57.71656607099284
     ,,857.2063,443.76886,0.65,67.58397582048323
     ,,524.51434,156.91827,0.74,27.90590202431235
     ,,804.2553,1124.4143,0.65,24.822062413047693
     ,,541.4986,1409.266,0.81,44.92121889601359
     ,,511.52637,1191.3795,0.84999996,45.999420974970576
     ,,840.22205,1428.2561,0.64,48.562928839334106
     ,,457.57632,786.5903,0.84999996,120.91521199625231
     ,,98.90842,1122.4154,0.72999996,35.78122413085904
     ,,377.65033,1165.393,0.77,26.222517511613642
     ,,83.922295,834.5653,0.71,26.29307733994683
     ,,929.1397,837.5637,0.65999997,21.557019683143682
     ,,666.383,1181.3846,0.65999997,39.87489845658508
     ,,927.14154,1149.4014,0.65,9.489025396366841
     ,,702.3497,848.55804,0.57,55.16373082570289
     ,,415.61517,175.90837,0.78999996,67.30595883981859
     ,,60.943573,470.7548,0.7,46.10028111361916
     ,,162.84921,129.93233,0.81,91.20672552918633
     ,,342.6827,396.79333,0.77,33.954644148916515
     ,,383.64478,1624.154,0.85999995,51.85819112811952
     ,,118.889915,1882.0198,0.58,49.550957367175464
     ,,108.89917,1618.1572,0.88,54.53578262127866
     ,,327.6966,1859.0317,0.64,33.04643241239878
     ,,920.148,251.8688,0.75,34.04665174665177
     ,,621.4246,553.7116,0.69,31.169896103732185
     ,,689.3617,288.84955,0.74,41.925005316629125
     ,,929.1397,559.7085,0.59,12.368453370244858
     ,,984.0888,1333.3055,0.42999998,111.58811384123673
     ,,963.1082,1408.2665,0.74,444.65931819761045
     ,,633.35583,1477.0576,0.74,45.47977536836122
     ,,982.09064,1771.0775,0.61,67.32718085749448
     ,,651.39685,1308.3186,0.84999996,18.630883732819882
     ,,937.13226,1615.1587,0.61,37.1759380102485
     ,,1038.0388,1223.3628,0.57,121.87057812738561
     ,,589.4542,1588.1727,0.78999996,59.42299517659769
     ,,698.3534,146.92348,0.87,51.137976957713605
     ,,959.11194,449.76575,0.66999996,33.15075314309582
     ,,674.3756,433.77408,0.81,27.49743835172635
     ,,896.1702,179.9063,0.69,57.814776994144744
     ,,651.39685,1415.2628,0.71,19.0425997787334
     ,,984.0888,1081.4368,0.68,80.50431204549695
     ,,642.4052,1199.3752,0.84999996,53.667665640814036
     ,,940.1295,1467.2357,0.65,33.491280108084396
     ,,96.91027,1240.354,0.66999996,55.54499540044492
     ,,386.642,1651.14,0.76,77.84123467489536
     ,,354.6716,1301.3221,0.83,12.51330402373773
     ,,120.88807,1588.1727,0.58,49.93523536355174
     ,,704.34784,708.6309,0.76,56.603056593012624
     ,,916.15173,1021.46796,0.71,27.802068610907735
     ,,957.1138,759.6044,0.78999996,50.25484889644147
     ,,674.3756,991.4836,0.74,28.39485655151014
     ,,648.39966,1851.0359,0.63,14.969447368551855
     ,,932.1369,1595.1692,0.71,17.598425888458873
     ,,622.4237,1655.138,0.71999997,81.26751205156343
     ,,945.1249,1810.0573,0.71,56.68204800050026
     ,,785.2729,1450.2446,0.83,17.582434464322784
     ,,500.53653,1746.0906,0.81,24.338272081500957
     ,,793.2655,1772.077,0.7,50.0930141581143
     ,,474.5606,1528.204,1.06,98.69684675198108
     ,,561.4801,1108.4227,0.69,68.67323675725831
     ,,234.78261,1451.2441,0.89,25.497975417413777
     ,,494.54208,1466.2363,0.84,33.595134036931675
     ,,271.74838,1120.4164,0.84999996,61.33843556329672
     ,,494.54208,1605.164,0.71999997,28.76337670796581
     ,,205.30989,1823.0504,0.56,44.25997383817982
     ,,505.53192,1867.0276,0.58,1.844646309742178
     ,,225.79094,1646.1426,0.97999996,68.84238117980901
     ,,529.5097,1632.1499,0.82,59.857806108299336
     ,,783.2748,1884.0187,0.53999996,20.02004424019407
     ,,500.53653,1867.0276,0.71999997,3.6126949072979544
     ,,780.2775,1651.14,0.94,74.07346434046343
     ,,97.90935,1495.2212,0.57,66.4780307082543
     ,,379.64847,1779.0734,0.77,60.36084163713044
     ,,391.6374,1445.2472,0.82,33.57713196744094
     ,,80.92507,1736.0957,0.65999997,16.683697184059245
     ,,553.4875,737.6158,0.85999995,54.83353615643004
     ,,282.73822,1006.47577,0.7,66.88813456788114
     ,,515.52264,978.49036,0.68,26.181571110409372
       
      ,,198.81592,542.71735,0.7999999538.584273540182764
      ,,799.25995,1149.4014,0.8215.047425662196515
      ,,165.84644,1144.4039,0.6911.115300319933828
      ,,820.24054,480.7496,0.6343.0597925540648
      ,,98.90842,714.6278,0.7464.7740007729681
      ,,651.75946,1311.051,0.6331.67064319069116
      ,,79.59608,1313.7041,0.5399999653.505699925203906
      ,,675.37463,727.62103,0.6820.79586761223326
      ,,426.605,106.9443,0.947.543780182428584
      ,,563.4783,1066.4446,0.8599999523.02179522137407
      ,,395.63367,1081.4368,0.6121.98641026401824
      ,,607.43756,117.93857,0.8727.24858014668952
      ,,99.90749,455.7626,0.8599999510.873230349185304
      ,,735.31915,1061.4471,0.6699999611.940913962498259
      ,,717.3358,442.76938,0.747.666931162365245
      ,,153.85754,1077.4388,0.5551.531936829756994
      ,,400.62906,766.6007,0.7899999631.90005149059922
      ,,521.5171,1734.0968,0.7999999546.769636997411446
      ,,378.6494,1697.1161,0.699.653634628403964
      ,,522.5162,787.5898,0.789999965.7992559367039425
      ,,164.84737,572.7017,0.7199999713.235015197169483
      ,,785.2729,1259.3441,0.7655.45775375723821
      ,,197.81683,1206.3717,0.6925.38592788362758
      ,,828.2331,600.68713,0.738.75287518895064
      ,,810.24976,1060.4476,0.7617.80970189930265
      ,,200.81406,449.76575,0.928.633588452919717
      ,,165.84644,1093.4304,0.6827.740177308380897
      ,,809.2507,436.7725,0.7818.00702792062269
      ,,809.2507,1008.47473,0.719.19709299423045
      ,,191.82239,377.80322,0.7899999619.366286570732324
      ,,778.27936,359.8126,0.8422.58622470252599
      ,,179.8335,989.4846,0.6510.863999966765538
      ,,309.575,119.79927,0.6470.75782030159571
      ,,859.20447,735.6168,0.7414.496384927410013
      ,,269.75024,701.6345,0.7434.53568488765896
      ,,861.2026,110.942215,0.7899999610.522507460163853
      ,,708.3441,1219.3649,0.7654.895035510053425
      ,,113.89455,558.709,0.7583.1750471659335
      ,,33.968548,1199.3752,0.539999965.152238740267622
      ,,672.37744,560.70795,0.9199999628.360636779272024
      ,,99.90749,88.95367,0.912.092308103547138
      ,,733.321,690.64026,0.8232.09569105558854
      ,,749.3062,123.93545,0.8134.1257737020734
      ,,89.91675,722.6236,0.7713.629644236861678
      ,,828.2331,703.6335,0.7299999639.05893195612741
      ,,185.82794,168.91202,0.7299999669.69819379049927
      ,,186.82701,739.61475,0.6823.095611560233756
      ,,834.2276,101.9469,0.7540.753293457449836
      ,,189.82423,316.83496,0.6699999619.679191540709553
      ,,798.26086,895.53357,0.6533.308428050716486
      ,,188.82516,864.5497,0.6699999666.00116740591645
      ,,839.22296,311.8376,0.8145.92824674503431
      ,,834.2276,1205.3722,0.8228.285850098427005
      ,,274.7456,593.6908,0.8334.7724402943968
      ,,245.77243,1187.3816,0.5917.64351328681142
      ,,880.185,550.71313,0.7537.25235120827322
      ,,189.5557,169.25809,0.7199999717.057410103293307
      ,,802.2572,793.5867,0.789.285263629817205
      ,,160.85106,778.5945,0.6516.656505520587135
      ,,800.25903,174.90889,0.718.656824960136959
      ,,700.3515,1134.4092,0.6972.0750072308814
      ,,152.85846,430.77563,0.7651.507906704399474
      ,,747.30804,421.7803,0.8332.90639559946165
      ,,139.87048,1059.4481,0.7999999537.047821427415045
      ,,185.82794,854.5549,0.714.215777849722407
      ,,856.2072,222.88391,0.6699999664.62241842991179
      ,,198.81592,238.87558,0.7899999626.318597963221272
      ,,786.272,879.5419,0.7199999721.305420368446406
      ,,169.84274,466.7569,0.6599999781.73593716853318
      ,,720.333,1138.4071,0.75.080854300133273
      ,,116.89177,1145.4034,0.6316.655859597700978
      ,,734.32007,534.7215,0.8322.479827993111947
      ,,713.3395,543.7168,0.6141.31900909371013
      ,,106.90102,1226.3612,0.6822.124177760961658
      ,,138.87141,600.68713,0.7999999539.32600296622523
      ,,776.28125,1194.3779,0.8352.76129413664617
      ,,152.85846,332.82663,0.7899999665.90615145972023
      ,,724.32935,1002.47784,0.884.980768630405526
      ,,116.89177,1004.4768,0.7615.100176118486498
      ,,729.3247,395.79385,0.8219.887950895972548
      ,,301.72064,1010.4737,0.7899999615.665052102286054
      ,,968.10364,1571.1816,0.7459.823519007756076
      ,,338.6864,1693.1182,0.7879.76430047389844
      ,,936.13324,997.48047,0.789999964.63328091254021
      ,,681.3691,1076.4393,0.8499999627.712805354931966
      ,,71.933395,1683.1233,0.737.688389082570424
      ,,680.37006,1675.1274,0.8427.777687073917946
      ,,78.92692,1056.4497,0.6545.54952726849045
      ,,72.93247,1067.444,0.6430.58209987681166
      ,,738.3164,1680.1249,0.6699999615.661593380529633
      ,,736.31824,1021.46796,0.9199999646.55701527058901
      ,,151.85939,1684.1228,0.8748.47717078762752
      ,,207.80759,1037.4596,0.6845.71619860508463
      ,,816.2442,1759.0837,0.6875.110122986854
      ,,798.26086,1062.4467,0.789999966.252634001256478
      ,,167.84459,1692.1187,0.729999966.5578044251271415
      ,,236.78076,1691.1191,0.745.947216896897308
      ,,851.21185,1054.4508,0.8216.510764555933708
      ,,270.7493,1044.4559,0.8136.6259791114078
      ,,890.1758,1665.1327,0.6699999635.58434213543992
      ,,298.72342,1065.4451,0.6699999611.823736141919467
      ,,991.08234,1673.1285,0.6599999761.2910570586265
      ,,307.7151,1680.1249,0.847.883410493495442
      ,,931.1378,1109.4221,0.8842.9236471862562
      ,,159.85199,341.82196,0.8265.98138917468766
      ,,730.3238,907.5273,0.7821.76629086004463
      ,,119.88899,936.5122,0.8318.2426568907812
      ,,698.3534,300.8433,0.9526.980674321761985
      ,,745.3099,840.5622,0.7528.137010905809024
      ,,159.85199,249.86986,0.7299999657.487567477369865
      ,,99.90749,868.5476,0.639.734747164505938
      ,,758.29785,197.89693,0.7652.829010184162705
      ,,707.34503,801.5825,0.7999999520.423397739384978
      ,,143.86679,122.93597,0.7761.62537637816871
      ,,746.30896,179.9063,0.8824.164472399847934
      ,,121.887146,817.57416,0.7732.727620656715935
      ,,261.75763,494.7423,0.8428.297312236351026
      ,,895.17114,1134.4092,0.6932.68934759695175
      ,,195.8187,1125.4138,0.8146.78154209028615
      ,,889.1767,521.7283,0.8599999527.63863346119289
      ,,428.60315,505.73657,0.7749.879023126313925
      ,,589.4542,1476.2311,0.765.191447092072144
      ,,584.45886,519.7293,0.669999965.613547591910141
      ,,397.63184,1441.2493,0.7299999643.23636744822633
      ,,639.40796,433.77408,0.782.31420416428872
      ,,430.6013,1505.216,0.8599999530.516253125059695
      ,,467.56708,508.73502,0.7999999519.919550487742455
      ,,685.3654,1541.1973,0.6967.646886222756
      ,,542.4977,1440.2499,0.8147.38097049721018
      ,,718.3349,493.74283,0.7299999621.65337464062067
      ,,543.49677,523.72723,0.8499999627.58575071978151
      ,,729.3247,1434.2529,0.7746.49805706077096
      ,,470.5643,1663.1338,0.732.87165334513355
      ,,564.47736,778.5945,0.7725.034739851780973
      ,,502.5347,771.5981,0.8157.24535865927503
      ,,610.4348,1673.1285,0.7827.917990692640313
      ,,404.62534,545.71576,0.8145.37544865554096
      ,,651.39685,1578.178,0.7570.95088207849248
      ,,609.4357,561.70746,0.7899999631.63799258702185
      ,,343.68176,1571.1816,0.7299999641.869316495574154
      ,,402.6272,841.56165,0.8129.268614850219954
      ,,534.50507,202.89432,0.7737.47469435024514
      ,,406.6235,151.92087,0.8332.32197996059163
      ,,491.54486,893.5346,0.7142.80214618389251
      ,,861.2026,1146.4028,0.7679.91336481760078
      ,,294.7271,420.78082,0.7858.68699307376391
      ,,276.74374,1050.4529,0.7999999538.72507606905883
      ,,900.1665,417.7824,0.746.76569608520607
      ,,239.77798,979.4898,0.6699999618.092329430615408
      ,,905.16187,345.8199,0.8152.54811305945679
      ,,243.77429,393.7949,0.717.44378603201593
      ,,845.2174,966.4966,0.8499999635.4950692169699
      ,,271.74838,925.51794,0.7730.395021039397136
      ,,881.1841,299.8438,0.7999999520.19188329046784
      ,,228.78816,313.83655,0.7714.203614262897833
      ,,864.1998,941.5096,0.7299999613.120162205819403
      ,,245.77243,881.54083,0.8222.451101528590975
      ,,870.1943,233.87819,0.788.975689521655548
      ,,254.76411,237.8761,0.7613.278779431807445
      ,,852.21094,867.54816,0.8413.062834072774871
      ,,206.80852,751.6085,0.7452.11569953658977
      ,,859.20447,178.90681,0.749.967381456953424
      ,,268.75116,161.91566,0.7299999628.2868846924464
      ,,837.2248,806.5799,0.6699999629.95662095421503
      ,,673.3765,606.684,0.6949.180017380899564
      ,,71.933395,1228.3602,0.5758.6417766750231
      ,,723.33026,1261.343,0.6599999768.91107719517531
      ,,123.88529,634.66943,0.7299999691.14636325058505
      ,,521.5171,1521.2076,0.7199999728.57611860554887
      ,,714.33856,574.7007,0.7613.44182990544761
      ,,502.5347,612.6809,0.7999999532.794597923351915
      ,,733.321,1532.2019,0.6919.417360059601908
      ,,611.43384,626.6736,0.7435.898468437638094
      ,,396.63275,1628.152,0.7999999519.664481767152488
      ,,616.42926,1637.1473,0.6835.263066601953014
      ,,362.6642,665.65326,0.7721.364734569468425
      ,,399.62997,230.87975,0.7821.524036490462926
      ,,540.4995,910.52576,0.7429.18991189815012
      ,,419.61148,912.5247,0.9443.175693166367786
      ,,547.49304,246.87141,0.8331.13941462832511
      ,,682.36816,1649.141,0.7840.75252854091591
      ,,467.56708,603.68555,0.8452.40614738270199
      ,,696.3552,643.66473,0.8141.799656759056965
      ,,459.57446,1619.1566,0.7811.093911535806303
      ,,602.4422,238.87558,0.8599999515.9466232071421
      ,,350.6753,774.59656,0.7132.92086291488773
      ,,482.5532,259.86465,0.8940.20035271599297
      ,,598.44586,884.5393,0.8145.554869939158756
      ,,522.5162,652.66003,0.719999975.018726502932986
      ,,737.3934,1578.7864,0.6599999741.75417208209992
      ,,761.2951,667.6522,0.7139.79283317827606
      ,,535.50415,1634.1488,0.7723.854443797156403
      ,,768.28864,1255.3462,0.947.402587944733064
      ,,160.85106,613.68036,0.769.25394212601093
      ,,780.2775,669.6512,0.7858.354910826152924
      ,,97.90935,1262.3425,0.5999999612.479765522023056
      ,,340.68454,995.4815,0.8430.25195463529215
      ,,909.1582,359.8126,0.8227.88593710617651
      ,,322.7012,360.81207,0.719.874113844480835
      ,,889.1767,1003.47736,0.7542.74331269232606
      ,,309.71323,1140.406,0.634.968692616608938
      ,,983.0897,484.74753,0.8359.55425231304478
      ,,936.13324,1126.4133,0.8210.199729448073155
      ,,337.68732,514.7319,0.7527.188305662675877
      ,,918.14984,428.77667,0.8221.398514535611366
      ,,313.70953,1106.4237,0.6840.052508181852524
      ,,349.67624,427.7772,0.7742.99855411942081
      ,,935.13416,1099.4274,0.6833.127309863059665
      ,,928.1406,546.7152,0.7299999636.93786916713709
      ,,341.68362,1171.3899,0.6345.48293785530558
      ,,304.71786,548.7142,0.7435.263109472119204
      ,,887.1785,1202.3738,0.7199999744.372443133260376
      ,,941.1286,941.5096,0.6416.185153566739473
      ,,372.65494,253.86777,0.7999999582.0953876092904
      ,,299.72247,940.51013,0.7999999516.136863134976068
      ,,939.13043,302.84225,0.789999968.939691623586265
      ,,300.72156,829.56793,0.7199999731.48883329807166
      ,,919.1489,231.87923,0.7999999514.013695931173073
      ,,375.65216,245.87193,0.8865.56789940635986
      ,,925.1434,908.5268,0.7549.43716514200614
      ,,915.15265,780.59344,0.8219.114803755062702
      ,,329.69473,172.90994,0.7199999719.495267908877768
      ,,982.09064,165.91359,0.7899999650.71759964202834
      ,,293.72803,812.5768,0.6827.725139860081203
      ,,85.92044,937.5117,0.6599999752.2041453710314
      ,,646.4015,1469.2347,0.7299999680.77929602441999
      ,,78.92692,1526.2051,0.750.16377608182624
      ,,704.34784,917.5221,0.7750.066214295573104
      ,,76.92877,852.55597,0.6699999627.463607230311066
      ,,731.3229,1461.2389,0.6920.433842842889668
      ,,138.87141,1490.2238,0.5999999636.68362509945605
      ,,765.2914,826.56946,0.7152.42477875951863
      ,,184.82886,836.5643,0.7726.039363184722767
      ,,788.27014,1472.2332,0.669999969.782236796713905
      ,,142.86772,1496.2207,0.5999999633.544186268730535
      ,,804.2553,859.5523,0.6810.75543725248873
      ,,233.78354,848.55804,0.6599999713.389180885512577
      ,,857.2063,1445.2472,0.5935.648053481102494
      ,,265.75394,1469.2347,0.7126.74246630941559
      ,,883.18225,839.5627,0.6699999628.727201576388914
      ,,956.1147,886.53827,0.7136.56433663248549
      ,,355.6707,1489.2244,0.6146.00549223027004
      ,,325.69843,848.55804,0.7999999518.727480423248636
      ,,976.0962,1481.2285,0.6944.60214146157957
      ,,679.371,1490.2238,0.6325.77546697837815
      ,,93.91304,856.55383,0.7999999559.486042406048796
      ,,88.91767,1472.2332,0.5999999655.042017378579416
      ,,699.3525,846.5591,0.7299999645.722064553261184
      ,,95.911194,957.5013,0.6329.97773042244886
      ,,717.3358,1539.1982,0.712.547978107444582
      ,,724.32935,890.53613,0.7537.96425074618464
      ,,115.89269,1515.2108,0.5936.45993702038328
      ,,148.86217,1551.192,0.6423.698313276947104
      ,,794.2646,949.50543,0.8321.019342825547845
      ,,799.25995,1543.1962,0.718.539046783336824
      ,,193.82054,945.5075,0.727.27307812106901
      ,,668.3811,504.7371,0.8316.162834487305368
      ,,76.92877,1151.4003,0.6845.31025525439958
      ,,115.89269,521.7283,0.8381.71302412578956
      ,,652.39594,1099.4274,0.7999999536.20593855614793
      ,,75.929695,443.76886,0.7441.46584720812461
      ,,673.3765,1117.418,0.7899999653.964893394920935
      ,,44.958374,1076.4393,0.5999999614.428024432637603
      ,,656.3922,437.77197,0.919999967.7793604316385
      ,,37.964848,1041.4575,0.5544.09386229382513
      ,,682.36816,371.80634,0.7199999727.275056865287688
      ,,640.40704,1037.4596,0.7999999542.71494525244138
      ,,107.90009,355.81467,0.7476.25914158770377
      ,,657.3913,302.84225,0.615.027086022079696
      ,,49.953747,929.51587,0.715.48710044311296
      ,,116.89177,333.8261,0.7299999686.4954783692603
      ,,679.371,875.54395,0.6699999658.087580574490566
      ,,385.6429,312.83707,0.719999978.137546965179517
      ,,571.4709,1254.3467,0.7824.345922444851805
      ,,610.4348,251.8688,0.9460.561581944656744
      ,,367.65958,1340.3019,0.6699999667.84310419287934
      ,,450.5828,1214.3674,0.6959.16923755138118
      ,,630.41626,307.83966,0.8499999625.086039812992535
      ,,487.54858,295.84592,0.8940.750577512818666
      ,,650.39777,1265.341,0.79.62304587099981
      ,,729.3247,1301.3221,0.7828.23737717839659
      ,,581.4616,267.86047,0.7475.24878379078649
      ,,549.4912,1263.3419,0.8133.565222894555916
      ,,720.333,293.84695,0.7199999714.27478474545241
      ,,580.4625,362.81104,0.8214.961245601360028
      ,,382.6457,1408.2665,0.7565.84166762884814
      ,,430.6013,353.8157,0.7899999655.90991762131053
      ,,621.4246,1388.2769,0.6857.578204984654654
      ,,708.3441,1364.2894,0.8257.160124402104785
      ,,459.57446,379.8022,0.7511.556303668432655
      ,,667.3821,366.80893,0.7199999715.332993038437142
      ,,485.5504,1367.2878,0.7899999644.5776889880318
      ,,529.5097,1344.2998,0.6812.14381740839597
      ,,774.2831,397.79282,0.9454.14553702209418
      ,,533.50604,346.81937,0.8499999633.721408682237936
      ,,718.3349,1332.306,0.7111.91324800380626
      ,,63.940796,853.5554,0.6830.034954560290164
      ,,683.36725,237.8761,0.8727.87423171741504
      ,,638.4089,864.5497,0.7117.82150007688754
      ,,74.93062,248.87038,0.8141.73942507454304
      ,,110.897316,165.91359,0.8776.48145022965623
      ,,665.3839,856.55383,0.8866.78922483683513
      ,,80.92507,698.6361,0.66999996102.92843078590104
      ,,681.3691,120.93701,0.8955.02338693347126
      ,,48.954674,111.941696,0.6699999618.435021152435898
      ,,668.3811,703.6335,0.7299999622.02578547535559
      ,,76.92877,691.6398,0.7299999651.88288731782151
      ,,638.4089,72.962,0.7632.410617479277775
      ,,953.1175,98.94846,0.7999999521.67309980793367
      ,,321.70212,740.61426,0.7122.154961015866224
      ,,337.1116,127.3574,0.737.80869322031682
      ,,930.1388,732.6184,0.7711.201423253079726
      ,,146.86401,648.6621,0.7625.921674318324325
      ,,785.2729,1222.3633,0.7851.794298656862345
      ,,758.29785,643.66473,0.7436.293982723149576
      ,,178.83441,1313.3159,0.7540.31664785519347
      ,,848.2146,662.65485,0.7117.52693828058931
      ,,281.73914,1235.3566,0.7455.44465255640182
      ,,247.77058,633.6699,0.6219.846714267848167
      ,,880.185,1237.3555,0.7199999740.23911378161419
      ,,704.34784,102.94638,0.8599999520.30010730901659
      ,,530.5088,1048.4539,0.6599999722.246164946404484
      ,,748.3071,1082.4362,0.728.64856879337124
      ,,506.531,132.93076,0.7734.235547932406774
      ,,612.4329,1119.417,0.730.51523558154039
      ,,422.6087,170.91098,0.7299999643.13178865305689
      ,,378.6494,1120.4164,0.6599999715.107581982445401
      ,,604.4403,168.91202,0.7199999717.949940402147554
      ,,467.56708,133.93024,0.7299999640.35791747032547
      ,,668.3811,1110.4216,0.928.193038618313192
      ,,669.3802,108.94325,0.8262.127121924976656
      ,,453.58002,1121.4159,0.7114.972261953225294
      ,,314.70862,657.6575,0.746.656723736529066
      ,,948.12213,1277.3347,0.6217.058731003535165
      ,,930.1388,659.65643,0.729999967.284738616887156
      ,,315.70767,1284.331,0.7299999612.017969651488155
      ,,114.893616,746.61115,0.6827.575062709402655
      ,,751.3043,1362.2904,0.7433.318640138129766
      ,,135.87419,1313.3159,0.6843.58668266008994
      ,,728.3256,799.58356,0.8478.17721715349036
      ,,771.2858,782.5924,0.8765.00578185455286
      ,,807.25256,1301.3221,0.8443.41369442477391
      ,,249.76874,1283.3315,0.7197.32093375824871
      ,,170.84181,111.941696,0.7711.561228229622184
      ,,932.1369,673.6491,0.7199999784.49263802464263
      ,,260.75854,1359.292,0.6425.551175200623128
      ,,271.74838,696.63715,0.7639.155154925263474
      ,,863.20074,1332.306,0.7199999710.218026317298937
      ,,603.4413,690.64026,0.8235.20412954843457
      ,,377.65033,1705.1119,0.7199999717.708801696569708
      ,,355.6707,726.6215,0.7899999624.373474096352453
      ,,604.4403,1700.1145,0.7999999521.931263003409317
      ,,389.63922,312.83707,0.8111.458101361001019
      ,,512.52545,1024.4664,0.7527.42142436025402
      ,,539.5005,295.84592,0.7299999624.89656886112769
      ,,376.65125,989.4846,0.758.506570090417357
      ,,460.57355,714.6278,0.8713.892356678396283
      ,,617.4283,1720.1041,0.7750.12469065617863
      ,,676.3737,695.6377,0.933.23508564482263
      ,,461.57263,1678.126,0.7516.086205846151724
      ,,560.481,335.82507,0.7638.461632766121156
      ,,465.5689,1002.47784,0.6599999717.779948739412994
      ,,677.3728,1017.47003,0.7999999593.0412190613848
      ,,454.5791,306.84018,0.696.114804900743398
      ,,317.70584,740.61426,0.7820.427407989485015
      ,,880.185,1323.3108,0.7154.78553839296961
      ,,900.1665,695.6377,0.6940.628152569445376
      ,,324.69934,1336.304,0.5999999615.492328824462959
      ,,97.90935,1410.2655,0.5663.42136341743994
      ,,70.93432,777.595,0.6599999738.65228775645936
      ,,664.3848,1375.2837,0.6699999637.29022865227235
